timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-04-17 06:30:00,-1.3,5.2,582.0,3.6,47,-44,39
2021-04-17 07:30:00,-3.7,5.0,584.0,3.38,47,-49,39
2021-04-17 08:30:00,-1.4,4.6,599.0,3.24,47,-44,39
2021-04-17 09:30:00,-1.4,4.6,586.0,3.1,37,-42,22
2021-04-17 10:30:00,-0.9,4.6,573.0,3.02,37,-32,22
2021-04-17 11:30:00,-2.5,5.3,532.0,3.02,37,-24,22
2021-04-17 12:30:00,-0.7,6.8,528.0,3.77,43,-21,32
2021-04-17 13:30:00,-0.2,4.8,582.0,3.24,43,-22,32
2021-04-17 14:30:00,0.5,4.2,600.0,3.17,43,-23,32
2021-04-17 15:30:00,-1.4,5.1,608.0,3.74,37,-24,22
2021-04-17 16:30:00,-3.1,4.3,600.0,3.21,37,-27,22
2021-04-17 17:30:00,1.3,3.9,587.0,2.69,37,-34,22
2021-04-17 18:30:00,-0.2,3.2,593.0,2.32,30,-30,15
2021-04-17 19:30:00,-1.3,3.0,617.0,2.36,30,-26,15
2021-04-17 20:30:00,0.2,3.0,626.0,2.36,30,-27,15
2021-04-17 21:30:00,2.5,3.3,625.0,2.56,37,-25,22
2021-04-17 22:30:00,-1.1,3.5,636.0,2.88,37,-22,22
2021-04-17 23:30:00,-1.8,3.2,621.0,2.56,37,-20,22
2021-04-18 00:30:00,-2.0,3.5,634.0,2.88,37,-17,22
2021-04-18 01:30:00,-2.8,3.5,636.0,2.86,37,-21,22
2021-04-18 02:30:00,1.6,3.7,625.0,2.9,37,-23,22
2021-04-18 03:30:00,-0.0,3.2,640.0,2.51,33,-19,18
2021-04-18 04:30:00,-0.5,2.6,648.0,2.16,33,-21,18
2021-04-18 05:30:00,-2.6,2.6,650.0,2.21,33,-25,18
2021-04-18 06:30:00,-1.9,3.1,654.0,2.57,33,-30,18
2021-04-18 07:30:00,-2.6,2.8,668.0,2.41,33,-33,18
2021-04-18 08:30:00,-2.0,3.0,651.0,2.51,33,-32,18
2021-04-18 09:30:00,-2.2,2.9,647.0,2.38,37,-28,22
2021-04-18 10:30:00,-0.6,2.3,637.0,1.81,37,-29,22
2021-04-18 11:30:00,-1.2,2.0,624.0,1.48,37,-22,22
2021-04-18 12:30:00,-1.9,1.9,615.0,1.35,27,-23,12
2021-04-18 13:30:00,-1.8,1.7,575.0,1.04,27,-27,12
2021-04-18 14:30:00,-1.8,1.8,554.0,1.03,27,-27,12
2021-04-18 15:30:00,-1.3,2.1,543.0,1.19,23,-27,9
2021-04-18 16:30:00,-1.8,2.8,546.0,1.61,23,-26,9
2021-04-18 17:30:00,-1.7,3.2,553.0,1.9,23,-23,9
2021-04-18 18:30:00,-1.3,3.6,541.0,2.08,30,-19,15
2021-04-18 19:30:00,-3.8,4.5,542.0,2.62,30,-15,15
2021-04-18 20:30:00,-3.2,5.8,552.0,3.54,30,-16,15
2021-04-18 21:30:00,-2.9,7.4,560.0,4.67,33,-16,18
2021-04-18 22:30:00,-0.4,7.9,559.0,4.83,33,-22,18
2021-04-18 23:30:00,3.9,6.9,544.0,3.98,33,-18,18
2021-04-19 00:30:00,-2.2,5.7,566.0,3.67,33,-13,18
2021-04-19 01:30:00,1.6,5.6,567.0,3.62,33,-18,18
2021-04-19 02:30:00,-2.4,5.5,577.0,3.69,33,-15,18
2021-04-19 03:30:00,-2.7,5.0,594.0,3.59,37,-20,22
2021-04-19 04:30:00,-1.3,4.4,593.0,3.17,37,-28,22
2021-04-19 05:30:00,-1.3,2.5,616.0,1.95,37,-30,22
2021-04-19 06:30:00,0.1,2.7,627.0,2.17,30,-24,15
2021-04-19 07:30:00,-1.6,3.1,623.0,2.4,30,-20,15
2021-04-19 08:30:00,-3.2,3.4,611.0,2.5,30,-27,15
2021-04-19 09:30:00,-1.7,3.6,631.0,2.89,33,-23,18
2021-04-19 10:30:00,3.3,3.4,635.0,2.75,33,-16,18
2021-04-19 11:30:00,1.1,3.3,635.0,2.68,33,-10,18
2021-04-19 12:30:00,0.8,3.2,623.0,2.54,30,-11,15
2021-04-19 13:30:00,1.3,3.2,628.0,2.59,30,-10,15
2021-04-19 14:30:00,-1.5,3.2,627.0,2.6,30,-15,15
2021-04-19 15:30:00,-0.0,3.2,620.0,2.53,27,-20,12
2021-04-19 16:30:00,1.0,2.8,606.0,2.03,27,-24,12
2021-04-19 17:30:00,2.1,2.7,635.0,2.16,27,-19,12
2021-04-19 18:30:00,-1.4,3.1,620.0,2.38,33,-15,18
2021-04-19 19:30:00,-3.5,2.9,631.0,2.34,33,-18,18
2021-04-19 20:30:00,-1.7,2.7,606.0,2.07,33,-23,18
2021-04-19 21:30:00,-2.1,3.2,616.0,2.47,33,-29,18
2021-04-19 22:30:00,-0.1,2.9,598.0,2.1,33,-27,18
2021-04-19 23:30:00,-0.9,3.4,654.0,2.89,33,-16,18
2021-04-20 00:30:00,-0.5,3.6,654.0,3.02,27,-11,12
2021-04-20 01:30:00,-0.2,3.5,640.0,2.82,27,-10,12
2021-04-20 02:30:00,-0.5,3.5,635.0,2.75,27,-10,12
2021-04-20 03:30:00,-1.8,3.9,630.0,3.05,30,-10,15
2021-04-20 04:30:00,2.4,3.5,627.0,2.78,30,-11,15
2021-04-20 05:30:00,2.0,2.9,627.0,2.25,30,-14,15
2021-04-20 06:30:00,0.3,2.9,627.0,2.27,20,-11,7
2021-04-20 07:30:00,-1.6,2.6,612.0,1.97,20,-13,7
2021-04-20 08:30:00,-1.6,2.7,609.0,2.01,20,-18,7
2021-04-20 09:30:00,-1.9,2.9,605.0,2.08,30,-20,15
2021-04-20 10:30:00,-0.3,2.9,604.0,2.08,30,-15,15
2021-04-20 11:30:00,-0.4,2.8,605.0,2.03,30,-14,15
2021-04-20 12:30:00,-1.6,2.9,591.0,1.96,17,-15,6
2021-04-20 13:30:00,1.8,2.7,598.0,2.01,17,-15,6
2021-04-20 14:30:00,0.3,2.6,592.0,1.91,17,-14,6
2021-04-20 15:30:00,-0.4,2.5,585.0,1.75,23,-15,9
2021-04-20 16:30:00,-2.8,2.7,594.0,1.88,23,-15,9
2021-04-20 17:30:00,-3.1,2.5,605.0,1.8,23,-20,9
2021-04-20 18:30:00,-2.5,2.4,612.0,1.78,33,-18,18
2021-04-20 19:30:00,-2.4,2.4,604.0,1.78,33,-15,18
2021-04-20 20:30:00,-2.8,2.3,612.0,1.77,33,-14,18
2021-04-20 21:30:00,-2.4,2.7,603.0,1.99,30,-17,15
2021-04-20 22:30:00,-1.0,2.8,583.0,1.95,30,-22,15
2021-04-20 23:30:00,-1.2,3.0,574.0,2.03,30,-22,15
2021-04-21 00:30:00,2.3,2.9,560.0,1.8,20,-18,7
2021-04-21 01:30:00,2.4,2.8,546.0,1.57,20,-15,7
2021-04-21 02:30:00,1.4,2.1,535.0,1.1,20,-12,7
2021-04-21 03:30:00,0.2,1.9,527.0,0.98,23,-13,9
2021-04-21 04:30:00,-1.9,2.6,561.0,1.54,23,-11,9
2021-04-21 05:30:00,0.1,2.5,560.0,1.53,23,-13,9
2021-04-21 06:30:00,-2.5,2.4,570.0,1.54,23,-11,9
2021-04-21 07:30:00,0.1,2.4,558.0,1.5,23,-15,9
2021-04-21 08:30:00,-0.4,2.5,555.0,1.54,23,-16,9
2021-04-21 09:30:00,0.2,2.5,547.0,1.44,17,-12,6
2021-04-21 10:30:00,-0.1,2.5,536.0,1.35,17,-10,6
2021-04-21 11:30:00,-0.9,2.9,544.0,1.63,17,-9,6
2021-04-21 12:30:00,-1.0,3.1,533.0,1.68,17,-9,6
2021-04-21 13:30:00,-0.6,2.6,529.0,1.38,17,-12,6
2021-04-21 14:30:00,-0.7,2.1,523.0,1.08,17,-16,6
2021-04-21 15:30:00,-0.2,1.8,524.0,0.93,7,-20,3
2021-04-21 16:30:00,-0.3,1.7,512.0,0.84,7,-21,3
2021-04-21 17:30:00,-0.3,1.6,497.0,0.74,7,-18,3
2021-04-21 18:30:00,-0.1,1.5,491.0,0.68,7,-14,3
2021-04-21 19:30:00,-0.3,1.6,487.0,0.72,7,-11,3
2021-04-21 20:30:00,-0.1,1.7,487.0,0.76,7,-10,3
2021-04-21 21:30:00,0.4,1.8,479.0,0.78,10,-11,4
2021-04-21 22:30:00,0.2,1.8,477.0,0.78,10,-12,4
2021-04-21 23:30:00,-0.8,1.9,471.0,0.8,10,-11,4
2021-04-22 00:30:00,-0.8,2.1,462.0,0.86,13,-9,5
2021-04-22 01:30:00,-1.0,2.2,464.0,0.9,13,-7,5
2021-04-22 02:30:00,-1.6,2.4,462.0,0.98,13,-4,5
2021-04-22 03:30:00,-1.6,2.5,454.0,0.98,13,-5,5
2021-04-22 04:30:00,-1.5,2.7,449.0,1.03,13,-8,5
2021-04-22 05:30:00,-0.8,2.9,445.0,1.08,13,-7,5
2021-04-22 06:30:00,-1.0,2.9,440.0,1.07,13,-7,5
2021-04-22 07:30:00,-1.7,3.3,444.0,1.25,13,-5,5
2021-04-22 08:30:00,-2.1,4.4,450.0,1.71,13,-3,5
2021-04-22 09:30:00,-1.5,5.2,450.0,2.08,13,-4,5
2021-04-22 10:30:00,1.0,4.7,429.0,1.71,13,-6,5
2021-04-22 11:30:00,-1.9,5.3,433.0,1.92,13,-3,5
2021-04-22 12:30:00,-2.5,5.3,423.0,1.86,13,-2,5
2021-04-22 13:30:00,0.6,5.3,419.0,1.82,13,-1,5
2021-04-22 14:30:00,1.0,4.5,415.0,1.49,13,-3,5
2021-04-22 15:30:00,2.1,4.3,412.0,1.41,0,-5,0
2021-04-22 16:30:00,2.2,4.4,410.0,1.44,0,-7,0
2021-04-22 17:30:00,2.2,5.1,416.0,1.7,0,-2,0
2021-04-22 18:30:00,2.0,4.4,411.0,1.45,3,0,2
2021-04-22 19:30:00,1.2,5.1,409.0,1.68,3,3,2
2021-04-22 20:30:00,-1.1,5.4,402.0,1.69,3,5,2
2021-04-22 21:30:00,-2.1,5.3,411.0,1.72,20,2,7
2021-04-22 22:30:00,-1.6,5.4,408.0,1.72,20,-3,7
2021-04-22 23:30:00,-1.9,5.3,407.0,1.68,20,-5,7
2021-04-23 00:30:00,-0.7,5.2,388.0,1.52,27,-8,12
2021-04-23 01:30:00,-1.0,5.6,388.0,1.61,27,-6,12
2021-04-23 02:30:00,-2.3,6.0,398.0,1.82,27,-1,12
2021-04-23 03:30:00,-1.4,6.1,392.0,1.8,27,-2,12
2021-04-23 04:30:00,-2.8,5.8,401.0,1.79,27,-4,12
2021-04-23 05:30:00,-0.3,5.9,396.0,1.79,27,-7,12
2021-04-23 06:30:00,-1.2,6.0,402.0,1.89,20,-4,7
2021-04-23 07:30:00,-2.5,6.6,405.0,2.11,20,-4,7
2021-04-23 08:30:00,-1.3,7.0,399.0,2.17,20,-7,7
2021-04-23 09:30:00,-1.6,6.8,404.0,2.14,20,-4,7
2021-04-23 10:30:00,-0.6,7.7,387.0,2.22,20,-2,7
2021-04-23 11:30:00,0.3,7.4,387.0,2.12,20,-1,7
2021-04-23 12:30:00,-0.8,6.7,384.0,1.9,10,-1,4
2021-04-23 13:30:00,-2.1,6.6,381.0,1.86,10,-4,4
2021-04-23 14:30:00,-1.4,6.8,377.0,1.89,10,-7,4
2021-04-23 15:30:00,-2.9,8.9,386.0,2.6,30,-6,15
2021-04-23 16:30:00,-1.3,9.5,382.0,2.7,30,-11,15
2021-04-23 17:30:00,-0.5,9.3,374.0,2.57,30,-6,15
2021-04-23 18:30:00,-0.0,10.6,371.0,2.89,27,-1,12
2021-04-23 19:30:00,-2.7,14.9,387.0,4.2,27,5,12
2021-04-23 20:30:00,-3.7,15.6,392.0,4.45,27,2,12
2021-04-23 21:30:00,-1.8,12.9,397.0,3.63,43,-4,32
2021-04-23 22:30:00,-7.7,8.2,435.0,2.87,43,-13,32
2021-04-23 23:30:00,-0.3,8.4,443.0,3.2,43,-19,32
2021-04-24 00:30:00,-1.2,8.4,453.0,3.34,27,-12,12
2021-04-24 01:30:00,3.5,8.9,454.0,3.38,27,-4,12
2021-04-24 02:30:00,0.4,5.1,480.0,2.21,27,-5,12
2021-04-24 03:30:00,-1.9,4.5,480.0,1.92,27,-10,12
2021-04-24 04:30:00,-1.2,4.2,471.0,1.69,27,-16,12
2021-04-24 05:30:00,-2.2,3.8,489.0,1.66,27,-17,12
2021-04-24 06:30:00,-1.0,4.0,470.0,1.6,17,-19,6
2021-04-24 07:30:00,-2.2,3.8,471.0,1.53,17,-17,6
2021-04-24 08:30:00,-1.8,3.5,474.0,1.44,17,-20,6
2021-04-24 09:30:00,-2.1,3.3,477.0,1.39,20,-20,7
2021-04-24 10:30:00,-1.6,3.2,468.0,1.28,20,-15,7
2021-04-24 11:30:00,-1.7,3.0,456.0,1.14,20,-15,7
2021-04-24 12:30:00,-2.0,2.6,454.0,0.97,13,-17,5
2021-04-24 13:30:00,-2.0,2.4,447.0,0.86,13,-19,5
2021-04-24 14:30:00,-2.1,2.5,443.0,0.88,13,-20,5
2021-04-24 15:30:00,-0.1,2.9,445.0,1.02,10,-21,4
2021-04-24 16:30:00,-0.2,2.8,442.0,0.97,10,-22,4
2021-04-24 17:30:00,0.5,3.0,436.0,1.01,10,-18,4
2021-04-24 18:30:00,-3.2,2.9,439.0,0.98,13,-13,5
2021-04-24 19:30:00,-2.2,2.5,427.0,0.8,13,-13,5
2021-04-24 20:30:00,-2.3,3.2,442.0,1.09,13,-12,5
2021-04-24 21:30:00,-1.5,3.6,432.0,1.16,27,-15,12
2021-04-24 22:30:00,-0.1,3.9,431.0,1.25,27,-18,12
2021-04-24 23:30:00,-5.4,5.7,471.0,2.23,27,-10,12
2021-04-25 00:30:00,-6.6,8.2,481.0,3.32,50,-17,48
2021-04-25 01:30:00,-4.4,5.5,478.0,2.26,50,-25,48
2021-04-25 02:30:00,-6.0,4.7,472.0,1.86,50,-26,48
2021-04-25 03:30:00,-5.4,3.9,463.0,1.51,40,-34,27
2021-04-25 04:30:00,-0.7,2.7,480.0,1.13,40,-41,27
2021-04-25 05:30:00,1.7,3.3,482.0,1.37,40,-38,27
2021-04-25 06:30:00,2.5,4.2,484.0,1.75,27,-30,12
2021-04-25 07:30:00,-1.1,5.3,490.0,2.2,27,-24,12
2021-04-25 08:30:00,-3.6,5.6,470.0,2.17,27,-27,12
2021-04-25 09:30:00,-3.8,4.9,463.0,1.85,27,-30,12
2021-04-25 10:30:00,-5.0,4.3,476.0,1.71,27,-32,12
2021-04-25 11:30:00,-5.3,3.2,480.0,1.3,27,-39,12
2021-04-25 12:30:00,-1.7,2.5,477.0,1.0,27,-38,12
2021-04-25 13:30:00,-0.6,2.4,472.0,0.94,27,-33,12
2021-04-25 14:30:00,0.0,1.8,502.0,0.85,27,-31,12
2021-04-25 15:30:00,-0.4,1.7,500.0,0.8,17,-34,6
2021-04-25 16:30:00,-0.4,1.6,483.0,0.69,17,-37,6
2021-04-25 17:30:00,-1.5,1.8,480.0,0.76,17,-36,6
2021-04-25 18:30:00,1.6,3.1,481.0,1.34,33,-30,18
2021-04-25 19:30:00,0.5,2.2,475.0,0.99,33,-20,18
2021-04-25 20:30:00,-0.4,2.7,479.0,1.34,33,-16,18
2021-04-25 21:30:00,-0.3,3.3,495.0,1.59,20,-19,7
2021-04-25 22:30:00,2.4,2.9,497.0,1.34,20,-20,7
2021-04-25 23:30:00,-1.7,3.4,493.0,1.52,20,-16,7
2021-04-26 00:30:00,-5.6,3.3,489.0,1.44,43,-19,32
2021-04-26 01:30:00,-5.5,3.1,478.0,1.3,43,-20,32
2021-04-26 02:30:00,-5.9,3.2,474.0,1.32,43,-24,32
2021-04-26 03:30:00,-6.7,2.9,477.0,1.22,40,-32,27
2021-04-26 04:30:00,-6.2,3.2,473.0,1.37,40,-40,27
2021-04-26 05:30:00,-5.6,3.3,470.0,1.39,40,-48,27
2021-04-26 06:30:00,-0.2,3.5,464.0,1.42,30,-53,15
2021-04-26 07:30:00,3.1,3.8,465.0,1.58,30,-46,15
2021-04-26 08:30:00,2.8,3.7,459.0,1.57,30,-36,15
2021-04-26 09:30:00,2.2,3.9,455.0,1.64,10,-33,4
2021-04-26 10:30:00,0.2,3.6,452.0,1.5,10,-30,4
2021-04-26 11:30:00,-0.8,3.9,459.0,1.56,10,-28,4
2021-04-26 12:30:00,-1.6,2.9,453.0,1.11,17,-28,6
2021-04-26 13:30:00,-1.1,2.9,445.0,1.08,17,-25,6
2021-04-26 14:30:00,2.6,3.7,458.0,1.46,17,-23,6
2021-04-26 15:30:00,4.1,3.9,474.0,1.6,7,-22,3
2021-04-26 16:30:00,2.4,3.9,474.0,1.57,7,-23,3
2021-04-26 17:30:00,3.1,3.7,474.0,1.5,7,-22,3
2021-04-26 18:30:00,1.3,2.6,465.0,1.06,7,-20,3
2021-04-26 19:30:00,4.1,3.1,484.0,1.28,7,-17,3
2021-04-26 20:30:00,4.2,2.8,484.0,1.15,7,-13,3
2021-04-26 21:30:00,-0.0,3.0,481.0,1.39,17,-13,6
2021-04-26 22:30:00,-1.7,2.7,484.0,1.12,17,-16,6
2021-04-26 23:30:00,-1.8,2.4,481.0,0.99,17,-16,6
2021-04-27 00:30:00,-3.7,1.8,456.0,0.7,27,-19,12
2021-04-27 01:30:00,-3.1,2.1,466.0,0.81,27,-24,12
2021-04-27 02:30:00,-3.4,2.9,467.0,1.13,27,-23,12
2021-04-27 03:30:00,-2.0,3.0,457.0,1.11,30,-24,15
2021-04-27 04:30:00,-1.6,2.9,456.0,1.08,30,-22,15
2021-04-27 05:30:00,-2.5,2.3,470.0,0.91,30,-20,15
2021-04-27 06:30:00,-1.7,2.1,454.0,0.75,13,-23,5
2021-04-27 07:30:00,-2.6,1.8,461.0,0.67,13,-24,5
2021-04-27 08:30:00,-2.1,1.9,482.0,0.79,13,-26,5
2021-04-27 09:30:00,-1.4,1.9,480.0,0.82,13,-24,5
2021-04-27 10:30:00,-1.4,3.0,466.0,1.21,13,-20,5
2021-04-27 11:30:00,-1.0,3.0,451.0,1.07,13,-20,5
2021-04-27 12:30:00,-2.1,2.1,445.0,0.72,10,-20,4
2021-04-27 13:30:00,-1.8,1.6,439.0,0.62,10,-17,4
2021-04-27 14:30:00,-1.8,1.4,435.0,0.49,10,-17,4
2021-04-27 15:30:00,-0.9,1.1,430.0,0.38,10,-18,4
2021-04-27 16:30:00,0.2,1.1,429.0,0.39,10,-17,4
2021-04-27 17:30:00,-0.4,1.2,434.0,0.42,10,-15,4
2021-04-27 18:30:00,-0.6,1.0,441.0,0.36,3,-13,2
2021-04-27 19:30:00,-1.2,1.2,438.0,0.46,3,-11,2
2021-04-27 20:30:00,-1.7,1.0,436.0,0.36,3,-11,2
2021-04-27 21:30:00,-1.7,1.3,427.0,0.44,3,-12,2
2021-04-27 22:30:00,-2.0,1.3,431.0,0.44,3,-13,2
2021-04-27 23:30:00,-2.3,1.2,428.0,0.41,3,-12,2
2021-04-28 00:30:00,-1.1,1.9,424.0,0.63,10,-9,4
2021-04-28 01:30:00,-0.4,2.7,416.0,0.83,10,-6,4
2021-04-28 02:30:00,-0.4,2.7,407.0,0.78,10,-3,4
2021-04-28 03:30:00,-0.2,2.5,401.0,0.71,0,-5,0
2021-04-28 04:30:00,0.1,2.5,392.0,0.68,0,-8,0
2021-04-28 05:30:00,-1.3,2.6,383.0,0.76,0,-10,0
2021-04-28 06:30:00,-0.5,1.9,376.0,0.48,0,-10,0
2021-04-28 07:30:00,-0.1,2.0,379.0,0.51,0,-9,0
2021-04-28 08:30:00,0.5,1.9,376.0,0.48,0,-10,0
2021-04-28 09:30:00,-0.7,1.9,377.0,0.48,3,-11,2
2021-04-28 10:30:00,0.8,2.1,376.0,0.52,3,-9,2
2021-04-28 11:30:00,0.4,2.5,373.0,0.63,3,-7,2
2021-04-28 12:30:00,0.4,3.4,370.0,0.86,3,-6,2
2021-04-28 13:30:00,-0.2,3.8,365.0,0.93,3,-3,2
2021-04-28 14:30:00,1.3,3.9,360.0,0.94,3,-1,2
2021-04-28 15:30:00,1.7,3.8,365.0,0.93,7,1,3
2021-04-28 16:30:00,1.3,4.6,358.0,1.09,7,2,3
2021-04-28 17:30:00,-0.2,4.3,356.0,1.0,7,3,3
2021-04-28 18:30:00,-0.7,4.8,354.0,1.1,3,1,2
2021-04-28 19:30:00,-1.5,4.7,352.0,1.06,3,-1,2
2021-04-28 20:30:00,-1.7,4.6,351.0,1.03,3,-3,2
2021-04-28 21:30:00,-0.9,4.6,348.0,1.02,7,-6,3
2021-04-28 22:30:00,-0.7,4.6,344.0,0.97,7,-5,3
2021-04-28 23:30:00,-0.9,4.8,343.0,1.0,7,-2,3
2021-04-29 00:30:00,-0.9,4.8,340.0,0.98,10,0,4
2021-04-29 01:30:00,-2.0,5.1,340.0,1.03,10,4,4
2021-04-29 02:30:00,-1.5,5.2,341.0,1.05,10,6,4
2021-04-29 03:30:00,-0.5,5.3,340.0,1.07,13,6,5
2021-04-29 04:30:00,1.2,5.4,338.0,1.08,13,4,5
2021-04-29 05:30:00,1.3,5.8,336.0,1.16,13,4,5
2021-04-29 06:30:00,-0.8,5.5,336.0,1.11,10,3,4
2021-04-29 07:30:00,-2.0,5.6,334.0,1.12,10,2,4
2021-04-29 08:30:00,-2.9,5.9,333.0,1.18,10,-4,4
2021-04-29 09:30:00,-2.3,5.5,334.0,1.09,10,-7,4
2021-04-29 10:30:00,-2.2,5.3,335.0,1.02,10,-6,4
2021-04-29 11:30:00,-3.4,5.7,336.0,1.1,10,-4,4
2021-04-29 12:30:00,-3.7,6.3,332.0,1.2,13,-5,5
2021-04-29 13:30:00,-3.5,6.9,332.0,1.3,13,-3,5
2021-04-29 14:30:00,-2.9,7.7,333.0,1.47,13,-2,5
2021-04-29 15:30:00,-1.6,8.1,332.0,1.54,10,-4,4
2021-04-29 16:30:00,-0.5,,,99.99,10,-3,4
2021-04-29 17:30:00,0.5,6.3,332.0,1.22,10,-2,4
2021-04-29 18:30:00,1.8,8.4,331.0,1.62,13,0,5
2021-04-29 19:30:00,2.8,8.4,331.0,1.62,13,3,5
2021-04-29 20:30:00,3.9,14.4,349.0,3.12,13,12,5
2021-04-29 21:30:00,2.8,13.8,347.0,2.99,3,13,2
2021-04-29 22:30:00,3.8,13.9,339.0,2.91,3,14,2
2021-04-29 23:30:00,1.8,13.5,338.0,2.83,3,16,2
2021-04-30 00:30:00,2.5,12.4,331.0,2.5,3,14,2
2021-04-30 01:30:00,2.7,11.3,322.0,2.11,3,14,2
2021-04-30 02:30:00,2.3,12.5,324.0,2.36,3,17,2
2021-04-30 03:30:00,1.2,13.5,321.0,2.52,10,17,4
2021-04-30 04:30:00,1.2,14.8,319.0,2.73,10,15,4
2021-04-30 05:30:00,1.9,13.5,319.0,2.51,10,13,4
2021-04-30 06:30:00,2.0,12.1,325.0,2.3,0,14,0
2021-04-30 07:30:00,3.0,13.6,328.0,2.6,0,15,0
2021-04-30 08:30:00,4.3,15.2,321.0,2.76,0,14,0
2021-04-30 09:30:00,1.9,13.5,322.0,2.5,10,11,4
2021-04-30 10:30:00,2.6,10.6,322.0,1.97,10,9,4
2021-04-30 11:30:00,3.2,6.8,313.0,1.21,10,8,4
2021-04-30 12:30:00,3.1,8.2,309.0,1.44,3,7,2
2021-04-30 13:30:00,4.0,7.2,308.0,1.24,3,8,2
2021-04-30 14:30:00,4.7,7.7,314.0,1.4,3,10,2
2021-04-30 15:30:00,2.9,10.9,339.0,2.3,27,14,12
2021-04-30 16:30:00,-5.0,14.5,351.0,3.05,27,15,12
2021-04-30 17:30:00,-0.4,11.7,344.0,2.42,27,7,12
2021-04-30 18:30:00,3.2,12.2,344.0,2.61,23,8,9
2021-04-30 19:30:00,2.3,17.1,342.0,3.54,23,14,9
2021-04-30 20:30:00,3.4,15.3,334.0,3.0,23,14,9
2021-04-30 21:30:00,2.3,12.8,333.0,2.49,17,11,6
2021-04-30 22:30:00,1.6,12.3,326.0,2.28,17,10,6
2021-04-30 23:30:00,0.5,12.1,324.0,2.21,17,10,6
