timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-09-17 19:30:00,-0.7,6.7,308,1.1,3,-4,2
2020-09-17 20:30:00,-1.7,8.5,317,1.46,3,-3,2
2020-09-17 21:30:00,-1.5,9.1,321,1.6,13,-10,5
2020-09-17 22:30:00,-0.1,8.4,307,1.36,13,-12,5
2020-09-17 23:30:00,-1.9,10.1,312,1.67,13,-12,5
2020-09-18 00:30:00,-1.5,10.2,307,1.64,10,-6,4
2020-09-18 01:30:00,-0.8,9.9,305,1.59,10,-4,4
2020-09-18 02:30:00,-1.6,10.8,304,1.71,10,-4,4
2020-09-18 03:30:00,-0.7,10.4,303,1.63,3,-5,2
2020-09-18 04:30:00,-0.5,10.3,302,1.59,3,-6,2
2020-09-18 05:30:00,0.1,10.1,300,1.55,3,-7,2
2020-09-18 06:30:00,0.8,9.6,296,1.44,0,-6,0
2020-09-18 07:30:00,0.0,8.3,295,1.24,0,-6,0
2020-09-18 08:30:00,-0.4,8.4,300,1.31,0,-6,0
2020-09-18 09:30:00,-0.3,9.6,302,1.52,7,-6,3
2020-09-18 10:30:00,-0.5,9.7,297,1.48,7,-5,3
2020-09-18 11:30:00,-0.8,9.9,294,1.47,7,-3,3
2020-09-18 12:30:00,-0.6,9.8,291,1.44,17,-3,6
2020-09-18 13:30:00,0.3,18.7,301,2.98,17,9,6
2020-09-18 14:30:00,1.0,19.3,302,3.13,17,11,6
2020-09-18 15:30:00,-0.7,24.3,307,3.98,17,13,6
2020-09-18 16:30:00,-1.1,23.4,317,4.05,17,11,6
2020-09-18 17:30:00,1.2,20.8,309,3.48,17,6,6
2020-09-18 18:30:00,2.9,21.3,308,3.54,13,4,5
2020-09-18 19:30:00,4.7,9.5,318,1.82,13,2,5
2020-09-18 20:30:00,4.8,8.4,321,1.73,13,2,5
2020-09-18 21:30:00,3.9,8.4,313,1.62,0,-2,0
2020-09-18 22:30:00,3.8,7.7,312,1.46,0,-3,0
2020-09-18 23:30:00,2.3,8.1,312,1.53,0,-3,0
2020-09-19 00:30:00,1.0,7.9,313,1.48,0,-1,0
2020-09-19 01:30:00,0.2,7.2,312,1.35,0,-1,0
2020-09-19 02:30:00,0.4,6.5,313,1.24,0,-1,0
2020-09-19 03:30:00,-0.3,6.2,315,1.18,10,-3,4
2020-09-19 04:30:00,-0.4,5.7,314,1.08,10,-4,4
2020-09-19 05:30:00,-2.7,5.2,318,1.01,10,-7,4
2020-09-19 06:30:00,-2.5,5.1,312,0.98,7,-8,3
2020-09-19 07:30:00,-1.5,4.7,311,0.87,7,-9,3
2020-09-19 08:30:00,-0.5,4.5,312,0.85,7,-7,3
2020-09-19 09:30:00,0.3,5.5,318,1.12,3,-4,2
2020-09-19 10:30:00,-1.5,5.2,320,1.06,3,-2,2
2020-09-19 11:30:00,-1.4,4.1,315,0.78,3,-4,2
2020-09-19 12:30:00,-2.4,3.8,316,0.74,0,-6,0
2020-09-19 13:30:00,-2.0,4.6,309,0.82,0,-8,0
2020-09-19 14:30:00,-2.1,5.1,310,0.92,0,-8,0
2020-09-19 15:30:00,-0.1,6.0,311,1.06,7,-7,3
2020-09-19 16:30:00,-1.9,5.6,299,0.91,7,-7,3
2020-09-19 17:30:00,-2.2,4.6,293,0.7,7,-8,3
2020-09-19 18:30:00,-1.8,4.6,288,0.67,10,-7,4
2020-09-19 19:30:00,-1.4,5.1,285,0.72,10,-7,4
2020-09-19 20:30:00,-0.7,5.8,282,0.79,10,-7,4
2020-09-19 21:30:00,0.3,5.7,282,0.77,0,-6,0
2020-09-19 22:30:00,0.8,4.9,277,0.64,0,-7,0
2020-09-19 23:30:00,0.1,4.8,284,0.66,0,-7,0
2020-09-20 00:30:00,0.2,4.6,288,0.65,0,-9,0
2020-09-20 01:30:00,0.2,4.3,277,0.56,0,-9,0
2020-09-20 02:30:00,-0.0,4.1,274,0.53,0,-7,0
2020-09-20 03:30:00,0.3,4.3,280,0.58,0,-5,0
2020-09-20 04:30:00,-0.2,4.9,287,0.69,0,-5,0
2020-09-20 05:30:00,-0.7,6.4,292,0.93,0,-2,0
2020-09-20 06:30:00,0.0,8.2,294,1.2,0,0,0
2020-09-20 07:30:00,-0.3,8.8,287,1.23,0,2,0
2020-09-20 08:30:00,-0.7,8.3,282,1.12,0,1,0
2020-09-20 09:30:00,-0.2,9.1,284,1.25,23,0,9
2020-09-20 10:30:00,-1.9,9.8,295,1.44,23,-1,9
2020-09-20 11:30:00,-2.1,10.0,300,1.53,23,-3,9
2020-09-20 12:30:00,0.2,9.1,298,1.37,10,-5,4
2020-09-20 13:30:00,3.2,9.1,299,1.37,10,-3,4
2020-09-20 14:30:00,0.4,9.0,296,1.34,10,2,4
2020-09-20 15:30:00,-3.1,7.7,293,1.12,7,-1,3
2020-09-20 16:30:00,-1.0,7.6,289,1.08,7,-4,3
2020-09-20 17:30:00,-0.5,10.7,290,1.52,7,-4,3
2020-09-20 18:30:00,-0.6,9.5,290,1.36,7,-6,3
2020-09-20 19:30:00,-0.1,7.1,291,1.02,7,-7,3
2020-09-20 20:30:00,-2.1,6.3,298,0.95,7,-7,3
2020-09-20 21:30:00,0.6,7.5,302,1.16,13,-7,5
2020-09-20 22:30:00,1.5,7.3,293,1.06,13,-8,5
2020-09-20 23:30:00,2.0,8.9,293,1.29,13,-6,5
2020-09-21 00:30:00,3.4,13.7,318,2.33,3,0,2
2020-09-21 01:30:00,3.8,14.0,314,2.32,3,5,2
2020-09-21 02:30:00,5.0,14.7,311,2.39,3,9,2
2020-09-21 03:30:00,6.0,12.8,310,2.07,3,11,2
2020-09-21 04:30:00,4.6,12.1,310,1.97,3,10,2
2020-09-21 05:30:00,3.9,12.7,308,2.04,3,9,2
2020-09-21 06:30:00,4.4,11.4,303,1.77,0,9,0
2020-09-21 07:30:00,2.7,11.5,296,1.7,0,9,0
2020-09-21 08:30:00,2.5,11.6,295,1.71,0,9,0
2020-09-21 09:30:00,4.2,12.3,293,1.78,3,7,2
2020-09-21 10:30:00,2.6,11.4,289,1.61,3,5,2
2020-09-21 11:30:00,1.7,10.5,288,1.47,3,5,2
2020-09-21 12:30:00,2.0,9.3,286,1.29,3,4,2
2020-09-21 13:30:00,4.8,6.3,289,0.89,3,2,2
2020-09-21 14:30:00,6.3,7.6,300,1.16,3,4,2
2020-09-21 15:30:00,4.9,10.6,298,1.59,0,6,0
2020-09-21 16:30:00,4.3,11.5,296,1.71,0,7,0
2020-09-21 17:30:00,3.9,14.2,300,2.16,0,10,0
2020-09-21 18:30:00,1.3,16.7,304,2.63,10,10,4
2020-09-21 19:30:00,2.8,18.8,308,3.03,10,12,4
2020-09-21 20:30:00,3.0,20.6,296,3.05,10,10,4
2020-09-21 21:30:00,2.4,17.7,292,2.57,7,7,3
2020-09-21 22:30:00,1.2,13.0,314,2.26,7,7,3
2020-09-21 23:30:00,-2.2,13.7,320,2.57,7,7,3
2020-09-22 00:30:00,-1.4,14.0,320,2.63,13,4,5
2020-09-22 01:30:00,-2.7,13.6,318,2.49,13,3,5
2020-09-22 02:30:00,-2.0,16.6,320,2.97,13,-2,5
2020-09-22 03:30:00,2.9,16.8,318,2.94,27,-3,12
2020-09-22 04:30:00,4.5,15.0,315,2.59,27,-5,12
2020-09-22 05:30:00,-1.9,15.6,320,2.89,27,-2,12
2020-09-22 06:30:00,-4.1,7.9,310,1.4,20,-3,7
2020-09-22 07:30:00,-4.1,8.5,320,1.65,20,-6,7
2020-09-22 08:30:00,-4.0,8.7,325,1.76,20,-12,7
2020-09-22 09:30:00,-3.5,8.3,326,1.79,17,-15,6
2020-09-22 10:30:00,-2.0,6.3,330,1.4,17,-16,6
2020-09-22 11:30:00,1.0,8.7,325,1.75,17,-13,6
2020-09-22 12:30:00,-1.7,7.3,328,1.47,7,-7,3
2020-09-22 13:30:00,-2.9,7.6,335,1.58,7,-4,3
2020-09-22 14:30:00,-2.5,6.3,327,1.27,7,-7,3
2020-09-22 15:30:00,-0.2,6.6,317,1.22,7,-11,3
2020-09-22 16:30:00,-1.6,6.0,319,1.15,7,-12,3
2020-09-22 17:30:00,-0.1,5.1,318,0.96,7,-12,3
2020-09-22 18:30:00,0.1,5.9,325,1.15,7,-11,3
2020-09-22 19:30:00,-0.1,5.7,330,1.14,7,-10,3
2020-09-22 20:30:00,1.9,5.2,324,1.0,7,-10,3
2020-09-22 21:30:00,1.7,5.5,335,1.11,7,-10,3
2020-09-22 22:30:00,-1.0,5.4,331,1.08,7,-11,3
2020-09-22 23:30:00,-1.5,5.1,331,1.02,7,-13,3
2020-09-23 00:30:00,-2.0,5.1,331,1.02,17,-10,6
2020-09-23 01:30:00,-1.0,5.7,336,1.17,17,-9,6
2020-09-23 02:30:00,1.3,5.5,339,1.15,17,-8,6
2020-09-23 03:30:00,2.8,5.2,343,1.12,10,-4,4
2020-09-23 04:30:00,1.7,5.6,345,1.22,10,-4,4
2020-09-23 05:30:00,0.5,7.5,353,1.7,10,0,4
2020-09-23 06:30:00,-0.3,10.9,363,2.61,17,3,6
2020-09-23 07:30:00,-3.0,12.6,358,2.89,17,-1,6
2020-09-23 08:30:00,-3.2,11.9,362,2.79,17,-10,6
2020-09-23 09:30:00,-4.0,11.8,357,2.71,17,-20,6
2020-09-23 10:30:00,-1.7,10.8,362,2.62,17,-23,6
2020-09-23 11:30:00,-2.8,12.1,369,3.06,17,-23,6
2020-09-23 12:30:00,-3.3,12.7,372,3.16,37,-17,22
2020-09-23 13:30:00,-2.9,11.4,362,2.66,37,-14,22
2020-09-23 14:30:00,-5.8,11.1,357,2.42,37,-13,22
2020-09-23 15:30:00,-4.0,12.2,356,2.72,20,-16,7
2020-09-23 16:30:00,-1.1,12.4,364,3.03,20,-13,7
2020-09-23 17:30:00,-1.8,13.1,380,3.5,20,-8,7
2020-09-23 18:30:00,-1.6,12.0,384,3.25,37,-12,22
2020-09-23 19:30:00,-2.9,11.5,387,3.16,37,-17,22
2020-09-23 20:30:00,-0.5,10.4,397,3.0,37,-15,22
2020-09-23 21:30:00,-1.4,8.5,402,2.6,23,-18,9
2020-09-23 22:30:00,-3.8,9.5,404,2.9,23,-19,9
2020-09-23 23:30:00,-2.6,7.5,406,2.46,23,-19,9
2020-09-24 00:30:00,-0.8,7.4,409,2.48,30,-22,15
2020-09-24 01:30:00,2.9,6.6,420,2.29,30,-14,15
2020-09-24 02:30:00,3.3,13.5,415,4.52,30,-4,15
2020-09-24 03:30:00,1.2,14.2,420,4.87,33,-8,18
2020-09-24 04:30:00,-2.8,5.6,424,1.87,33,-12,18
2020-09-24 05:30:00,2.0,11.3,472,4.68,33,-11,18
2020-09-24 06:30:00,-3.4,6.0,505,3.07,57,-14,67
2020-09-24 07:30:00,-8.3,3.7,503,2.02,57,-24,67
2020-09-24 08:30:00,-6.3,4.6,525,2.7,57,-27,67
2020-09-24 09:30:00,-1.6,5.3,515,3.06,37,-30,22
2020-09-24 10:30:00,3.3,4.2,510,2.21,37,-23,22
2020-09-24 11:30:00,-1.5,3.4,507,1.7,37,-17,22
2020-09-24 12:30:00,-2.2,3.1,486,1.39,33,-19,18
2020-09-24 13:30:00,-2.3,3.3,485,1.44,33,-28,18
2020-09-24 14:30:00,-1.7,3.1,482,1.44,33,-34,18
2020-09-24 15:30:00,-3.1,3.0,485,1.3,30,-35,15
2020-09-24 16:30:00,-2.1,2.7,475,1.12,30,-34,15
2020-09-24 17:30:00,-1.3,2.4,456,0.92,30,-30,15
2020-09-24 18:30:00,-0.3,2.5,450,0.92,3,-24,2
2020-09-24 19:30:00,0.4,2.9,435,1.0,3,-21,2
2020-09-24 20:30:00,1.1,2.6,436,0.9,3,-22,2
2020-09-24 21:30:00,0.2,2.9,451,1.09,13,-20,5
2020-09-24 22:30:00,-1.0,2.5,464,0.98,13,-22,5
2020-09-24 23:30:00,-1.7,3.2,477,1.3,13,-23,5
2020-09-25 00:30:00,0.9,3.8,496,1.67,30,-25,15
2020-09-25 01:30:00,-1.0,3.9,500,1.77,30,-22,15
2020-09-25 02:30:00,-2.0,3.8,476,1.56,30,-26,15
2020-09-25 03:30:00,-0.8,3.1,467,1.23,33,-31,18
2020-09-25 04:30:00,-0.0,2.0,449,0.76,33,-30,18
2020-09-25 05:30:00,1.2,2.1,457,0.82,33,-27,18
2020-09-25 06:30:00,0.6,1.6,480,0.69,27,-24,12
2020-09-25 07:30:00,-3.5,2.1,494,0.93,27,-25,12
2020-09-25 08:30:00,-1.3,2.6,511,1.25,27,-28,12
2020-09-25 09:30:00,-2.1,2.6,532,1.34,23,-25,9
2020-09-25 10:30:00,0.3,2.9,511,1.42,23,-19,9
2020-09-25 11:30:00,-0.5,3.5,500,1.6,23,-16,9
2020-09-25 12:30:00,1.6,3.9,492,1.66,13,-13,5
2020-09-25 13:30:00,0.6,3.3,492,1.4,13,-15,5
2020-09-25 14:30:00,-2.7,1.6,478,0.65,13,-19,5
2020-09-25 15:30:00,-3.9,4.1,476,1.64,43,-20,32
2020-09-25 16:30:00,0.4,5.0,464,1.9,43,-18,32
2020-09-25 17:30:00,-0.5,4.6,486,1.92,43,-17,32
2020-09-25 18:30:00,-1.5,4.0,491,1.73,30,-14,15
2020-09-25 19:30:00,-3.5,3.9,488,1.69,30,-15,15
2020-09-25 20:30:00,-3.9,3.1,492,1.35,30,-23,15
2020-09-25 21:30:00,-5.0,3.9,482,1.62,40,-32,27
2020-09-25 22:30:00,-6.1,4.7,484,1.94,40,-47,27
2020-09-25 23:30:00,-3.8,4.5,491,1.9,40,-54,27
2020-09-26 00:30:00,-4.0,3.3,515,1.56,40,-52,27
2020-09-26 01:30:00,-3.3,1.9,530,0.95,40,-53,27
2020-09-26 02:30:00,-2.3,2.5,511,1.16,40,-52,27
2020-09-26 03:30:00,-2.7,3.5,504,1.55,47,-52,39
2020-09-26 04:30:00,-3.0,3.8,499,1.66,47,-47,39
2020-09-26 05:30:00,-2.1,5.2,495,2.26,47,-46,39
2020-09-26 06:30:00,-3.7,6.6,498,2.95,37,-42,22
2020-09-26 07:30:00,-0.3,6.4,498,2.89,37,-46,22
2020-09-26 08:30:00,2.2,6.3,516,3.12,37,-42,22
2020-09-26 09:30:00,-1.2,5.5,546,3.04,40,-33,27
2020-09-26 10:30:00,-2.3,6.0,547,3.39,40,-24,27
2020-09-26 11:30:00,1.4,5.6,538,3.03,40,-24,27
2020-09-26 12:30:00,-2.4,4.9,541,2.62,47,-22,39
2020-09-26 13:30:00,-3.2,5.9,552,3.34,47,-25,39
2020-09-26 14:30:00,-1.3,6.2,561,3.61,47,-23,39
2020-09-26 15:30:00,-2.8,5.9,587,3.73,27,-19,12
2020-09-26 16:30:00,0.3,5.7,582,3.5,27,-25,12
2020-09-26 17:30:00,-1.5,3.9,584,2.43,27,-25,12
2020-09-26 18:30:00,1.3,2.4,597,1.55,20,-26,7
2020-09-26 19:30:00,0.6,2.2,599,1.43,20,-27,7
2020-09-26 20:30:00,-2.8,1.9,591,1.18,20,-28,7
2020-09-26 21:30:00,-1.8,1.6,573,0.93,33,-30,18
2020-09-26 22:30:00,-2.4,1.5,569,0.88,33,-32,18
2020-09-26 23:30:00,-1.7,1.4,563,0.82,33,-36,18
2020-09-27 00:30:00,-0.4,1.5,541,0.8,23,-31,9
2020-09-27 01:30:00,-1.3,1.5,547,0.82,23,-28,9
2020-09-27 02:30:00,-2.3,1.6,572,0.94,23,-29,9
2020-09-27 03:30:00,-3.5,1.7,571,0.99,40,-31,27
2020-09-27 04:30:00,-2.7,1.8,563,1.03,40,-38,27
2020-09-27 05:30:00,1.2,1.7,557,0.95,40,-39,27
2020-09-27 06:30:00,-0.5,1.1,506,0.51,17,-33,6
2020-09-27 07:30:00,-1.3,1.1,499,0.49,17,-32,6
2020-09-27 08:30:00,-1.9,1.2,498,0.6,17,-32,6
2020-09-27 09:30:00,-0.6,1.1,492,0.47,17,-28,6
2020-09-27 10:30:00,-1.0,1.0,487,0.44,17,-26,6
2020-09-27 11:30:00,-0.3,1.0,486,0.43,17,-24,6
2020-09-27 12:30:00,-1.8,1.1,480,0.48,17,-23,6
2020-09-27 13:30:00,-1.4,1.6,501,0.74,17,-23,6
2020-09-27 14:30:00,-1.7,1.5,493,0.67,17,-24,6
2020-09-27 15:30:00,-3.6,2.6,484,1.07,27,-29,12
2020-09-27 16:30:00,-1.9,4.4,500,1.95,27,-28,12
2020-09-27 17:30:00,-1.7,6.5,512,3.07,27,-27,12
2020-09-27 18:30:00,-1.6,8.5,534,4.47,47,-25,39
2020-09-27 19:30:00,-5.1,7.3,572,4.53,47,-28,39
2020-09-27 20:30:00,-5.3,6.6,601,4.63,47,-45,39
2020-09-27 21:30:00,-1.7,6.6,624,5.03,53,-60,56
2020-09-27 22:30:00,-1.3,6.1,635,4.76,53,-58,56
2020-09-27 23:30:00,-1.2,5.5,635,4.34,53,-52,56
2020-09-28 00:30:00,-1.4,4.5,645,3.71,47,-52,39
2020-09-28 01:30:00,-1.9,4.0,641,3.33,47,-50,39
2020-09-28 02:30:00,-1.9,3.9,646,3.22,47,-46,39
2020-09-28 03:30:00,-3.4,3.8,646,3.1,47,-48,39
2020-09-28 04:30:00,-2.4,3.4,640,2.76,47,-53,39
2020-09-28 05:30:00,-2.0,2.9,650,2.49,47,-47,39
2020-09-28 06:30:00,-3.0,2.8,657,2.41,40,-45,27
2020-09-28 07:30:00,-1.4,2.6,645,2.16,40,-48,27
2020-09-28 08:30:00,0.6,2.5,630,2.05,40,-47,27
2020-09-28 09:30:00,-2.1,2.8,631,2.24,33,-41,18
2020-09-28 10:30:00,-0.8,3.0,617,2.34,33,-39,18
2020-09-28 11:30:00,-1.5,3.0,607,2.16,33,-40,18
2020-09-28 12:30:00,-2.5,2.8,611,2.07,37,-39,22
2020-09-28 13:30:00,-0.6,3.0,612,2.27,37,-38,22
2020-09-28 14:30:00,-2.5,2.9,621,2.23,37,-35,22
2020-09-28 15:30:00,-3.7,2.8,617,2.15,40,-36,27
2020-09-28 16:30:00,-2.1,3.1,600,2.24,40,-42,27
2020-09-28 17:30:00,-3.2,3.4,624,2.57,40,-38,27
2020-09-28 18:30:00,-1.4,3.2,597,2.26,47,-43,39
2020-09-28 19:30:00,-1.4,3.5,611,2.57,47,-44,39
2020-09-28 20:30:00,-2.3,3.6,601,2.56,47,-48,39
2020-09-28 21:30:00,-2.9,4.1,607,3.02,50,-54,48
2020-09-28 22:30:00,2.8,4.0,597,2.94,50,-48,48
2020-09-28 23:30:00,-1.3,3.8,611,2.92,50,-42,48
2020-09-29 00:30:00,-1.8,3.9,625,3.02,40,-29,27
2020-09-29 01:30:00,-1.4,3.6,637,2.99,40,-31,27
2020-09-29 02:30:00,-0.5,3.1,655,2.72,40,-37,27
2020-09-29 03:30:00,3.1,3.3,659,2.83,33,-32,18
2020-09-29 04:30:00,3.2,3.1,643,2.55,33,-27,18
2020-09-29 05:30:00,0.2,2.6,639,2.11,33,-27,18
2020-09-29 06:30:00,-0.6,2.6,656,2.07,33,-32,18
2020-09-29 07:30:00,-0.1,2.4,649,1.87,33,-30,18
2020-09-29 08:30:00,-0.3,2.2,668,1.91,33,-30,18
2020-09-29 09:30:00,-0.3,2.0,669,1.75,27,-27,12
2020-09-29 10:30:00,-0.4,1.8,657,1.55,27,-23,12
2020-09-29 11:30:00,-1.8,1.8,665,1.58,27,-22,12
2020-09-29 12:30:00,-0.6,1.6,634,1.25,27,-24,12
2020-09-29 13:30:00,-1.4,1.9,662,1.61,27,-24,12
2020-09-29 14:30:00,-1.3,2.0,656,1.7,27,-31,12
2020-09-29 15:30:00,-0.8,1.8,639,1.43,30,-37,15
2020-09-29 16:30:00,0.0,1.7,634,1.31,30,-37,15
2020-09-29 17:30:00,0.1,1.5,617,1.08,30,-34,15
2020-09-29 18:30:00,-0.7,1.3,603,0.88,27,-32,12
2020-09-29 19:30:00,-0.4,1.4,595,0.91,27,-31,12
2020-09-29 20:30:00,0.0,1.5,590,0.96,27,-32,12
2020-09-29 21:30:00,1.1,1.9,602,1.27,33,-29,18
2020-09-29 22:30:00,-1.2,1.7,589,1.1,33,-28,18
2020-09-29 23:30:00,-2.3,2.1,609,1.45,33,-28,18
2020-09-30 00:30:00,-0.7,2.6,619,1.93,40,-24,27
2020-09-30 01:30:00,0.1,2.6,607,1.84,40,-26,27
2020-09-30 02:30:00,-1.1,2.7,621,2.0,40,-24,27
2020-09-30 03:30:00,-0.5,2.8,622,2.1,37,-26,22
2020-09-30 04:30:00,0.5,2.9,639,2.25,37,-37,22
2020-09-30 05:30:00,1.0,2.6,631,1.96,37,-42,22
2020-09-30 06:30:00,-0.4,2.5,616,1.82,30,-36,15
2020-09-30 07:30:00,-1.6,2.4,623,1.78,30,-35,15
2020-09-30 08:30:00,-2.2,2.4,627,1.82,30,-33,15
2020-09-30 09:30:00,-0.7,2.6,623,1.92,27,-29,12
2020-09-30 10:30:00,0.6,2.4,626,1.82,27,-27,12
2020-09-30 11:30:00,0.3,2.2,637,1.75,27,-26,12
2020-09-30 12:30:00,-0.9,2.2,638,1.77,20,-23,7
2020-09-30 13:30:00,0.6,2.0,646,1.64,20,-20,7
2020-09-30 14:30:00,0.3,2.0,650,1.67,20,-18,7
2020-09-30 15:30:00,-0.7,1.8,648,1.49,17,-20,6
2020-09-30 16:30:00,-0.4,1.8,659,1.54,17,-21,6
2020-09-30 17:30:00,-0.4,1.9,644,1.54,17,-23,6
2020-09-30 18:30:00,1.1,1.9,632,1.46,33,-27,18
2020-09-30 19:30:00,0.1,1.9,629,1.42,33,-29,18
2020-09-30 20:30:00,-0.1,2.0,629,1.5,33,-32,18
2020-09-30 21:30:00,0.5,1.8,613,1.3,33,-31,18
2020-09-30 22:30:00,0.2,1.8,608,1.29,33,-31,18
2020-09-30 23:30:00,-0.2,2.0,603,1.41,33,-32,18
