timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-09-17 00:30:00,-0.5,5.6,397.0,1.86,33,-14,18
2023-09-17 01:30:00,1.0,5.6,411.0,1.88,33,-7,18
2023-09-17 02:30:00,-3.3,8.5,451.0,3.58,33,6,18
2023-09-17 03:30:00,1.5,12.8,483.0,6.18,33,-1,18
2023-09-17 04:30:00,3.5,10.9,487.0,5.16,33,-4,18
2023-09-17 05:30:00,5.2,11.3,475.0,5.16,33,1,18
2023-09-17 06:30:00,5.6,10.1,475.0,4.6,23,4,9
2023-09-17 07:30:00,-3.2,10.4,474.0,4.68,23,5,9
2023-09-17 08:30:00,-3.6,10.8,463.0,4.62,23,-2,9
2023-09-17 09:30:00,1.8,8.4,458.0,3.48,30,-6,15
2023-09-17 10:30:00,4.8,7.4,454.0,3.06,30,-9,15
2023-09-17 11:30:00,4.1,7.0,452.0,2.91,30,-5,15
2023-09-17 12:30:00,-3.1,6.9,457.0,2.87,27,-6,12
2023-09-17 13:30:00,4.2,6.3,448.0,2.53,27,-10,12
2023-09-17 14:30:00,3.1,5.8,432.0,2.19,27,-9,12
2023-09-17 15:30:00,-1.4,4.8,425.0,1.83,27,-6,12
2023-09-17 16:30:00,0.3,6.0,422.0,2.16,27,-3,12
2023-09-17 17:30:00,-2.0,6.5,439.0,2.56,27,0,12
2023-09-17 18:30:00,1.0,6.4,438.0,2.51,33,2,18
2023-09-17 19:30:00,-2.0,5.9,437.0,2.29,33,4,18
2023-09-17 20:30:00,-0.5,6.6,430.0,2.47,33,-3,18
2023-09-17 21:30:00,1.7,6.4,428.0,2.4,27,-3,12
2023-09-17 22:30:00,2.6,6.6,427.0,2.42,27,4,12
2023-09-17 23:30:00,1.7,7.0,423.0,2.45,27,6,12
2023-09-18 00:30:00,-3.3,6.6,419.0,2.26,43,5,32
2023-09-18 01:30:00,-2.5,10.0,425.0,3.39,43,2,32
2023-09-18 02:30:00,-4.3,10.3,438.0,3.63,43,-3,32
2023-09-18 03:30:00,-4.3,8.5,437.0,2.95,40,-11,27
2023-09-18 04:30:00,-3.7,7.3,431.0,2.38,40,-18,27
2023-09-18 05:30:00,-2.6,4.2,427.0,1.31,40,-23,27
2023-09-18 06:30:00,-1.4,4.1,428.0,1.3,30,-22,15
2023-09-18 07:30:00,-0.4,5.7,433.0,1.87,30,-21,15
2023-09-18 08:30:00,0.2,5.5,427.0,1.75,30,-16,15
2023-09-18 09:30:00,,,,99.99,20,-16,7
2023-09-18 10:30:00,1.0,3.1,421.0,0.98,20,-17,7
2023-09-18 11:30:00,0.5,3.4,417.0,1.06,20,-15,7
2023-09-18 12:30:00,0.7,3.0,419.0,0.95,47,-15,39
2023-09-18 13:30:00,2.1,6.1,483.0,2.6,47,1,39
2023-09-18 14:30:00,4.2,8.7,555.0,4.85,47,9,39
2023-09-18 15:30:00,4.0,9.9,561.0,5.62,50,6,48
2023-09-18 16:30:00,-7.6,7.3,552.0,4.23,50,0,48
2023-09-18 17:30:00,-10.4,6.2,559.0,3.97,50,-28,48
2023-09-18 18:30:00,-6.4,7.0,546.0,4.01,50,-60,48
2023-09-18 19:30:00,-3.3,6.1,531.0,3.24,50,-73,48
2023-09-18 20:30:00,10.1,6.2,520.0,3.02,50,-71,48
2023-09-18 21:30:00,10.9,4.7,544.0,2.66,40,-57,27
2023-09-18 22:30:00,-1.7,3.9,542.0,2.18,40,-51,27
2023-09-18 23:30:00,-3.0,5.4,561.0,3.26,40,-52,27
2023-09-19 00:30:00,-8.2,5.1,589.0,3.6,53,-51,56
2023-09-19 01:30:00,-9.3,4.0,621.0,3.18,53,-58,56
2023-09-19 02:30:00,-7.5,3.0,621.0,2.37,53,-85,56
2023-09-19 03:30:00,-5.2,2.7,643.0,2.33,63,-75,94
2023-09-19 04:30:00,-4.4,2.9,633.0,2.37,63,-81,94
2023-09-19 05:30:00,-2.2,4.2,610.0,3.25,63,-77,94
2023-09-19 06:30:00,0.0,4.5,604.0,3.41,47,-69,39
2023-09-19 07:30:00,0.4,4.3,613.0,3.29,47,-70,39
2023-09-19 08:30:00,-1.0,3.7,634.0,3.05,47,-65,39
2023-09-19 09:30:00,-1.2,2.6,621.0,2.04,33,-55,18
2023-09-19 10:30:00,-4.9,1.5,595.0,1.07,33,-55,18
2023-09-19 11:30:00,-4.9,1.8,584.0,1.21,33,-57,18
2023-09-19 12:30:00,-4.8,2.6,607.0,1.74,60,-66,80
2023-09-19 13:30:00,-3.0,6.4,601.0,4.54,60,-67,80
2023-09-19 14:30:00,-3.1,6.8,589.0,4.57,60,-66,80
2023-09-19 15:30:00,-5.8,4.6,581.0,2.91,53,-67,56
2023-09-19 16:30:00,-5.3,6.0,578.0,3.79,53,-59,56
2023-09-19 17:30:00,0.3,7.9,569.0,4.92,53,-48,56
2023-09-19 18:30:00,-2.3,7.5,561.0,4.53,37,-49,22
2023-09-19 19:30:00,-1.0,5.1,556.0,3.01,37,-44,22
2023-09-19 20:30:00,-0.5,3.5,542.0,2.03,37,-43,22
2023-09-19 21:30:00,2.8,2.4,546.0,1.48,27,-45,12
2023-09-19 22:30:00,2.0,2.3,564.0,1.46,27,-41,12
2023-09-19 23:30:00,-0.8,3.3,576.0,2.36,27,-37,12
2023-09-20 00:30:00,-0.4,3.6,578.0,2.59,37,-42,22
2023-09-20 01:30:00,-0.3,3.7,562.0,2.57,37,-39,22
2023-09-20 02:30:00,-0.1,2.6,549.0,1.66,37,-38,22
2023-09-20 03:30:00,0.0,4.1,549.0,2.68,33,-34,18
2023-09-20 04:30:00,0.8,5.1,547.0,3.31,33,-29,18
2023-09-20 05:30:00,1.2,5.9,544.0,3.74,33,-28,18
2023-09-20 06:30:00,-0.5,6.3,537.0,4.02,33,-27,18
2023-09-20 07:30:00,-1.1,4.6,539.0,3.02,33,-26,18
2023-09-20 08:30:00,-2.0,5.1,538.0,3.34,33,-27,18
2023-09-20 09:30:00,-3.1,6.4,528.0,3.8,27,-20,12
2023-09-20 10:30:00,-2.4,5.6,519.0,3.17,27,-25,12
2023-09-20 11:30:00,0.2,6.3,514.0,3.44,27,-30,12
2023-09-20 12:30:00,0.6,9.1,512.0,4.76,20,-25,7
2023-09-20 13:30:00,0.0,11.5,505.0,5.86,20,-22,7
2023-09-20 14:30:00,2.7,13.3,510.0,6.96,20,-20,7
2023-09-20 15:30:00,3.1,11.8,510.0,6.46,20,-17,7
2023-09-20 16:30:00,,,,99.99,20,-17,7
2023-09-20 17:30:00,,,,99.99,20,-17,7
2023-09-20 18:30:00,,,,99.99,30,-13,15
2023-09-20 19:30:00,,,,99.99,30,-14,15
2023-09-20 20:30:00,,,,99.99,30,-12,15
2023-09-20 21:30:00,,,,99.99,33,-15,18
2023-09-20 22:30:00,,,,99.99,33,-12,18
2023-09-20 23:30:00,,,,99.99,33,-20,18
2023-09-21 00:30:00,,,,99.99,23,-15,9
2023-09-21 01:30:00,,,,99.99,23,-9,9
2023-09-21 02:30:00,,,,99.99,23,-9,9
2023-09-21 03:30:00,,,,99.99,23,-6,9
2023-09-21 04:30:00,,,,99.99,23,-7,9
2023-09-21 05:30:00,,,,99.99,23,-6,9
2023-09-21 06:30:00,,,,99.99,20,-10,7
2023-09-21 07:30:00,,,,99.99,20,-12,7
2023-09-21 08:30:00,,,,99.99,20,-9,7
2023-09-21 09:30:00,,,,99.99,17,-8,6
2023-09-21 10:30:00,,,,99.99,17,-10,6
2023-09-21 11:30:00,,,,99.99,17,-9,6
2023-09-21 12:30:00,,,,99.99,20,-12,7
2023-09-21 13:30:00,,,,99.99,20,-16,7
2023-09-21 14:30:00,-3.2,5.6,427.0,2.09,20,-24,7
2023-09-21 15:30:00,-2.4,5.8,419.0,2.05,27,-22,12
2023-09-21 16:30:00,-2.5,5.5,418.0,1.93,27,-18,12
2023-09-21 17:30:00,-1.6,5.5,418.0,1.97,27,-16,12
2023-09-21 18:30:00,-2.8,5.4,408.0,1.83,17,-16,6
2023-09-21 19:30:00,-2.8,4.6,401.0,1.51,17,-22,6
2023-09-21 20:30:00,-2.5,4.1,405.0,1.43,17,-27,6
2023-09-21 21:30:00,-2.4,3.6,409.0,1.32,27,-29,12
2023-09-21 22:30:00,-2.4,3.9,389.0,1.29,27,-27,12
2023-09-21 23:30:00,-2.2,4.0,388.0,1.3,27,-22,12
2023-09-22 00:30:00,-2.6,4.2,383.0,1.37,17,-22,6
2023-09-22 01:30:00,-2.2,4.2,388.0,1.36,17,-20,6
2023-09-22 02:30:00,-0.8,4.1,388.0,1.3,17,-20,6
2023-09-22 03:30:00,1.2,4.5,390.0,1.39,10,-18,4
2023-09-22 04:30:00,-0.1,4.9,381.0,1.43,10,-15,4
2023-09-22 05:30:00,-2.9,5.0,379.0,1.42,10,-12,4
2023-09-22 06:30:00,-2.9,5.4,380.0,1.53,20,-13,7
2023-09-22 07:30:00,-2.8,5.5,386.0,1.57,20,-12,7
2023-09-22 08:30:00,-3.4,5.7,390.0,1.65,20,-5,7
2023-09-22 09:30:00,-3.0,6.0,381.0,1.67,20,-7,7
2023-09-22 10:30:00,-3.2,5.7,391.0,1.7,20,-11,7
2023-09-22 11:30:00,-3.9,5.9,383.0,1.65,20,-11,7
2023-09-22 12:30:00,-2.1,6.0,377.0,1.67,20,-15,7
2023-09-22 13:30:00,-2.5,6.2,378.0,1.77,20,-16,7
2023-09-22 14:30:00,-2.0,5.7,373.0,1.56,20,-18,7
2023-09-22 15:30:00,-2.0,5.5,385.0,1.57,33,-19,18
2023-09-22 16:30:00,-3.5,5.0,376.0,1.4,33,-16,18
2023-09-22 17:30:00,-0.6,4.9,389.0,1.42,33,-15,18
2023-09-22 18:30:00,-1.0,5.2,385.0,1.49,17,-15,6
2023-09-22 19:30:00,0.4,4.9,390.0,1.47,17,-17,6
2023-09-22 20:30:00,-1.9,4.6,395.0,1.42,17,-16,6
2023-09-22 21:30:00,-2.7,4.8,393.0,1.46,27,-16,12
2023-09-22 22:30:00,-2.9,4.6,371.0,1.29,27,-17,12
2023-09-22 23:30:00,-0.5,5.4,365.0,1.45,27,-17,12
2023-09-23 00:30:00,-2.0,4.8,388.0,1.47,27,-16,12
2023-09-23 01:30:00,-3.1,4.3,393.0,1.31,27,-16,12
2023-09-23 02:30:00,-2.2,5.3,357.0,1.34,27,-15,12
2023-09-23 03:30:00,-0.5,5.7,376.0,1.59,27,-11,12
2023-09-23 04:30:00,,5.1,364.0,1.34,27,-11,12
2023-09-23 05:30:00,,4.8,361.0,1.22,27,-15,12
2023-09-23 06:30:00,,4.9,369.0,1.32,13,-19,5
2023-09-23 07:30:00,,5.4,377.0,1.56,13,-13,5
2023-09-23 08:30:00,,6.2,370.0,1.69,13,-14,5
2023-09-23 09:30:00,,5.8,359.0,1.48,23,-21,9
2023-09-23 10:30:00,,5.4,362.0,1.38,23,-27,9
2023-09-23 11:30:00,-4.3,5.4,365.0,1.4,23,-20,9
2023-09-23 12:30:00,-4.0,4.2,353.0,1.03,20,-20,7
2023-09-23 13:30:00,-3.2,5.0,352.0,1.25,20,-20,7
2023-09-23 14:30:00,-3.7,4.2,347.0,1.02,20,-19,7
2023-09-23 15:30:00,0.0,3.7,318.0,0.76,10,-19,4
2023-09-23 16:30:00,-0.3,4.3,319.0,0.89,10,-17,4
2023-09-23 17:30:00,-1.6,4.3,321.0,0.91,10,-12,4
2023-09-23 18:30:00,-2.8,5.1,326.0,1.12,20,-14,7
2023-09-23 19:30:00,-1.5,4.8,321.0,1.04,20,-19,7
2023-09-23 20:30:00,-3.2,4.7,333.0,1.05,20,-18,7
2023-09-23 21:30:00,-3.4,4.9,330.0,1.09,27,-21,12
2023-09-23 22:30:00,-3.9,5.0,330.0,1.08,27,-21,12
2023-09-23 23:30:00,-3.6,5.4,329.0,1.14,27,-21,12
2023-09-24 00:30:00,-3.4,6.1,330.0,1.27,20,-23,7
2023-09-24 01:30:00,-3.5,5.0,333.0,1.06,20,-22,7
2023-09-24 02:30:00,-3.3,5.0,327.0,1.04,20,-21,7
2023-09-24 03:30:00,-2.8,5.2,322.0,1.04,13,-19,5
2023-09-24 04:30:00,-3.4,5.0,324.0,1.0,13,-19,5
2023-09-24 05:30:00,-3.9,5.0,329.0,1.06,13,-24,5
2023-09-24 06:30:00,-3.6,5.1,329.0,1.05,20,-27,7
2023-09-24 07:30:00,-4.8,5.8,335.0,1.25,20,-24,7
2023-09-24 08:30:00,-4.7,7.4,330.0,1.54,20,-25,7
2023-09-24 09:30:00,-1.5,5.9,318.0,1.11,17,-25,6
2023-09-24 10:30:00,-3.9,6.1,319.0,1.16,17,-18,6
2023-09-24 11:30:00,-3.1,6.6,316.0,1.23,17,-16,6
2023-09-24 12:30:00,-1.8,6.6,312.0,1.19,10,-17,4
2023-09-24 13:30:00,-0.9,6.1,304.0,1.05,10,-17,4
2023-09-24 14:30:00,0.9,7.3,318.0,1.36,10,-16,4
2023-09-24 15:30:00,0.4,6.5,311.0,1.15,10,-14,4
2023-09-24 16:30:00,0.0,5.4,303.0,0.91,10,-14,4
2023-09-24 17:30:00,-0.7,5.5,306.0,0.95,10,-11,4
2023-09-24 18:30:00,-2.1,7.5,322.0,1.43,57,-7,67
2023-09-24 19:30:00,-3.8,9.7,325.0,1.88,57,-9,67
2023-09-24 20:30:00,-5.6,26.2,380.0,7.43,57,0,67
2023-09-24 21:30:00,-5.1,58.6,438.0,21.33,57,5,67
2023-09-24 22:30:00,-12.3,45.9,457.0,19.17,57,-23,67
2023-09-24 23:30:00,-2.6,28.5,436.0,11.73,57,-45,67
2023-09-25 00:30:00,9.4,22.8,437.0,8.78,53,-52,56
2023-09-25 01:30:00,-6.9,24.1,448.0,9.67,53,-50,56
2023-09-25 02:30:00,15.6,9.6,431.0,3.6,53,-69,56
2023-09-25 03:30:00,11.1,11.1,438.0,5.02,47,-53,39
2023-09-25 04:30:00,-5.1,7.1,412.0,2.41,47,-43,39
2023-09-25 05:30:00,18.3,14.2,467.0,6.19,47,-51,39
2023-09-25 06:30:00,19.1,11.4,482.0,5.41,40,-34,27
2023-09-25 07:30:00,30.3,13.6,478.0,5.87,40,-27,27
2023-09-25 08:30:00,31.3,5.4,483.0,2.42,40,-33,27
2023-09-25 09:30:00,27.5,10.6,477.0,4.69,33,-24,18
2023-09-25 10:30:00,15.7,5.7,475.0,2.35,33,-29,18
2023-09-25 11:30:00,15.5,8.1,479.0,3.35,33,-19,18
2023-09-25 12:30:00,14.0,19.2,474.0,7.9,33,0,18
2023-09-25 13:30:00,9.9,16.9,451.0,6.22,33,0,18
2023-09-25 14:30:00,9.2,23.8,439.0,8.76,33,-1,18
2023-09-25 15:30:00,7.6,16.1,422.0,5.71,27,-8,12
2023-09-25 16:30:00,8.2,17.8,434.0,6.74,27,-6,12
2023-09-25 17:30:00,6.8,16.0,450.0,6.21,27,-6,12
2023-09-25 18:30:00,6.9,13.4,450.0,5.33,23,-8,9
2023-09-25 19:30:00,6.1,14.9,459.0,6.1,23,-10,9
2023-09-25 20:30:00,5.2,7.1,482.0,3.3,23,-15,9
2023-09-25 21:30:00,6.9,7.4,436.0,2.76,20,-14,7
2023-09-25 22:30:00,0.7,6.6,446.0,2.56,20,-14,7
2023-09-25 23:30:00,0.9,3.8,434.0,1.36,20,-19,7
2023-09-26 00:30:00,2.0,3.6,427.0,1.24,30,-23,15
2023-09-26 01:30:00,-0.0,3.9,446.0,1.55,30,-22,15
2023-09-26 02:30:00,-0.0,4.5,436.0,1.72,30,-20,15
2023-09-26 03:30:00,-2.3,2.9,413.0,1.01,40,-24,27
2023-09-26 04:30:00,-4.0,2.1,411.0,0.79,40,-25,27
2023-09-26 05:30:00,-7.6,3.7,440.0,1.48,40,-30,27
2023-09-26 06:30:00,-10.3,2.4,425.0,0.87,47,-41,39
2023-09-26 07:30:00,-10.5,2.5,428.0,0.96,47,-40,39
2023-09-26 08:30:00,-10.9,1.6,399.0,0.51,47,-47,39
2023-09-26 09:30:00,-11.0,1.6,440.0,0.64,47,-48,39
2023-09-26 10:30:00,-11.2,1.5,440.0,0.58,47,-53,39
2023-09-26 11:30:00,-10.7,2.3,402.0,0.83,47,-56,39
2023-09-26 12:30:00,-1.7,10.3,439.0,3.85,50,-58,48
2023-09-26 13:30:00,0.8,6.6,457.0,2.53,50,-54,48
2023-09-26 14:30:00,-3.8,6.0,483.0,2.65,50,-45,48
2023-09-26 15:30:00,-2.1,6.9,498.0,3.35,33,-46,18
2023-09-26 16:30:00,-0.8,6.8,504.0,3.36,33,-43,18
2023-09-26 17:30:00,-1.2,3.5,506.0,1.68,33,-44,18
2023-09-26 18:30:00,-1.7,3.1,521.0,1.52,33,-45,18
2023-09-26 19:30:00,-2.2,2.6,518.0,1.25,33,-46,18
2023-09-26 20:30:00,-3.1,2.4,514.0,1.14,33,-40,18
2023-09-26 21:30:00,-3.2,2.7,515.0,1.29,33,-35,18
2023-09-26 22:30:00,-2.9,2.8,510.0,1.3,33,-31,18
2023-09-26 23:30:00,-1.9,3.4,508.0,1.64,33,-28,18
2023-09-27 00:30:00,-0.8,6.3,492.0,2.85,37,-18,22
2023-09-27 01:30:00,0.6,7.7,492.0,3.56,37,-14,22
2023-09-27 02:30:00,0.6,7.7,478.0,3.42,37,-11,22
2023-09-27 03:30:00,0.9,6.6,463.0,2.93,30,-11,15
2023-09-27 04:30:00,4.2,4.0,474.0,1.66,30,-16,15
2023-09-27 05:30:00,4.6,3.8,473.0,1.62,30,-15,15
2023-09-27 06:30:00,-1.8,8.0,470.0,3.29,33,-4,18
2023-09-27 07:30:00,-2.4,4.3,466.0,1.72,33,-15,18
2023-09-27 08:30:00,-1.2,5.7,467.0,2.36,33,-16,18
2023-09-27 09:30:00,0.1,11.9,462.0,5.11,33,-5,18
2023-09-27 10:30:00,-0.2,15.7,454.0,6.53,33,2,18
2023-09-27 11:30:00,0.4,5.9,444.0,2.18,33,-9,18
2023-09-27 12:30:00,1.5,7.4,439.0,2.7,27,-11,12
2023-09-27 13:30:00,2.0,13.8,432.0,5.33,27,1,12
2023-09-27 14:30:00,1.3,22.2,434.0,8.6,27,8,12
2023-09-27 15:30:00,1.9,22.6,423.0,7.67,30,10,15
2023-09-27 16:30:00,0.7,23.0,422.0,8.18,30,8,15
2023-09-27 17:30:00,-1.7,2.1,436.0,0.78,30,-2,15
2023-09-27 18:30:00,-1.6,1.7,426.0,0.58,20,-17,7
2023-09-27 19:30:00,-0.2,1.7,475.0,0.71,20,-17,7
2023-09-27 20:30:00,-0.8,1.4,466.0,0.58,20,-18,7
2023-09-27 21:30:00,-0.7,1.5,447.0,0.6,7,-17,3
2023-09-27 22:30:00,-0.7,1.6,455.0,0.6,7,-14,3
2023-09-27 23:30:00,-1.4,1.5,435.0,0.53,7,-14,3
2023-09-28 00:30:00,-2.2,1.3,439.0,0.47,17,-18,6
2023-09-28 01:30:00,0.2,1.3,424.0,0.46,17,-23,6
2023-09-28 02:30:00,-3.2,1.0,463.0,0.4,17,-24,6
2023-09-28 03:30:00,-4.3,1.2,420.0,0.39,30,-26,15
2023-09-28 04:30:00,0.5,1.1,400.0,0.34,30,-26,15
2023-09-28 05:30:00,1.5,1.1,398.0,0.33,30,-23,15
2023-09-28 06:30:00,1.1,1.4,391.0,0.4,3,-21,2
2023-09-28 07:30:00,0.0,1.3,390.0,0.37,3,-20,2
2023-09-28 08:30:00,-2.2,1.3,403.0,0.39,3,-20,2
2023-09-28 09:30:00,-2.3,1.4,372.0,0.37,7,-19,3
2023-09-28 10:30:00,-0.8,1.3,367.0,0.37,7,-22,3
2023-09-28 11:30:00,0.3,1.2,402.0,0.36,7,-17,3
2023-09-28 12:30:00,0.9,1.9,380.0,0.5,7,-15,3
2023-09-28 13:30:00,1.4,1.9,377.0,0.5,7,-14,3
2023-09-28 14:30:00,2.3,2.0,378.0,0.52,7,-13,3
2023-09-28 15:30:00,0.1,2.2,366.0,0.56,3,-10,2
2023-09-28 16:30:00,0.7,2.4,365.0,0.61,3,-8,2
2023-09-28 17:30:00,1.1,2.5,362.0,0.66,3,-6,2
2023-09-28 18:30:00,1.9,2.2,378.0,0.56,0,-5,0
2023-09-28 19:30:00,0.8,2.3,363.0,0.56,0,-5,0
2023-09-28 20:30:00,1.3,1.9,356.0,0.46,0,-5,0
2023-09-28 21:30:00,-0.0,2.5,430.0,0.84,20,-1,7
2023-09-28 22:30:00,-1.8,2.9,427.0,0.96,20,1,7
2023-09-28 23:30:00,0.2,3.5,418.0,1.11,20,-2,7
2023-09-29 00:30:00,-0.6,2.7,410.0,0.84,20,-4,7
2023-09-29 01:30:00,-2.0,2.2,408.0,0.68,20,-2,7
2023-09-29 02:30:00,-3.2,2.6,405.0,0.79,20,-4,7
2023-09-29 03:30:00,-5.2,2.7,410.0,0.83,27,-12,12
2023-09-29 04:30:00,-6.0,2.4,406.0,0.73,27,-19,12
2023-09-29 05:30:00,-5.9,2.8,393.0,0.79,27,-26,12
2023-09-29 06:30:00,-6.2,3.4,429.0,1.1,37,-33,22
2023-09-29 07:30:00,-6.4,2.8,434.0,1.05,37,-41,22
2023-09-29 08:30:00,-6.9,2.8,424.0,0.88,37,-44,22
2023-09-29 09:30:00,-6.4,2.9,418.0,0.9,40,-44,27
2023-09-29 10:30:00,-6.8,1.9,426.0,0.61,40,-47,27
2023-09-29 11:30:00,-2.2,2.2,405.0,0.65,40,-39,27
2023-09-29 12:30:00,4.8,2.0,423.0,0.65,27,-35,12
2023-09-29 13:30:00,5.1,4.3,459.0,1.81,27,-21,12
2023-09-29 14:30:00,4.1,7.8,462.0,3.19,27,-18,12
2023-09-29 15:30:00,5.8,6.6,456.0,2.48,13,-16,5
2023-09-29 16:30:00,5.2,6.1,454.0,2.3,13,-14,5
2023-09-29 17:30:00,4.3,5.2,452.0,1.92,13,-13,5
2023-09-29 18:30:00,3.9,5.5,454.0,2.1,7,-12,3
2023-09-29 19:30:00,2.5,4.9,446.0,1.82,7,-15,3
2023-09-29 20:30:00,1.5,4.9,443.0,1.79,7,-17,3
2023-09-29 21:30:00,3.4,5.0,454.0,1.89,7,-14,3
2023-09-29 22:30:00,1.4,5.0,436.0,1.79,7,-10,3
2023-09-29 23:30:00,2.0,5.3,443.0,1.92,7,-6,3
2023-09-30 00:30:00,1.4,3.9,431.0,1.4,13,-5,5
2023-09-30 01:30:00,1.0,4.2,428.0,1.49,13,-5,5
2023-09-30 02:30:00,1.8,3.8,428.0,1.39,13,-5,5
2023-09-30 03:30:00,-0.9,3.8,422.0,1.35,20,-8,7
2023-09-30 04:30:00,1.7,4.5,432.0,1.69,20,-8,7
2023-09-30 05:30:00,-1.2,3.4,418.0,1.19,20,-10,7
2023-09-30 06:30:00,-3.6,3.1,424.0,1.14,23,-16,9
2023-09-30 07:30:00,-4.2,3.0,430.0,1.11,23,-21,9
2023-09-30 08:30:00,-3.6,2.9,427.0,1.22,23,-26,9
2023-09-30 09:30:00,-3.3,2.8,406.0,0.92,20,-30,7
2023-09-30 10:30:00,-3.0,2.2,405.0,0.86,20,-26,7
2023-09-30 11:30:00,-3.0,2.6,390.0,0.95,20,-24,7
2023-09-30 12:30:00,-2.9,2.5,407.0,0.95,23,-20,9
2023-09-30 13:30:00,-4.2,1.5,416.0,0.55,23,-22,9
2023-09-30 14:30:00,-4.9,2.4,410.0,0.76,23,-24,9
2023-09-30 15:30:00,-2.4,3.5,413.0,1.21,23,-23,9
2023-09-30 16:30:00,-4.6,4.5,406.0,1.45,23,-20,9
2023-09-30 17:30:00,-5.2,4.0,405.0,1.29,23,-20,9
2023-09-30 18:30:00,-4.0,4.1,409.0,1.31,23,-23,9
2023-09-30 19:30:00,-4.3,4.2,396.0,1.25,23,-24,9
2023-09-30 20:30:00,-4.3,3.7,409.0,1.17,23,-27,9
2023-09-30 21:30:00,-5.2,3.5,395.0,1.09,23,-29,9
2023-09-30 22:30:00,-4.7,3.4,394.0,1.06,23,-29,9
2023-09-30 23:30:00,-5.1,3.4,397.0,1.07,23,-33,9
