timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-12-02 22:30:00,3.2,2.0,623.0,1.5,27,-19,12
2022-12-02 23:30:00,1.9,2.1,621.0,1.62,27,-13,12
2022-12-03 00:30:00,1.0,2.0,625.0,1.54,20,-12,7
2022-12-03 01:30:00,-0.4,1.8,620.0,1.39,20,-15,7
2022-12-03 02:30:00,-2.6,1.7,624.0,1.36,20,-18,7
2022-12-03 03:30:00,-2.2,1.8,635.0,1.51,33,-26,18
2022-12-03 04:30:00,0.7,1.8,632.0,1.48,33,-27,18
2022-12-03 05:30:00,0.3,1.7,620.0,1.33,33,-23,18
2022-12-03 06:30:00,0.3,1.7,606.0,1.26,23,-22,9
2022-12-03 07:30:00,-0.1,1.5,586.0,1.08,23,-25,9
2022-12-03 08:30:00,-0.5,1.5,579.0,1.02,23,-24,9
2022-12-03 09:30:00,-2.6,1.7,579.0,1.13,23,-23,9
2022-12-03 10:30:00,0.8,1.7,574.0,1.08,23,-16,9
2022-12-03 11:30:00,-1.2,1.9,575.0,1.19,23,-16,9
2022-12-03 12:30:00,-2.1,2.0,566.0,1.21,17,-17,6
2022-12-03 13:30:00,-0.8,2.2,573.0,1.36,17,-19,6
2022-12-03 14:30:00,-0.5,2.6,549.0,1.46,17,-17,6
2022-12-03 15:30:00,-2.1,2.9,535.0,1.54,30,-19,15
2022-12-03 16:30:00,-1.0,3.4,552.0,1.9,30,-15,15
2022-12-03 17:30:00,-0.2,4.4,548.0,2.42,30,-16,15
2022-12-03 18:30:00,-0.5,4.4,552.0,2.44,20,-17,7
2022-12-03 19:30:00,-1.0,4.2,539.0,2.23,20,-14,7
2022-12-03 20:30:00,-0.5,4.3,529.0,2.21,20,-11,7
2022-12-03 21:30:00,-0.0,5.0,526.0,2.56,17,-8,6
2022-12-03 22:30:00,0.5,5.1,514.0,2.51,17,-6,6
2022-12-03 23:30:00,1.4,5.6,515.0,2.78,17,-4,6
2022-12-04 00:30:00,1.5,5.5,514.0,2.67,17,-3,6
2022-12-04 01:30:00,1.6,5.8,513.0,2.78,17,-3,6
2022-12-04 02:30:00,1.6,4.6,508.0,2.14,17,-7,6
2022-12-04 03:30:00,0.4,3.5,504.0,1.6,20,-11,7
2022-12-04 04:30:00,2.1,3.9,505.0,1.79,20,-11,7
2022-12-04 05:30:00,0.1,3.3,497.0,1.54,20,-9,7
2022-12-04 06:30:00,0.7,3.9,498.0,1.8,10,-10,4
2022-12-04 07:30:00,1.0,4.0,501.0,1.86,10,-10,4
2022-12-04 08:30:00,1.2,3.9,502.0,1.83,10,-7,4
2022-12-04 09:30:00,2.2,4.1,510.0,1.98,20,-6,7
2022-12-04 10:30:00,-2.4,4.5,489.0,2.03,20,-7,7
2022-12-04 11:30:00,-0.1,4.3,504.0,2.04,20,-8,7
2022-12-04 12:30:00,-1.3,4.2,497.0,1.91,30,-5,15
2022-12-04 13:30:00,-2.2,4.4,513.0,2.13,30,-3,15
2022-12-04 14:30:00,-6.0,2.9,518.0,1.54,30,-11,15
2022-12-04 15:30:00,-5.6,2.9,506.0,1.46,43,-25,32
2022-12-04 16:30:00,-5.7,2.4,499.0,1.17,43,-36,32
2022-12-04 17:30:00,-3.0,2.8,498.0,1.46,43,-36,32
2022-12-04 18:30:00,-2.9,3.4,505.0,1.79,43,-44,32
2022-12-04 19:30:00,-1.5,3.7,500.0,1.87,43,-41,32
2022-12-04 20:30:00,-2.9,3.9,503.0,1.93,43,-40,32
2022-12-04 21:30:00,-0.6,4.0,494.0,1.92,40,-38,27
2022-12-04 22:30:00,2.3,4.4,500.0,2.09,40,-30,27
2022-12-04 23:30:00,3.3,4.6,499.0,2.09,40,-21,27
2022-12-05 00:30:00,4.1,4.0,496.0,1.83,0,-17,0
2022-12-05 01:30:00,2.5,3.7,486.0,1.65,0,-18,0
2022-12-05 02:30:00,0.5,3.3,490.0,1.54,0,-21,0
2022-12-05 03:30:00,-0.2,2.7,482.0,1.23,23,-22,9
2022-12-05 04:30:00,-1.6,2.6,485.0,1.16,23,-23,9
2022-12-05 05:30:00,-2.1,2.3,475.0,0.98,23,-23,9
2022-12-05 06:30:00,-1.8,2.1,473.0,0.89,23,-24,9
2022-12-05 07:30:00,-0.8,2.3,496.0,1.11,23,-31,9
2022-12-05 08:30:00,-1.4,2.5,504.0,1.24,23,-30,9
2022-12-05 09:30:00,-3.7,2.3,485.0,1.07,17,-31,6
2022-12-05 10:30:00,-3.6,2.3,503.0,1.15,17,-29,6
2022-12-05 11:30:00,-4.6,2.5,482.0,1.14,17,-27,6
2022-12-05 12:30:00,-3.7,2.5,482.0,1.15,27,-20,12
2022-12-05 13:30:00,-3.2,2.4,473.0,1.08,27,-22,12
2022-12-05 14:30:00,-1.7,2.3,458.0,1.01,27,-26,12
2022-12-05 15:30:00,-0.8,2.2,443.0,0.92,20,-28,7
2022-12-05 16:30:00,-0.3,2.3,448.0,0.96,20,-30,7
2022-12-05 17:30:00,1.2,2.4,446.0,0.98,20,-28,7
2022-12-05 18:30:00,1.8,2.3,444.0,0.93,13,-25,5
2022-12-05 19:30:00,1.7,2.2,432.0,0.83,13,-22,5
2022-12-05 20:30:00,0.6,2.1,428.0,0.74,13,-17,5
2022-12-05 21:30:00,-0.2,2.1,421.0,0.7,3,-17,2
2022-12-05 22:30:00,0.5,2.1,417.0,0.69,3,-13,2
2022-12-05 23:30:00,0.7,2.2,419.0,0.73,3,-12,2
2022-12-06 00:30:00,0.8,2.3,414.0,0.74,0,-10,0
2022-12-06 01:30:00,0.4,2.4,411.0,0.76,0,-10,0
2022-12-06 02:30:00,0.6,3.1,402.0,0.94,0,-11,0
2022-12-06 03:30:00,0.2,3.8,408.0,1.21,13,-10,5
2022-12-06 04:30:00,-0.3,3.9,405.0,1.25,13,-9,5
2022-12-06 05:30:00,-0.6,3.9,388.0,1.18,13,-11,5
2022-12-06 06:30:00,-0.5,3.5,379.0,1.0,3,-14,2
2022-12-06 07:30:00,-0.2,3.5,375.0,0.99,3,-16,2
2022-12-06 08:30:00,-0.6,3.8,375.0,1.07,3,-13,2
2022-12-06 09:30:00,-1.2,4.0,374.0,1.11,7,-9,3
2022-12-06 10:30:00,-1.7,4.4,375.0,1.22,7,-6,3
2022-12-06 11:30:00,-1.9,4.3,372.0,1.18,7,-5,3
2022-12-06 12:30:00,-1.5,4.2,368.0,1.12,17,-7,6
2022-12-06 13:30:00,-1.8,4.1,363.0,1.07,17,-7,6
2022-12-06 14:30:00,-2.4,4.6,360.0,1.17,17,-6,6
2022-12-06 15:30:00,-1.7,5.3,359.0,1.34,7,-8,3
2022-12-06 16:30:00,-2.4,5.4,356.0,1.36,7,-11,3
2022-12-06 17:30:00,-2.9,4.8,355.0,1.18,7,-13,3
2022-12-06 18:30:00,-2.5,4.5,351.0,1.1,10,-15,4
2022-12-06 19:30:00,-1.0,4.3,341.0,1.0,10,-16,4
2022-12-06 20:30:00,0.7,4.3,338.0,0.97,10,-16,4
2022-12-06 21:30:00,0.8,4.9,340.0,1.11,3,-13,2
2022-12-06 22:30:00,0.6,5.1,340.0,1.1,3,-9,2
2022-12-06 23:30:00,0.4,5.1,335.0,1.06,3,-7,2
2022-12-07 00:30:00,-0.0,5.8,338.0,1.23,10,-5,4
2022-12-07 01:30:00,-1.1,6.7,336.0,1.42,10,-5,4
2022-12-07 02:30:00,-1.5,7.6,335.0,1.61,10,-5,4
2022-12-07 03:30:00,-0.1,7.3,325.0,1.43,10,-6,4
2022-12-07 04:30:00,-2.4,7.8,324.0,1.53,10,-5,4
2022-12-07 05:30:00,-2.1,8.0,320.0,1.53,10,-5,4
2022-12-07 06:30:00,-1.5,8.9,323.0,1.72,7,-5,3
2022-12-07 07:30:00,-1.5,11.2,325.0,2.17,7,-5,3
2022-12-07 08:30:00,-3.4,15.5,334.0,3.16,7,-2,3
2022-12-07 09:30:00,-2.9,18.3,337.0,3.76,27,-4,12
2022-12-07 10:30:00,-4.5,13.9,361.0,3.15,27,-7,12
2022-12-07 11:30:00,-10.4,15.8,370.0,3.86,27,-14,12
2022-12-07 12:30:00,-12.7,20.5,365.0,5.0,47,-22,39
2022-12-07 13:30:00,-11.8,33.5,367.0,8.26,47,-17,39
2022-12-07 14:30:00,-11.0,43.6,364.0,10.69,47,-25,39
2022-12-07 15:30:00,-9.4,42.6,372.0,10.44,43,-40,32
2022-12-07 16:30:00,-3.9,25.4,377.0,7.43,43,-62,32
2022-12-07 17:30:00,9.6,20.5,399.0,6.71,43,-63,32
2022-12-07 18:30:00,10.8,19.7,414.0,6.68,33,-48,18
2022-12-07 19:30:00,-2.5,17.7,419.0,6.21,33,-40,18
2022-12-07 20:30:00,-0.9,15.9,436.0,6.16,33,-39,18
2022-12-07 21:30:00,3.2,13.5,467.0,5.9,27,-36,12
2022-12-07 22:30:00,4.6,11.1,469.0,4.83,27,-27,12
2022-12-07 23:30:00,0.3,11.8,463.0,5.04,27,-19,12
2022-12-08 00:30:00,4.8,10.5,455.0,4.68,17,-18,6
2022-12-08 01:30:00,3.3,11.2,465.0,5.14,17,-17,6
2022-12-08 02:30:00,-2.0,11.8,474.0,5.58,17,-19,6
2022-12-08 03:30:00,-1.1,9.0,483.0,4.42,27,-23,12
2022-12-08 04:30:00,2.3,8.5,476.0,4.04,27,-29,12
2022-12-08 05:30:00,0.0,9.1,483.0,4.25,27,-30,12
2022-12-08 06:30:00,4.7,7.8,512.0,4.03,20,-27,7
2022-12-08 07:30:00,3.5,8.1,500.0,4.0,20,-26,7
2022-12-08 08:30:00,1.5,8.0,496.0,3.77,20,-22,7
2022-12-08 09:30:00,1.6,6.9,495.0,3.24,13,-19,5
2022-12-08 10:30:00,1.3,5.2,498.0,2.59,13,-22,5
2022-12-08 11:30:00,8.3,6.6,537.0,3.94,13,-19,5
2022-12-08 12:30:00,6.7,6.3,547.0,3.8,10,-14,4
2022-12-08 13:30:00,7.2,5.5,553.0,3.39,10,-14,4
2022-12-08 14:30:00,3.5,5.5,556.0,3.34,10,-12,4
2022-12-08 15:30:00,2.8,5.3,556.0,3.21,10,-13,4
2022-12-08 16:30:00,3.8,4.9,539.0,2.76,10,-14,4
2022-12-08 17:30:00,2.9,4.4,556.0,2.68,10,-13,4
2022-12-08 18:30:00,1.1,3.9,555.0,2.3,20,-13,7
2022-12-08 19:30:00,0.3,3.7,563.0,2.34,20,-14,7
2022-12-08 20:30:00,-0.2,4.1,570.0,2.65,20,-16,7
2022-12-08 21:30:00,-3.3,4.2,583.0,2.81,40,-16,27
2022-12-08 22:30:00,-4.6,4.3,588.0,2.89,40,-13,27
2022-12-08 23:30:00,-4.5,3.9,582.0,2.55,40,-20,27
2022-12-09 00:30:00,1.4,3.6,529.0,1.94,43,-21,32
2022-12-09 01:30:00,-0.5,3.5,529.0,1.94,43,-18,32
2022-12-09 02:30:00,-1.1,3.6,533.0,2.06,43,-14,32
2022-12-09 03:30:00,0.4,3.4,523.0,1.85,23,-16,9
2022-12-09 04:30:00,-4.2,3.6,548.0,2.12,23,-17,9
2022-12-09 05:30:00,1.4,2.8,526.0,1.55,23,-17,9
2022-12-09 06:30:00,4.0,2.5,527.0,1.37,20,-18,7
2022-12-09 07:30:00,2.4,2.9,516.0,1.52,20,-17,7
2022-12-09 08:30:00,-4.4,3.5,546.0,2.01,20,-14,7
2022-12-09 09:30:00,-5.5,4.0,549.0,2.26,27,-15,12
2022-12-09 10:30:00,0.6,3.3,531.0,1.8,27,-12,12
2022-12-09 11:30:00,5.6,2.9,550.0,1.7,27,-16,12
2022-12-09 12:30:00,4.2,3.0,554.0,1.78,17,-11,6
2022-12-09 13:30:00,4.8,3.0,544.0,1.72,17,-9,6
2022-12-09 14:30:00,4.8,3.0,540.0,1.69,17,-11,6
2022-12-09 15:30:00,4.8,3.0,535.0,1.67,13,-13,5
2022-12-09 16:30:00,2.1,3.0,503.0,1.46,13,-13,5
2022-12-09 17:30:00,4.4,3.3,529.0,1.75,13,-11,5
2022-12-09 18:30:00,2.6,3.5,540.0,1.93,17,-9,6
2022-12-09 19:30:00,3.7,3.2,536.0,1.73,17,-9,6
2022-12-09 20:30:00,3.6,3.2,512.0,1.57,17,-7,6
2022-12-09 21:30:00,0.0,3.7,512.0,1.84,17,-6,6
2022-12-09 22:30:00,-1.4,3.7,514.0,1.87,17,-5,6
2022-12-09 23:30:00,-0.1,3.4,496.0,1.59,17,-3,6
2022-12-10 00:30:00,1.3,3.3,478.0,1.45,30,-1,15
2022-12-10 01:30:00,-1.0,3.2,465.0,1.32,30,-6,15
2022-12-10 02:30:00,3.0,3.4,470.0,1.45,30,-12,15
2022-12-10 03:30:00,2.5,3.1,456.0,1.22,20,-12,7
2022-12-10 04:30:00,3.7,3.3,478.0,1.44,20,-10,7
2022-12-10 05:30:00,2.4,3.2,456.0,1.26,20,-8,7
2022-12-10 06:30:00,3.8,3.1,456.0,1.22,7,-8,3
2022-12-10 07:30:00,2.8,3.2,446.0,1.22,7,-10,3
2022-12-10 08:30:00,2.1,3.1,433.0,1.14,7,-8,3
2022-12-10 09:30:00,-4.1,3.7,463.0,1.56,27,-7,12
2022-12-10 10:30:00,4.1,3.5,455.0,1.44,27,-11,12
2022-12-10 11:30:00,1.6,2.9,424.0,1.06,27,-16,12
2022-12-10 12:30:00,0.3,2.4,409.0,0.8,7,-9,3
2022-12-10 13:30:00,-0.9,3.0,417.0,0.99,7,-8,3
2022-12-10 14:30:00,-2.5,3.2,419.0,1.05,7,-10,3
2022-12-10 15:30:00,-0.0,2.9,423.0,0.96,20,-13,7
2022-12-10 16:30:00,-2.8,2.8,424.0,0.93,20,-14,7
2022-12-10 17:30:00,-4.7,3.4,441.0,1.21,20,-11,7
2022-12-10 18:30:00,-6.2,3.7,462.0,1.44,27,-16,12
2022-12-10 19:30:00,-2.8,4.0,443.0,1.42,27,-13,12
2022-12-10 20:30:00,-0.0,2.9,426.0,0.98,27,-12,12
2022-12-10 21:30:00,0.4,2.2,404.0,0.69,17,-18,6
2022-12-10 22:30:00,2.6,3.3,448.0,1.27,17,-11,6
2022-12-10 23:30:00,1.8,3.8,453.0,1.47,17,-5,6
2022-12-11 00:30:00,-1.4,3.7,445.0,1.37,20,-3,7
2022-12-11 01:30:00,-0.9,3.6,452.0,1.37,20,-3,7
2022-12-11 02:30:00,-4.1,3.9,468.0,1.6,20,-4,7
2022-12-11 03:30:00,-3.7,3.6,463.0,1.46,27,-12,12
2022-12-11 04:30:00,-4.0,3.7,452.0,1.43,27,-20,12
2022-12-11 05:30:00,-0.5,3.2,434.0,1.14,27,-23,12
2022-12-11 06:30:00,1.2,3.0,422.0,1.01,23,-24,9
2022-12-11 07:30:00,-0.4,2.8,421.0,0.93,23,-26,9
2022-12-11 08:30:00,-2.1,3.1,443.0,1.15,23,-29,9
2022-12-11 09:30:00,0.8,3.2,453.0,1.28,13,-27,5
2022-12-11 10:30:00,3.0,3.3,460.0,1.34,13,-19,5
2022-12-11 11:30:00,-0.6,2.9,430.0,1.06,13,-12,5
2022-12-11 12:30:00,-2.2,3.3,442.0,1.23,20,-8,7
2022-12-11 13:30:00,-1.9,3.2,446.0,1.21,20,-6,7
2022-12-11 14:30:00,-0.1,2.6,435.0,0.97,20,-7,7
2022-12-11 15:30:00,-3.2,2.6,444.0,0.96,27,-15,12
2022-12-11 16:30:00,-1.6,2.6,432.0,0.9,27,-21,12
2022-12-11 17:30:00,1.9,2.6,430.0,0.91,27,-22,12
2022-12-11 18:30:00,4.3,,,99.99,13,-18,5
2022-12-11 19:30:00,4.5,,,99.99,13,-18,5
2022-12-11 20:30:00,4.9,,,99.99,13,-18,5
2022-12-11 21:30:00,-0.4,,,99.99,27,-19,12
2022-12-11 22:30:00,-3.6,,,99.99,27,-16,12
2022-12-11 23:30:00,-1.6,,,99.99,27,-20,12
2022-12-12 00:30:00,-2.1,,,99.99,27,-24,12
2022-12-12 01:30:00,0.9,,,99.99,27,-21,12
2022-12-12 02:30:00,1.2,,,99.99,27,-17,12
2022-12-12 03:30:00,0.4,,,99.99,13,-16,5
2022-12-12 04:30:00,1.7,,,99.99,13,-16,5
2022-12-12 05:30:00,-0.4,,,99.99,13,-15,5
2022-12-12 06:30:00,3.7,,,99.99,3,-16,2
2022-12-12 07:30:00,4.2,,,99.99,3,-14,2
2022-12-12 08:30:00,4.5,2.5,411.0,0.78,3,-12,2
2022-12-12 09:30:00,5.1,2.3,393.0,0.71,3,-8,2
2022-12-12 10:30:00,2.8,2.6,414.0,0.82,3,-6,2
2022-12-12 11:30:00,1.7,2.5,422.0,0.81,3,-4,2
2022-12-12 12:30:00,2.2,2.2,414.0,0.72,7,-5,3
2022-12-12 13:30:00,3.9,2.3,429.0,0.75,7,-3,3
2022-12-12 14:30:00,-1.1,2.3,434.0,0.79,7,-5,3
2022-12-12 15:30:00,0.1,2.1,433.0,0.73,10,-8,4
2022-12-12 16:30:00,0.6,2.3,432.0,0.78,10,-11,4
2022-12-12 17:30:00,2.1,2.5,419.0,0.81,10,-9,4
2022-12-12 18:30:00,-0.4,2.5,427.0,0.83,17,-7,6
2022-12-12 19:30:00,-0.7,2.1,422.0,0.65,17,-5,6
2022-12-12 20:30:00,-1.8,2.5,451.0,0.91,17,-5,6
2022-12-12 21:30:00,-2.5,2.5,431.0,0.88,23,-10,9
2022-12-12 22:30:00,2.7,2.5,411.0,0.78,23,-11,9
2022-12-12 23:30:00,-2.3,2.3,414.0,0.72,23,-13,9
2022-12-13 00:30:00,-2.3,2.4,430.0,0.82,20,-10,7
2022-12-13 01:30:00,0.8,3.0,427.0,0.94,20,-7,7
2022-12-13 02:30:00,0.7,3.6,421.0,1.09,20,-5,7
2022-12-13 03:30:00,-2.1,3.0,417.0,0.93,3,-3,2
2022-12-13 04:30:00,-1.7,2.6,401.0,0.84,3,-5,2
2022-12-13 05:30:00,-2.6,2.3,400.0,0.7,3,-8,2
2022-12-13 06:30:00,-1.9,1.5,399.0,0.49,3,-9,2
2022-12-13 07:30:00,1.9,2.2,370.0,0.56,3,-9,2
2022-12-13 08:30:00,1.5,2.8,366.0,0.68,3,-7,2
2022-12-13 09:30:00,0.6,3.3,364.0,0.79,3,-6,2
2022-12-13 10:30:00,4.4,3.4,373.0,0.84,3,-6,2
2022-12-13 11:30:00,4.9,4.2,380.0,1.06,3,-4,2
2022-12-13 12:30:00,2.9,4.2,385.0,1.09,7,-3,3
2022-12-13 13:30:00,-0.6,5.5,383.0,1.41,7,-3,3
2022-12-13 14:30:00,-0.0,5.3,378.0,1.32,7,-4,3
2022-12-13 15:30:00,1.1,5.2,379.0,1.3,7,-3,3
2022-12-13 16:30:00,1.2,4.9,383.0,1.25,7,-1,3
2022-12-13 17:30:00,-1.2,5.3,381.0,1.34,7,0,3
2022-12-13 18:30:00,-0.7,5.4,376.0,1.32,0,1,0
2022-12-13 19:30:00,-1.2,5.4,372.0,1.3,0,1,0
2022-12-13 20:30:00,-0.3,5.0,366.0,1.19,0,2,0
2022-12-13 21:30:00,0.4,5.1,364.0,1.21,7,1,3
2022-12-13 22:30:00,0.2,5.1,364.0,1.22,7,3,3
2022-12-13 23:30:00,-0.2,4.9,364.0,1.16,7,3,3
2022-12-14 00:30:00,-0.6,4.7,361.0,1.09,0,2,0
2022-12-14 01:30:00,-0.6,4.9,358.0,1.12,0,4,0
2022-12-14 02:30:00,-0.7,5.9,358.0,1.37,0,5,0
2022-12-14 03:30:00,-0.5,6.0,357.0,1.38,13,5,5
2022-12-14 04:30:00,-0.4,5.7,360.0,1.31,13,7,5
2022-12-14 05:30:00,0.0,6.1,357.0,1.39,13,9,5
2022-12-14 06:30:00,1.2,7.7,360.0,1.81,7,9,3
2022-12-14 07:30:00,2.0,9.4,357.0,2.2,7,14,3
2022-12-14 08:30:00,0.9,9.5,349.0,2.12,7,12,3
2022-12-14 09:30:00,1.9,8.7,351.0,1.99,3,10,2
2022-12-14 10:30:00,1.8,7.9,347.0,1.77,3,9,2
2022-12-14 11:30:00,2.2,7.7,344.0,1.69,3,8,2
2022-12-14 12:30:00,1.9,7.6,338.0,1.62,3,9,2
2022-12-14 13:30:00,0.3,7.5,337.0,1.6,3,9,2
2022-12-14 14:30:00,-0.5,7.4,328.0,1.52,3,7,2
2022-12-14 15:30:00,-0.7,7.0,323.0,1.4,17,7,6
2022-12-14 16:30:00,-3.1,8.2,329.0,1.65,17,8,6
2022-12-14 17:30:00,-4.4,8.2,331.0,1.64,17,5,6
2022-12-14 18:30:00,-5.3,7.5,334.0,1.51,20,-1,7
2022-12-14 19:30:00,-5.3,8.0,333.0,1.61,20,-3,7
2022-12-14 20:30:00,-6.2,5.5,340.0,1.11,20,-7,7
2022-12-14 21:30:00,-5.3,4.2,341.0,0.89,17,-10,6
2022-12-14 22:30:00,-3.7,5.9,340.0,1.27,17,-9,6
2022-12-14 23:30:00,-3.6,6.9,335.0,1.44,17,-7,6
2022-12-15 00:30:00,-1.5,5.6,340.0,1.17,17,-8,6
2022-12-15 01:30:00,-2.9,7.2,330.0,1.43,17,-7,6
2022-12-15 02:30:00,-3.9,8.2,323.0,1.55,17,-8,6
2022-12-15 03:30:00,-2.3,7.4,322.0,1.4,20,-11,7
2022-12-15 04:30:00,0.7,5.0,330.0,1.01,20,-10,7
2022-12-15 05:30:00,-3.2,5.3,326.0,1.1,20,-7,7
2022-12-15 06:30:00,-4.4,7.5,337.0,1.66,17,-5,6
2022-12-15 07:30:00,-6.1,7.8,341.0,1.87,17,-7,6
2022-12-15 08:30:00,-0.3,7.5,348.0,1.94,17,-14,6
2022-12-15 09:30:00,4.8,7.4,343.0,1.78,10,-18,4
2022-12-15 10:30:00,4.8,7.2,345.0,1.73,10,-11,4
2022-12-15 11:30:00,3.6,7.1,345.0,1.82,10,-6,4
2022-12-15 12:30:00,-0.7,6.4,336.0,1.76,10,-5,4
2022-12-15 13:30:00,0.9,7.3,350.0,1.94,10,-4,4
2022-12-15 14:30:00,1.7,7.2,347.0,1.85,10,-3,4
2022-12-15 15:30:00,0.1,6.8,342.0,1.69,13,-6,5
2022-12-15 16:30:00,0.9,6.9,330.0,1.64,13,-9,5
2022-12-15 17:30:00,-0.1,6.0,327.0,1.4,13,-7,5
2022-12-15 18:30:00,-2.1,5.5,329.0,1.27,13,-1,5
2022-12-15 19:30:00,-2.9,6.1,332.0,1.37,13,0,5
2022-12-15 20:30:00,4.0,7.2,344.0,1.74,13,-1,5
2022-12-15 21:30:00,3.0,7.1,339.0,1.69,7,-1,3
2022-12-15 22:30:00,1.8,7.0,332.0,1.58,7,2,3
2022-12-15 23:30:00,-4.0,7.0,330.0,1.54,7,3,3
2022-12-16 00:30:00,-4.1,7.1,326.0,1.51,27,1,12
2022-12-16 01:30:00,-3.1,7.2,324.0,1.51,27,-6,12
2022-12-16 02:30:00,1.8,7.7,326.0,1.65,27,-8,12
2022-12-16 03:30:00,0.7,7.9,324.0,1.65,10,-2,4
2022-12-16 04:30:00,-0.4,7.9,325.0,1.61,10,4,4
2022-12-16 05:30:00,3.4,7.2,313.0,1.36,10,5,4
2022-12-16 06:30:00,0.9,7.5,313.0,1.43,0,4,0
2022-12-16 07:30:00,1.4,8.0,312.0,1.48,0,4,0
2022-12-16 08:30:00,0.9,7.9,311.0,1.45,0,6,0
2022-12-16 09:30:00,0.4,7.9,314.0,1.47,3,9,2
2022-12-16 10:30:00,0.0,7.3,313.0,1.38,3,8,2
2022-12-16 11:30:00,-2.3,7.5,324.0,1.5,3,5,2
2022-12-16 12:30:00,-1.7,7.5,318.0,1.45,7,1,3
2022-12-16 13:30:00,-0.6,7.4,316.0,1.43,7,-3,3
2022-12-16 14:30:00,1.0,7.7,317.0,1.48,7,-3,3
2022-12-16 15:30:00,0.6,7.9,315.0,1.48,7,0,3
2022-12-16 16:30:00,-1.1,8.3,315.0,1.57,7,3,3
2022-12-16 17:30:00,-3.5,8.4,317.0,1.66,7,4,3
2022-12-16 18:30:00,-2.4,8.9,322.0,1.79,13,3,5
2022-12-16 19:30:00,-2.0,8.2,315.0,1.64,13,1,5
2022-12-16 20:30:00,-1.6,7.5,312.0,1.51,13,-1,5
2022-12-16 21:30:00,-0.1,8.2,313.0,1.63,13,-2,5
2022-12-16 22:30:00,0.9,7.8,318.0,1.59,13,1,5
