timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-03-17 19:30:00,-1.2,3.3,323,0.62,3,-19,2
2022-03-17 20:30:00,-1.2,3.5,329,0.68,3,-19,2
2022-03-17 21:30:00,-1.6,3.0,313,0.53,7,-21,3
2022-03-17 22:30:00,-1.6,3.2,312,0.56,7,-19,3
2022-03-17 23:30:00,-0.7,4.0,330,0.78,7,-14,3
2022-03-18 00:30:00,-2.2,4.1,325,0.76,20,-9,7
2022-03-18 01:30:00,-3.0,4.0,327,0.75,20,-8,7
2022-03-18 02:30:00,-1.5,4.3,327,0.83,20,-8,7
2022-03-18 03:30:00,-0.4,4.5,320,0.84,0,-8,0
2022-03-18 04:30:00,-0.0,4.2,323,0.81,0,-7,0
2022-03-18 05:30:00,3.0,4.3,322,0.82,0,-6,0
2022-03-18 06:30:00,1.8,3.9,316,0.71,0,-7,0
2022-03-18 07:30:00,1.3,4.0,313,0.72,0,-8,0
2022-03-18 08:30:00,-0.2,3.9,307,0.67,0,-6,0
2022-03-18 09:30:00,-1.1,3.8,305,0.65,0,-5,0
2022-03-18 10:30:00,-1.0,3.6,301,0.6,0,-6,0
2022-03-18 11:30:00,-2.2,3.7,298,0.61,0,-7,0
2022-03-18 12:30:00,-2.0,3.9,301,0.65,7,-10,3
2022-03-18 13:30:00,0.2,4.3,302,0.73,7,-10,3
2022-03-18 14:30:00,1.1,4.3,299,0.72,7,-9,3
2022-03-18 15:30:00,-0.2,4.4,297,0.74,7,-7,3
2022-03-18 16:30:00,0.3,4.4,296,0.73,7,-7,3
2022-03-18 17:30:00,-0.4,4.8,298,0.79,7,-8,3
2022-03-18 18:30:00,-1.1,5.1,303,0.86,7,-8,3
2022-03-18 19:30:00,-1.4,5.1,314,0.92,7,-8,3
2022-03-18 20:30:00,-1.0,5.2,317,0.95,7,-7,3
2022-03-18 21:30:00,-0.6,5.1,317,0.93,3,-7,2
2022-03-18 22:30:00,-1.4,5.4,315,0.97,3,-9,2
2022-03-18 23:30:00,-1.2,5.5,312,0.96,3,-10,2
2022-03-19 00:30:00,0.7,4.9,291,0.78,7,-11,3
2022-03-19 01:30:00,-1.1,5.1,291,0.8,7,-10,3
2022-03-19 02:30:00,-0.9,4.5,290,0.7,7,-7,3
2022-03-19 03:30:00,-1.9,5.8,298,0.94,3,-5,2
2022-03-19 04:30:00,-2.2,6.9,301,1.15,3,-5,2
2022-03-19 05:30:00,-2.1,7.0,301,1.17,3,-6,2
2022-03-19 06:30:00,-0.6,7.7,303,1.28,20,-7,7
2022-03-19 07:30:00,-3.4,7.5,304,1.25,20,-5,7
2022-03-19 08:30:00,-3.0,8.1,306,1.37,20,-5,7
2022-03-19 09:30:00,0.4,8.2,304,1.37,17,-3,6
2022-03-19 10:30:00,-0.7,8.4,300,1.37,17,0,6
2022-03-19 11:30:00,2.1,7.2,299,1.16,17,0,6
2022-03-19 12:30:00,2.3,7.1,299,1.14,3,-2,2
2022-03-19 13:30:00,2.4,7.3,299,1.19,3,-3,2
2022-03-19 14:30:00,2.0,9.0,295,1.44,3,-5,2
2022-03-19 15:30:00,1.1,9.5,297,1.57,7,-6,3
2022-03-19 16:30:00,1.6,9.9,295,1.64,7,-7,3
2022-03-19 17:30:00,-1.0,9.9,295,1.66,7,-7,3
2022-03-19 18:30:00,-1.9,11.2,302,1.93,13,-7,5
2022-03-19 19:30:00,-1.5,11.6,299,1.98,13,-7,5
2022-03-19 20:30:00,-0.6,12.9,305,2.25,13,-5,5
2022-03-19 21:30:00,-2.6,14.4,321,2.74,20,0,7
2022-03-19 22:30:00,-3.5,15.4,325,2.96,20,0,7
2022-03-19 23:30:00,-3.4,15.4,320,2.88,20,-4,7
2022-03-20 00:30:00,-3.1,16.4,320,3.03,30,-7,15
2022-03-20 01:30:00,-3.7,17.4,315,3.09,30,-5,15
2022-03-20 02:30:00,-6.0,18.4,324,3.47,30,-4,15
2022-03-20 03:30:00,-3.7,15.3,315,2.73,33,-11,18
2022-03-20 04:30:00,-5.8,16.3,314,2.83,33,-9,18
2022-03-20 05:30:00,-4.2,16.5,310,2.82,33,-13,18
2022-03-20 06:30:00,-1.6,15.4,309,2.64,20,-14,7
2022-03-20 07:30:00,1.1,14.8,311,2.58,20,-12,7
2022-03-20 08:30:00,3.9,13.9,306,2.3,20,-10,7
2022-03-20 09:30:00,5.8,13.5,298,2.1,10,-6,4
2022-03-20 10:30:00,6.0,13.2,299,2.03,10,-4,4
2022-03-20 11:30:00,5.5,13.8,300,2.18,10,-2,4
2022-03-20 12:30:00,6.2,12.3,300,1.94,7,0,3
2022-03-20 13:30:00,6.6,12.7,299,1.95,7,2,3
2022-03-20 14:30:00,7.7,14.3,297,2.16,7,-1,3
2022-03-20 15:30:00,6.4,10.8,306,1.73,10,0,4
2022-03-20 16:30:00,5.0,9.6,309,1.56,10,-2,4
2022-03-20 17:30:00,3.8,4.3,313,0.74,10,-5,4
2022-03-20 18:30:00,7.9,3.8,311,0.63,7,-7,3
2022-03-20 19:30:00,7.5,2.7,315,0.47,7,-7,3
2022-03-20 20:30:00,6.3,3.5,320,0.66,7,-6,3
2022-03-20 21:30:00,-2.8,6.8,320,1.25,27,-2,12
2022-03-20 22:30:00,-5.4,7.5,327,1.4,27,-6,12
2022-03-20 23:30:00,-1.1,6.5,324,1.25,27,-12,12
2022-03-21 00:30:00,-1.0,7.2,332,1.47,20,-11,7
2022-03-21 01:30:00,1.6,6.3,329,1.25,20,-7,7
2022-03-21 02:30:00,2.5,6.4,316,1.17,20,-4,7
2022-03-21 03:30:00,2.8,4.0,324,0.77,0,0,0
2022-03-21 04:30:00,2.6,6.9,326,1.3,0,3,0
2022-03-21 05:30:00,2.5,8.9,321,1.83,0,5,0
2022-03-21 06:30:00,2.0,9.7,313,1.62,3,7,2
2022-03-21 07:30:00,1.4,9.1,318,1.6,3,6,2
2022-03-21 08:30:00,1.7,7.6,319,1.36,3,2,2
2022-03-21 09:30:00,1.6,6.2,333,1.17,3,0,2
2022-03-21 10:30:00,2.2,5.9,322,1.05,3,-1,2
2022-03-21 11:30:00,1.2,6.2,321,1.1,3,0,2
2022-03-21 12:30:00,0.4,7.1,319,1.25,7,0,3
2022-03-21 13:30:00,-0.6,5.4,315,0.93,7,-1,3
2022-03-21 14:30:00,0.4,5.9,320,1.05,7,0,3
2022-03-21 15:30:00,0.1,5.6,326,1.03,7,4,3
2022-03-21 16:30:00,0.7,8.8,326,1.61,7,7,3
2022-03-21 17:30:00,2.2,10.0,327,1.85,7,7,3
2022-03-21 18:30:00,1.5,13.9,329,2.55,7,10,3
2022-03-21 19:30:00,2.0,14.6,333,2.78,7,13,3
2022-03-21 20:30:00,1.0,17.3,332,3.3,7,14,3
2022-03-21 21:30:00,0.4,17.4,333,3.31,10,12,4
2022-03-21 22:30:00,1.1,20.3,333,3.91,10,13,4
2022-03-21 23:30:00,-2.4,14.8,334,2.87,10,11,4
2022-03-22 00:30:00,-1.5,14.4,331,2.88,20,8,7
2022-03-22 01:30:00,-1.9,13.5,329,2.68,20,6,7
2022-03-22 02:30:00,-2.8,13.2,332,2.63,20,6,7
2022-03-22 03:30:00,-3.0,14.3,332,2.87,27,5,12
2022-03-22 04:30:00,-2.0,12.2,326,2.36,27,3,12
2022-03-22 05:30:00,0.8,11.8,324,2.24,27,3,12
2022-03-22 06:30:00,-0.8,13.3,324,2.47,13,5,5
2022-03-22 07:30:00,-0.7,8.8,315,1.49,13,0,5
2022-03-22 08:30:00,0.2,5.8,318,1.0,13,1,5
2022-03-22 09:30:00,1.2,4.8,318,0.86,3,-1,2
2022-03-22 10:30:00,2.1,2.1,313,0.44,3,-1,2
2022-03-22 11:30:00,1.0,2.0,310,0.4,3,-3,2
2022-03-22 12:30:00,0.0,2.1,306,0.45,17,-1,6
2022-03-22 13:30:00,0.5,2.4,323,0.54,17,-1,6
2022-03-22 14:30:00,-1.3,2.0,328,0.43,17,0,6
2022-03-22 15:30:00,-1.6,6.4,323,1.16,17,1,6
2022-03-22 16:30:00,-0.1,11.1,326,2.06,17,0,6
2022-03-22 17:30:00,1.5,13.8,330,2.73,17,0,6
2022-03-22 18:30:00,-2.4,15.4,326,2.98,33,2,18
2022-03-22 19:30:00,-4.3,15.6,328,3.04,33,7,18
2022-03-22 20:30:00,-2.3,15.0,343,3.09,33,4,18
2022-03-22 21:30:00,-2.8,7.6,362,1.76,23,1,9
2022-03-22 22:30:00,6.0,12.2,363,2.79,23,-4,9
2022-03-22 23:30:00,7.6,12.2,362,2.71,23,0,9
2022-03-23 00:30:00,6.3,15.6,367,3.58,20,7,7
2022-03-23 01:30:00,4.9,7.4,386,2.05,20,4,7
2022-03-23 02:30:00,5.0,7.0,388,1.96,20,5,7
2022-03-23 03:30:00,5.3,6.0,377,1.57,10,5,4
2022-03-23 04:30:00,5.9,6.5,384,1.71,10,8,4
2022-03-23 05:30:00,-0.2,6.3,382,1.69,10,10,4
2022-03-23 06:30:00,-1.7,6.1,376,1.71,17,8,6
2022-03-23 07:30:00,-3.2,8.5,385,2.24,17,-1,6
2022-03-23 08:30:00,-0.0,11.2,394,3.03,17,-8,6
2022-03-23 09:30:00,-1.0,10.8,376,2.72,13,0,5
2022-03-23 10:30:00,-1.9,9.5,369,2.31,13,2,5
2022-03-23 11:30:00,2.6,9.0,381,2.28,13,0,5
2022-03-23 12:30:00,1.3,9.3,359,2.14,17,-1,6
2022-03-23 13:30:00,3.6,8.8,369,2.12,17,-4,6
2022-03-23 14:30:00,-0.6,8.5,365,2.0,17,-4,6
2022-03-23 15:30:00,3.9,7.7,390,2.06,20,0,7
2022-03-23 16:30:00,0.6,7.7,381,1.99,20,3,7
2022-03-23 17:30:00,-3.4,6.8,379,1.73,20,-6,7
2022-03-23 18:30:00,2.7,3.1,377,0.79,17,-6,6
2022-03-23 19:30:00,5.5,4.1,389,1.11,17,-1,6
2022-03-23 20:30:00,5.7,7.9,397,2.22,17,7,6
2022-03-23 21:30:00,5.3,9.9,403,2.89,7,10,3
2022-03-23 22:30:00,5.3,11.2,419,3.55,7,10,3
2022-03-23 23:30:00,3.8,9.2,451,3.46,7,9,3
2022-03-24 00:30:00,-3.5,7.7,442,2.81,33,4,18
2022-03-24 01:30:00,-1.3,7.1,448,2.74,33,-6,18
2022-03-24 02:30:00,2.5,6.7,474,3.05,33,-12,18
2022-03-24 03:30:00,4.8,6.2,476,2.92,27,-4,12
2022-03-24 04:30:00,4.4,5.3,502,2.94,27,1,12
2022-03-24 05:30:00,3.1,5.8,523,3.36,27,5,12
2022-03-24 06:30:00,5.9,5.4,518,2.75,13,5,5
2022-03-24 07:30:00,4.8,4.2,529,2.33,13,6,5
2022-03-24 08:30:00,4.3,4.8,565,3.16,13,8,5
2022-03-24 09:30:00,2.2,4.5,567,2.92,23,6,9
2022-03-24 10:30:00,0.5,4.4,555,2.8,23,4,9
2022-03-24 11:30:00,-0.6,4.1,565,2.61,23,-2,9
2022-03-24 12:30:00,1.0,3.2,560,1.97,33,-4,18
2022-03-24 13:30:00,3.2,3.1,558,1.86,33,-1,18
2022-03-24 14:30:00,0.4,3.1,560,1.85,33,0,18
2022-03-24 15:30:00,-0.3,3.0,557,1.8,23,-1,9
2022-03-24 16:30:00,1.0,3.0,551,1.78,23,-4,9
2022-03-24 17:30:00,0.1,2.8,533,1.58,23,-8,9
2022-03-24 18:30:00,0.9,2.7,518,1.39,10,-8,4
2022-03-24 19:30:00,1.5,2.7,515,1.39,10,-5,4
2022-03-24 20:30:00,0.6,3.0,506,1.49,10,-2,4
2022-03-24 21:30:00,0.1,3.2,499,1.52,17,2,6
2022-03-24 22:30:00,-1.2,3.4,497,1.59,17,1,6
2022-03-24 23:30:00,-0.3,2.9,484,1.28,17,-1,6
2022-03-25 00:30:00,-0.5,2.7,481,1.2,30,-4,15
2022-03-25 01:30:00,-1.1,2.5,473,1.06,30,-1,15
2022-03-25 02:30:00,-0.6,2.2,462,0.88,30,0,15
2022-03-25 03:30:00,-1.6,2.3,462,0.92,27,-1,12
2022-03-25 04:30:00,-0.2,2.6,466,1.06,27,2,12
2022-03-25 05:30:00,-2.3,3.1,458,1.19,27,3,12
2022-03-25 06:30:00,-1.8,3.4,446,1.24,13,5,5
2022-03-25 07:30:00,-2.7,3.3,446,1.2,13,3,5
2022-03-25 08:30:00,-2.4,3.5,441,1.23,13,-2,5
2022-03-25 09:30:00,-2.5,3.7,442,1.3,20,-3,7
2022-03-25 10:30:00,-1.9,3.8,443,1.35,20,-10,7
2022-03-25 11:30:00,-0.0,3.8,448,1.4,20,-14,7
2022-03-25 12:30:00,-1.4,4.6,442,1.69,20,-12,7
2022-03-25 13:30:00,-0.5,5.3,433,1.88,20,-8,7
2022-03-25 14:30:00,-1.2,5.0,439,1.82,20,-6,7
2022-03-25 15:30:00,-0.8,4.8,434,1.71,17,-5,6
2022-03-25 16:30:00,-2.5,5.3,440,1.92,17,-5,6
2022-03-25 17:30:00,-3.5,5.2,421,1.7,17,-8,6
2022-03-25 18:30:00,-0.2,5.7,420,1.91,17,-13,6
2022-03-25 19:30:00,2.6,5.4,422,1.83,17,-13,6
2022-03-25 20:30:00,2.3,5.7,417,1.89,17,-7,6
2022-03-25 21:30:00,2.2,5.5,412,1.75,7,-2,3
2022-03-25 22:30:00,-0.6,3.7,423,1.26,7,-1,3
2022-03-25 23:30:00,0.0,3.6,414,1.17,7,-3,3
2022-03-26 00:30:00,0.9,4.0,404,1.25,20,-3,7
2022-03-26 01:30:00,1.4,3.8,399,1.16,20,1,7
2022-03-26 02:30:00,0.2,4.0,394,1.17,20,4,7
2022-03-26 03:30:00,0.4,4.8,396,1.41,3,7,2
2022-03-26 04:30:00,0.5,4.8,394,1.39,3,8,2
2022-03-26 05:30:00,0.1,4.8,397,1.42,3,9,2
2022-03-26 06:30:00,0.7,5.0,397,1.45,7,11,3
2022-03-26 07:30:00,-0.5,5.2,397,1.51,7,13,3
2022-03-26 08:30:00,-1.6,5.8,395,1.63,7,10,3
2022-03-26 09:30:00,-0.4,5.7,393,1.58,13,6,5
2022-03-26 10:30:00,0.5,5.4,403,1.58,13,5,5
2022-03-26 11:30:00,1.1,5.4,410,1.63,13,4,5
2022-03-26 12:30:00,2.0,5.5,402,1.58,3,4,2
2022-03-26 13:30:00,2.6,5.9,409,1.73,3,5,2
2022-03-26 14:30:00,2.4,7.3,411,2.14,3,8,2
2022-03-26 15:30:00,1.6,9.1,414,2.71,20,11,7
2022-03-26 16:30:00,-2.0,11.0,419,3.35,20,15,7
2022-03-26 17:30:00,-5.2,9.7,434,3.19,20,6,7
2022-03-26 18:30:00,-5.5,8.9,430,2.89,30,-11,15
2022-03-26 19:30:00,-4.4,9.2,423,2.93,30,-22,15
2022-03-26 20:30:00,6.2,11.6,420,3.62,30,-27,15
2022-03-26 21:30:00,5.7,10.8,418,3.33,20,-17,7
2022-03-26 22:30:00,4.5,14.1,420,4.37,20,-6,7
2022-03-26 23:30:00,2.2,13.1,422,4.18,20,-3,7
2022-03-27 00:30:00,0.8,10.8,427,3.66,17,-4,6
2022-03-27 01:30:00,0.8,9.2,428,3.15,17,-4,6
2022-03-27 02:30:00,4.1,12.6,435,4.44,17,0,6
2022-03-27 03:30:00,5.9,12.6,426,4.28,20,4,7
2022-03-27 04:30:00,6.2,9.6,418,3.15,20,4,7
2022-03-27 05:30:00,10.7,7.6,424,2.58,20,7,7
2022-03-27 06:30:00,9.7,10.9,428,3.71,20,13,7
2022-03-27 07:30:00,6.8,10.5,454,3.96,20,14,7
2022-03-27 08:30:00,4.9,8.0,490,3.77,20,12,7
2022-03-27 09:30:00,0.3,8.8,518,5.14,33,10,18
2022-03-27 10:30:00,-3.4,7.5,506,4.45,33,1,18
2022-03-27 11:30:00,-0.5,6.6,512,3.96,33,-3,18
2022-03-27 12:30:00,-0.8,6.6,509,3.66,27,-6,12
2022-03-27 13:30:00,0.4,5.7,512,3.24,27,-5,12
2022-03-27 14:30:00,0.8,5.0,508,2.87,27,-5,12
2022-03-27 15:30:00,-0.2,5.2,506,2.92,40,-2,27
2022-03-27 16:30:00,-4.2,6.0,522,3.28,40,-4,27
2022-03-27 17:30:00,-5.8,6.2,520,3.3,40,-18,27
2022-03-27 18:30:00,-2.1,5.5,526,2.94,40,-30,27
2022-03-27 19:30:00,1.3,5.5,512,2.77,40,-29,27
2022-03-27 20:30:00,0.4,5.5,496,2.76,40,-20,27
2022-03-27 21:30:00,1.0,5.8,510,3.04,33,-21,18
2022-03-27 22:30:00,0.4,6.3,491,3.23,33,-19,18
2022-03-27 23:30:00,3.6,7.4,507,3.93,33,-16,18
2022-03-28 00:30:00,1.7,6.9,498,3.52,40,-12,27
2022-03-28 01:30:00,-1.7,5.1,510,2.53,40,-9,27
2022-03-28 02:30:00,-1.2,3.4,527,1.82,40,-17,27
2022-03-28 03:30:00,0.5,3.2,530,1.83,37,-14,22
2022-03-28 04:30:00,0.4,3.4,525,1.92,37,-9,22
2022-03-28 05:30:00,-0.9,3.2,526,1.82,37,-8,22
2022-03-28 06:30:00,0.4,3.0,548,1.79,13,-8,5
2022-03-28 07:30:00,0.7,2.9,542,1.67,13,-7,5
2022-03-28 08:30:00,0.5,2.9,536,1.6,13,-3,5
2022-03-28 09:30:00,-0.6,2.8,541,1.63,10,-1,4
2022-03-28 10:30:00,-1.0,2.5,545,1.46,10,-7,4
2022-03-28 11:30:00,0.0,2.6,540,1.47,10,-11,4
2022-03-28 12:30:00,1.3,2.6,528,1.39,10,-4,4
2022-03-28 13:30:00,2.3,2.5,512,1.25,10,0,4
2022-03-28 14:30:00,2.3,2.7,493,1.26,10,-2,4
2022-03-28 15:30:00,0.9,3.6,483,1.6,7,0,3
2022-03-28 16:30:00,0.7,3.4,473,1.42,7,-3,3
2022-03-28 17:30:00,1.9,3.0,465,1.2,7,-9,3
2022-03-28 18:30:00,1.2,4.8,449,1.78,7,-9,3
2022-03-28 19:30:00,0.5,4.9,445,1.78,7,-7,3
2022-03-28 20:30:00,0.2,5.4,440,1.91,7,-4,3
2022-03-28 21:30:00,2.0,5.6,442,2.01,10,-2,4
2022-03-28 22:30:00,1.3,5.9,437,2.06,10,0,4
2022-03-28 23:30:00,2.2,6.3,432,2.16,10,2,4
2022-03-29 00:30:00,2.3,6.7,433,2.31,10,4,4
2022-03-29 01:30:00,0.1,6.9,426,2.28,10,3,4
2022-03-29 02:30:00,1.7,6.3,434,2.13,10,3,4
2022-03-29 03:30:00,2.9,6.6,428,2.18,20,8,7
2022-03-29 04:30:00,-0.9,5.6,417,1.75,20,7,7
2022-03-29 05:30:00,-0.5,6.1,412,1.85,20,5,7
2022-03-29 06:30:00,0.8,6.4,417,1.93,17,5,6
2022-03-29 07:30:00,1.9,6.8,425,2.22,17,9,6
2022-03-29 08:30:00,1.3,6.0,422,1.93,17,9,6
2022-03-29 09:30:00,0.5,6.8,409,2.09,13,5,5
2022-03-29 10:30:00,4.5,7.6,406,2.3,13,-1,5
2022-03-29 11:30:00,-0.1,7.3,406,2.28,13,-3,5
2022-03-29 12:30:00,0.1,6.7,408,2.24,17,-1,6
2022-03-29 13:30:00,0.1,6.5,418,2.25,17,4,6
2022-03-29 14:30:00,0.9,6.9,420,2.41,17,8,6
2022-03-29 15:30:00,0.3,7.0,414,2.36,27,10,12
2022-03-29 16:30:00,-1.8,7.0,417,2.39,27,8,12
2022-03-29 17:30:00,-1.9,7.2,414,2.45,27,1,12
2022-03-29 18:30:00,-2.4,6.5,413,2.18,23,-4,9
2022-03-29 19:30:00,-1.7,5.1,413,1.66,23,-8,9
2022-03-29 20:30:00,-1.0,5.0,411,1.63,23,-9,9
2022-03-29 21:30:00,0.2,4.9,415,1.63,23,-9,9
2022-03-29 22:30:00,-0.1,4.6,407,1.44,23,-4,9
2022-03-29 23:30:00,-0.1,4.1,404,1.26,23,-2,9
2022-03-30 00:30:00,0.2,4.4,401,1.33,0,1,0
2022-03-30 01:30:00,1.4,4.3,408,1.35,0,5,0
2022-03-30 02:30:00,0.8,4.4,411,1.41,0,6,0
2022-03-30 03:30:00,-0.4,4.3,412,1.38,7,7,3
2022-03-30 04:30:00,0.1,4.4,408,1.37,7,5,3
2022-03-30 05:30:00,1.4,5.0,393,1.44,7,5,3
2022-03-30 06:30:00,0.4,5.1,391,1.45,7,9,3
2022-03-30 07:30:00,-0.1,5.0,397,1.49,7,9,3
2022-03-30 08:30:00,-0.9,4.9,400,1.48,7,8,3
2022-03-30 09:30:00,-0.3,6.4,406,1.97,17,9,6
2022-03-30 10:30:00,1.5,6.3,398,1.87,17,7,6
2022-03-30 11:30:00,2.4,5.6,403,1.67,17,0,6
2022-03-30 12:30:00,2.7,5.6,397,1.63,3,2,2
2022-03-30 13:30:00,2.8,4.8,386,1.29,3,2,2
2022-03-30 14:30:00,1.9,4.6,378,1.17,3,2,2
2022-03-30 15:30:00,1.9,4.9,385,1.3,20,3,7
2022-03-30 16:30:00,0.6,5.2,383,1.37,20,1,7
2022-03-30 17:30:00,-0.9,6.6,380,1.7,20,-1,7
2022-03-30 18:30:00,-2.6,8.3,383,2.11,20,-3,7
2022-03-30 19:30:00,-3.5,9.3,385,2.45,20,-6,7
2022-03-30 20:30:00,-1.2,9.0,390,2.42,20,-9,7
2022-03-30 21:30:00,-2.5,7.0,388,1.87,33,-10,18
2022-03-30 22:30:00,-2.9,7.4,395,2.04,33,-8,18
2022-03-30 23:30:00,1.4,9.1,403,2.6,33,-5,18
2022-03-31 00:30:00,4.2,10.0,408,2.9,47,0,39
2022-03-31 01:30:00,-1.8,8.5,409,2.52,47,6,39
2022-03-31 02:30:00,-5.0,27.2,481,11.35,47,22,39
2022-03-31 03:30:00,-5.3,32.4,501,14.78,47,17,39
2022-03-31 04:30:00,0.4,29.4,504,13.47,47,10,39
2022-03-31 05:30:00,3.4,11.8,541,6.37,47,-7,39
2022-03-31 06:30:00,-0.9,7.2,551,4.09,37,-12,22
2022-03-31 07:30:00,3.0,8.3,594,5.5,37,-17,22
2022-03-31 08:30:00,-1.1,8.6,577,5.36,37,-14,22
2022-03-31 09:30:00,0.8,9.0,584,5.72,37,-15,22
2022-03-31 10:30:00,4.3,11.9,592,7.61,37,-9,22
2022-03-31 11:30:00,3.1,13.5,595,8.52,37,-6,22
2022-03-31 12:30:00,7.0,7.3,578,5.98,47,-9,39
2022-03-31 13:30:00,10.3,8.4,528,5.19,47,-15,39
2022-03-31 14:30:00,4.2,14.1,525,8.93,47,9,39
2022-03-31 15:30:00,2.8,8.3,541,5.65,43,1,32
2022-03-31 16:30:00,6.8,4.1,524,2.44,43,-14,32
2022-03-31 17:30:00,10.7,5.0,511,2.91,43,-12,32
2022-03-31 18:30:00,12.6,3.8,503,2.2,23,-10,9
2022-03-31 19:30:00,14.4,6.0,503,3.45,23,0,9
2022-03-31 20:30:00,15.0,6.6,499,4.2,23,3,9
2022-03-31 21:30:00,15.6,6.2,503,4.07,23,6,9
2022-03-31 22:30:00,16.0,6.1,493,3.7,23,9,9
2022-03-31 23:30:00,16.2,5.3,484,2.92,23,10,9
