timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-04-17 17:30:00,-2.5,4.9,328,0.91,7,-7,3
2019-04-17 18:30:00,-1.4,4.9,327,0.9,17,-10,6
2019-04-17 19:30:00,-3.5,5.7,337,1.1,17,-11,6
2019-04-17 20:30:00,-3.2,5.7,328,1.04,17,-10,6
2019-04-17 21:30:00,1.0,8.1,329,1.49,13,-6,5
2019-04-17 22:30:00,2.7,8.2,332,1.54,13,-2,5
2019-04-17 23:30:00,3.2,8.7,333,1.64,13,0,5
2019-04-18 00:30:00,3.5,8.7,330,1.61,0,-1,0
2019-04-18 01:30:00,3.7,7.7,326,1.39,0,-4,0
2019-04-18 02:30:00,3.7,7.0,324,1.25,0,-4,0
2019-04-18 03:30:00,3.4,7.1,320,1.23,0,-3,0
2019-04-18 04:30:00,3.1,6.3,320,1.1,0,-2,0
2019-04-18 05:30:00,3.1,6.3,319,1.09,0,-1,0
2019-04-18 06:30:00,2.7,4.9,314,0.83,0,1,0
2019-04-18 07:30:00,2.7,4.2,309,0.7,0,2,0
2019-04-18 08:30:00,2.8,5.8,314,0.99,0,2,0
2019-04-18 09:30:00,2.0,4.1,305,0.66,0,3,0
2019-04-18 10:30:00,0.3,4.4,298,0.68,0,1,0
2019-04-18 11:30:00,-0.2,5.3,300,0.83,0,-2,0
2019-04-18 12:30:00,1.0,5.2,300,0.81,10,-3,4
2019-04-18 13:30:00,0.7,7.3,305,1.17,10,-4,4
2019-04-18 14:30:00,2.1,6.4,301,0.99,10,-5,4
2019-04-18 15:30:00,1.2,,299,99.99,7,-3,3
2019-04-18 16:30:00,0.7,4.2,277,0.59,7,-1,3
2019-04-18 17:30:00,0.2,3.7,279,0.53,7,-3,3
2019-04-18 18:30:00,-0.8,4.2,280,0.59,7,-2,3
2019-04-18 19:30:00,-2.3,5.1,291,0.75,7,-1,3
2019-04-18 20:30:00,-1.1,6.4,295,0.97,7,2,3
2019-04-18 21:30:00,0.8,8.9,306,1.43,7,5,3
2019-04-18 22:30:00,0.4,8.8,305,1.41,7,7,3
2019-04-18 23:30:00,0.9,9.4,306,1.51,7,7,3
2019-04-19 00:30:00,1.1,9.6,309,1.57,0,6,0
2019-04-19 01:30:00,-0.0,9.5,313,1.59,0,5,0
2019-04-19 02:30:00,0.6,9.3,319,1.62,0,4,0
2019-04-19 03:30:00,0.0,10.6,320,1.86,3,5,2
2019-04-19 04:30:00,-0.6,10.8,314,1.82,3,5,2
2019-04-19 05:30:00,-0.8,10.2,307,1.64,3,1,2
2019-04-19 06:30:00,-2.0,10.1,311,1.67,13,1,5
2019-04-19 07:30:00,1.3,9.3,325,1.68,13,2,5
2019-04-19 08:30:00,2.6,9.3,322,1.67,13,1,5
2019-04-19 09:30:00,4.0,6.7,321,1.22,13,1,5
2019-04-19 10:30:00,0.2,9.8,320,1.84,13,5,5
2019-04-19 11:30:00,-3.8,10.0,327,1.9,13,4,5
2019-04-19 12:30:00,-2.6,8.0,332,1.54,13,-4,5
2019-04-19 13:30:00,0.5,7.9,338,1.6,13,-8,5
2019-04-19 14:30:00,2.4,8.4,332,1.65,13,-9,5
2019-04-19 15:30:00,0.7,11.0,333,2.13,10,-5,4
2019-04-19 16:30:00,1.4,11.9,328,2.21,10,-2,4
2019-04-19 17:30:00,-1.7,10.6,334,2.05,10,-1,4
2019-04-19 18:30:00,1.7,9.4,336,1.84,17,-2,6
2019-04-19 19:30:00,3.7,11.0,330,2.08,17,2,6
2019-04-19 20:30:00,4.1,12.6,329,2.35,17,5,6
2019-04-19 21:30:00,4.8,9.4,328,1.74,10,5,4
2019-04-19 22:30:00,-1.7,9.7,330,1.87,10,5,4
2019-04-19 23:30:00,3.0,11.2,330,2.13,10,4,4
2019-04-20 00:30:00,-0.9,9.9,335,1.94,10,4,4
2019-04-20 01:30:00,2.2,11.7,331,2.23,10,5,4
2019-04-20 02:30:00,0.8,11.5,328,2.15,10,7,4
2019-04-20 03:30:00,1.3,11.7,327,2.18,7,8,3
2019-04-20 04:30:00,-0.1,10.6,324,1.95,7,4,3
2019-04-20 05:30:00,0.1,9.3,319,1.68,7,1,3
2019-04-20 06:30:00,0.2,8.6,312,1.52,7,-1,3
2019-04-20 07:30:00,0.1,8.0,324,1.51,7,-2,3
2019-04-20 08:30:00,2.5,7.0,339,1.43,7,-2,3
2019-04-20 09:30:00,3.7,6.5,324,1.21,7,0,3
2019-04-20 10:30:00,-0.7,6.1,318,1.11,7,1,3
2019-04-20 11:30:00,-0.2,5.8,327,1.11,7,2,3
2019-04-20 12:30:00,0.3,5.9,331,1.15,7,5,3
2019-04-20 13:30:00,2.6,8.6,328,1.65,7,10,3
2019-04-20 14:30:00,3.7,8.8,335,1.74,7,10,3
2019-04-20 15:30:00,-0.2,7.2,341,1.53,7,8,3
2019-04-20 16:30:00,1.2,6.1,347,1.44,7,8,3
2019-04-20 17:30:00,2.3,5.9,336,1.32,7,5,3
2019-04-20 18:30:00,0.1,5.3,335,1.2,13,4,5
2019-04-20 19:30:00,-2.7,5.4,335,1.21,13,2,5
2019-04-20 20:30:00,0.0,5.1,328,1.1,13,-2,5
2019-04-20 21:30:00,-0.6,5.4,333,1.13,10,-3,4
2019-04-20 22:30:00,-1.6,5.2,335,1.1,10,-5,4
2019-04-20 23:30:00,1.4,5.2,329,1.05,10,-3,4
2019-04-21 00:30:00,-0.0,5.1,331,1.05,17,-2,6
2019-04-21 01:30:00,-1.0,4.4,323,0.86,17,-3,6
2019-04-21 02:30:00,-0.5,5.1,336,1.06,17,-5,6
2019-04-21 03:30:00,0.8,5.1,332,1.03,10,-8,4
2019-04-21 04:30:00,0.4,4.6,326,0.91,10,-7,4
2019-04-21 05:30:00,0.9,4.8,328,0.95,10,-5,4
2019-04-21 06:30:00,0.6,5.1,335,1.04,7,-3,3
2019-04-21 07:30:00,-1.3,5.6,330,1.17,7,-2,3
2019-04-21 08:30:00,-1.9,6.9,333,1.46,7,-4,3
2019-04-21 09:30:00,-1.9,7.0,329,1.45,7,-6,3
2019-04-21 10:30:00,-1.5,7.3,335,1.57,7,-9,3
2019-04-21 11:30:00,-0.6,7.3,339,1.61,7,-9,3
2019-04-21 12:30:00,-0.4,6.6,332,1.45,7,-7,3
2019-04-21 13:30:00,1.6,6.5,326,1.35,7,-6,3
2019-04-21 14:30:00,2.5,7.3,333,1.56,7,-3,3
2019-04-21 15:30:00,2.4,7.5,338,1.67,3,-2,2
2019-04-21 16:30:00,1.9,7.3,339,1.64,3,-1,2
2019-04-21 17:30:00,2.1,6.9,340,1.54,3,0,2
2019-04-21 18:30:00,1.9,7.5,337,1.65,3,1,2
2019-04-21 19:30:00,0.5,7.2,336,1.54,3,2,2
2019-04-21 20:30:00,0.6,6.3,331,1.28,3,2,2
2019-04-21 21:30:00,0.9,6.9,346,1.52,3,2,2
2019-04-21 22:30:00,0.4,7.1,351,1.6,3,2,2
2019-04-21 23:30:00,1.8,6.9,343,1.52,3,0,2
2019-04-22 00:30:00,3.2,6.2,341,1.37,0,0,0
2019-04-22 01:30:00,2.9,5.9,349,1.35,0,1,0
2019-04-22 02:30:00,2.3,6.0,344,1.32,0,1,0
2019-04-22 03:30:00,2.0,4.6,347,1.08,0,0,0
2019-04-22 04:30:00,1.9,4.1,340,0.93,0,0,0
2019-04-22 05:30:00,1.8,4.8,339,1.06,0,0,0
2019-04-22 06:30:00,-1.6,5.8,350,1.36,10,0,4
2019-04-22 07:30:00,-1.1,5.9,353,1.41,10,-3,4
2019-04-22 08:30:00,2.6,5.6,355,1.33,10,-1,4
2019-04-22 09:30:00,1.2,5.2,353,1.24,3,0,2
2019-04-22 10:30:00,1.3,5.7,360,1.44,3,2,2
2019-04-22 11:30:00,-0.4,6.4,383,1.89,3,4,2
2019-04-22 12:30:00,0.5,6.1,393,1.86,10,4,4
2019-04-22 13:30:00,0.3,5.9,382,1.75,10,2,4
2019-04-22 14:30:00,0.2,6.0,386,1.79,10,0,4
2019-04-22 15:30:00,2.1,5.7,380,1.68,13,-1,5
2019-04-22 16:30:00,1.4,5.7,384,1.71,13,0,5
2019-04-22 17:30:00,3.3,5.8,384,1.71,13,2,5
2019-04-22 18:30:00,-0.2,6.0,377,1.75,10,5,4
2019-04-22 19:30:00,1.6,5.8,374,1.67,10,6,4
2019-04-22 20:30:00,-0.7,5.5,369,1.54,10,4,4
2019-04-22 21:30:00,0.5,5.4,369,1.51,3,4,2
2019-04-22 22:30:00,0.7,5.3,361,1.36,3,3,2
2019-04-22 23:30:00,1.6,5.4,363,1.4,3,3,2
2019-04-23 00:30:00,1.0,5.5,361,1.44,10,3,4
2019-04-23 01:30:00,0.5,4.6,348,1.15,10,0,4
2019-04-23 02:30:00,1.1,3.8,340,0.87,10,0,4
2019-04-23 03:30:00,2.0,4.7,351,1.19,3,-1,2
2019-04-23 04:30:00,2.8,5.8,368,1.55,3,0,2
2019-04-23 05:30:00,1.3,6.1,378,1.69,3,4,2
2019-04-23 06:30:00,1.1,6.0,378,1.65,3,6,2
2019-04-23 07:30:00,0.5,5.7,381,1.6,3,7,2
2019-04-23 08:30:00,-1.2,6.0,377,1.61,3,6,2
2019-04-23 09:30:00,0.2,7.0,361,1.71,7,4,3
2019-04-23 10:30:00,2.0,6.3,358,1.53,7,5,3
2019-04-23 11:30:00,0.7,5.2,352,1.24,7,3,3
2019-04-23 12:30:00,-1.3,4.7,341,1.05,7,-1,3
2019-04-23 13:30:00,-2.5,4.6,348,1.04,7,-5,3
2019-04-23 14:30:00,-3.1,5.7,352,1.3,7,-8,3
2019-04-23 15:30:00,-0.4,6.5,356,1.51,23,-7,9
2019-04-23 16:30:00,1.4,8.3,363,1.99,23,-2,9
2019-04-23 17:30:00,-1.0,10.5,364,2.55,23,4,9
2019-04-23 18:30:00,0.3,16.6,377,4.26,33,10,18
2019-04-23 19:30:00,-6.4,17.9,378,4.49,33,6,18
2019-04-23 20:30:00,-4.3,10.9,377,2.68,33,-11,18
2019-04-23 21:30:00,2.4,8.1,371,1.93,33,-9,18
2019-04-23 22:30:00,-4.2,8.7,378,2.22,33,-4,18
2019-04-23 23:30:00,-4.5,8.6,390,2.36,33,-7,18
2019-04-24 00:30:00,-3.1,7.4,403,2.2,30,-9,15
2019-04-24 01:30:00,-2.2,7.3,414,2.3,30,-10,15
2019-04-24 02:30:00,-2.5,6.4,424,2.1,30,-11,15
2019-04-24 03:30:00,-3.3,5.5,425,1.82,13,-17,5
2019-04-24 04:30:00,-1.8,4.9,415,1.54,13,-18,5
2019-04-24 05:30:00,-1.3,4.7,413,1.47,13,-14,5
2019-04-24 06:30:00,-1.2,4.6,409,1.43,3,-10,2
2019-04-24 07:30:00,-1.8,4.9,409,1.5,3,-6,2
2019-04-24 08:30:00,-1.5,5.5,409,1.65,3,-4,2
2019-04-24 09:30:00,-0.8,5.7,406,1.7,17,0,6
2019-04-24 10:30:00,-1.4,6.4,405,1.9,17,-2,6
2019-04-24 11:30:00,-2.3,6.1,405,1.82,17,-3,6
2019-04-24 12:30:00,-2.4,6.0,404,1.77,23,-7,9
2019-04-24 13:30:00,-1.7,5.8,401,1.68,23,-8,9
2019-04-24 14:30:00,-0.5,5.8,396,1.62,23,-8,9
2019-04-24 15:30:00,-3.9,5.8,374,1.4,17,-7,6
2019-04-24 16:30:00,-1.6,5.5,374,1.35,17,-6,6
2019-04-24 17:30:00,-1.9,4.6,369,1.1,17,-7,6
2019-04-24 18:30:00,-1.6,5.3,366,1.23,7,-8,3
2019-04-24 19:30:00,-1.8,3.9,359,0.88,7,-9,3
2019-04-24 20:30:00,-2.0,6.5,360,1.45,7,-8,3
2019-04-24 21:30:00,-2.8,8.2,361,1.82,13,-9,5
2019-04-24 22:30:00,-3.0,9.2,362,2.05,13,-7,5
2019-04-24 23:30:00,-1.7,11.0,361,2.43,13,-3,5
2019-04-25 00:30:00,-0.5,13.6,357,2.94,10,0,4
2019-04-25 01:30:00,-0.2,14.8,364,3.33,10,2,4
2019-04-25 02:30:00,0.5,10.0,364,2.27,10,-4,4
2019-04-25 03:30:00,1.2,9.7,361,2.16,17,-7,6
2019-04-25 04:30:00,1.8,10.3,369,2.44,17,-2,6
2019-04-25 05:30:00,-0.6,8.1,390,2.2,17,-4,6
2019-04-25 06:30:00,-0.4,6.3,410,1.96,17,-6,6
2019-04-25 07:30:00,1.7,6.0,401,1.78,17,-3,6
2019-04-25 08:30:00,1.2,6.9,403,2.09,17,-1,6
2019-04-25 09:30:00,-1.4,7.6,410,2.33,17,0,6
2019-04-25 10:30:00,-0.9,8.0,417,2.52,17,1,6
2019-04-25 11:30:00,-3.4,7.8,416,2.43,17,2,6
2019-04-25 12:30:00,-1.1,7.1,416,2.22,17,-5,6
2019-04-25 13:30:00,1.8,6.6,401,1.91,17,-4,6
2019-04-25 14:30:00,0.9,4.8,389,1.28,17,-4,6
2019-04-25 15:30:00,1.6,4.5,400,1.27,3,-3,2
2019-04-25 16:30:00,1.1,4.6,398,1.28,3,-2,2
2019-04-25 17:30:00,0.7,4.3,404,1.24,3,-3,2
2019-04-25 18:30:00,-0.2,5.6,418,1.75,10,-4,4
2019-04-25 19:30:00,-0.2,5.8,415,1.77,10,-4,4
2019-04-25 20:30:00,-0.6,5.9,407,1.73,10,-4,4
2019-04-25 21:30:00,-2.5,6.3,401,1.79,3,-5,2
2019-04-25 22:30:00,-0.7,5.3,407,1.57,3,-4,2
2019-04-25 23:30:00,-0.3,5.2,405,1.53,3,-3,2
2019-04-26 00:30:00,0.3,3.1,384,0.82,7,-3,3
2019-04-26 01:30:00,1.9,2.6,392,0.72,7,-3,3
2019-04-26 02:30:00,0.2,2.5,378,0.66,7,-2,3
2019-04-26 03:30:00,0.8,2.7,381,0.71,0,-4,0
2019-04-26 04:30:00,1.2,3.1,388,0.84,0,-5,0
2019-04-26 05:30:00,1.2,2.7,389,0.73,0,-3,0
2019-04-26 06:30:00,0.2,2.9,395,0.85,3,-2,2
2019-04-26 07:30:00,0.2,3.1,394,0.96,3,-2,2
2019-04-26 08:30:00,-0.7,2.7,394,0.75,3,-1,2
2019-04-26 09:30:00,-1.2,2.2,389,0.67,7,-2,3
2019-04-26 10:30:00,-1.3,2.4,390,0.73,7,-1,3
2019-04-26 11:30:00,-0.8,3.4,385,0.92,7,-1,3
2019-04-26 12:30:00,-1.3,3.5,386,0.93,7,-3,3
2019-04-26 13:30:00,-2.2,3.3,372,0.81,7,-5,3
2019-04-26 14:30:00,-1.5,3.6,369,0.87,7,-7,3
2019-04-26 15:30:00,-1.8,5.1,362,1.17,13,-8,5
2019-04-26 16:30:00,-1.6,5.7,368,1.38,13,-6,5
2019-04-26 17:30:00,-1.8,5.8,381,1.47,13,-5,5
2019-04-26 18:30:00,-0.8,7.2,365,1.64,13,-4,5
2019-04-26 19:30:00,-1.8,7.9,361,1.75,13,-4,5
2019-04-26 20:30:00,-2.6,5.8,358,1.27,13,-7,5
2019-04-26 21:30:00,-3.6,7.4,355,1.59,17,-8,6
2019-04-26 22:30:00,-1.9,9.5,357,2.05,17,-8,6
2019-04-26 23:30:00,-3.3,10.1,356,2.16,17,-5,6
2019-04-27 00:30:00,-2.1,10.0,351,2.09,10,-8,4
2019-04-27 01:30:00,-0.3,9.0,347,1.83,10,-9,4
2019-04-27 02:30:00,1.0,3.4,351,0.72,10,-12,4
2019-04-27 03:30:00,1.0,3.1,346,0.65,3,-13,2
2019-04-27 04:30:00,0.2,3.0,346,0.64,3,-14,2
2019-04-27 05:30:00,-0.3,3.5,346,0.74,3,-12,2
2019-04-27 06:30:00,-0.9,3.7,347,0.81,20,-7,7
2019-04-27 07:30:00,-2.4,5.9,366,1.36,20,-4,7
2019-04-27 08:30:00,-3.3,6.3,381,1.56,20,-10,7
2019-04-27 09:30:00,-3.5,7.0,374,1.67,17,-12,6
2019-04-27 10:30:00,-3.1,6.6,373,1.57,17,-13,6
2019-04-27 11:30:00,0.1,6.0,370,1.42,17,-10,6
2019-04-27 12:30:00,-0.3,6.7,368,1.58,13,-4,5
2019-04-27 13:30:00,-1.5,5.6,366,1.3,13,-7,5
2019-04-27 14:30:00,-0.3,6.3,368,1.48,13,-12,5
2019-04-27 15:30:00,-0.5,6.7,370,1.59,10,-14,4
2019-04-27 16:30:00,-0.5,6.6,364,1.51,10,-12,4
2019-04-27 17:30:00,-0.2,6.2,358,1.37,10,-12,4
2019-04-27 18:30:00,-1.9,7.6,361,1.7,20,-11,7
2019-04-27 19:30:00,-2.9,5.6,363,1.27,20,-12,7
2019-04-27 20:30:00,-3.5,5.9,360,1.31,20,-13,7
2019-04-27 21:30:00,-2.6,5.1,365,1.18,20,-13,7
2019-04-27 22:30:00,-2.7,7.5,373,1.8,20,-10,7
2019-04-27 23:30:00,0.2,8.0,370,1.91,20,-5,7
2019-04-28 00:30:00,-0.6,7.8,366,1.83,7,-3,3
2019-04-28 01:30:00,-0.0,7.7,368,1.82,7,-2,3
2019-04-28 02:30:00,-1.8,6.8,366,1.58,7,-3,3
2019-04-28 03:30:00,-1.9,6.4,364,1.47,3,-6,2
2019-04-28 04:30:00,-1.7,7.4,359,1.63,3,-7,2
2019-04-28 05:30:00,-0.7,8.7,350,1.81,3,-6,2
2019-04-28 06:30:00,-1.0,8.7,348,1.79,10,-3,4
2019-04-28 07:30:00,-1.2,9.9,350,2.06,10,0,4
2019-04-28 08:30:00,-1.3,9.4,358,2.05,10,0,4
2019-04-28 09:30:00,-0.8,9.1,357,1.99,3,0,2
2019-04-28 10:30:00,1.8,9.2,358,2.04,3,0,2
2019-04-28 11:30:00,0.7,8.9,360,2.03,3,1,2
2019-04-28 12:30:00,0.4,9.2,358,2.09,7,-2,3
2019-04-28 13:30:00,-0.5,10.4,361,2.38,7,-3,3
2019-04-28 14:30:00,-1.8,11.9,363,2.73,7,-3,3
2019-04-28 15:30:00,-1.3,11.2,357,2.52,13,-5,5
2019-04-28 16:30:00,-2.1,10.8,364,2.53,13,-6,5
2019-04-28 17:30:00,-2.0,11.1,363,2.58,13,-5,5
2019-04-28 18:30:00,-2.7,11.1,371,2.67,20,-4,7
2019-04-28 19:30:00,-2.6,11.4,375,2.77,20,-2,7
2019-04-28 20:30:00,-0.3,8.0,371,1.92,20,-8,7
2019-04-28 21:30:00,-2.0,5.6,371,1.35,20,-8,7
2019-04-28 22:30:00,-1.1,6.4,376,1.59,20,-4,7
2019-04-28 23:30:00,0.4,6.1,376,1.53,20,-3,7
2019-04-29 00:30:00,-0.4,6.7,377,1.67,17,-1,6
2019-04-29 01:30:00,-2.1,7.3,390,1.94,17,0,6
2019-04-29 02:30:00,-1.3,7.0,378,1.75,17,-2,6
2019-04-29 03:30:00,-1.1,7.0,374,1.71,10,-1,4
2019-04-29 04:30:00,0.7,6.6,369,1.57,10,0,4
2019-04-29 05:30:00,0.0,6.1,368,1.45,10,1,4
2019-04-29 06:30:00,-0.3,5.3,364,1.23,0,2,0
2019-04-29 07:30:00,1.1,4.7,361,1.08,0,2,0
2019-04-29 08:30:00,0.4,4.8,364,1.13,0,0,0
2019-04-29 09:30:00,-1.3,5.7,374,1.41,10,1,4
2019-04-29 10:30:00,-1.5,5.6,374,1.37,10,4,4
2019-04-29 11:30:00,1.8,5.3,367,1.24,10,2,4
2019-04-29 12:30:00,-1.6,5.1,371,1.21,13,1,5
2019-04-29 13:30:00,-1.8,5.3,378,1.3,13,-3,5
2019-04-29 14:30:00,-3.2,5.8,374,1.39,13,-8,5
2019-04-29 15:30:00,-2.5,6.0,365,1.37,20,-12,7
2019-04-29 16:30:00,-1.6,5.8,360,1.29,20,-12,7
2019-04-29 17:30:00,-1.2,4.8,355,1.04,20,-11,7
2019-04-29 18:30:00,-0.1,4.1,345,0.84,7,-11,3
2019-04-29 19:30:00,-0.9,3.7,342,0.75,7,-12,3
2019-04-29 20:30:00,-1.5,4.0,341,0.8,7,-11,3
2019-04-29 21:30:00,-1.5,3.9,340,0.78,10,-9,4
2019-04-29 22:30:00,-1.2,4.6,341,0.92,10,-7,4
2019-04-29 23:30:00,-2.0,3.4,328,0.64,10,-5,4
2019-04-30 00:30:00,-3.1,2.7,323,0.5,17,-7,6
2019-04-30 01:30:00,-3.1,3.2,323,0.59,17,-6,6
2019-04-30 02:30:00,-2.8,3.8,326,0.7,17,-8,6
2019-04-30 03:30:00,-3.1,4.1,324,0.74,10,-11,4
2019-04-30 04:30:00,-3.2,4.4,322,0.79,10,-11,4
2019-04-30 05:30:00,-2.1,4.6,317,0.8,10,-12,4
2019-04-30 06:30:00,-1.4,5.0,314,0.85,0,-8,0
2019-04-30 07:30:00,-0.6,4.9,304,0.79,0,-5,0
2019-04-30 08:30:00,0.8,5.0,303,0.83,0,-2,0
2019-04-30 09:30:00,-0.9,4.9,305,0.8,7,0,3
2019-04-30 10:30:00,-1.0,4.8,302,0.77,7,2,3
2019-04-30 11:30:00,-0.6,5.9,308,0.97,7,1,3
2019-04-30 12:30:00,-2.2,7.9,318,1.38,10,-1,4
2019-04-30 13:30:00,-3.5,8.2,325,1.48,10,-3,4
2019-04-30 14:30:00,-3.0,8.8,318,1.52,10,-5,4
2019-04-30 15:30:00,-1.6,8.8,317,1.52,10,-7,4
2019-04-30 16:30:00,-0.8,8.9,313,1.5,10,-7,4
2019-04-30 17:30:00,-0.0,9.4,317,1.62,10,-6,4
2019-04-30 18:30:00,-2.0,6.7,321,1.19,17,-5,6
2019-04-30 19:30:00,-2.5,7.6,320,1.33,17,-7,6
2019-04-30 20:30:00,-2.5,8.4,319,1.46,17,-7,6
2019-04-30 21:30:00,2.4,8.1,318,1.4,13,-4,5
2019-04-30 22:30:00,2.7,8.4,312,1.4,13,2,5
2019-04-30 23:30:00,1.8,8.9,314,1.5,13,8,5
