timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-02-17 17:30:00,-0.3,4.1,320,0.74,3,-6,2
2019-02-17 18:30:00,-1.4,5.6,337,1.09,20,-6,7
2019-02-17 19:30:00,-1.4,7.4,350,1.54,20,-6,7
2019-02-17 20:30:00,1.2,7.7,339,1.52,20,-6,7
2019-02-17 21:30:00,-0.7,9.3,354,1.99,23,0,9
2019-02-17 22:30:00,-1.2,10.7,359,2.35,23,4,9
2019-02-17 23:30:00,-4.1,12.1,356,2.66,23,4,9
2019-02-18 00:30:00,-3.8,13.3,356,2.94,30,3,15
2019-02-18 01:30:00,-3.4,13.9,356,3.09,30,3,15
2019-02-18 02:30:00,-4.7,12.7,353,2.81,30,-1,15
2019-02-18 03:30:00,-4.0,14.5,351,3.22,30,-8,15
2019-02-18 04:30:00,0.0,14.4,357,3.29,30,-10,15
2019-02-18 05:30:00,3.5,12.0,354,2.7,30,-8,15
2019-02-18 06:30:00,4.0,12.3,348,2.67,3,-8,2
2019-02-18 07:30:00,-1.0,12.4,349,2.73,3,-8,2
2019-02-18 08:30:00,-0.8,12.2,355,2.74,3,-9,2
2019-02-18 09:30:00,-1.3,11.6,354,2.59,13,-11,5
2019-02-18 10:30:00,1.1,9.2,357,2.1,13,-10,5
2019-02-18 11:30:00,-1.7,8.5,364,2.0,13,-7,5
2019-02-18 12:30:00,-2.6,7.4,371,1.78,13,-6,5
2019-02-18 13:30:00,-1.8,6.8,365,1.6,13,-8,5
2019-02-18 14:30:00,-1.6,6.4,362,1.48,13,-11,5
2019-02-18 15:30:00,-1.0,6.6,360,1.51,10,-12,4
2019-02-18 16:30:00,-1.7,8.9,366,2.11,10,-10,4
2019-02-18 17:30:00,-1.7,8.2,365,1.93,10,-10,4
2019-02-18 18:30:00,-1.0,7.7,362,1.77,3,-10,2
2019-02-18 19:30:00,-0.5,7.2,358,1.62,3,-9,2
2019-02-18 20:30:00,-0.6,6.9,357,1.54,3,-10,2
2019-02-18 21:30:00,0.3,6.7,358,1.51,3,-10,2
2019-02-18 22:30:00,0.9,6.5,359,1.48,3,-7,2
2019-02-18 23:30:00,-0.3,6.1,357,1.38,3,-5,2
2019-02-19 00:30:00,-1.8,5.8,354,1.29,3,-5,2
2019-02-19 01:30:00,0.3,5.3,350,1.16,3,-5,2
2019-02-19 02:30:00,-0.9,5.2,352,1.14,3,-6,2
2019-02-19 03:30:00,-0.3,4.3,347,0.91,10,-7,4
2019-02-19 04:30:00,0.2,4.3,339,0.86,10,-7,4
2019-02-19 05:30:00,-1.8,5.0,341,1.01,10,-7,4
2019-02-19 06:30:00,-2.0,4.9,339,0.97,10,-9,4
2019-02-19 07:30:00,-0.2,4.2,330,0.8,10,-11,4
2019-02-19 08:30:00,0.2,3.7,328,0.69,10,-11,4
2019-02-19 09:30:00,1.2,3.1,330,0.59,3,-10,2
2019-02-19 10:30:00,-1.4,3.5,328,0.65,3,-8,2
2019-02-19 11:30:00,-1.8,3.1,329,0.58,3,-8,2
2019-02-19 12:30:00,-1.1,3.6,326,0.66,0,-9,0
2019-02-19 13:30:00,-0.9,5.1,329,0.94,0,-8,0
2019-02-19 14:30:00,-0.7,5.5,331,1.03,0,-8,0
2019-02-19 15:30:00,-1.4,5.2,333,0.99,3,-7,2
2019-02-19 16:30:00,-1.1,5.2,327,0.95,3,-8,2
2019-02-19 17:30:00,-0.8,5.1,330,0.95,3,-8,2
2019-02-19 18:30:00,-0.4,5.2,327,0.95,7,-9,3
2019-02-19 19:30:00,-0.7,4.0,316,0.68,7,-8,3
2019-02-19 20:30:00,-1.3,4.1,316,0.7,7,-8,3
2019-02-19 21:30:00,-1.4,4.7,314,0.79,3,-8,2
2019-02-19 22:30:00,-1.6,5.0,314,0.84,3,-7,2
2019-02-19 23:30:00,-1.3,5.1,314,0.85,3,-6,2
2019-02-20 00:30:00,-1.0,4.8,306,0.77,3,-4,2
2019-02-20 01:30:00,-0.6,5.6,304,0.88,3,-1,2
2019-02-20 02:30:00,0.9,6.5,313,1.08,3,1,2
2019-02-20 03:30:00,1.8,6.8,314,1.17,0,2,0
2019-02-20 04:30:00,-1.7,6.7,311,1.1,0,1,0
2019-02-20 05:30:00,-1.7,7.8,313,1.29,0,-1,0
2019-02-20 06:30:00,-0.4,7.8,325,1.39,3,-1,2
2019-02-20 07:30:00,-0.2,10.3,324,1.83,3,0,2
2019-02-20 08:30:00,-0.1,11.0,320,1.9,3,0,2
2019-02-20 09:30:00,-0.1,11.7,315,1.95,0,-1,0
2019-02-20 10:30:00,-0.5,11.2,307,1.78,0,0,0
2019-02-20 11:30:00,-0.8,10.7,303,1.65,0,2,0
2019-02-20 12:30:00,-1.0,10.4,302,1.6,3,4,2
2019-02-20 13:30:00,-1.3,10.5,301,1.6,3,5,2
2019-02-20 14:30:00,-1.7,10.8,302,1.66,3,7,2
2019-02-20 15:30:00,-2.5,16.5,312,2.69,10,11,4
2019-02-20 16:30:00,-0.3,23.2,317,3.91,10,11,4
2019-02-20 17:30:00,-1.8,27.0,326,4.81,10,14,4
2019-02-20 18:30:00,-1.7,28.9,321,4.99,13,15,5
2019-02-20 19:30:00,-1.1,25.7,314,4.3,13,13,5
2019-02-20 20:30:00,-4.3,24.9,322,4.38,13,11,5
2019-02-20 21:30:00,-1.9,27.8,329,5.15,17,3,6
2019-02-20 22:30:00,-0.4,17.3,345,3.65,17,-6,6
2019-02-20 23:30:00,-1.6,15.4,354,3.47,17,-7,6
2019-02-21 00:30:00,0.1,11.2,368,2.76,27,-7,12
2019-02-21 01:30:00,7.8,8.1,395,2.32,27,-8,12
2019-02-21 02:30:00,6.4,6.8,404,2.06,27,-5,12
2019-02-21 03:30:00,2.1,4.5,402,1.44,20,-4,7
2019-02-21 04:30:00,2.5,7.6,422,2.52,20,-3,7
2019-02-21 05:30:00,-0.3,9.9,402,2.93,20,-2,7
2019-02-21 06:30:00,-2.7,19.7,379,5.01,37,-3,22
2019-02-21 07:30:00,5.7,18.5,379,4.72,37,-6,22
2019-02-21 08:30:00,7.3,13.6,396,3.89,37,-4,22
2019-02-21 09:30:00,0.6,11.2,424,3.73,17,-4,6
2019-02-21 10:30:00,-0.9,9.3,429,3.19,17,-3,6
2019-02-21 11:30:00,-0.6,8.9,442,3.21,17,-3,6
2019-02-21 12:30:00,-1.2,8.3,442,3.01,27,-2,12
2019-02-21 13:30:00,3.5,7.4,444,2.71,27,-2,12
2019-02-21 14:30:00,1.6,6.0,440,2.15,27,1,12
2019-02-21 15:30:00,0.8,6.2,447,2.28,17,3,6
2019-02-21 16:30:00,1.1,6.3,443,2.3,17,0,6
2019-02-21 17:30:00,0.7,6.6,445,2.42,17,-1,6
2019-02-21 18:30:00,2.0,7.0,442,2.53,10,-1,4
2019-02-21 19:30:00,0.5,6.9,440,2.46,10,-2,4
2019-02-21 20:30:00,3.1,6.2,452,2.32,10,-2,4
2019-02-21 21:30:00,-2.9,5.8,459,2.24,30,-4,15
2019-02-21 22:30:00,-3.0,5.0,456,1.92,30,-13,15
2019-02-21 23:30:00,1.5,4.5,454,1.74,30,-17,15
2019-02-22 00:30:00,2.4,4.5,466,1.81,20,-13,7
2019-02-22 01:30:00,3.6,4.0,487,1.72,20,-7,7
2019-02-22 02:30:00,1.3,3.8,492,1.67,20,-7,7
2019-02-22 03:30:00,0.8,3.9,458,1.51,3,-10,2
2019-02-22 04:30:00,2.4,4.4,467,1.74,3,-10,2
2019-02-22 05:30:00,0.7,4.0,460,1.54,3,-10,2
2019-02-22 06:30:00,1.0,4.6,453,1.89,10,-10,4
2019-02-22 07:30:00,0.2,4.0,453,2.01,10,-11,4
2019-02-22 08:30:00,-0.1,3.7,452,1.88,10,-14,4
2019-02-22 09:30:00,-0.0,3.4,449,1.69,7,-16,3
2019-02-22 10:30:00,0.4,3.5,447,1.72,7,-14,3
2019-02-22 11:30:00,-0.9,3.9,444,1.89,7,-12,3
2019-02-22 12:30:00,-0.2,4.1,443,2.0,3,-10,2
2019-02-22 13:30:00,0.3,4.0,442,1.91,3,-6,2
2019-02-22 14:30:00,0.5,3.9,435,1.82,3,-2,2
2019-02-22 15:30:00,0.9,4.1,425,1.84,0,-1,0
2019-02-22 16:30:00,0.3,4.0,424,1.76,0,-1,0
2019-02-22 17:30:00,1.3,3.7,423,1.18,0,0,0
2019-02-22 18:30:00,0.2,3.5,425,1.13,7,-1,3
2019-02-22 19:30:00,-0.1,3.2,434,1.08,7,-4,3
2019-02-22 20:30:00,1.0,3.4,429,1.11,7,-5,3
2019-02-22 21:30:00,0.5,3.5,422,1.11,13,-4,5
2019-02-22 22:30:00,-0.6,3.8,398,1.08,13,-5,5
2019-02-22 23:30:00,0.8,3.7,412,1.1,13,-6,5
2019-02-23 00:30:00,2.3,3.9,417,1.19,3,-4,2
2019-02-23 01:30:00,1.8,3.7,414,1.11,3,1,2
2019-02-23 02:30:00,1.2,4.2,400,1.18,3,3,2
2019-02-23 03:30:00,2.1,4.2,400,1.17,0,4,0
2019-02-23 04:30:00,1.6,4.4,394,1.19,0,4,0
2019-02-23 05:30:00,0.9,4.9,385,1.27,0,2,0
2019-02-23 06:30:00,0.5,4.9,377,1.22,3,-1,2
2019-02-23 07:30:00,1.5,4.7,374,1.14,3,0,2
2019-02-23 08:30:00,2.1,4.6,378,1.14,3,0,2
2019-02-23 09:30:00,1.7,4.4,372,1.06,0,0,0
2019-02-23 10:30:00,1.9,4.6,374,1.11,0,0,0
2019-02-23 11:30:00,1.0,4.7,371,1.12,0,1,0
2019-02-23 12:30:00,0.7,4.9,370,1.16,0,3,0
2019-02-23 13:30:00,0.9,4.5,362,1.04,0,5,0
2019-02-23 14:30:00,-0.0,4.4,363,1.01,0,5,0
2019-02-23 15:30:00,-2.4,4.9,368,1.15,10,2,4
2019-02-23 16:30:00,-0.1,4.8,355,1.06,10,0,4
2019-02-23 17:30:00,-1.3,5.1,351,1.1,10,-1,4
2019-02-23 18:30:00,-0.5,5.2,348,1.1,10,-2,4
2019-02-23 19:30:00,0.3,4.8,348,1.01,10,-2,4
2019-02-23 20:30:00,0.3,5.0,351,1.07,10,-2,4
2019-02-23 21:30:00,2.7,5.0,351,1.07,0,-3,0
2019-02-23 22:30:00,1.9,5.3,344,1.09,0,-2,0
2019-02-23 23:30:00,1.9,5.5,342,1.12,0,-2,0
2019-02-24 00:30:00,0.1,5.5,334,1.08,0,-3,0
2019-02-24 01:30:00,1.4,5.4,335,1.06,0,-2,0
2019-02-24 02:30:00,2.0,5.1,339,1.01,0,0,0
2019-02-24 03:30:00,0.9,4.5,328,0.84,0,0,0
2019-02-24 04:30:00,0.6,5.2,329,0.98,0,1,0
2019-02-24 05:30:00,-1.0,5.3,332,1.02,0,0,0
2019-02-24 06:30:00,-0.0,4.9,329,0.92,7,-1,3
2019-02-24 07:30:00,-0.8,4.6,332,0.88,7,1,3
2019-02-24 08:30:00,-0.1,2.8,317,0.49,7,-1,3
2019-02-24 09:30:00,-0.8,3.7,318,0.64,7,-1,3
2019-02-24 10:30:00,-1.1,3.8,321,0.68,7,-1,3
2019-02-24 11:30:00,0.1,4.7,327,0.87,7,1,3
2019-02-24 12:30:00,-0.1,4.3,322,0.78,10,1,4
2019-02-24 13:30:00,1.6,4.8,332,0.91,10,2,4
2019-02-24 14:30:00,-1.8,5.4,329,1.01,10,1,4
2019-02-24 15:30:00,-1.0,5.6,327,1.03,0,-1,0
2019-02-24 16:30:00,1.9,5.5,322,0.99,0,1,0
2019-02-24 17:30:00,2.8,6.0,325,1.09,0,2,0
2019-02-24 18:30:00,1.4,6.0,328,1.11,0,2,0
2019-02-24 19:30:00,1.6,5.9,327,1.08,0,3,0
2019-02-24 20:30:00,2.8,4.8,321,0.85,0,1,0
2019-02-24 21:30:00,2.2,5.3,318,0.92,0,2,0
2019-02-24 22:30:00,3.1,5.3,323,0.94,0,0,0
2019-02-24 23:30:00,3.3,5.2,319,0.9,0,-2,0
2019-02-25 00:30:00,1.9,4.5,308,0.72,0,-3,0
2019-02-25 01:30:00,-0.6,6.7,306,1.08,0,-2,0
2019-02-25 02:30:00,0.0,5.6,307,0.91,0,-2,0
2019-02-25 03:30:00,1.3,5.8,312,0.97,0,-1,0
2019-02-25 04:30:00,-0.1,5.0,309,0.82,0,0,0
2019-02-25 05:30:00,-2.8,6.6,312,1.09,0,0,0
2019-02-25 06:30:00,0.3,5.5,312,0.92,7,-2,3
2019-02-25 07:30:00,1.7,5.4,312,0.9,7,2,3
2019-02-25 08:30:00,-1.5,5.5,312,0.92,7,5,3
2019-02-25 09:30:00,1.2,5.3,318,0.92,3,5,2
2019-02-25 10:30:00,1.6,4.7,313,0.8,3,6,2
2019-02-25 11:30:00,1.0,4.8,313,0.82,3,6,2
2019-02-25 12:30:00,2.6,5.4,319,0.95,0,5,0
2019-02-25 13:30:00,2.8,7.4,331,1.38,0,6,0
2019-02-25 14:30:00,3.3,6.7,328,1.23,0,6,0
2019-02-25 15:30:00,1.6,5.4,320,0.95,3,5,2
2019-02-25 16:30:00,-1.0,6.5,326,1.19,3,5,2
2019-02-25 17:30:00,1.3,6.9,332,1.32,3,4,2
2019-02-25 18:30:00,2.7,7.4,340,1.49,0,4,0
2019-02-25 19:30:00,1.9,7.4,346,1.56,0,5,0
2019-02-25 20:30:00,-0.8,7.2,345,1.51,0,4,0
2019-02-25 21:30:00,-0.8,7.1,343,1.47,7,3,3
2019-02-25 22:30:00,0.2,6.7,341,1.37,7,2,3
2019-02-25 23:30:00,-2.7,6.5,339,1.31,7,1,3
2019-02-26 00:30:00,-1.6,6.3,340,1.28,7,-2,3
2019-02-26 01:30:00,-0.6,6.4,340,1.3,7,-2,3
2019-02-26 02:30:00,-0.3,6.2,338,1.25,7,-1,3
2019-02-26 03:30:00,1.6,6.0,336,1.19,0,-1,0
2019-02-26 04:30:00,2.0,7.1,335,1.37,0,0,0
2019-02-26 05:30:00,2.3,7.3,334,1.39,0,0,0
2019-02-26 06:30:00,2.5,7.8,333,1.48,0,1,0
2019-02-26 07:30:00,-1.2,7.4,334,1.42,0,2,0
2019-02-26 08:30:00,-1.8,6.9,330,1.29,0,0,0
2019-02-26 09:30:00,-1.2,7.3,328,1.35,7,-2,3
2019-02-26 10:30:00,3.0,7.8,327,1.43,7,-1,3
2019-02-26 11:30:00,3.0,7.4,325,1.34,7,0,3
2019-02-26 12:30:00,-0.4,7.5,322,1.34,3,0,2
2019-02-26 13:30:00,0.2,7.5,323,1.35,3,1,2
2019-02-26 14:30:00,-0.5,7.7,324,1.39,3,3,2
2019-02-26 15:30:00,-1.7,7.8,322,1.39,10,0,4
2019-02-26 16:30:00,2.7,7.4,325,1.34,10,0,4
2019-02-26 17:30:00,1.5,7.9,326,1.44,10,3,4
2019-02-26 18:30:00,2.8,7.8,321,1.39,0,4,0
2019-02-26 19:30:00,0.5,7.7,319,1.36,0,4,0
2019-02-26 20:30:00,1.9,7.8,314,1.34,0,3,0
2019-02-26 21:30:00,-1.7,7.3,313,1.24,7,2,3
2019-02-26 22:30:00,-2.2,7.6,311,1.27,7,0,3
2019-02-26 23:30:00,-1.9,7.7,313,1.3,7,-2,3
2019-02-27 00:30:00,-1.0,8.0,315,1.36,10,-2,4
2019-02-27 01:30:00,-0.4,7.9,313,1.33,10,0,4
2019-02-27 02:30:00,-0.3,8.1,310,1.34,10,2,4
2019-02-27 03:30:00,-0.8,8.3,311,1.38,0,2,0
2019-02-27 04:30:00,-0.1,8.6,314,1.46,0,2,0
2019-02-27 05:30:00,0.7,8.8,309,1.43,0,1,0
2019-02-27 06:30:00,1.7,9.4,308,1.51,7,2,3
2019-02-27 07:30:00,1.0,12.7,314,2.13,7,7,3
2019-02-27 08:30:00,-1.3,20.2,330,3.72,7,12,3
2019-02-27 09:30:00,0.7,29.8,338,5.73,10,14,4
2019-02-27 10:30:00,0.1,36.1,342,7.11,10,19,4
2019-02-27 11:30:00,-1.3,40.3,345,8.07,10,20,4
2019-02-27 12:30:00,-5.3,35.5,342,6.99,30,15,15
2019-02-27 13:30:00,2.5,25.2,372,6.22,30,8,15
2019-02-27 14:30:00,2.9,16.4,408,5.02,30,7,15
2019-02-27 15:30:00,-3.6,15.7,407,4.83,33,3,18
2019-02-27 16:30:00,-4.5,12.6,440,4.46,33,-3,18
2019-02-27 17:30:00,-2.0,10.4,469,4.19,33,-15,18
2019-02-27 18:30:00,-0.3,10.6,463,4.27,30,-20,15
2019-02-27 19:30:00,1.0,10.2,458,3.99,30,-17,15
2019-02-27 20:30:00,-1.0,9.5,458,3.7,30,-14,15
2019-02-27 21:30:00,-4.9,10.4,482,4.63,40,-13,27
2019-02-27 22:30:00,-2.3,9.2,476,4.22,40,-28,27
2019-02-27 23:30:00,1.4,8.1,470,3.33,40,-27,27
2019-02-28 00:30:00,-3.6,7.0,461,2.78,43,-17,32
2019-02-28 01:30:00,-2.2,6.9,463,3.03,43,-11,32
2019-02-28 02:30:00,-1.5,6.2,515,2.88,43,-18,32
2019-02-28 03:30:00,2.6,5.3,508,2.74,33,-20,18
2019-02-28 04:30:00,2.5,5.9,510,2.67,33,-16,18
2019-02-28 05:30:00,-1.3,5.7,506,2.55,33,-16,18
2019-02-28 06:30:00,-0.6,4.5,493,2.19,20,-20,7
2019-02-28 07:30:00,3.4,5.1,505,2.36,20,-19,7
2019-02-28 08:30:00,-0.9,4.9,508,2.53,20,-17,7
2019-02-28 09:30:00,-3.0,5.8,526,2.9,33,-19,18
2019-02-28 10:30:00,-2.3,6.0,525,2.99,33,-17,18
2019-02-28 11:30:00,-1.4,6.4,520,3.13,33,-15,18
2019-02-28 12:30:00,-2.1,6.1,531,3.11,43,-16,32
2019-02-28 13:30:00,-5.7,5.7,543,3.02,43,-17,32
2019-02-28 14:30:00,-2.7,5.1,531,2.57,43,-19,32
2019-02-28 15:30:00,-1.6,5.1,547,2.73,37,-22,22
2019-02-28 16:30:00,0.8,4.4,535,2.28,37,-22,22
2019-02-28 17:30:00,-4.4,4.6,546,2.46,37,-20,22
2019-02-28 18:30:00,-5.0,5.3,560,3.01,47,-29,39
2019-02-28 19:30:00,-2.0,4.6,547,2.51,47,-41,39
2019-02-28 20:30:00,-2.1,4.6,566,2.65,47,-40,39
2019-02-28 21:30:00,-0.5,3.9,559,2.21,30,-38,15
2019-02-28 22:30:00,-1.4,3.7,571,2.17,30,-34,15
2019-02-28 23:30:00,-0.4,4.0,562,2.34,30,-32,15
