timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-11-17 22:30:00,-0.9,2.7,595,1.9,27,-2,12
2021-11-17 23:30:00,-0.9,2.7,576,1.78,27,0,12
2021-11-18 00:30:00,1.8,2.3,533,1.23,20,1,7
2021-11-18 01:30:00,1.5,2.6,529,1.37,20,2,7
2021-11-18 02:30:00,0.1,3.1,543,1.78,20,5,7
2021-11-18 03:30:00,-1.5,3.4,565,2.11,23,7,9
2021-11-18 04:30:00,-1.7,3.3,545,1.94,23,3,9
2021-11-18 05:30:00,-1.5,3.0,550,1.79,23,-2,9
2021-11-18 06:30:00,-0.5,3.2,532,1.81,13,-6,5
2021-11-18 07:30:00,-0.1,2.9,532,1.52,13,-6,5
2021-11-18 08:30:00,0.4,2.6,530,1.34,13,-5,5
2021-11-18 09:30:00,0.3,2.2,520,1.08,10,-6,4
2021-11-18 10:30:00,0.9,2.1,529,1.11,10,-7,4
2021-11-18 11:30:00,1.4,2.1,547,1.18,10,-7,4
2021-11-18 12:30:00,1.4,1.9,541,1.04,3,-6,2
2021-11-18 13:30:00,0.9,2.1,539,1.14,3,-3,2
2021-11-18 14:30:00,0.6,1.9,529,0.97,3,-4,2
2021-11-18 15:30:00,-1.5,1.7,531,0.88,10,-7,4
2021-11-18 16:30:00,-0.9,1.6,526,0.82,10,-5,4
2021-11-18 17:30:00,-0.2,1.5,524,0.77,10,-4,4
2021-11-18 18:30:00,-0.4,1.6,518,0.83,3,-2,2
2021-11-18 19:30:00,-0.5,1.6,496,0.76,3,-3,2
2021-11-18 20:30:00,-1.0,1.7,491,0.79,3,-3,2
2021-11-18 21:30:00,-1.3,1.5,486,0.69,10,-3,4
2021-11-18 22:30:00,-1.2,1.6,482,0.74,10,-3,4
2021-11-18 23:30:00,0.5,1.6,480,0.72,10,-6,4
2021-11-19 00:30:00,0.7,1.7,473,0.75,13,-3,5
2021-11-19 01:30:00,0.0,2.1,496,0.99,13,0,5
2021-11-19 02:30:00,0.0,2.7,502,1.31,13,4,5
2021-11-19 03:30:00,0.6,3.0,500,1.45,3,6,2
2021-11-19 04:30:00,1.4,2.6,481,1.16,3,4,2
2021-11-19 05:30:00,0.2,2.8,479,1.24,3,4,2
2021-11-19 06:30:00,-1.5,3.4,484,1.53,7,1,3
2021-11-19 07:30:00,-0.3,3.1,471,1.31,7,-1,3
2021-11-19 08:30:00,0.5,2.9,462,1.18,7,-3,3
2021-11-19 09:30:00,0.5,2.8,457,1.13,7,-3,3
2021-11-19 10:30:00,0.4,2.7,453,1.05,7,-4,3
2021-11-19 11:30:00,-0.2,2.8,450,1.08,7,-4,3
2021-11-19 12:30:00,-0.5,2.9,448,1.1,17,-5,6
2021-11-19 13:30:00,-1.6,3.2,446,1.18,17,-4,6
2021-11-19 14:30:00,-0.0,3.6,448,1.34,17,-4,6
2021-11-19 15:30:00,1.1,3.4,443,1.25,17,-5,6
2021-11-19 16:30:00,0.3,3.7,449,1.39,17,-2,6
2021-11-19 17:30:00,-1.5,3.7,446,1.37,17,1,6
2021-11-19 18:30:00,-0.4,4.2,429,1.41,13,3,5
2021-11-19 19:30:00,-0.1,5.0,426,1.65,13,5,5
2021-11-19 20:30:00,-0.1,6.3,434,2.12,13,7,5
2021-11-19 21:30:00,-1.0,7.3,434,2.42,13,9,5
2021-11-19 22:30:00,-0.3,8.3,434,2.75,13,10,5
2021-11-19 23:30:00,0.6,9.8,436,3.26,13,11,5
2021-11-20 00:30:00,1.8,10.4,435,3.44,23,15,9
2021-11-20 01:30:00,2.6,7.6,419,2.35,23,12,9
2021-11-20 02:30:00,1.5,6.4,405,1.87,23,14,9
2021-11-20 03:30:00,0.0,7.7,415,2.35,10,15,4
2021-11-20 04:30:00,3.0,7.0,418,2.19,10,14,4
2021-11-20 05:30:00,3.0,4.9,427,1.61,10,9,4
2021-11-20 06:30:00,-1.9,5.3,497,2.44,13,9,5
2021-11-20 07:30:00,1.8,5.3,512,2.67,13,5,5
2021-11-20 08:30:00,1.5,6.2,522,3.41,13,3,5
2021-11-20 09:30:00,0.8,6.0,524,3.42,20,5,7
2021-11-20 10:30:00,-1.2,6.3,522,3.5,20,6,7
2021-11-20 11:30:00,-1.0,5.5,534,3.14,20,2,7
2021-11-20 12:30:00,0.6,4.2,528,2.33,23,2,9
2021-11-20 13:30:00,0.1,2.8,536,1.61,23,1,9
2021-11-20 14:30:00,0.1,3.0,522,1.59,23,0,9
2021-11-20 15:30:00,-1.8,4.0,534,2.17,33,-4,18
2021-11-20 16:30:00,1.9,4.5,535,2.43,33,-5,18
2021-11-20 17:30:00,2.4,4.5,536,2.43,33,-2,18
2021-11-20 18:30:00,0.3,4.4,544,2.47,23,2,9
2021-11-20 19:30:00,-0.5,3.7,543,2.08,23,-1,9
2021-11-20 20:30:00,0.2,3.4,541,1.95,23,-3,9
2021-11-20 21:30:00,1.4,4.2,549,2.44,27,-4,12
2021-11-20 22:30:00,1.7,4.3,560,2.84,27,0,12
2021-11-20 23:30:00,1.5,4.7,568,3.1,27,6,12
2021-11-21 00:30:00,-1.5,4.6,586,3.29,30,6,15
2021-11-21 01:30:00,-1.1,4.2,607,3.23,30,4,15
2021-11-21 02:30:00,-0.6,4.2,620,3.2,30,6,15
2021-11-21 03:30:00,1.2,3.9,628,3.07,27,9,12
2021-11-21 04:30:00,1.7,3.6,583,2.49,27,8,12
2021-11-21 05:30:00,3.5,4.1,593,3.03,27,9,12
2021-11-21 06:30:00,1.8,4.7,615,3.56,20,7,7
2021-11-21 07:30:00,3.3,5.6,629,4.32,20,5,7
2021-11-21 08:30:00,2.8,4.7,646,3.92,20,1,7
2021-11-21 09:30:00,2.0,3.6,656,3.2,27,-3,12
2021-11-21 10:30:00,2.2,3.4,672,3.11,27,-1,12
2021-11-21 11:30:00,-0.5,3.3,675,2.99,27,-1,12
2021-11-21 12:30:00,1.8,3.4,687,3.18,27,-2,12
2021-11-21 13:30:00,2.9,3.4,669,3.06,27,3,12
2021-11-21 14:30:00,1.5,4.1,661,3.55,27,0,12
2021-11-21 15:30:00,1.3,4.1,638,3.27,33,-2,18
2021-11-21 16:30:00,2.0,3.9,636,3.14,33,-3,18
2021-11-21 17:30:00,0.3,4.0,630,3.1,33,1,18
2021-11-21 18:30:00,1.0,3.8,611,2.72,23,1,9
2021-11-21 19:30:00,0.5,3.5,627,2.62,23,1,9
2021-11-21 20:30:00,2.7,3.7,591,2.42,23,0,9
2021-11-21 21:30:00,0.5,2.9,596,1.95,27,2,12
2021-11-21 22:30:00,-1.0,2.7,633,2.12,27,3,12
2021-11-21 23:30:00,-0.6,2.7,625,2.09,27,2,12
2021-11-22 00:30:00,-0.9,2.4,637,1.95,30,3,15
2021-11-22 01:30:00,1.1,2.2,622,1.66,30,2,15
2021-11-22 02:30:00,-0.3,1.8,590,1.23,30,2,15
2021-11-22 03:30:00,-1.1,2.0,605,1.42,30,2,15
2021-11-22 04:30:00,-0.8,1.9,590,1.3,30,2,15
2021-11-22 05:30:00,1.6,2.1,591,1.44,30,-1,15
2021-11-22 06:30:00,1.9,2.1,586,1.43,3,1,2
2021-11-22 07:30:00,2.2,2.1,582,1.38,3,1,2
2021-11-22 08:30:00,2.9,2.0,596,1.47,3,-1,2
2021-11-22 09:30:00,-0.0,2.2,600,1.62,10,0,4
2021-11-22 10:30:00,1.1,2.0,597,1.48,10,-1,4
2021-11-22 11:30:00,-0.2,2.1,595,1.51,10,1,4
2021-11-22 12:30:00,1.5,2.1,584,1.44,10,0,4
2021-11-22 13:30:00,0.3,2.1,575,1.36,10,0,4
2021-11-22 14:30:00,-0.8,2.0,573,1.29,10,-2,4
2021-11-22 15:30:00,-0.4,2.1,550,1.23,20,-5,7
2021-11-22 16:30:00,-1.2,2.0,557,1.26,20,-7,7
2021-11-22 17:30:00,-1.8,2.1,553,1.31,20,-6,7
2021-11-22 18:30:00,-2.3,2.2,545,1.34,23,-4,9
2021-11-22 19:30:00,0.1,2.1,537,1.24,23,-5,9
2021-11-22 20:30:00,-0.2,2.2,536,1.3,23,-6,9
2021-11-22 21:30:00,-1.2,2.3,535,1.35,23,-6,9
2021-11-22 22:30:00,1.8,2.4,538,1.43,23,-5,9
2021-11-22 23:30:00,1.5,2.8,536,1.64,23,-3,9
2021-11-23 00:30:00,-0.3,2.7,534,1.56,17,-1,6
2021-11-23 01:30:00,-0.4,2.7,528,1.5,17,1,6
2021-11-23 02:30:00,-0.9,2.9,533,1.66,17,3,6
2021-11-23 03:30:00,-1.3,3.5,514,1.9,23,6,9
2021-11-23 04:30:00,1.2,3.7,519,2.09,23,6,9
2021-11-23 05:30:00,1.0,3.8,528,2.26,23,4,9
2021-11-23 06:30:00,3.6,3.9,519,2.18,13,5,5
2021-11-23 07:30:00,3.0,4.0,508,2.12,13,5,5
2021-11-23 08:30:00,-0.5,3.5,506,1.83,13,0,5
2021-11-23 09:30:00,-2.9,3.0,506,1.6,30,-5,15
2021-11-23 10:30:00,-2.9,3.0,511,1.63,30,-3,15
2021-11-23 11:30:00,0.4,3.1,511,1.7,30,-3,15
2021-11-23 12:30:00,-0.7,3.0,509,1.62,17,-5,6
2021-11-23 13:30:00,-0.0,3.1,515,1.72,17,-4,6
2021-11-23 14:30:00,-0.9,2.8,525,1.59,17,-9,6
2021-11-23 15:30:00,-2.4,2.5,525,1.45,27,-14,12
2021-11-23 16:30:00,-1.4,2.8,506,1.47,27,-15,12
2021-11-23 17:30:00,-0.4,2.8,510,1.51,27,-13,12
2021-11-23 18:30:00,-0.6,2.5,503,1.34,20,-12,7
2021-11-23 19:30:00,0.6,2.5,495,1.23,20,-10,7
2021-11-23 20:30:00,-1.2,2.5,511,1.33,20,-8,7
2021-11-23 21:30:00,0.9,2.6,494,1.32,23,-9,9
2021-11-23 22:30:00,-0.3,2.7,489,1.36,23,-6,9
2021-11-23 23:30:00,0.6,2.7,485,1.32,23,-4,9
2021-11-24 00:30:00,-0.6,3.0,498,1.52,17,1,6
2021-11-24 01:30:00,1.7,3.1,486,1.5,17,0,6
2021-11-24 02:30:00,2.0,3.4,484,1.61,17,2,6
2021-11-24 03:30:00,1.6,3.5,485,1.63,17,4,6
2021-11-24 04:30:00,0.3,3.9,479,1.77,17,1,6
2021-11-24 05:30:00,0.1,3.8,496,1.82,17,1,6
2021-11-24 06:30:00,0.8,4.0,480,1.79,13,0,5
2021-11-24 07:30:00,0.5,3.8,473,1.67,13,0,5
2021-11-24 08:30:00,1.1,3.6,497,1.73,13,1,5
2021-11-24 09:30:00,0.8,3.7,488,1.7,10,1,4
2021-11-24 10:30:00,3.1,3.7,475,1.64,10,-1,4
2021-11-24 11:30:00,1.2,3.7,455,1.53,10,1,4
2021-11-24 12:30:00,3.0,3.9,460,1.65,7,2,3
2021-11-24 13:30:00,1.4,4.0,451,1.63,7,1,3
2021-11-24 14:30:00,2.1,4.2,448,1.69,7,-1,3
2021-11-24 15:30:00,1.2,4.4,460,1.82,7,-3,3
2021-11-24 16:30:00,1.2,4.1,457,1.67,7,-4,3
2021-11-24 17:30:00,2.8,3.9,465,1.64,7,1,3
2021-11-24 18:30:00,3.8,3.7,450,1.44,3,5,2
2021-11-24 19:30:00,1.5,3.8,445,1.45,3,5,2
2021-11-24 20:30:00,0.1,3.8,437,1.42,3,4,2
2021-11-24 21:30:00,-0.2,3.6,440,1.37,10,2,4
2021-11-24 22:30:00,-0.6,3.6,433,1.32,10,2,4
2021-11-24 23:30:00,-0.1,3.7,446,1.44,10,3,4
2021-11-25 00:30:00,0.1,3.7,431,1.37,13,4,5
2021-11-25 01:30:00,-0.0,3.6,446,1.42,13,6,5
2021-11-25 02:30:00,1.2,4.3,446,1.7,13,8,5
2021-11-25 03:30:00,-1.5,4.8,449,1.94,23,7,9
2021-11-25 04:30:00,-1.8,5.1,453,2.08,23,0,9
2021-11-25 05:30:00,-2.6,4.9,457,2.01,23,-3,9
2021-11-25 06:30:00,-2.0,5.2,459,2.14,10,-5,4
2021-11-25 07:30:00,-1.6,5.0,460,2.08,10,-4,4
2021-11-25 08:30:00,-0.4,3.7,449,1.49,10,-7,4
2021-11-25 09:30:00,-0.5,3.5,452,1.4,10,-6,4
2021-11-25 10:30:00,1.5,2.9,443,1.11,10,-7,4
2021-11-25 11:30:00,1.2,2.7,440,1.04,10,-4,4
2021-11-25 12:30:00,0.6,2.6,449,1.03,7,-5,3
2021-11-25 13:30:00,1.3,2.6,439,0.99,7,-6,3
2021-11-25 14:30:00,0.4,2.8,438,1.07,7,-7,3
2021-11-25 15:30:00,-0.3,2.9,443,1.11,7,-7,3
2021-11-25 16:30:00,0.1,2.6,435,0.95,7,-7,3
2021-11-25 17:30:00,0.2,2.5,421,0.86,7,-6,3
2021-11-25 18:30:00,-0.4,2.6,416,0.86,7,-4,3
2021-11-25 19:30:00,-0.2,2.4,419,0.8,7,-4,3
2021-11-25 20:30:00,-0.6,2.4,413,0.76,7,-5,3
2021-11-25 21:30:00,-1.0,2.4,408,0.73,7,-3,3
2021-11-25 22:30:00,-1.0,2.5,397,0.72,7,-1,3
2021-11-25 23:30:00,-1.0,2.6,388,0.72,7,-1,3
2021-11-26 00:30:00,-1.0,3.0,383,0.82,3,1,2
2021-11-26 01:30:00,-0.7,3.3,377,0.87,3,1,2
2021-11-26 02:30:00,-1.2,3.3,372,0.84,3,0,2
2021-11-26 03:30:00,-1.5,3.5,368,0.84,7,1,3
2021-11-26 04:30:00,-1.5,4.0,362,0.91,7,0,3
2021-11-26 05:30:00,-1.3,3.6,352,0.77,7,2,3
2021-11-26 06:30:00,-1.4,4.2,355,0.92,7,0,3
2021-11-26 07:30:00,-1.4,4.4,353,0.95,7,1,3
2021-11-26 08:30:00,-1.0,5.4,356,1.19,7,3,3
2021-11-26 09:30:00,0.8,6.4,357,1.42,3,5,2
2021-11-26 10:30:00,1.8,7.5,355,1.65,3,6,2
2021-11-26 11:30:00,0.6,7.7,355,1.7,3,7,2
2021-11-26 12:30:00,-0.4,7.1,356,1.59,3,6,2
2021-11-26 13:30:00,0.4,8.8,354,1.93,3,4,2
2021-11-26 14:30:00,0.6,12.9,356,2.88,3,6,2
2021-11-26 15:30:00,3.1,13.9,354,3.08,13,5,5
2021-11-26 16:30:00,3.0,10.9,352,2.35,13,4,5
2021-11-26 17:30:00,3.8,9.2,349,1.98,13,7,5
2021-11-26 18:30:00,4.8,9.1,350,1.98,0,10,0
2021-11-26 19:30:00,5.1,8.1,345,1.71,0,12,0
2021-11-26 20:30:00,5.1,7.6,343,1.58,0,10,0
2021-11-26 21:30:00,5.1,7.8,348,1.65,3,10,2
2021-11-26 22:30:00,4.7,8.3,350,1.78,3,12,2
2021-11-26 23:30:00,4.8,7.6,352,1.65,3,11,2
2021-11-27 00:30:00,3.6,6.5,347,1.44,0,13,0
2021-11-27 01:30:00,1.0,5.5,352,1.29,0,11,0
2021-11-27 02:30:00,-0.1,5.7,351,1.33,0,10,0
2021-11-27 03:30:00,1.0,5.9,346,1.34,3,8,2
2021-11-27 04:30:00,2.4,5.3,347,1.2,3,7,2
2021-11-27 05:30:00,1.2,4.6,346,1.03,3,6,2
2021-11-27 06:30:00,-1.7,4.1,339,0.9,3,2,2
2021-11-27 07:30:00,-1.5,4.1,339,0.88,3,0,2
2021-11-27 08:30:00,-1.4,3.6,342,0.78,3,2,2
2021-11-27 09:30:00,3.8,4.6,342,0.96,3,5,2
2021-11-27 10:30:00,0.7,3.9,345,0.88,3,4,2
2021-11-27 11:30:00,-2.6,3.8,353,0.92,3,5,2
2021-11-27 12:30:00,-3.2,3.9,353,0.97,7,2,3
2021-11-27 13:30:00,-2.2,3.9,346,0.93,7,0,3
2021-11-27 14:30:00,-1.7,4.5,340,1.02,7,-3,3
2021-11-27 15:30:00,-2.0,4.7,335,1.01,7,-6,3
2021-11-27 16:30:00,-1.0,5.4,331,1.14,7,-7,3
2021-11-27 17:30:00,-1.7,5.4,326,1.09,7,-4,3
2021-11-27 18:30:00,-2.3,5.9,322,1.11,7,-3,3
2021-11-27 19:30:00,-1.0,6.2,319,1.15,7,-1,3
2021-11-27 20:30:00,2.8,5.9,303,0.95,7,-1,3
2021-11-27 21:30:00,2.6,7.4,300,1.2,30,2,15
2021-11-27 22:30:00,3.3,7.6,299,1.24,30,7,15
2021-11-27 23:30:00,-0.2,20.5,366,5.08,30,30,15
2021-11-28 00:30:00,1.5,24.9,378,6.46,30,27,15
2021-11-28 01:30:00,4.1,22.3,379,5.69,30,23,15
2021-11-28 02:30:00,-8.2,16.4,390,4.5,30,17,15
2021-11-28 03:30:00,7.4,16.6,394,4.79,30,8,15
2021-11-28 04:30:00,12.4,23.1,402,7.13,30,12,15
2021-11-28 05:30:00,8.9,20.9,399,6.36,30,13,15
2021-11-28 06:30:00,8.3,20.8,390,5.77,17,16,6
2021-11-28 07:30:00,5.4,20.6,394,6.17,17,17,6
2021-11-28 08:30:00,4.8,18.0,386,5.27,17,17,6
2021-11-28 09:30:00,0.3,17.1,381,4.81,13,17,5
2021-11-28 10:30:00,0.1,16.1,379,4.23,13,14,5
2021-11-28 11:30:00,5.0,8.6,363,2.08,13,8,5
2021-11-28 12:30:00,7.6,7.9,367,1.89,7,8,3
2021-11-28 13:30:00,8.1,9.6,368,2.32,7,10,3
2021-11-28 14:30:00,7.9,7.7,364,1.92,7,6,3
2021-11-28 15:30:00,6.8,6.1,364,1.65,10,7,4
2021-11-28 16:30:00,4.4,9.1,377,2.66,10,10,4
2021-11-28 17:30:00,3.7,9.2,374,2.6,10,9,4
2021-11-28 18:30:00,4.5,9.8,343,2.29,17,10,6
2021-11-28 19:30:00,-0.2,7.9,350,1.89,17,10,6
2021-11-28 20:30:00,-3.6,11.4,366,3.08,17,12,6
2021-11-28 21:30:00,-2.8,12.0,371,3.23,33,3,18
2021-11-28 22:30:00,-3.6,12.3,365,3.24,33,5,18
2021-11-28 23:30:00,-7.0,12.6,371,3.46,33,-1,18
2021-11-29 00:30:00,-4.3,12.7,372,3.3,37,-10,22
2021-11-29 01:30:00,-4.2,10.5,372,2.55,37,-12,22
2021-11-29 02:30:00,-6.8,5.6,378,1.44,37,-18,22
2021-11-29 03:30:00,-6.6,5.4,372,1.38,33,-20,18
2021-11-29 04:30:00,-5.0,7.2,378,2.02,33,-20,18
2021-11-29 05:30:00,-4.0,8.1,380,2.3,33,-16,18
2021-11-29 06:30:00,-1.7,7.6,374,2.09,7,-12,3
2021-11-29 07:30:00,-1.9,6.9,374,1.9,7,-10,3
2021-11-29 08:30:00,-4.3,6.0,363,1.59,7,-12,3
2021-11-29 09:30:00,-2.3,6.2,368,1.68,7,-12,3
2021-11-29 10:30:00,-1.9,6.3,365,1.68,7,-14,3
2021-11-29 11:30:00,-2.7,6.2,364,1.64,7,-16,3
2021-11-29 12:30:00,-1.4,5.8,363,1.52,7,-15,3
2021-11-29 13:30:00,-0.9,5.8,362,1.5,7,-10,3
2021-11-29 14:30:00,-1.2,5.9,353,1.45,7,-11,3
2021-11-29 15:30:00,-2.1,6.1,354,1.47,7,-14,3
2021-11-29 16:30:00,-1.8,6.7,361,1.6,7,-13,3
2021-11-29 17:30:00,-1.9,7.5,366,1.83,7,-10,3
2021-11-29 18:30:00,-1.5,7.9,366,1.91,20,-5,7
2021-11-29 19:30:00,-0.4,7.8,361,1.83,20,-3,7
2021-11-29 20:30:00,-1.7,8.0,355,1.78,20,-3,7
2021-11-29 21:30:00,-0.9,7.9,353,1.72,10,-1,4
2021-11-29 22:30:00,-0.7,7.4,350,1.56,10,0,4
2021-11-29 23:30:00,-0.8,7.1,347,1.47,10,0,4
2021-11-30 00:30:00,-0.5,8.0,350,1.68,3,2,2
2021-11-30 01:30:00,0.2,8.7,348,1.81,3,1,2
2021-11-30 02:30:00,0.5,10.2,353,2.2,3,4,2
2021-11-30 03:30:00,1.0,11.0,353,2.43,0,4,0
2021-11-30 04:30:00,-1.5,10.8,352,2.39,0,4,0
2021-11-30 05:30:00,-2.0,10.3,346,2.23,0,3,0
2021-11-30 06:30:00,-1.2,10.3,345,2.23,7,1,3
2021-11-30 07:30:00,-0.3,9.4,344,2.0,7,3,3
2021-11-30 08:30:00,-0.5,7.3,343,1.51,7,3,3
2021-11-30 09:30:00,-0.3,6.4,339,1.31,3,4,2
2021-11-30 10:30:00,-0.1,6.9,337,1.4,3,3,2
2021-11-30 11:30:00,-0.7,7.1,336,1.45,3,5,2
2021-11-30 12:30:00,-1.3,7.5,338,1.56,3,5,2
2021-11-30 13:30:00,-1.2,8.8,339,1.83,3,6,2
2021-11-30 14:30:00,-2.1,12.0,348,2.59,3,6,2
2021-11-30 15:30:00,2.6,15.0,358,3.4,10,5,4
2021-11-30 16:30:00,1.7,18.5,369,4.48,10,9,4
2021-11-30 17:30:00,5.1,21.2,374,5.33,10,12,4
2021-11-30 18:30:00,4.8,24.1,367,5.7,20,15,7
2021-11-30 19:30:00,-4.5,23.4,370,5.48,20,23,7
2021-11-30 20:30:00,-7.8,19.6,382,4.87,20,24,7
2021-11-30 21:30:00,-5.7,10.1,423,3.37,53,5,56
2021-11-30 22:30:00,-8.5,12.0,460,4.77,53,-5,56
2021-11-30 23:30:00,-1.2,10.4,444,4.09,53,-28,56
