timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-08-18 00:30:00,5.4,29.9,327,6.36,20,32,7
2023-08-18 01:30:00,0.2,29.4,322,6.56,20,32,7
2023-08-18 02:30:00,-5.9,30.0,325,6.67,20,26,7
2023-08-18 03:30:00,2.8,25.3,326,5.75,20,15,7
2023-08-18 04:30:00,1.8,6.7,393,2.4,20,8,7
2023-08-18 05:30:00,-1.8,6.5,424,2.56,20,7,7
2023-08-18 06:30:00,-1.1,6.3,413,2.23,30,-3,15
2023-08-18 07:30:00,6.6,5.6,418,2.07,30,-9,15
2023-08-18 08:30:00,-0.1,5.0,446,2.05,30,-3,15
2023-08-18 09:30:00,-2.0,4.3,476,2.0,30,-3,15
2023-08-18 10:30:00,1.7,4.1,465,1.97,30,-8,15
2023-08-18 11:30:00,0.9,4.8,468,2.12,30,-3,15
2023-08-18 12:30:00,7.5,4.8,475,2.16,13,0,5
2023-08-18 13:30:00,10.9,4.6,496,2.14,13,5,5
2023-08-18 14:30:00,6.2,4.6,467,1.95,13,3,5
2023-08-18 15:30:00,1.0,4.0,469,1.82,23,2,9
2023-08-18 16:30:00,2.8,5.3,491,2.77,23,3,9
2023-08-18 17:30:00,5.4,4.7,502,2.5,23,2,9
2023-08-18 18:30:00,1.7,4.0,485,1.99,23,2,9
2023-08-18 19:30:00,-1.0,3.3,476,1.63,23,2,9
2023-08-18 20:30:00,0.2,3.7,481,1.9,23,-3,9
2023-08-18 21:30:00,-1.8,3.8,475,1.79,30,-4,15
2023-08-18 22:30:00,-1.8,3.5,466,1.55,30,-6,15
2023-08-18 23:30:00,-1.1,3.3,459,1.42,30,-5,15
2023-08-19 00:30:00,0.8,1.3,489,0.6,23,-3,9
2023-08-19 01:30:00,0.7,1.5,493,0.72,23,0,9
2023-08-19 02:30:00,1.4,1.6,504,0.78,23,3,9
2023-08-19 03:30:00,1.4,1.3,487,0.6,13,1,5
2023-08-19 04:30:00,0.5,1.2,468,0.52,13,0,5
2023-08-19 05:30:00,-0.6,1.7,482,0.77,13,2,5
2023-08-19 06:30:00,-0.2,2.1,472,0.92,10,-1,4
2023-08-19 07:30:00,1.5,1.9,439,0.73,10,0,4
2023-08-19 08:30:00,1.3,2.3,441,0.9,10,2,4
2023-08-19 09:30:00,0.1,2.4,444,0.95,13,3,5
2023-08-19 10:30:00,-0.7,2.7,441,1.05,13,4,5
2023-08-19 11:30:00,0.3,2.9,431,1.07,13,6,5
2023-08-19 12:30:00,1.7,3.1,438,1.16,13,9,5
2023-08-19 13:30:00,2.9,3.3,444,1.25,13,11,5
2023-08-19 14:30:00,3.4,4.3,477,1.9,13,14,5
2023-08-19 15:30:00,3.2,4.6,450,1.82,13,15,5
2023-08-19 16:30:00,2.9,5.7,467,2.36,13,17,5
2023-08-19 17:30:00,2.3,5.9,465,2.44,13,18,5
2023-08-19 18:30:00,3.0,7.4,460,2.89,30,18,15
2023-08-19 19:30:00,-5.7,6.2,466,2.47,30,16,15
2023-08-19 20:30:00,1.8,2.8,480,1.19,30,0,15
2023-08-19 21:30:00,1.0,2.6,512,1.31,20,-2,7
2023-08-19 22:30:00,3.0,2.2,514,1.13,20,-1,7
2023-08-19 23:30:00,1.0,2.2,527,1.16,20,0,7
2023-08-20 00:30:00,-3.9,1.8,534,0.96,33,0,18
2023-08-20 01:30:00,-4.7,1.9,548,1.12,33,-4,18
2023-08-20 02:30:00,-0.9,2.3,550,1.37,33,-9,18
2023-08-20 03:30:00,4.2,3.1,521,1.61,27,-8,12
2023-08-20 04:30:00,4.8,2.8,535,1.56,27,0,12
2023-08-20 05:30:00,4.7,2.8,564,1.76,27,3,12
2023-08-20 06:30:00,5.8,2.8,577,1.76,13,4,5
2023-08-20 07:30:00,5.3,2.4,586,1.55,13,4,5
2023-08-20 08:30:00,5.0,2.2,617,1.55,13,6,5
2023-08-20 09:30:00,3.6,2.0,608,1.36,20,8,7
2023-08-20 10:30:00,2.9,1.8,624,1.31,20,1,7
2023-08-20 11:30:00,3.3,2.0,641,1.53,20,-2,7
2023-08-20 12:30:00,3.2,2.0,620,1.43,10,-2,4
2023-08-20 13:30:00,4.0,2.1,615,1.48,10,-1,4
2023-08-20 14:30:00,3.0,2.0,605,1.35,10,-2,4
2023-08-20 15:30:00,1.4,1.8,582,1.14,13,-2,5
2023-08-20 16:30:00,2.4,1.6,570,1.02,13,0,5
2023-08-20 17:30:00,1.3,1.7,574,1.09,13,4,5
2023-08-20 18:30:00,1.2,2.0,587,1.31,20,5,7
2023-08-20 19:30:00,2.4,2.7,620,1.91,20,6,7
2023-08-20 20:30:00,1.8,2.4,609,1.65,20,5,7
2023-08-20 21:30:00,0.3,2.2,623,1.59,20,7,7
2023-08-20 22:30:00,0.9,2.0,628,1.48,20,6,7
2023-08-20 23:30:00,0.4,2.1,642,1.6,20,6,7
2023-08-21 00:30:00,1.2,1.8,629,1.32,20,5,7
2023-08-21 01:30:00,1.4,1.8,625,1.31,20,6,7
2023-08-21 02:30:00,1.7,1.6,608,1.08,20,8,7
2023-08-21 03:30:00,0.3,1.4,590,1.01,17,9,6
2023-08-21 04:30:00,1.1,1.5,582,0.99,17,4,6
2023-08-21 05:30:00,1.6,1.6,582,1.01,17,5,6
2023-08-21 06:30:00,-0.3,1.5,579,1.01,27,8,12
2023-08-21 07:30:00,-1.0,2.2,633,1.64,27,9,12
2023-08-21 08:30:00,-1.7,2.3,631,1.71,27,6,12
2023-08-21 09:30:00,2.1,2.2,593,1.45,23,6,9
2023-08-21 10:30:00,-0.5,2.5,613,1.74,23,12,9
2023-08-21 11:30:00,-0.7,2.8,594,1.83,23,10,9
2023-08-21 12:30:00,-0.7,2.3,615,1.62,27,1,12
2023-08-21 13:30:00,1.8,1.9,603,1.27,27,0,12
2023-08-21 14:30:00,0.9,1.8,591,1.16,27,-1,12
2023-08-21 15:30:00,0.8,1.9,586,1.21,13,-3,5
2023-08-21 16:30:00,0.3,1.8,576,1.11,13,-1,5
2023-08-21 17:30:00,0.7,1.8,562,1.09,13,0,5
2023-08-21 18:30:00,-0.3,1.7,550,0.98,20,0,7
2023-08-21 19:30:00,1.0,1.7,538,0.92,20,1,7
2023-08-21 20:30:00,-0.2,1.7,550,0.97,20,8,7
2023-08-21 21:30:00,0.3,1.6,536,0.88,13,10,5
2023-08-21 22:30:00,0.4,1.7,531,0.93,13,10,5
2023-08-21 23:30:00,1.2,1.8,531,0.98,13,6,5
2023-08-22 00:30:00,1.8,1.8,531,0.99,23,3,9
2023-08-22 01:30:00,-0.7,2.0,527,1.02,23,6,9
2023-08-22 02:30:00,-2.4,2.0,532,1.09,23,3,9
2023-08-22 03:30:00,-1.4,2.0,533,1.12,33,0,18
2023-08-22 04:30:00,-2.8,1.9,529,1.06,33,-5,18
2023-08-22 05:30:00,-0.9,1.9,528,1.06,33,-5,18
2023-08-22 06:30:00,0.3,1.5,524,0.82,20,-8,7
2023-08-22 07:30:00,-0.1,1.5,522,0.76,20,-9,7
2023-08-22 08:30:00,-0.5,1.7,514,0.84,20,-9,7
2023-08-22 09:30:00,0.1,1.9,507,0.91,10,-9,4
2023-08-22 10:30:00,-0.7,2.4,453,0.92,10,-9,4
2023-08-22 11:30:00,-1.4,2.7,449,1.01,10,-7,4
2023-08-22 12:30:00,-0.8,2.6,440,0.93,13,-9,5
2023-08-22 13:30:00,-0.4,2.9,433,1.01,13,-8,5
2023-08-22 14:30:00,1.2,2.2,433,0.77,13,-11,5
2023-08-22 15:30:00,0.3,2.7,432,0.95,7,-11,3
2023-08-22 16:30:00,-0.1,2.4,427,0.82,7,-6,3
2023-08-22 17:30:00,0.8,3.1,436,1.1,7,-1,3
2023-08-22 18:30:00,2.0,2.7,437,0.97,7,1,3
2023-08-22 19:30:00,1.0,2.8,431,0.98,7,1,3
2023-08-22 20:30:00,-0.1,3.1,444,1.14,7,1,3
2023-08-22 21:30:00,-0.4,3.2,449,1.19,10,-2,4
2023-08-22 22:30:00,1.3,3.2,431,1.11,10,-3,4
2023-08-22 23:30:00,0.9,3.4,419,1.11,10,0,4
2023-08-23 00:30:00,1.2,3.2,431,1.11,10,3,4
2023-08-23 01:30:00,-0.0,3.5,421,1.16,10,4,4
2023-08-23 02:30:00,2.2,3.3,422,1.11,10,6,4
2023-08-23 03:30:00,1.6,3.7,425,1.25,7,10,3
2023-08-23 04:30:00,1.4,3.8,426,1.29,7,12,3
2023-08-23 05:30:00,1.1,3.9,420,1.28,7,11,3
2023-08-23 06:30:00,1.1,3.5,410,1.11,3,9,2
2023-08-23 07:30:00,1.1,3.9,409,1.23,3,9,2
2023-08-23 08:30:00,1.8,3.9,403,1.22,3,10,2
2023-08-23 09:30:00,2.4,4.3,410,1.36,3,12,2
2023-08-23 10:30:00,3.1,4.0,407,1.26,3,12,2
2023-08-23 11:30:00,3.1,3.6,401,1.11,3,12,2
2023-08-23 12:30:00,2.5,3.3,414,1.08,3,11,2
2023-08-23 13:30:00,2.2,3.1,395,0.96,3,9,2
2023-08-23 14:30:00,2.0,3.5,412,1.14,3,9,2
2023-08-23 15:30:00,0.9,3.4,420,1.13,3,8,2
2023-08-23 16:30:00,1.1,3.2,407,1.02,3,7,2
2023-08-23 17:30:00,2.3,3.3,402,1.02,3,6,2
2023-08-23 18:30:00,1.6,3.4,398,1.03,7,7,3
2023-08-23 19:30:00,1.5,3.5,405,1.09,7,10,3
2023-08-23 20:30:00,-0.1,4.2,397,1.25,7,12,3
2023-08-23 21:30:00,0.6,4.3,393,1.24,17,13,6
2023-08-23 22:30:00,2.2,3.9,391,1.11,17,15,6
2023-08-23 23:30:00,2.4,3.8,392,1.1,17,17,6
2023-08-24 00:30:00,3.2,3.5,367,0.91,0,15,0
2023-08-24 01:30:00,1.9,3.6,384,1.0,0,13,0
2023-08-24 02:30:00,1.4,3.9,387,1.11,0,14,0
2023-08-24 03:30:00,3.0,3.9,396,1.16,7,18,3
2023-08-24 04:30:00,1.3,3.9,392,1.12,7,17,3
2023-08-24 05:30:00,1.3,4.1,390,1.17,7,15,3
2023-08-24 06:30:00,1.6,3.9,398,1.14,7,13,3
2023-08-24 07:30:00,1.8,3.7,377,1.02,7,12,3
2023-08-24 08:30:00,1.3,4.2,382,1.22,7,16,3
2023-08-24 09:30:00,2.5,4.0,380,1.1,7,16,3
2023-08-24 10:30:00,3.3,3.7,367,0.94,7,13,3
2023-08-24 11:30:00,2.8,3.5,360,0.85,7,9,3
2023-08-24 12:30:00,2.2,3.8,365,0.96,17,8,6
2023-08-24 13:30:00,0.1,5.1,388,1.49,17,12,6
2023-08-24 14:30:00,-2.2,5.0,380,1.43,17,13,6
2023-08-24 15:30:00,-2.0,4.8,383,1.33,30,4,15
2023-08-24 16:30:00,0.4,5.2,407,1.59,30,0,15
2023-08-24 17:30:00,2.4,6.4,444,2.4,30,6,15
2023-08-24 18:30:00,-4.3,5.2,463,2.03,30,8,15
2023-08-24 19:30:00,-3.6,4.5,481,1.86,30,1,15
2023-08-24 20:30:00,-4.2,3.3,488,1.42,30,-6,15
2023-08-24 21:30:00,-1.8,3.5,454,1.44,27,-9,12
2023-08-24 22:30:00,-1.6,3.1,463,1.22,27,-5,12
2023-08-24 23:30:00,2.3,2.8,468,1.09,27,-1,12
2023-08-25 00:30:00,-2.1,2.8,475,1.12,20,4,7
2023-08-25 01:30:00,-1.8,2.4,460,0.91,20,5,7
2023-08-25 02:30:00,-1.4,2.2,448,0.88,20,4,7
2023-08-25 03:30:00,-0.8,2.1,434,0.68,7,2,3
2023-08-25 04:30:00,1.2,2.0,430,0.66,7,1,3
2023-08-25 05:30:00,1.1,1.7,416,0.59,7,0,3
2023-08-25 06:30:00,2.7,1.1,407,0.33,3,0,2
2023-08-25 07:30:00,1.4,1.5,433,0.56,3,1,2
2023-08-25 08:30:00,-0.6,1.4,408,0.43,3,3,2
2023-08-25 09:30:00,0.2,1.0,383,0.27,3,4,2
2023-08-25 10:30:00,-0.6,1.2,397,0.35,3,4,2
2023-08-25 11:30:00,-0.8,1.4,408,0.43,3,4,2
2023-08-25 12:30:00,-1.9,1.5,404,0.43,10,0,4
2023-08-25 13:30:00,-2.4,1.5,373,0.38,10,-4,4
2023-08-25 14:30:00,-1.2,1.3,382,0.35,10,-7,4
2023-08-25 15:30:00,-1.4,1.5,385,0.4,13,-7,5
2023-08-25 16:30:00,-1.1,2.0,402,0.58,13,-4,5
2023-08-25 17:30:00,-0.1,1.9,382,0.49,13,-3,5
2023-08-25 18:30:00,-1.7,1.9,385,0.5,7,-3,3
2023-08-25 19:30:00,-2.0,2.1,382,0.55,7,-2,3
2023-08-25 20:30:00,-0.9,2.4,384,0.63,7,-2,3
2023-08-25 21:30:00,-1.1,2.2,380,0.57,7,-1,3
2023-08-25 22:30:00,0.3,1.9,374,0.48,7,-2,3
2023-08-25 23:30:00,1.5,1.6,371,0.4,7,-3,3
2023-08-26 00:30:00,1.5,1.9,374,0.48,13,0,5
2023-08-26 01:30:00,0.1,1.5,379,0.39,13,1,5
2023-08-26 02:30:00,-2.2,2.9,393,0.82,13,6,5
2023-08-26 03:30:00,-2.8,3.1,392,0.88,20,6,7
2023-08-26 04:30:00,-0.3,2.2,385,0.61,20,1,7
2023-08-26 05:30:00,-2.1,2.2,393,0.63,20,2,7
2023-08-26 06:30:00,-3.6,2.4,392,0.69,20,-2,7
2023-08-26 07:30:00,0.4,2.2,385,0.62,20,-4,7
2023-08-26 08:30:00,-2.9,2.3,383,0.66,20,1,7
2023-08-26 09:30:00,-1.4,2.4,359,0.61,13,3,5
2023-08-26 10:30:00,-2.1,2.8,358,0.72,13,5,5
2023-08-26 11:30:00,-3.3,2.5,352,0.7,13,2,5
2023-08-26 12:30:00,-2.8,2.4,345,0.65,17,-2,6
2023-08-26 13:30:00,-2.6,3.8,367,0.97,17,0,6
2023-08-26 14:30:00,-4.3,3.7,368,0.97,17,-3,6
2023-08-26 15:30:00,-3.4,5.0,390,1.43,17,-8,6
2023-08-26 16:30:00,-1.7,5.4,391,1.54,17,-9,6
2023-08-26 17:30:00,-1.8,6.0,396,1.77,17,-5,6
2023-08-26 18:30:00,0.2,6.8,397,2.0,13,-4,5
2023-08-26 19:30:00,0.2,7.0,394,2.03,13,-3,5
2023-08-26 20:30:00,1.6,7.5,394,2.18,13,2,5
2023-08-26 21:30:00,1.2,6.5,386,1.83,17,8,6
2023-08-26 22:30:00,-1.1,5.8,385,1.63,17,10,6
2023-08-26 23:30:00,-3.4,5.6,385,1.61,17,6,6
2023-08-27 00:30:00,-3.2,6.3,389,1.83,33,7,18
2023-08-27 01:30:00,-4.7,5.7,396,1.67,33,2,18
2023-08-27 02:30:00,-3.2,4.2,391,1.19,33,-4,18
2023-08-27 03:30:00,-2.6,4.2,377,1.12,33,-6,18
2023-08-27 04:30:00,-3.4,5.6,375,1.52,33,-6,18
2023-08-27 05:30:00,-3.5,5.2,370,1.36,33,-11,18
2023-08-27 06:30:00,-2.5,5.8,381,1.58,23,-10,9
2023-08-27 07:30:00,-2.3,5.1,379,1.34,23,-15,9
2023-08-27 08:30:00,-1.7,6.0,372,1.56,23,-11,9
2023-08-27 09:30:00,-1.5,6.3,372,1.67,10,-4,4
2023-08-27 10:30:00,-1.6,6.0,371,1.5,10,-1,4
2023-08-27 11:30:00,-2.3,6.1,372,1.54,10,1,4
2023-08-27 12:30:00,0.2,4.2,355,0.97,17,2,6
2023-08-27 13:30:00,-0.7,3.3,362,0.78,17,4,6
2023-08-27 14:30:00,-4.1,3.4,358,0.8,17,4,6
2023-08-27 15:30:00,-2.7,3.3,372,0.83,20,3,7
2023-08-27 16:30:00,-1.0,3.2,365,0.78,20,0,7
2023-08-27 17:30:00,-3.6,2.8,357,0.64,20,0,7
2023-08-27 18:30:00,0.9,3.5,359,0.81,23,-3,9
2023-08-27 19:30:00,-3.1,3.5,342,0.73,23,-3,9
2023-08-27 20:30:00,-0.7,3.9,352,0.88,23,-4,9
2023-08-27 21:30:00,-0.3,4.3,352,0.97,13,-2,5
2023-08-27 22:30:00,0.0,4.5,346,0.98,13,-1,5
2023-08-27 23:30:00,-1.8,4.5,347,0.98,13,1,5
2023-08-28 00:30:00,-0.9,5.1,346,1.11,13,2,5
2023-08-28 01:30:00,-2.6,5.0,345,1.07,13,1,5
2023-08-28 02:30:00,-4.5,5.1,342,1.06,13,0,5
2023-08-28 03:30:00,-4.1,5.1,337,1.04,20,-3,7
2023-08-28 04:30:00,-3.4,5.0,333,1.0,20,-8,7
2023-08-28 05:30:00,-1.9,5.4,333,1.08,20,-8,7
2023-08-28 06:30:00,-1.2,6.4,337,1.31,17,-9,6
2023-08-28 07:30:00,-3.1,6.7,335,1.34,17,-6,6
2023-08-28 08:30:00,-3.2,6.7,323,1.27,17,-7,6
2023-08-28 09:30:00,-3.7,7.4,330,1.47,17,-3,6
2023-08-28 10:30:00,-3.8,7.4,329,1.49,17,-4,6
2023-08-28 11:30:00,-4.0,7.6,329,1.53,17,-8,6
2023-08-28 12:30:00,-2.7,7.8,327,1.55,13,-12,5
2023-08-28 13:30:00,-3.1,7.4,325,1.46,13,-13,5
2023-08-28 14:30:00,-4.1,7.8,323,1.52,13,-11,5
2023-08-28 15:30:00,-1.8,10.1,332,2.05,17,-7,6
2023-08-28 16:30:00,-1.2,11.0,332,2.23,17,-3,6
2023-08-28 17:30:00,-0.4,13.1,332,2.72,17,-2,6
2023-08-28 18:30:00,-3.3,11.3,331,2.32,20,0,7
2023-08-28 19:30:00,1.9,8.0,328,1.84,20,-3,7
2023-08-28 20:30:00,2.1,8.0,342,2.04,20,-1,7
2023-08-28 21:30:00,4.0,7.3,337,1.68,7,0,3
2023-08-28 22:30:00,5.0,7.2,339,1.61,7,3,3
2023-08-28 23:30:00,5.4,7.8,340,1.77,7,4,3
2023-08-29 00:30:00,5.0,9.5,342,2.22,0,9,0
2023-08-29 01:30:00,4.1,9.0,351,2.23,0,11,0
2023-08-29 02:30:00,2.6,9.6,364,2.56,0,14,0
2023-08-29 03:30:00,5.3,7.4,336,1.65,0,16,0
2023-08-29 04:30:00,5.9,7.1,329,1.5,0,12,0
2023-08-29 05:30:00,5.9,6.1,333,1.31,0,10,0
2023-08-29 06:30:00,6.1,6.7,338,1.46,3,10,2
2023-08-29 07:30:00,5.9,7.0,339,1.55,3,12,2
2023-08-29 08:30:00,5.2,7.9,335,1.69,3,15,2
2023-08-29 09:30:00,2.8,7.6,334,1.74,13,18,5
2023-08-29 10:30:00,-3.9,7.8,342,1.88,13,17,5
2023-08-29 11:30:00,-5.2,7.9,346,1.91,13,2,5
2023-08-29 12:30:00,-2.5,8.1,339,1.94,20,-8,7
2023-08-29 13:30:00,-2.5,8.2,337,1.93,20,-5,7
2023-08-29 14:30:00,-2.3,7.0,338,1.65,20,-4,7
2023-08-29 15:30:00,-2.0,7.0,333,1.68,10,-1,4
2023-08-29 16:30:00,-3.0,7.4,334,1.7,10,1,4
2023-08-29 17:30:00,-1.3,7.8,328,1.81,10,1,4
2023-08-29 18:30:00,-0.6,7.0,329,1.67,10,3,4
2023-08-29 19:30:00,0.5,6.7,328,1.57,10,4,4
2023-08-29 20:30:00,-1.5,6.9,329,1.57,10,3,4
2023-08-29 21:30:00,-2.9,6.9,329,1.59,20,3,7
2023-08-29 22:30:00,-3.7,7.5,332,1.7,20,1,7
2023-08-29 23:30:00,-3.5,7.6,331,1.68,20,-2,7
2023-08-30 00:30:00,-3.7,7.5,333,1.67,20,-4,7
2023-08-30 01:30:00,-3.6,7.5,326,1.65,20,-4,7
2023-08-30 02:30:00,-2.8,7.0,323,1.5,20,0,7
2023-08-30 03:30:00,-2.0,7.2,319,1.52,7,2,3
2023-08-30 04:30:00,-2.3,6.7,313,1.31,7,2,3
2023-08-30 05:30:00,-2.3,5.7,304,1.05,7,0,3
2023-08-30 06:30:00,-0.3,6.6,308,1.3,10,0,4
2023-08-30 07:30:00,-2.8,6.9,312,1.33,10,0,4
2023-08-30 08:30:00,-2.5,6.7,310,1.27,10,6,4
2023-08-30 09:30:00,-2.4,6.8,308,1.29,13,7,5
2023-08-30 10:30:00,-4.3,6.7,317,1.31,13,5,5
2023-08-30 11:30:00,-5.0,6.8,316,1.3,13,-3,5
2023-08-30 12:30:00,-4.8,7.3,315,1.4,20,-11,7
2023-08-30 13:30:00,-4.6,7.5,318,1.47,20,-13,7
2023-08-30 14:30:00,-2.2,7.9,315,1.52,20,-9,7
2023-08-30 15:30:00,-1.8,8.6,318,1.67,13,-7,5
2023-08-30 16:30:00,2.8,8.4,310,1.58,13,-4,5
2023-08-30 17:30:00,4.0,8.2,305,1.51,13,0,5
2023-08-30 18:30:00,-0.5,8.8,312,1.65,13,3,5
2023-08-30 19:30:00,1.4,9.4,305,1.73,13,1,5
2023-08-30 20:30:00,4.9,8.7,307,1.64,13,3,5
2023-08-30 21:30:00,4.9,9.1,306,1.64,3,7,2
2023-08-30 22:30:00,4.9,9.2,308,1.68,3,6,2
2023-08-30 23:30:00,1.9,8.7,302,1.55,3,5,2
2023-08-31 00:30:00,4.1,8.6,302,1.56,7,8,3
2023-08-31 01:30:00,3.7,8.6,300,1.5,7,11,3
2023-08-31 02:30:00,2.2,7.4,311,1.43,7,14,3
2023-08-31 03:30:00,4.1,7.4,310,1.48,13,13,5
2023-08-31 04:30:00,1.3,7.3,304,1.41,13,12,5
2023-08-31 05:30:00,-0.7,7.8,301,1.64,13,9,5
2023-08-31 06:30:00,2.5,8.5,304,1.69,17,0,6
2023-08-31 07:30:00,1.8,9.0,312,1.75,17,-4,6
2023-08-31 08:30:00,-0.1,8.4,295,1.61,17,4,6
2023-08-31 09:30:00,4.5,9.8,313,1.96,17,10,6
2023-08-31 10:30:00,6.2,11.3,325,2.29,17,16,6
2023-08-31 11:30:00,7.5,11.5,331,2.37,17,18,6
2023-08-31 12:30:00,7.4,13.3,328,2.72,10,21,4
2023-08-31 13:30:00,4.0,12.5,326,2.53,10,22,4
2023-08-31 14:30:00,0.8,11.9,324,2.42,10,21,4
2023-08-31 15:30:00,0.3,12.5,318,2.41,13,19,5
2023-08-31 16:30:00,3.1,12.7,312,2.31,13,20,5
2023-08-31 17:30:00,5.7,12.6,312,2.29,13,22,5
2023-08-31 18:30:00,2.5,7.5,353,1.74,20,19,7
2023-08-31 19:30:00,1.5,5.3,368,1.35,20,17,7
2023-08-31 20:30:00,0.8,5.4,368,1.34,20,16,7
2023-08-31 21:30:00,3.3,6.8,390,1.89,17,18,6
2023-08-31 22:30:00,2.3,7.8,406,2.33,17,16,6
2023-08-31 23:30:00,-0.3,7.3,395,2.05,17,11,6
