timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-11-17 21:30:00,-0.4,8.1,300,1.27,10,1,4
2020-11-17 22:30:00,-1.2,7.7,299,1.22,10,0,4
2020-11-17 23:30:00,-4.3,8.1,300,1.28,10,-2,4
2020-11-18 00:30:00,-2.7,7.6,300,1.21,10,-4,4
2020-11-18 01:30:00,-0.8,7.3,294,1.12,10,-4,4
2020-11-18 02:30:00,-2.1,8.9,293,1.33,10,-2,4
2020-11-18 03:30:00,-2.9,10.1,294,1.49,3,-1,2
2020-11-18 04:30:00,-2.6,10.1,293,1.48,3,-4,2
2020-11-18 05:30:00,-2.6,9.7,292,1.41,3,-7,2
2020-11-18 06:30:00,-2.2,8.7,284,1.21,13,-9,5
2020-11-18 07:30:00,0.1,8.9,285,1.25,13,-10,5
2020-11-18 08:30:00,0.2,10.2,292,1.49,13,-7,5
2020-11-18 09:30:00,-0.7,10.2,291,1.48,3,-4,2
2020-11-18 10:30:00,-1.6,10.8,293,1.57,3,-3,2
2020-11-18 11:30:00,-0.9,11.1,293,1.62,3,-3,2
2020-11-18 12:30:00,0.1,10.9,290,1.56,3,-4,2
2020-11-18 13:30:00,0.8,11.1,289,1.57,3,-4,2
2020-11-18 14:30:00,0.9,11.1,287,1.55,3,-3,2
2020-11-18 15:30:00,0.8,10.8,285,1.49,0,-2,0
2020-11-18 16:30:00,0.5,10.9,283,1.49,0,-1,0
2020-11-18 17:30:00,-0.4,10.9,280,1.45,0,-2,0
2020-11-18 18:30:00,-0.9,10.9,281,1.46,7,-1,3
2020-11-18 19:30:00,-1.2,13.7,285,1.89,7,2,3
2020-11-18 20:30:00,-1.8,13.6,288,1.91,7,2,3
2020-11-18 21:30:00,0.2,11.9,291,1.72,7,3,3
2020-11-18 22:30:00,-0.3,10.7,287,1.51,7,3,3
2020-11-18 23:30:00,0.2,11.0,297,1.69,7,3,3
2020-11-19 00:30:00,0.9,11.3,304,1.83,0,4,0
2020-11-19 01:30:00,0.8,10.0,302,1.58,0,0,0
2020-11-19 02:30:00,2.1,9.6,302,1.53,0,-1,0
2020-11-19 03:30:00,0.6,9.3,299,1.46,0,-2,0
2020-11-19 04:30:00,-1.3,9.7,296,1.5,0,-3,0
2020-11-19 05:30:00,-2.3,9.6,298,1.52,0,-3,0
2020-11-19 06:30:00,-2.0,10.1,303,1.64,3,-2,2
2020-11-19 07:30:00,0.0,11.3,305,1.84,3,-1,2
2020-11-19 08:30:00,-1.8,12.5,308,2.07,3,-1,2
2020-11-19 09:30:00,-0.8,11.8,311,2.0,13,-2,5
2020-11-19 10:30:00,-2.5,10.8,312,1.85,13,-4,5
2020-11-19 11:30:00,0.7,8.0,312,1.4,13,-5,5
2020-11-19 12:30:00,1.1,7.6,311,1.32,0,-5,0
2020-11-19 13:30:00,1.7,7.3,309,1.26,0,-3,0
2020-11-19 14:30:00,1.3,7.8,304,1.3,0,0,0
2020-11-19 15:30:00,1.1,7.9,303,1.31,0,-1,0
2020-11-19 16:30:00,1.6,8.0,297,1.25,0,-1,0
2020-11-19 17:30:00,1.7,8.2,298,1.29,0,-2,0
2020-11-19 18:30:00,1.4,9.0,303,1.48,3,-1,2
2020-11-19 19:30:00,0.7,10.6,302,1.75,3,1,2
2020-11-19 20:30:00,-1.5,12.0,302,1.99,3,2,2
2020-11-19 21:30:00,-1.3,14.5,311,2.5,13,5,5
2020-11-19 22:30:00,-1.8,17.8,315,3.1,13,3,5
2020-11-19 23:30:00,-4.2,16.0,339,3.19,13,1,5
2020-11-20 00:30:00,-6.1,12.3,340,2.57,23,-6,9
2020-11-20 01:30:00,-2.0,12.2,340,2.57,23,-15,9
2020-11-20 02:30:00,0.1,11.9,341,2.5,23,-21,9
2020-11-20 03:30:00,-3.7,11.1,342,2.34,30,-18,15
2020-11-20 04:30:00,-4.8,9.9,361,2.25,30,-18,15
2020-11-20 05:30:00,-4.2,8.7,372,2.09,30,-19,15
2020-11-20 06:30:00,-2.6,8.5,383,2.17,20,-23,7
2020-11-20 07:30:00,-2.9,7.4,384,1.9,20,-26,7
2020-11-20 08:30:00,-3.4,6.8,374,1.67,20,-25,7
2020-11-20 09:30:00,-2.7,7.1,365,1.69,20,-24,7
2020-11-20 10:30:00,-2.1,8.3,381,2.11,20,-18,7
2020-11-20 11:30:00,-1.5,8.3,367,1.96,20,-17,7
2020-11-20 12:30:00,-1.1,7.7,357,1.77,7,-16,3
2020-11-20 13:30:00,-1.4,7.7,359,1.78,7,-13,3
2020-11-20 14:30:00,1.0,8.1,355,1.81,7,-11,3
2020-11-20 15:30:00,1.7,7.3,348,1.57,7,-11,3
2020-11-20 16:30:00,0.1,6.7,345,1.43,7,-16,3
2020-11-20 17:30:00,0.2,6.1,337,1.26,7,-14,3
2020-11-20 18:30:00,-0.5,4.7,338,1.0,17,-15,6
2020-11-20 19:30:00,-1.0,3.7,335,0.8,17,-18,6
2020-11-20 20:30:00,-1.0,3.5,330,0.72,17,-15,6
2020-11-20 21:30:00,-1.5,2.9,327,0.6,7,-12,3
2020-11-20 22:30:00,-2.0,2.7,332,0.61,7,-8,3
2020-11-20 23:30:00,-0.9,4.2,337,0.87,7,-3,3
2020-11-21 00:30:00,0.5,4.8,336,0.99,20,-6,7
2020-11-21 01:30:00,-1.7,6.2,337,1.26,20,-9,7
2020-11-21 02:30:00,-2.2,8.4,347,1.77,20,-8,7
2020-11-21 03:30:00,-1.8,9.1,351,1.95,17,-8,6
2020-11-21 04:30:00,-2.7,9.0,344,1.85,17,-8,6
2020-11-21 05:30:00,-1.0,8.1,348,1.7,17,-12,6
2020-11-21 06:30:00,0.2,7.3,348,1.55,10,-13,4
2020-11-21 07:30:00,1.4,6.5,343,1.35,10,-14,4
2020-11-21 08:30:00,3.0,7.9,340,1.61,10,-13,4
2020-11-21 09:30:00,5.0,7.9,351,1.71,7,-10,3
2020-11-21 10:30:00,-1.1,8.6,374,2.09,7,-7,3
2020-11-21 11:30:00,-5.7,8.3,367,1.92,7,-7,3
2020-11-21 12:30:00,-5.0,8.1,364,1.84,27,-13,12
2020-11-21 13:30:00,-4.4,8.1,360,1.82,27,-17,12
2020-11-21 14:30:00,-4.2,4.6,366,1.08,27,-20,12
2020-11-21 15:30:00,-4.7,4.8,361,1.09,27,-20,12
2020-11-21 16:30:00,-1.0,4.5,347,1.02,27,-24,12
2020-11-21 17:30:00,3.9,3.4,360,0.9,27,-23,12
2020-11-21 18:30:00,-0.7,5.6,393,1.59,33,-17,18
2020-11-21 19:30:00,-4.2,7.6,414,2.32,33,-12,18
2020-11-21 20:30:00,-3.9,7.0,437,2.42,33,-13,18
2020-11-21 21:30:00,-5.7,8.4,450,3.03,33,-21,18
2020-11-21 22:30:00,-4.4,7.0,437,2.4,33,-30,18
2020-11-21 23:30:00,0.9,7.0,449,2.65,33,-35,18
2020-11-22 00:30:00,1.7,11.3,522,5.7,27,-22,12
2020-11-22 01:30:00,2.8,8.3,510,4.05,27,-25,12
2020-11-22 02:30:00,2.0,7.8,513,3.84,27,-25,12
2020-11-22 03:30:00,-1.0,8.3,534,4.47,37,-22,22
2020-11-22 04:30:00,-0.3,8.5,527,4.42,37,-28,22
2020-11-22 05:30:00,-5.2,7.5,533,4.04,37,-28,22
2020-11-22 06:30:00,0.8,6.1,548,4.05,40,-42,27
2020-11-22 07:30:00,-4.6,5.5,549,3.57,40,-38,27
2020-11-22 08:30:00,-0.7,4.8,588,3.67,40,-45,27
2020-11-22 09:30:00,-1.5,4.9,614,3.81,40,-39,27
2020-11-22 10:30:00,-0.3,3.8,620,3.16,40,-33,27
2020-11-22 11:30:00,-1.3,3.9,623,3.15,40,-32,27
2020-11-22 12:30:00,-1.8,4.2,623,3.26,47,-29,39
2020-11-22 13:30:00,-0.5,3.2,609,2.38,47,-36,39
2020-11-22 14:30:00,-3.1,3.0,623,2.36,47,-36,39
2020-11-22 15:30:00,-2.7,3.1,622,2.4,40,-35,27
2020-11-22 16:30:00,-0.4,2.9,622,2.2,40,-40,27
2020-11-22 17:30:00,-1.7,2.7,628,2.09,40,-38,27
2020-11-22 18:30:00,-3.5,2.4,635,1.88,37,-35,22
2020-11-22 19:30:00,-1.9,2.6,614,1.88,37,-36,22
2020-11-22 20:30:00,-2.1,2.3,618,1.68,37,-39,22
2020-11-22 21:30:00,1.8,2.4,616,1.72,33,-35,18
2020-11-22 22:30:00,0.6,2.7,601,1.79,33,-27,18
2020-11-22 23:30:00,1.8,2.1,589,1.35,33,-25,18
2020-11-23 00:30:00,1.7,1.8,598,1.21,20,-23,7
2020-11-23 01:30:00,-0.2,1.9,599,1.32,20,-25,7
2020-11-23 02:30:00,-1.1,1.8,594,1.23,20,-27,7
2020-11-23 03:30:00,-2.2,1.8,599,1.23,27,-26,12
2020-11-23 04:30:00,-1.6,1.9,604,1.32,27,-28,12
2020-11-23 05:30:00,1.0,1.9,598,1.28,27,-31,12
2020-11-23 06:30:00,-0.2,1.9,594,1.27,23,-33,9
2020-11-23 07:30:00,-0.3,1.7,582,1.09,23,-33,9
2020-11-23 08:30:00,0.1,1.7,573,1.06,23,-30,9
2020-11-23 09:30:00,-1.2,1.7,567,1.01,20,-27,7
2020-11-23 10:30:00,-1.2,1.6,560,0.93,20,-27,7
2020-11-23 11:30:00,-0.4,1.4,555,0.8,20,-26,7
2020-11-23 12:30:00,0.0,1.7,551,0.96,10,-25,4
2020-11-23 13:30:00,-0.3,1.9,552,1.08,10,-25,4
2020-11-23 14:30:00,-0.6,2.1,539,1.13,10,-24,4
2020-11-23 15:30:00,-0.7,2.1,549,1.17,20,-23,7
2020-11-23 16:30:00,0.6,1.9,550,1.05,20,-26,7
2020-11-23 17:30:00,-0.1,2.0,528,1.03,20,-25,7
2020-11-23 18:30:00,0.0,1.9,527,0.98,17,-25,6
2020-11-23 19:30:00,-2.0,2.3,538,1.21,17,-24,6
2020-11-23 20:30:00,-0.7,1.9,538,1.02,17,-21,6
2020-11-23 21:30:00,-0.7,2.0,517,1.0,17,-21,6
2020-11-23 22:30:00,0.5,1.9,514,0.94,17,-19,6
2020-11-23 23:30:00,-0.3,1.8,498,0.82,17,-17,6
2020-11-24 00:30:00,-0.8,1.7,484,0.73,17,-20,6
2020-11-24 01:30:00,-0.8,1.5,477,0.63,17,-22,6
2020-11-24 02:30:00,-0.6,1.4,458,0.54,17,-25,6
2020-11-24 03:30:00,-0.4,1.5,456,0.58,10,-25,4
2020-11-24 04:30:00,-0.7,1.5,461,0.59,10,-25,4
2020-11-24 05:30:00,-0.4,1.5,459,0.58,10,-26,4
2020-11-24 06:30:00,-0.4,1.4,452,0.53,0,-25,0
2020-11-24 07:30:00,-0.6,1.3,451,0.49,0,-24,0
2020-11-24 08:30:00,-0.4,1.6,453,0.61,0,-22,0
2020-11-24 09:30:00,-0.4,1.6,448,0.6,3,-19,2
2020-11-24 10:30:00,0.2,1.5,435,0.53,3,-19,2
2020-11-24 11:30:00,-0.2,1.7,437,0.61,3,-21,2
2020-11-24 12:30:00,0.7,1.9,442,0.69,7,-23,3
2020-11-24 13:30:00,0.6,1.9,440,0.69,7,-23,3
2020-11-24 14:30:00,-0.1,2.1,438,0.76,7,-23,3
2020-11-24 15:30:00,-0.5,2.1,434,0.73,10,-22,4
2020-11-24 16:30:00,0.3,2.3,426,0.76,10,-22,4
2020-11-24 17:30:00,0.8,2.6,416,0.82,10,-20,4
2020-11-24 18:30:00,0.8,2.2,402,0.66,3,-20,2
2020-11-24 19:30:00,0.5,2.7,410,0.84,3,-19,2
2020-11-24 20:30:00,0.1,2.8,405,0.86,3,-17,2
2020-11-24 21:30:00,0.1,3.3,410,1.03,10,-16,4
2020-11-24 22:30:00,0.5,3.7,410,1.14,10,-12,4
2020-11-24 23:30:00,1.9,4.0,412,1.25,10,-11,4
2020-11-25 00:30:00,-0.7,4.5,416,1.46,7,-11,3
2020-11-25 01:30:00,-0.3,5.0,414,1.61,7,-12,3
2020-11-25 02:30:00,0.2,5.7,418,1.86,7,-13,3
2020-11-25 03:30:00,0.0,5.6,412,1.77,23,-15,9
2020-11-25 04:30:00,-2.2,5.3,407,1.64,23,-18,9
2020-11-25 05:30:00,-3.1,5.3,403,1.59,23,-21,9
2020-11-25 06:30:00,-3.5,5.5,398,1.61,7,-22,3
2020-11-25 07:30:00,-2.3,5.7,388,1.6,7,-21,3
2020-11-25 08:30:00,-2.8,5.6,387,1.55,7,-18,3
2020-11-25 09:30:00,-2.4,5.7,379,1.51,13,-17,5
2020-11-25 10:30:00,-3.4,5.1,382,1.34,13,-20,5
2020-11-25 11:30:00,-4.3,4.6,371,1.13,13,-21,5
2020-11-25 12:30:00,-4.4,4.5,363,1.05,13,-24,5
2020-11-25 13:30:00,-2.7,5.3,376,1.36,13,-27,5
2020-11-25 14:30:00,-2.0,5.0,371,1.26,13,-28,5
2020-11-25 15:30:00,-1.3,4.6,374,1.22,20,-26,7
2020-11-25 16:30:00,-2.4,5.6,366,1.37,20,-22,7
2020-11-25 17:30:00,-4.0,5.7,377,1.46,20,-23,7
2020-11-25 18:30:00,-3.1,6.2,376,1.63,17,-26,6
2020-11-25 19:30:00,-2.9,5.6,383,1.53,17,-26,6
2020-11-25 20:30:00,-1.6,5.6,378,1.49,17,-25,6
2020-11-25 21:30:00,-1.4,5.6,377,1.47,27,-23,12
2020-11-25 22:30:00,-2.3,5.9,381,1.57,27,-23,12
2020-11-25 23:30:00,-0.4,5.4,381,1.48,27,-21,12
2020-11-26 00:30:00,-0.6,5.7,380,1.63,17,-18,6
2020-11-26 01:30:00,-0.7,5.9,373,1.62,17,-16,6
2020-11-26 02:30:00,-0.9,5.9,378,1.64,17,-15,6
2020-11-26 03:30:00,-0.3,6.0,384,1.7,3,-15,2
2020-11-26 04:30:00,-1.0,6.9,396,2.03,3,-15,2
2020-11-26 05:30:00,-1.1,7.1,391,2.05,3,-16,2
2020-11-26 06:30:00,-0.2,7.1,389,2.05,10,-16,4
2020-11-26 07:30:00,0.1,6.7,388,1.94,10,-16,4
2020-11-26 08:30:00,-0.3,7.4,389,2.18,10,-12,4
2020-11-26 09:30:00,-1.6,7.9,389,2.28,10,-13,4
2020-11-26 10:30:00,-0.3,6.8,377,1.7,10,-17,4
2020-11-26 11:30:00,-0.2,3.8,391,1.07,10,-17,4
2020-11-26 12:30:00,-1.2,4.0,386,1.11,23,-17,9
2020-11-26 13:30:00,-0.8,5.6,409,1.7,23,-16,9
2020-11-26 14:30:00,0.2,5.2,430,1.84,23,-13,9
2020-11-26 15:30:00,3.7,3.9,443,1.58,20,-13,7
2020-11-26 16:30:00,0.6,5.5,454,2.33,20,-9,7
2020-11-26 17:30:00,-0.4,4.2,447,1.73,20,-11,7
2020-11-26 18:30:00,0.8,4.5,432,1.76,23,-12,9
2020-11-26 19:30:00,0.4,5.5,430,2.21,23,-11,9
2020-11-26 20:30:00,1.7,6.6,432,2.66,23,-8,9
2020-11-26 21:30:00,2.2,7.1,426,2.73,13,-7,5
2020-11-26 22:30:00,1.2,7.5,425,2.72,13,-5,5
2020-11-26 23:30:00,3.0,7.3,416,2.45,13,-6,5
2020-11-27 00:30:00,2.2,8.6,418,2.99,10,-4,4
2020-11-27 01:30:00,0.2,9.0,418,3.24,10,-4,4
2020-11-27 02:30:00,1.1,8.2,420,2.89,10,-10,4
2020-11-27 03:30:00,1.6,8.0,419,2.82,23,-10,9
2020-11-27 04:30:00,-0.8,8.6,418,2.99,23,-9,9
2020-11-27 05:30:00,-0.6,7.8,403,2.56,23,-12,9
2020-11-27 06:30:00,-3.2,8.7,409,2.93,23,-12,9
2020-11-27 07:30:00,-4.3,8.1,413,2.74,23,-12,9
2020-11-27 08:30:00,-4.1,6.9,416,2.36,23,-18,9
2020-11-27 09:30:00,-1.1,7.3,416,2.53,20,-24,7
2020-11-27 10:30:00,-3.2,6.9,423,2.42,20,-22,7
2020-11-27 11:30:00,-2.6,6.6,424,2.32,20,-17,7
2020-11-27 12:30:00,-3.6,6.3,425,2.23,27,-17,12
2020-11-27 13:30:00,-4.3,6.8,427,2.43,27,-16,12
2020-11-27 14:30:00,1.8,6.9,427,2.47,27,-19,12
2020-11-27 15:30:00,2.7,6.4,420,2.24,13,-17,5
2020-11-27 16:30:00,3.1,5.7,426,2.0,13,-16,5
2020-11-27 17:30:00,4.0,6.1,424,2.1,13,-14,5
2020-11-27 18:30:00,0.2,6.7,421,2.28,3,-12,2
2020-11-27 19:30:00,3.8,6.3,424,2.19,3,-10,2
2020-11-27 20:30:00,1.8,6.9,422,2.37,3,-7,2
2020-11-27 21:30:00,3.4,6.4,423,2.2,7,-6,3
2020-11-27 22:30:00,3.1,6.5,440,2.4,7,-4,3
2020-11-27 23:30:00,-0.4,4.7,443,1.74,7,-6,3
2020-11-28 00:30:00,-1.4,3.5,448,1.35,30,-15,15
2020-11-28 01:30:00,-2.2,3.6,453,1.45,30,-20,15
2020-11-28 02:30:00,-1.4,3.7,444,1.42,30,-23,15
2020-11-28 03:30:00,-1.6,4.0,443,1.52,33,-22,18
2020-11-28 04:30:00,-1.2,3.8,444,1.44,33,-23,18
2020-11-28 05:30:00,-1.9,3.8,440,1.4,33,-25,18
2020-11-28 06:30:00,-0.1,3.7,429,1.28,27,-26,12
2020-11-28 07:30:00,1.3,3.5,426,1.18,27,-25,12
2020-11-28 08:30:00,1.9,4.0,443,1.41,27,-22,12
2020-11-28 09:30:00,-0.1,4.2,445,1.47,13,-23,5
2020-11-28 10:30:00,-1.5,4.0,445,1.4,13,-23,5
2020-11-28 11:30:00,-0.8,3.2,434,1.08,13,-23,5
2020-11-28 12:30:00,-1.1,2.7,436,0.92,20,-21,7
2020-11-28 13:30:00,-0.1,2.3,414,0.72,20,-23,7
2020-11-28 14:30:00,0.8,3.1,429,1.04,20,-25,7
2020-11-28 15:30:00,1.6,3.4,415,1.07,17,-20,6
2020-11-28 16:30:00,-0.1,3.9,401,1.15,17,-18,6
2020-11-28 17:30:00,-1.8,3.9,396,1.11,17,-16,6
2020-11-28 18:30:00,-2.4,4.5,390,1.24,17,-15,6
2020-11-28 19:30:00,-3.6,6.4,386,1.73,17,-13,6
2020-11-28 20:30:00,-2.7,5.2,400,1.48,17,-15,6
2020-11-28 21:30:00,0.9,6.3,423,2.0,13,-13,5
2020-11-28 22:30:00,1.0,5.9,416,1.83,13,-11,5
2020-11-28 23:30:00,1.2,7.7,398,2.18,13,-6,5
2020-11-29 00:30:00,1.0,7.8,403,2.27,0,-4,0
2020-11-29 01:30:00,1.4,8.2,398,2.3,0,-4,0
2020-11-29 02:30:00,3.1,7.7,399,2.16,0,-6,0
2020-11-29 03:30:00,1.6,7.8,400,2.18,13,-6,5
2020-11-29 04:30:00,0.4,5.9,397,1.62,13,-10,5
2020-11-29 05:30:00,-3.3,7.0,389,1.85,13,-8,5
2020-11-29 06:30:00,-3.8,8.3,389,2.19,20,-7,7
2020-11-29 07:30:00,-3.0,8.2,386,2.2,20,-13,7
2020-11-29 08:30:00,-1.9,9.3,388,2.58,20,-16,7
2020-11-29 09:30:00,-2.1,8.9,383,2.42,13,-15,5
2020-11-29 10:30:00,-1.4,7.4,376,1.9,13,-15,5
2020-11-29 11:30:00,-1.8,8.9,372,2.16,13,-15,5
2020-11-29 12:30:00,-1.8,7.5,362,1.76,10,-16,4
2020-11-29 13:30:00,-2.1,7.0,358,1.55,10,-15,4
2020-11-29 14:30:00,-1.2,6.8,345,1.47,10,-14,4
2020-11-29 15:30:00,2.1,5.3,353,1.2,13,-14,5
2020-11-29 16:30:00,0.9,3.9,358,0.9,13,-16,5
2020-11-29 17:30:00,2.0,2.5,370,0.62,13,-14,5
2020-11-29 18:30:00,1.8,2.8,359,0.67,0,-11,0
2020-11-29 19:30:00,2.1,2.7,353,0.63,0,-11,0
2020-11-29 20:30:00,1.6,3.5,357,0.83,0,-11,0
2020-11-29 21:30:00,2.2,3.7,356,0.87,0,-10,0
2020-11-29 22:30:00,1.0,3.8,364,0.95,0,-9,0
2020-11-29 23:30:00,0.9,3.8,373,0.99,0,-8,0
2020-11-30 00:30:00,0.3,3.8,373,0.97,10,-8,4
2020-11-30 01:30:00,-0.1,4.2,374,1.09,10,-10,4
2020-11-30 02:30:00,-0.2,4.4,371,1.14,10,-12,4
2020-11-30 03:30:00,-5.3,6.9,382,1.9,30,-8,15
2020-11-30 04:30:00,-0.9,7.4,383,2.05,30,-9,15
2020-11-30 05:30:00,1.5,10.4,430,3.51,30,-3,15
2020-11-30 06:30:00,1.7,11.0,418,3.52,33,-6,18
2020-11-30 07:30:00,-3.5,12.3,415,3.86,33,-5,18
2020-11-30 08:30:00,-2.3,11.0,439,3.81,33,-8,18
2020-11-30 09:30:00,3.5,10.3,464,3.98,20,-9,7
2020-11-30 10:30:00,5.7,6.0,494,2.61,20,-11,7
2020-11-30 11:30:00,2.8,3.8,503,1.72,20,-10,7
2020-11-30 12:30:00,-0.2,2.6,499,1.16,7,-12,3
2020-11-30 13:30:00,-0.6,1.9,492,0.92,7,-15,3
2020-11-30 14:30:00,-0.1,1.1,452,0.45,7,-16,3
2020-11-30 15:30:00,0.6,1.0,452,0.37,13,-16,5
2020-11-30 16:30:00,2.9,0.9,473,0.37,13,-15,5
2020-11-30 17:30:00,-0.4,0.7,473,0.31,13,-15,5
2020-11-30 18:30:00,0.8,0.8,445,0.31,0,-16,0
2020-11-30 19:30:00,-1.3,0.9,456,0.35,0,-14,0
2020-11-30 20:30:00,-1.0,0.9,439,0.32,0,-14,0
2020-11-30 21:30:00,-1.1,0.9,448,0.33,13,-13,5
2020-11-30 22:30:00,-2.4,1.0,440,0.35,13,-15,5
2020-11-30 23:30:00,-1.8,0.9,428,0.31,13,-16,5
