timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-09-05 10:30:00,-2.0,5.3,337.0,1.04,10,-9,4
2021-09-05 11:30:00,-1.3,5.7,328.0,1.07,10,-10,4
2021-09-05 12:30:00,-3.6,6.4,322.0,1.16,20,-9,7
2021-09-05 13:30:00,-2.9,6.1,329.0,1.16,20,-10,7
2021-09-05 14:30:00,-0.1,14.6,331.0,2.75,20,-2,7
2021-09-05 15:30:00,2.6,10.2,318.0,1.8,17,-2,6
2021-09-05 16:30:00,3.6,9.9,315.0,1.71,17,-1,6
2021-09-05 17:30:00,2.6,8.1,315.0,1.39,17,-3,6
2021-09-05 18:30:00,2.4,9.4,315.0,1.61,3,0,2
2021-09-05 19:30:00,1.1,10.2,316.0,1.74,3,3,2
2021-09-05 20:30:00,0.8,10.1,316.0,1.72,3,4,2
2021-09-05 21:30:00,-0.4,9.9,312.0,1.65,10,1,4
2021-09-05 22:30:00,-0.7,9.5,312.0,1.58,10,-1,4
2021-09-05 23:30:00,-1.3,9.0,312.0,1.49,10,-6,4
2021-09-06 00:30:00,-2.4,8.6,310.0,1.41,20,-5,7
2021-09-06 01:30:00,-2.6,7.9,312.0,1.31,20,-6,7
2021-09-06 02:30:00,-1.8,8.1,311.0,1.33,20,-9,7
2021-09-06 03:30:00,-2.5,8.7,313.0,1.46,27,-4,12
2021-09-06 04:30:00,1.7,6.9,319.0,1.22,27,-5,12
2021-09-06 05:30:00,1.7,8.1,331.0,1.56,27,-3,12
2021-09-06 06:30:00,0.5,7.8,329.0,1.49,3,1,2
2021-09-06 07:30:00,-3.8,7.6,328.0,1.42,3,3,2
2021-09-06 08:30:00,-0.0,8.1,326.0,1.51,3,2,2
2021-09-06 09:30:00,-1.8,7.4,328.0,1.41,10,0,4
2021-09-06 10:30:00,1.9,7.6,324.0,1.42,10,3,4
2021-09-06 11:30:00,0.9,7.3,323.0,1.36,10,9,4
2021-09-06 12:30:00,-1.2,8.1,321.0,1.48,7,13,3
2021-09-06 13:30:00,-0.5,7.6,316.0,1.36,7,13,3
2021-09-06 14:30:00,-1.6,9.5,319.0,1.7,7,10,3
2021-09-06 15:30:00,-3.7,8.8,321.0,1.59,17,2,6
2021-09-06 16:30:00,-3.6,9.4,328.0,1.76,17,-1,6
2021-09-06 17:30:00,-1.8,15.0,319.0,2.6,17,-3,6
2021-09-06 18:30:00,-2.6,12.1,315.0,2.05,13,0,5
2021-09-06 19:30:00,-3.7,10.8,313.0,1.8,13,1,5
2021-09-06 20:30:00,-3.6,12.4,311.0,2.05,13,-1,5
2021-09-06 21:30:00,-3.7,8.7,307.0,1.41,20,-4,7
2021-09-06 22:30:00,-3.0,7.3,300.0,1.15,20,-1,7
2021-09-06 23:30:00,-1.8,4.4,295.0,0.69,20,-2,7
2021-09-07 00:30:00,-0.6,5.5,295.0,0.85,7,-2,3
2021-09-07 01:30:00,0.2,6.8,301.0,1.08,7,-1,3
2021-09-07 02:30:00,0.9,5.8,302.0,0.92,7,-1,3
2021-09-07 03:30:00,1.4,7.3,306.0,1.2,7,2,3
2021-09-07 04:30:00,-0.3,7.2,303.0,1.16,7,4,3
2021-09-07 05:30:00,-1.6,8.4,303.0,1.35,7,4,3
2021-09-07 06:30:00,0.4,7.3,293.0,1.1,10,2,4
2021-09-07 07:30:00,1.4,7.1,294.0,1.08,10,1,4
2021-09-07 08:30:00,-3.1,10.5,316.0,1.8,10,-5,4
2021-09-07 09:30:00,-1.1,9.8,306.0,1.59,20,-9,7
2021-09-07 10:30:00,-1.0,7.8,289.0,1.14,20,-2,7
2021-09-07 11:30:00,0.2,9.0,303.0,1.45,20,2,7
2021-09-07 12:30:00,0.7,8.8,308.0,1.47,17,6,6
2021-09-07 13:30:00,-0.1,9.4,314.0,1.63,17,7,6
2021-09-07 14:30:00,0.4,14.5,336.0,2.91,17,17,6
2021-09-07 15:30:00,0.9,27.5,372.0,6.61,20,24,7
2021-09-07 16:30:00,-0.1,22.8,368.0,5.32,20,19,7
2021-09-07 17:30:00,-3.5,16.2,368.0,3.81,20,12,7
2021-09-07 18:30:00,-0.5,12.8,363.0,2.96,27,6,12
2021-09-07 19:30:00,2.3,12.8,364.0,3.01,27,13,12
2021-09-07 20:30:00,2.1,11.0,357.0,2.54,27,18,12
2021-09-07 21:30:00,-0.2,13.4,361.0,3.2,37,15,22
2021-09-07 22:30:00,-3.4,14.6,378.0,3.8,37,-1,22
2021-09-07 23:30:00,-2.3,13.2,352.0,3.02,37,-18,22
2021-09-08 00:30:00,-1.8,12.4,351.0,2.83,40,-10,27
2021-09-08 01:30:00,-2.5,11.3,355.0,2.66,40,-4,27
2021-09-08 02:30:00,0.3,9.2,346.0,2.02,40,-6,27
2021-09-08 03:30:00,1.7,11.6,349.0,2.58,17,-7,6
2021-09-08 04:30:00,4.4,14.0,363.0,3.31,17,-2,6
2021-09-08 05:30:00,5.1,16.0,371.0,3.93,17,3,6
2021-09-08 06:30:00,5.6,16.0,372.0,3.92,30,8,15
2021-09-08 07:30:00,-2.5,18.7,384.0,4.99,30,11,15
2021-09-08 08:30:00,-7.4,22.9,399.0,6.58,30,4,15
2021-09-08 09:30:00,0.9,19.7,407.0,5.97,40,-4,27
2021-09-08 10:30:00,-5.6,6.7,407.0,2.4,40,-7,27
2021-09-08 11:30:00,-1.4,8.5,421.0,3.02,40,-7,27
2021-09-08 12:30:00,-1.1,6.8,411.0,2.29,30,-6,15
2021-09-08 13:30:00,-1.2,7.5,386.0,2.13,30,-10,15
2021-09-08 14:30:00,1.5,5.0,391.0,1.42,30,-13,15
2021-09-08 15:30:00,-0.4,4.8,388.0,1.33,23,-18,9
2021-09-08 16:30:00,-0.8,4.4,402.0,1.35,23,-14,9
2021-09-08 17:30:00,-1.3,4.1,398.0,1.25,23,-12,9
2021-09-08 18:30:00,-1.2,4.8,393.0,1.39,23,-10,9
2021-09-08 19:30:00,-1.0,4.6,379.0,1.2,23,-5,9
2021-09-08 20:30:00,-2.5,3.8,390.0,1.02,23,-7,9
2021-09-08 21:30:00,-2.1,4.0,390.0,1.08,10,-8,4
2021-09-08 22:30:00,-0.3,5.4,376.0,1.39,10,-11,4
2021-09-08 23:30:00,0.6,5.1,397.0,1.47,10,-11,4
2021-09-09 00:30:00,2.1,4.5,393.0,1.27,7,-8,3
2021-09-09 01:30:00,2.3,4.0,393.0,1.13,7,-9,3
2021-09-09 02:30:00,0.2,4.2,398.0,1.22,7,-10,3
2021-09-09 03:30:00,-0.7,3.3,401.0,0.96,17,-11,6
2021-09-09 04:30:00,-2.2,2.5,398.0,0.72,17,-12,6
2021-09-09 05:30:00,-1.6,2.5,404.0,0.73,17,-14,6
2021-09-09 06:30:00,-1.4,2.7,398.0,0.76,10,-14,4
2021-09-09 07:30:00,-1.9,2.7,396.0,0.75,10,-13,4
2021-09-09 08:30:00,-1.2,2.9,411.0,0.87,10,-13,4
2021-09-09 09:30:00,-1.5,2.3,405.0,0.67,10,-14,4
2021-09-09 10:30:00,-1.5,2.3,397.0,0.64,10,-12,4
2021-09-09 11:30:00,-1.1,2.4,403.0,0.68,10,-11,4
2021-09-09 12:30:00,-0.7,2.0,397.0,0.55,7,-12,3
2021-09-09 13:30:00,-1.2,2.4,376.0,0.59,7,-13,3
2021-09-09 14:30:00,-1.3,2.5,374.0,0.61,7,-15,3
2021-09-09 15:30:00,-1.2,2.8,369.0,0.66,7,-16,3
2021-09-09 16:30:00,-1.0,2.9,367.0,0.68,7,-13,3
2021-09-09 17:30:00,-1.6,3.0,367.0,0.7,7,-12,3
2021-09-09 18:30:00,-1.1,3.7,375.0,0.9,10,-9,4
2021-09-09 19:30:00,-0.8,4.0,374.0,0.98,10,-7,4
2021-09-09 20:30:00,-1.7,4.3,371.0,1.02,10,-5,4
2021-09-09 21:30:00,-0.1,3.0,363.0,0.68,17,-7,6
2021-09-09 22:30:00,-0.5,5.7,360.0,1.29,17,-7,6
2021-09-09 23:30:00,-0.7,7.2,363.0,1.65,17,-4,6
2021-09-10 00:30:00,-0.8,7.9,363.0,1.79,10,0,4
2021-09-10 01:30:00,-0.9,7.8,362.0,1.76,10,4,4
2021-09-10 02:30:00,-2.6,9.9,373.0,2.36,10,9,4
2021-09-10 03:30:00,-2.8,11.8,374.0,2.81,20,6,7
2021-09-10 04:30:00,-3.1,14.9,371.0,3.49,20,2,7
2021-09-10 05:30:00,-1.7,13.4,368.0,3.1,20,-5,7
2021-09-10 06:30:00,3.6,7.8,369.0,1.81,17,-12,6
2021-09-10 07:30:00,5.1,4.3,376.0,1.04,17,-8,6
2021-09-10 08:30:00,5.3,4.7,374.0,1.13,17,-6,6
2021-09-10 09:30:00,5.3,4.1,367.0,0.98,7,-4,3
2021-09-10 10:30:00,3.7,8.0,370.0,2.02,7,0,3
2021-09-10 11:30:00,4.1,10.4,367.0,2.56,7,5,3
2021-09-10 12:30:00,5.0,9.1,362.0,2.13,7,2,3
2021-09-10 13:30:00,5.5,10.1,356.0,2.33,7,-1,3
2021-09-10 14:30:00,5.0,15.0,351.0,3.31,7,4,3
2021-09-10 15:30:00,3.6,19.9,354.0,4.5,13,10,5
2021-09-10 16:30:00,2.9,20.9,359.0,5.38,13,19,5
2021-09-10 17:30:00,2.7,15.7,358.0,4.23,13,20,5
2021-09-10 18:30:00,0.7,16.1,356.0,4.54,30,21,15
2021-09-10 19:30:00,-2.4,17.3,356.0,5.49,30,22,15
2021-09-10 20:30:00,-4.3,10.5,339.0,3.09,30,16,15
2021-09-10 21:30:00,-4.1,21.2,351.0,6.56,33,11,18
2021-09-10 22:30:00,-5.8,27.9,347.0,7.88,33,12,18
2021-09-10 23:30:00,-4.3,14.4,348.0,3.54,33,-3,18
2021-09-11 00:30:00,-0.9,4.5,355.0,1.07,33,-18,18
2021-09-11 01:30:00,4.6,6.0,362.0,1.51,33,-13,18
2021-09-11 02:30:00,4.4,8.2,350.0,2.08,33,-9,18
2021-09-11 03:30:00,2.0,7.7,343.0,1.92,3,-8,2
2021-09-11 04:30:00,1.6,6.9,341.0,1.7,3,-7,2
2021-09-11 05:30:00,2.4,7.6,351.0,1.93,3,-5,2
2021-09-11 06:30:00,0.9,7.6,348.0,1.99,17,-2,6
2021-09-11 07:30:00,-0.9,8.9,350.0,2.41,17,0,6
2021-09-11 08:30:00,0.2,7.1,332.0,1.71,17,-5,6
2021-09-11 09:30:00,1.0,8.2,338.0,1.99,13,0,5
2021-09-11 10:30:00,0.6,10.0,339.0,2.42,13,7,5
2021-09-11 11:30:00,-0.4,8.4,331.0,1.88,13,5,5
2021-09-11 12:30:00,-2.0,9.3,328.0,1.87,10,1,4
2021-09-11 13:30:00,-0.7,11.2,325.0,2.23,10,-2,4
2021-09-11 14:30:00,-0.7,13.1,323.0,2.58,10,-3,4
2021-09-11 15:30:00,2.0,12.6,323.0,2.57,10,-5,4
2021-09-11 16:30:00,3.8,12.3,325.0,2.51,10,3,4
2021-09-11 17:30:00,4.6,15.1,331.0,3.27,10,9,4
2021-09-11 18:30:00,7.6,11.8,335.0,2.52,17,12,6
2021-09-11 19:30:00,9.1,7.6,322.0,1.57,17,10,6
2021-09-11 20:30:00,9.2,7.3,323.0,1.49,17,9,6
2021-09-11 21:30:00,10.1,3.1,316.0,0.58,17,0,6
2021-09-11 22:30:00,9.5,3.3,315.0,0.62,17,-2,6
2021-09-11 23:30:00,7.7,7.7,319.0,1.45,17,2,6
2021-09-12 00:30:00,7.2,10.0,317.0,1.82,10,5,4
2021-09-12 01:30:00,7.3,6.1,313.0,1.11,10,3,4
2021-09-12 02:30:00,7.4,4.9,309.0,0.88,10,4,4
2021-09-12 03:30:00,7.2,5.7,311.0,1.03,10,7,4
2021-09-12 04:30:00,4.0,9.9,319.0,1.9,10,10,4
2021-09-12 05:30:00,2.8,9.7,325.0,1.81,10,11,4
2021-09-12 06:30:00,0.0,5.8,327.0,1.15,13,6,5
2021-09-12 07:30:00,-1.6,7.0,330.0,1.43,13,9,5
2021-09-12 08:30:00,0.8,9.4,327.0,1.8,13,7,5
2021-09-12 09:30:00,-4.4,5.8,338.0,1.2,20,5,7
2021-09-12 10:30:00,-5.1,6.9,354.0,1.62,20,1,7
2021-09-12 11:30:00,-4.8,6.6,354.0,1.62,20,-6,7
2021-09-12 12:30:00,-4.1,6.1,357.0,1.49,13,-7,5
2021-09-12 13:30:00,-3.3,6.2,357.0,1.5,13,-6,5
2021-09-12 14:30:00,-2.4,4.4,365.0,1.14,13,-5,5
2021-09-12 15:30:00,-1.7,4.3,373.0,1.15,17,-5,6
2021-09-12 16:30:00,-0.1,3.6,380.0,0.98,17,-7,6
2021-09-12 17:30:00,0.5,4.9,385.0,1.31,17,-3,6
2021-09-12 18:30:00,1.3,7.4,392.0,2.01,13,3,5
2021-09-12 19:30:00,3.6,11.7,391.0,3.09,13,9,5
2021-09-12 20:30:00,4.0,16.4,392.0,4.33,13,11,5
2021-09-12 21:30:00,2.1,13.1,399.0,3.65,17,11,6
2021-09-12 22:30:00,1.7,8.1,412.0,2.59,17,5,6
2021-09-12 23:30:00,2.6,6.5,414.0,2.3,17,1,6
2021-09-13 00:30:00,2.7,6.5,411.0,2.31,10,0,4
2021-09-13 01:30:00,3.6,5.1,411.0,1.71,10,1,4
2021-09-13 02:30:00,4.2,5.0,412.0,1.68,10,3,4
2021-09-13 03:30:00,3.5,5.3,424.0,1.92,3,5,2
2021-09-13 04:30:00,1.7,5.0,426.0,1.89,3,6,2
2021-09-13 05:30:00,0.4,5.3,446.0,2.1,3,3,2
2021-09-13 06:30:00,-1.1,5.4,452.0,2.21,30,2,15
2021-09-13 07:30:00,-2.0,5.7,462.0,2.41,30,-2,15
2021-09-13 08:30:00,0.9,5.1,449.0,2.05,30,-2,15
2021-09-13 09:30:00,0.8,4.7,437.0,1.8,17,0,6
2021-09-13 10:30:00,-0.6,4.3,454.0,1.73,17,2,6
2021-09-13 11:30:00,-0.2,3.7,450.0,1.49,17,6,6
2021-09-13 12:30:00,-1.8,4.4,461.0,1.76,27,4,12
2021-09-13 13:30:00,-1.1,3.8,450.0,1.44,27,0,12
2021-09-13 14:30:00,0.7,3.8,454.0,1.49,27,0,12
2021-09-13 15:30:00,0.6,3.8,456.0,1.47,23,-1,9
2021-09-13 16:30:00,-0.3,2.5,476.0,1.06,23,-4,9
2021-09-13 17:30:00,-1.5,2.2,479.0,0.94,23,-6,9
2021-09-13 18:30:00,1.0,1.8,471.0,0.74,17,-5,6
2021-09-13 19:30:00,0.4,1.7,464.0,0.67,17,-6,6
2021-09-13 20:30:00,-1.5,1.8,476.0,0.74,17,-7,6
2021-09-13 21:30:00,-1.2,1.8,474.0,0.73,27,-11,12
2021-09-13 22:30:00,-2.1,1.8,466.0,0.72,27,-11,12
2021-09-13 23:30:00,-2.3,1.7,465.0,0.69,27,-15,12
2021-09-14 00:30:00,-1.9,1.7,464.0,0.69,20,-12,7
2021-09-14 01:30:00,-2.5,2.0,465.0,0.8,20,-8,7
2021-09-14 02:30:00,-0.7,1.7,459.0,0.67,20,-5,7
2021-09-14 03:30:00,-0.4,1.4,458.0,0.55,3,-3,2
2021-09-14 04:30:00,0.4,1.8,456.0,0.7,3,-4,2
2021-09-14 05:30:00,-0.3,1.9,432.0,0.66,3,-3,2
2021-09-14 06:30:00,-1.8,2.3,438.0,0.82,10,-3,4
2021-09-14 07:30:00,-2.0,2.1,443.0,0.78,10,-2,4
2021-09-14 08:30:00,-1.3,2.6,444.0,0.97,10,-5,4
2021-09-14 09:30:00,-1.3,3.3,453.0,1.25,17,-6,6
2021-09-14 10:30:00,1.6,3.1,441.0,1.14,17,-4,6
2021-09-14 11:30:00,-0.5,3.1,451.0,1.19,17,0,6
2021-09-14 12:30:00,-3.4,3.0,448.0,1.14,23,-2,9
2021-09-14 13:30:00,-1.1,3.2,444.0,1.18,23,-6,9
2021-09-14 14:30:00,-1.0,3.3,463.0,1.29,23,-7,9
2021-09-14 15:30:00,-1.4,3.3,463.0,1.29,13,-6,5
2021-09-14 16:30:00,-2.2,2.9,446.0,1.07,13,-5,5
2021-09-14 17:30:00,-3.0,2.8,437.0,1.01,13,-6,5
2021-09-14 18:30:00,-1.1,2.7,425.0,0.92,17,-8,6
2021-09-14 19:30:00,0.2,2.7,424.0,0.91,17,-6,6
2021-09-14 20:30:00,-0.2,3.2,432.0,1.1,17,-4,6
2021-09-14 21:30:00,0.1,3.2,421.0,1.05,7,-4,3
2021-09-14 22:30:00,0.3,2.9,413.0,0.91,7,-4,3
2021-09-14 23:30:00,0.5,3.0,424.0,0.99,7,-5,3
2021-09-15 00:30:00,-0.1,3.1,431.0,1.03,17,-6,6
2021-09-15 01:30:00,2.0,3.4,436.0,1.16,17,-6,6
2021-09-15 02:30:00,-1.1,3.3,436.0,1.12,17,-3,6
2021-09-15 03:30:00,-1.1,3.4,437.0,1.15,20,-3,7
2021-09-15 04:30:00,-1.9,3.4,435.0,1.14,20,-4,7
2021-09-15 05:30:00,-1.5,3.5,431.0,1.17,20,-9,7
2021-09-15 06:30:00,-0.6,3.3,425.0,1.08,13,-8,5
2021-09-15 07:30:00,-1.0,3.2,429.0,1.06,13,-5,5
2021-09-15 08:30:00,-1.3,3.1,422.0,0.99,13,-2,5
2021-09-15 09:30:00,-1.7,2.7,404.0,0.79,13,-3,5
2021-09-15 10:30:00,-2.1,3.0,409.0,0.9,13,-1,5
2021-09-15 11:30:00,-0.6,2.1,376.0,0.56,13,-2,5
2021-09-15 12:30:00,-1.0,2.0,375.0,0.52,7,-2,3
2021-09-15 13:30:00,-0.5,3.4,390.0,0.95,7,-3,3
2021-09-15 14:30:00,0.5,4.2,386.0,1.11,7,-2,3
2021-09-15 15:30:00,-0.1,4.6,382.0,1.18,7,-4,3
2021-09-15 16:30:00,0.6,4.2,371.0,1.05,7,-5,3
2021-09-15 17:30:00,-1.0,3.9,365.0,0.94,7,-5,3
2021-09-15 18:30:00,-0.8,4.5,371.0,1.11,7,-4,3
2021-09-15 19:30:00,-0.3,3.6,363.0,0.86,7,-2,3
2021-09-15 20:30:00,-1.7,4.2,363.0,1.01,7,-2,3
2021-09-15 21:30:00,-1.4,2.9,348.0,0.64,20,-2,7
2021-09-15 22:30:00,0.2,3.4,349.0,0.77,20,-2,7
2021-09-15 23:30:00,0.6,4.1,352.0,0.92,20,-2,7
2021-09-16 00:30:00,0.8,3.4,347.0,0.77,7,1,3
2021-09-16 01:30:00,0.8,2.7,342.0,0.63,7,2,3
2021-09-16 02:30:00,0.2,2.4,337.0,0.5,7,2,3
2021-09-16 03:30:00,-0.5,4.6,361.0,1.05,13,1,5
2021-09-16 04:30:00,-1.7,5.1,348.0,1.08,13,0,5
2021-09-16 05:30:00,-1.1,5.9,341.0,1.21,13,-1,5
2021-09-16 06:30:00,-1.0,6.0,339.0,1.23,3,3,2
2021-09-16 07:30:00,0.1,5.8,334.0,1.15,3,3,2
2021-09-16 08:30:00,1.6,5.5,331.0,1.07,3,6,2
2021-09-16 09:30:00,1.5,4.7,326.0,0.89,3,9,2
2021-09-16 10:30:00,1.5,4.4,352.0,0.97,3,11,2
2021-09-16 11:30:00,2.2,3.5,342.0,0.82,3,13,2
2021-09-16 12:30:00,1.4,4.0,346.0,0.87,3,12,2
2021-09-16 13:30:00,-0.4,4.1,351.0,0.9,3,9,2
2021-09-16 14:30:00,-1.9,4.5,353.0,1.0,3,9,2
2021-09-16 15:30:00,-1.2,4.3,361.0,0.98,7,10,3
2021-09-16 16:30:00,-1.9,3.7,357.0,0.83,7,10,3
2021-09-16 17:30:00,-0.5,3.2,344.0,0.68,7,9,3
2021-09-16 18:30:00,0.0,3.1,349.0,0.67,7,6,3
2021-09-16 19:30:00,0.6,2.8,333.0,0.57,7,8,3
2021-09-16 20:30:00,-0.1,2.6,330.0,0.53,7,9,3
2021-09-16 21:30:00,-0.3,3.0,326.0,0.6,10,7,4
2021-09-16 22:30:00,0.2,3.7,336.0,0.77,10,6,4
