timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-01-17 20:30:00,-0.2,13.7,330,2.55,10,3,4
2020-01-17 21:30:00,-0.6,14.0,324,2.51,3,0,2
2020-01-17 22:30:00,0.9,14.0,323,2.5,3,-1,2
2020-01-17 23:30:00,1.0,12.0,321,2.1,3,-2,2
2020-01-18 00:30:00,1.2,14.1,328,2.6,17,1,6
2020-01-18 01:30:00,2.5,14.5,330,2.7,17,1,6
2020-01-18 02:30:00,-2.9,10.2,326,1.85,17,-4,6
2020-01-18 03:30:00,-0.3,9.2,322,1.64,17,-5,6
2020-01-18 04:30:00,1.6,10.1,323,1.82,17,-3,6
2020-01-18 05:30:00,-0.3,10.8,322,1.94,17,-2,6
2020-01-18 06:30:00,-1.9,9.4,332,1.8,7,-2,3
2020-01-18 07:30:00,0.5,9.2,331,1.78,7,0,3
2020-01-18 08:30:00,-0.5,6.4,328,1.22,7,-1,3
2020-01-18 09:30:00,0.4,6.3,327,1.21,0,0,0
2020-01-18 10:30:00,-0.9,6.8,338,1.39,0,0,0
2020-01-18 11:30:00,-0.8,6.8,339,1.38,0,1,0
2020-01-18 12:30:00,-1.0,7.6,341,1.54,3,1,2
2020-01-18 13:30:00,-0.6,8.6,337,1.7,3,-1,2
2020-01-18 14:30:00,-0.8,9.2,335,1.77,3,0,2
2020-01-18 15:30:00,0.5,9.1,334,1.74,0,2,0
2020-01-18 16:30:00,0.3,11.3,336,2.19,0,5,0
2020-01-18 17:30:00,1.0,13.7,339,2.72,0,8,0
2020-01-18 18:30:00,1.3,14.1,338,2.77,0,8,0
2020-01-18 19:30:00,2.4,12.9,332,2.48,0,5,0
2020-01-18 20:30:00,2.2,12.3,328,2.33,0,5,0
2020-01-18 21:30:00,0.9,9.5,328,1.79,3,4,2
2020-01-18 22:30:00,1.8,6.3,322,1.17,3,1,2
2020-01-18 23:30:00,2.9,6.2,320,1.12,3,0,2
2020-01-19 00:30:00,3.0,6.2,320,1.12,0,1,0
2020-01-19 01:30:00,2.1,6.9,321,1.26,0,1,0
2020-01-19 02:30:00,2.8,7.2,325,1.34,0,1,0
2020-01-19 03:30:00,0.8,8.0,327,1.53,7,2,3
2020-01-19 04:30:00,-1.3,7.8,336,1.56,7,1,3
2020-01-19 05:30:00,-1.4,7.1,333,1.4,7,1,3
2020-01-19 06:30:00,-0.2,6.2,321,1.17,0,1,0
2020-01-19 07:30:00,-1.7,4.7,336,0.99,0,2,0
2020-01-19 08:30:00,-1.2,4.8,341,1.04,0,3,0
2020-01-19 09:30:00,0.5,4.9,344,1.07,0,2,0
2020-01-19 10:30:00,-0.9,4.7,345,1.02,0,0,0
2020-01-19 11:30:00,-0.5,5.6,329,1.08,0,1,0
2020-01-19 12:30:00,-1.2,6.0,328,1.13,0,2,0
2020-01-19 13:30:00,0.1,5.5,328,1.06,0,0,0
2020-01-19 14:30:00,-1.3,6.2,328,1.17,0,-1,0
2020-01-19 15:30:00,-1.9,6.0,328,1.13,3,-1,2
2020-01-19 16:30:00,-0.5,6.4,321,1.15,3,3,2
2020-01-19 17:30:00,-0.8,7.0,320,1.24,3,2,2
2020-01-19 18:30:00,-0.6,9.0,320,1.59,0,2,0
2020-01-19 19:30:00,0.2,9.1,316,1.56,0,1,0
2020-01-19 20:30:00,0.4,8.8,311,1.45,0,-1,0
2020-01-19 21:30:00,0.8,8.6,309,1.39,0,-1,0
2020-01-19 22:30:00,1.0,6.0,312,1.02,0,-3,0
2020-01-19 23:30:00,0.2,4.5,299,0.72,0,-4,0
2020-01-20 00:30:00,-0.6,4.6,303,0.75,0,-3,0
2020-01-20 01:30:00,-1.1,4.6,308,0.77,0,-4,0
2020-01-20 02:30:00,-1.8,4.2,309,0.71,0,-6,0
2020-01-20 03:30:00,-0.8,4.7,311,0.81,3,-7,2
2020-01-20 04:30:00,-1.1,5.3,313,0.92,3,-6,2
2020-01-20 05:30:00,-0.4,6.0,311,1.02,3,-3,2
2020-01-20 06:30:00,-0.0,5.7,304,0.93,0,-3,0
2020-01-20 07:30:00,-1.5,5.1,304,0.83,0,-2,0
2020-01-20 08:30:00,0.2,4.9,300,0.78,0,2,0
2020-01-20 09:30:00,-0.9,5.5,303,0.88,0,3,0
2020-01-20 10:30:00,-0.2,5.4,302,0.86,0,2,0
2020-01-20 11:30:00,0.2,5.4,297,0.83,0,2,0
2020-01-20 12:30:00,-0.3,5.7,301,0.89,0,3,0
2020-01-20 13:30:00,-1.6,6.4,307,1.04,0,3,0
2020-01-20 14:30:00,-0.6,6.3,306,1.02,0,2,0
2020-01-20 15:30:00,0.2,5.9,302,0.93,0,1,0
2020-01-20 16:30:00,-1.2,6.3,295,0.94,0,2,0
2020-01-20 17:30:00,-1.0,6.2,295,0.93,0,2,0
2020-01-20 18:30:00,-1.3,6.3,291,0.92,3,2,2
2020-01-20 19:30:00,-1.3,6.3,289,0.91,3,1,2
2020-01-20 20:30:00,-0.5,6.0,287,0.85,3,0,2
2020-01-20 21:30:00,-0.3,5.9,284,0.82,0,-1,0
2020-01-20 22:30:00,-0.5,5.9,282,0.8,0,-4,0
2020-01-20 23:30:00,-0.7,6.4,280,0.86,0,-4,0
2020-01-21 00:30:00,-0.2,6.8,279,0.9,0,-3,0
2020-01-21 01:30:00,-0.8,7.4,281,1.0,0,-1,0
2020-01-21 02:30:00,0.6,7.9,280,1.06,0,-1,0
2020-01-21 03:30:00,1.1,7.6,283,1.04,0,0,0
2020-01-21 04:30:00,1.0,7.6,285,1.05,0,0,0
2020-01-21 05:30:00,0.2,8.1,285,1.12,0,2,0
2020-01-21 06:30:00,-1.8,9.0,290,1.29,7,2,3
2020-01-21 07:30:00,-2.4,11.8,296,1.75,7,2,3
2020-01-21 08:30:00,-2.6,13.0,299,1.96,7,1,3
2020-01-21 09:30:00,-0.2,16.0,301,2.47,10,4,4
2020-01-21 10:30:00,1.2,21.7,307,3.47,10,11,4
2020-01-21 11:30:00,2.7,22.2,313,3.66,10,16,4
2020-01-21 12:30:00,3.1,20.3,316,3.41,13,18,5
2020-01-21 13:30:00,0.0,24.0,314,3.97,13,17,5
2020-01-21 14:30:00,-6.7,16.1,323,2.85,13,7,5
2020-01-21 15:30:00,-3.7,16.4,327,3.0,27,-3,12
2020-01-21 16:30:00,4.1,15.9,338,3.13,27,-8,12
2020-01-21 17:30:00,1.0,13.9,333,2.67,27,-5,12
2020-01-21 18:30:00,-5.5,12.2,335,2.38,23,-2,9
2020-01-21 19:30:00,-2.4,9.1,339,1.89,23,-10,9
2020-01-21 20:30:00,1.8,8.7,336,1.78,23,-15,9
2020-01-21 21:30:00,2.1,9.2,336,1.82,23,-17,9
2020-01-21 22:30:00,-4.5,9.2,347,1.97,23,-13,9
2020-01-21 23:30:00,-3.0,8.3,344,1.75,23,-10,9
2020-01-22 00:30:00,-2.3,7.1,336,1.45,17,-13,6
2020-01-22 01:30:00,-2.9,7.7,338,1.55,17,-16,6
2020-01-22 02:30:00,-1.7,7.7,335,1.73,17,-16,6
2020-01-22 03:30:00,-3.2,7.3,342,1.71,23,-13,9
2020-01-22 04:30:00,-4.8,7.7,350,1.66,23,-15,9
2020-01-22 05:30:00,-3.1,6.9,346,1.47,23,-15,9
2020-01-22 06:30:00,-0.7,5.1,351,1.13,10,-13,4
2020-01-22 07:30:00,0.2,5.4,342,1.26,10,-9,4
2020-01-22 08:30:00,-1.9,5.4,347,1.21,10,-7,4
2020-01-22 09:30:00,-3.8,6.3,342,1.29,13,-6,5
2020-01-22 10:30:00,-4.1,6.2,345,1.31,13,-8,5
2020-01-22 11:30:00,-1.6,6.4,345,1.33,13,-10,5
2020-01-22 12:30:00,-2.4,8.4,357,1.86,10,-9,4
2020-01-22 13:30:00,-0.2,7.9,355,1.72,10,-10,4
2020-01-22 14:30:00,1.1,10.2,350,2.19,10,-6,4
2020-01-22 15:30:00,1.7,10.2,351,2.21,3,-5,2
2020-01-22 16:30:00,-0.4,10.0,346,2.11,3,-7,2
2020-01-22 17:30:00,0.9,9.8,347,2.08,3,-8,2
2020-01-22 18:30:00,1.1,8.9,344,1.85,10,-7,4
2020-01-22 19:30:00,-2.2,7.8,337,1.56,10,-8,4
2020-01-22 20:30:00,-3.7,8.4,358,1.87,10,-8,4
2020-01-22 21:30:00,-3.6,8.8,359,1.97,30,-12,15
2020-01-22 22:30:00,-3.0,9.7,353,2.09,30,-7,15
2020-01-22 23:30:00,-2.6,12.4,356,2.72,30,-4,15
2020-01-23 00:30:00,-4.8,11.4,359,2.57,17,-8,6
2020-01-23 01:30:00,-3.1,10.1,355,2.24,17,-13,6
2020-01-23 02:30:00,-2.4,10.3,354,2.28,17,-13,6
2020-01-23 03:30:00,0.0,11.5,355,2.58,23,-9,9
2020-01-23 04:30:00,0.4,11.4,342,2.36,23,-7,9
2020-01-23 05:30:00,2.6,10.9,338,2.2,23,-7,9
2020-01-23 06:30:00,1.4,9.7,334,1.91,3,-8,2
2020-01-23 07:30:00,1.9,8.7,332,1.69,3,-11,2
2020-01-23 08:30:00,0.1,6.4,340,1.28,3,-13,2
2020-01-23 09:30:00,0.8,5.9,342,1.19,3,-13,2
2020-01-23 10:30:00,0.2,5.5,346,1.13,3,-12,2
2020-01-23 11:30:00,0.9,4.2,328,0.78,3,-12,2
2020-01-23 12:30:00,1.0,2.8,317,0.56,0,-10,0
2020-01-23 13:30:00,0.5,2.8,319,0.51,0,-9,0
2020-01-23 14:30:00,-1.1,3.4,325,0.63,0,-10,0
2020-01-23 15:30:00,-0.1,2.9,317,0.58,3,-9,2
2020-01-23 16:30:00,-0.2,4.0,316,0.71,3,-9,2
2020-01-23 17:30:00,-1.5,3.8,321,0.69,3,-12,2
2020-01-23 18:30:00,-2.1,5.5,333,1.05,13,-15,5
2020-01-23 19:30:00,-2.3,6.6,339,1.3,13,-16,5
2020-01-23 20:30:00,-2.3,7.0,339,1.38,13,-17,5
2020-01-23 21:30:00,-2.5,7.0,334,1.34,7,-15,3
2020-01-23 22:30:00,-1.5,8.4,330,1.57,7,-13,3
2020-01-23 23:30:00,-1.9,8.5,327,1.55,7,-10,3
2020-01-24 00:30:00,-0.1,6.8,319,1.19,10,-12,4
2020-01-24 01:30:00,-0.1,6.3,319,1.1,10,-12,4
2020-01-24 02:30:00,-1.7,5.4,317,0.93,10,-11,4
2020-01-24 03:30:00,-2.2,4.3,310,0.71,0,-10,0
2020-01-24 04:30:00,-1.9,4.2,310,0.7,0,-10,0
2020-01-24 05:30:00,-0.9,4.6,313,0.78,0,-10,0
2020-01-24 06:30:00,-0.1,5.3,318,0.92,0,-8,0
2020-01-24 07:30:00,0.1,8.1,324,1.44,0,-7,0
2020-01-24 08:30:00,-0.1,8.4,323,1.49,0,-4,0
2020-01-24 09:30:00,-0.2,8.6,326,1.55,0,-2,0
2020-01-24 10:30:00,0.2,8.2,327,1.48,0,-1,0
2020-01-24 11:30:00,-0.4,9.0,326,1.62,0,-2,0
2020-01-24 12:30:00,-0.7,10.0,324,1.77,3,-4,2
2020-01-24 13:30:00,-0.3,8.5,326,1.53,3,-3,2
2020-01-24 14:30:00,0.8,8.9,322,1.57,3,-4,2
2020-01-24 15:30:00,0.8,9.5,323,1.68,3,-4,2
2020-01-24 16:30:00,-0.5,9.5,325,1.71,3,-4,2
2020-01-24 17:30:00,0.0,10.6,323,1.88,3,-7,2
2020-01-24 18:30:00,0.7,9.9,317,1.69,3,-3,2
2020-01-24 19:30:00,0.3,9.1,312,1.51,3,-3,2
2020-01-24 20:30:00,0.7,9.6,307,1.55,3,-2,2
2020-01-24 21:30:00,0.9,9.7,306,1.55,3,-1,2
2020-01-24 22:30:00,1.4,8.9,303,1.39,3,-1,2
2020-01-24 23:30:00,-0.0,10.5,308,1.71,3,1,2
2020-01-25 00:30:00,-0.5,10.9,306,1.76,0,3,0
2020-01-25 01:30:00,-1.5,10.1,304,1.6,0,2,0
2020-01-25 02:30:00,-1.6,10.5,306,1.67,0,1,0
2020-01-25 03:30:00,-2.0,11.3,306,1.8,23,2,9
2020-01-25 04:30:00,-2.8,12.8,314,2.13,23,0,9
2020-01-25 05:30:00,-2.2,9.6,312,1.6,23,-2,9
2020-01-25 06:30:00,-0.7,12.3,309,2.0,7,-2,3
2020-01-25 07:30:00,1.8,12.2,306,1.95,7,-2,3
2020-01-25 08:30:00,-0.1,9.1,306,1.46,7,-2,3
2020-01-25 09:30:00,0.0,9.6,303,1.51,3,-1,2
2020-01-25 10:30:00,1.9,10.6,302,1.65,3,1,2
2020-01-25 11:30:00,1.8,11.1,296,1.66,3,2,2
2020-01-25 12:30:00,1.0,10.4,295,1.55,3,3,2
2020-01-25 13:30:00,-1.2,10.0,295,1.5,3,2,2
2020-01-25 14:30:00,-0.1,9.9,294,1.47,3,2,2
2020-01-25 15:30:00,2.0,8.5,296,1.28,0,2,0
2020-01-25 16:30:00,1.3,10.6,296,1.6,0,2,0
2020-01-25 17:30:00,1.6,10.4,299,1.6,0,1,0
2020-01-25 18:30:00,0.9,9.3,303,1.48,3,0,2
2020-01-25 19:30:00,3.8,11.6,310,1.93,3,2,2
2020-01-25 20:30:00,4.1,12.0,301,1.9,3,4,2
2020-01-25 21:30:00,1.5,12.2,297,1.86,0,4,0
2020-01-25 22:30:00,1.4,9.8,289,1.46,0,4,0
2020-01-25 23:30:00,1.2,9.1,293,1.37,0,6,0
2020-01-26 00:30:00,-0.6,10.1,296,1.55,10,6,4
2020-01-26 01:30:00,-1.5,9.5,303,1.5,10,4,4
2020-01-26 02:30:00,-1.1,10.5,303,1.65,10,6,4
2020-01-26 03:30:00,-0.7,12.4,307,1.98,7,8,3
2020-01-26 04:30:00,-0.3,12.5,304,1.95,7,9,3
2020-01-26 05:30:00,0.8,10.5,300,1.61,7,6,3
2020-01-26 06:30:00,1.8,8.7,295,1.29,0,2,0
2020-01-26 07:30:00,1.9,6.1,290,0.9,0,-1,0
2020-01-26 08:30:00,0.3,5.7,285,0.82,0,-3,0
2020-01-26 09:30:00,-0.7,5.6,281,0.79,3,-3,2
2020-01-26 10:30:00,-1.0,6.7,285,0.97,3,-2,2
2020-01-26 11:30:00,-0.2,10.7,285,1.5,3,0,2
2020-01-26 12:30:00,-0.4,10.1,286,1.42,10,0,4
2020-01-26 13:30:00,-2.1,10.1,295,1.5,10,0,4
2020-01-26 14:30:00,-2.8,9.7,297,1.46,10,2,4
2020-01-26 15:30:00,-2.1,11.7,301,1.8,17,6,6
2020-01-26 16:30:00,-2.6,12.2,309,1.98,17,5,6
2020-01-26 17:30:00,-0.4,15.4,312,2.53,17,5,6
2020-01-26 18:30:00,0.2,17.1,315,2.87,7,6,3
2020-01-26 19:30:00,1.1,17.6,318,3.02,7,5,3
2020-01-26 20:30:00,-0.1,16.9,317,2.88,7,6,3
2020-01-26 21:30:00,0.3,17.1,308,2.74,0,5,0
2020-01-26 22:30:00,0.4,17.3,303,2.68,0,5,0
2020-01-26 23:30:00,0.3,13.6,307,2.18,0,2,0
2020-01-27 00:30:00,-0.1,11.8,310,1.92,3,2,2
2020-01-27 01:30:00,-0.1,12.9,309,2.09,3,7,2
2020-01-27 02:30:00,0.0,13.3,311,2.18,3,7,2
2020-01-27 03:30:00,0.9,12.6,312,2.08,10,7,4
2020-01-27 04:30:00,-1.0,9.0,311,1.48,10,4,4
2020-01-27 05:30:00,-1.0,7.6,314,1.28,10,2,4
2020-01-27 06:30:00,-0.8,10.3,315,1.73,10,0,4
2020-01-27 07:30:00,0.9,10.1,314,1.7,10,0,4
2020-01-27 08:30:00,1.1,7.4,319,1.33,10,-2,4
2020-01-27 09:30:00,0.8,6.9,320,1.25,0,-2,0
2020-01-27 10:30:00,-0.8,6.3,322,1.14,0,0,0
2020-01-27 11:30:00,0.4,5.4,321,0.97,0,0,0
2020-01-27 12:30:00,-0.8,5.7,320,1.03,3,2,2
2020-01-27 13:30:00,0.2,3.6,311,0.64,3,2,2
2020-01-27 14:30:00,0.5,3.5,308,0.59,3,0,2
2020-01-27 15:30:00,1.2,5.2,312,0.89,0,1,0
2020-01-27 16:30:00,0.8,3.7,302,0.61,0,1,0
2020-01-27 17:30:00,0.8,3.7,300,0.63,0,-1,0
2020-01-27 18:30:00,1.3,3.8,304,0.66,0,-3,0
2020-01-27 19:30:00,1.2,3.6,304,0.6,0,-4,0
2020-01-27 20:30:00,1.4,4.3,306,0.72,0,-3,0
2020-01-27 21:30:00,0.5,3.9,301,0.65,0,-2,0
2020-01-27 22:30:00,-1.1,5.0,308,0.83,0,-2,0
2020-01-27 23:30:00,-2.6,6.1,315,1.06,0,-2,0
2020-01-28 00:30:00,0.4,5.0,309,0.83,10,-3,4
2020-01-28 01:30:00,-1.9,7.6,321,1.34,10,-1,4
2020-01-28 02:30:00,-2.4,8.6,319,1.5,10,-1,4
2020-01-28 03:30:00,-3.2,8.0,320,1.39,13,-3,5
2020-01-28 04:30:00,-2.8,8.2,320,1.42,13,-4,5
2020-01-28 05:30:00,-3.6,7.2,322,1.28,13,-6,5
2020-01-28 06:30:00,-3.0,8.5,319,1.47,10,-8,4
2020-01-28 07:30:00,-1.7,11.6,316,1.96,10,-10,4
2020-01-28 08:30:00,-0.7,11.6,314,1.93,10,-9,4
2020-01-28 09:30:00,1.1,10.7,310,1.74,3,-7,2
2020-01-28 10:30:00,1.5,11.7,310,1.9,3,0,2
2020-01-28 11:30:00,3.0,14.4,315,2.41,3,5,2
2020-01-28 12:30:00,2.9,14.4,317,2.45,0,6,0
2020-01-28 13:30:00,1.3,14.7,315,2.49,0,5,0
2020-01-28 14:30:00,0.2,12.9,318,2.24,0,5,0
2020-01-28 15:30:00,-1.7,11.6,321,2.08,3,7,2
2020-01-28 16:30:00,-1.6,10.9,320,1.93,3,6,2
2020-01-28 17:30:00,-1.1,11.1,319,1.95,3,3,2
2020-01-28 18:30:00,0.9,10.8,317,1.91,7,2,3
2020-01-28 19:30:00,0.5,13.4,330,2.55,7,5,3
2020-01-28 20:30:00,-2.8,15.5,341,3.13,7,6,3
2020-01-28 21:30:00,1.2,14.0,346,2.92,30,1,15
2020-01-28 22:30:00,-3.5,15.7,352,3.39,30,3,15
2020-01-28 23:30:00,-6.3,15.2,361,3.41,30,-4,15
2020-01-29 00:30:00,-2.4,13.3,365,3.03,30,-14,15
2020-01-29 01:30:00,-4.9,13.0,373,3.08,30,-13,15
2020-01-29 02:30:00,-5.5,12.7,384,3.18,30,-14,15
2020-01-29 03:30:00,-0.5,7.8,395,2.11,33,-19,18
2020-01-29 04:30:00,1.0,6.8,420,2.25,33,-17,18
2020-01-29 05:30:00,-1.8,6.7,418,2.21,33,-14,18
2020-01-29 06:30:00,1.3,5.6,426,1.89,17,-19,6
2020-01-29 07:30:00,-2.9,3.5,456,1.36,17,-22,6
2020-01-29 08:30:00,-1.2,4.1,448,1.54,17,-21,6
2020-01-29 09:30:00,-0.5,4.5,430,1.55,13,-17,5
2020-01-29 10:30:00,-0.4,4.3,417,1.38,13,-10,5
2020-01-29 11:30:00,0.6,4.2,407,1.28,13,-7,5
2020-01-29 12:30:00,-0.8,2.8,394,0.87,3,-5,2
2020-01-29 13:30:00,-0.5,2.5,391,0.72,3,-5,2
2020-01-29 14:30:00,-0.4,2.7,388,0.76,3,-7,2
2020-01-29 15:30:00,-0.9,3.2,398,0.93,17,-8,6
2020-01-29 16:30:00,-1.4,4.0,407,1.21,17,-9,6
2020-01-29 17:30:00,0.4,4.5,396,1.29,17,-15,6
2020-01-29 18:30:00,-1.6,4.6,390,1.26,17,-16,6
2020-01-29 19:30:00,0.2,2.7,361,0.62,17,-15,6
2020-01-29 20:30:00,-0.1,2.7,358,0.69,17,-18,6
2020-01-29 21:30:00,0.6,3.4,359,0.76,20,-17,7
2020-01-29 22:30:00,-2.2,4.9,386,1.27,20,-12,7
2020-01-29 23:30:00,-1.3,8.0,406,2.3,20,-12,7
2020-01-30 00:30:00,-0.5,7.5,391,2.01,20,-8,7
2020-01-30 01:30:00,-0.8,7.7,401,2.15,20,-6,7
2020-01-30 02:30:00,-0.5,8.5,400,2.33,20,-4,7
2020-01-30 03:30:00,0.1,5.6,404,1.61,27,-4,12
2020-01-30 04:30:00,-2.8,4.8,418,1.43,27,-3,12
2020-01-30 05:30:00,-2.9,4.6,412,1.33,27,-8,12
2020-01-30 06:30:00,-2.9,4.6,407,1.31,20,-12,7
2020-01-30 07:30:00,-2.4,4.8,404,1.38,20,-17,7
2020-01-30 08:30:00,-1.9,4.5,409,1.33,20,-15,7
2020-01-30 09:30:00,-2.8,4.0,402,1.14,17,-14,6
2020-01-30 10:30:00,-1.0,4.8,405,1.38,17,-15,6
2020-01-30 11:30:00,-4.0,4.4,405,1.27,17,-12,6
2020-01-30 12:30:00,-2.5,4.9,417,1.48,23,-11,9
2020-01-30 13:30:00,0.1,5.0,413,1.47,23,-9,9
2020-01-30 14:30:00,-0.6,3.4,392,0.94,23,-9,9
2020-01-30 15:30:00,-3.7,6.1,420,2.15,33,-6,18
2020-01-30 16:30:00,-4.2,7.1,443,2.38,33,-9,18
2020-01-30 17:30:00,-3.9,6.7,451,2.32,33,-18,18
2020-01-30 18:30:00,-3.8,6.8,447,2.32,33,-24,18
2020-01-30 19:30:00,3.0,5.0,439,1.93,33,-26,18
2020-01-30 20:30:00,-1.9,3.8,428,1.39,33,-27,18
2020-01-30 21:30:00,-5.5,3.7,429,1.36,30,-25,15
2020-01-30 22:30:00,-2.2,2.1,403,0.68,30,-29,15
2020-01-30 23:30:00,-2.5,3.0,419,0.95,30,-29,15
2020-01-31 00:30:00,-4.0,3.6,451,1.31,23,-25,9
2020-01-31 01:30:00,-3.9,3.6,451,1.32,23,-25,9
2020-01-31 02:30:00,-3.6,4.1,453,1.49,23,-23,9
2020-01-31 03:30:00,-4.2,4.3,512,2.1,37,-21,22
2020-01-31 04:30:00,-0.2,4.0,492,1.81,37,-22,22
2020-01-31 05:30:00,-1.4,3.6,484,1.58,37,-18,22
2020-01-31 06:30:00,-2.2,3.0,477,1.26,17,-18,6
2020-01-31 07:30:00,-0.6,2.8,484,1.22,17,-19,6
2020-01-31 08:30:00,-0.1,1.8,477,0.77,17,-20,6
2020-01-31 09:30:00,-0.6,1.4,468,0.57,20,-21,7
2020-01-31 10:30:00,-1.0,2.4,515,1.16,20,-22,7
2020-01-31 11:30:00,-0.0,2.3,485,1.0,20,-21,7
2020-01-31 12:30:00,-0.1,2.6,490,1.16,10,-14,4
2020-01-31 13:30:00,0.6,2.5,488,1.11,10,-10,4
2020-01-31 14:30:00,0.2,2.6,477,1.09,10,-9,4
2020-01-31 15:30:00,0.7,2.1,488,0.93,7,-10,3
2020-01-31 16:30:00,-0.0,2.9,517,1.39,7,-11,3
2020-01-31 17:30:00,-0.4,1.6,467,0.64,7,-15,3
2020-01-31 18:30:00,-0.6,1.6,458,0.62,0,-15,0
2020-01-31 19:30:00,0.1,1.6,452,0.61,0,-16,0
2020-01-31 20:30:00,1.0,2.5,478,1.03,0,-15,0
2020-01-31 21:30:00,0.8,2.4,468,0.94,13,-18,5
2020-01-31 22:30:00,0.1,1.8,439,0.65,13,-17,5
2020-01-31 23:30:00,-0.0,1.8,432,0.63,13,-19,5
