timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-06-05 11:30:00,-0.9,8.7,287.0,1.35,10,6,4
2022-06-05 12:30:00,0.6,11.4,289.0,1.81,10,11,4
2022-06-05 13:30:00,0.7,11.7,293.0,1.85,10,13,4
2022-06-05 14:30:00,1.9,13.1,293.0,2.08,10,12,4
2022-06-05 15:30:00,2.3,12.8,295.0,2.05,10,11,4
2022-06-05 16:30:00,3.0,13.6,293.0,2.18,10,13,4
2022-06-05 17:30:00,2.5,12.2,290.0,1.88,10,11,4
2022-06-05 18:30:00,-1.7,9.7,288.0,1.4,17,9,6
2022-06-05 19:30:00,-1.7,12.2,287.0,1.75,17,7,6
2022-06-05 20:30:00,2.8,13.7,284.0,1.97,17,10,6
2022-06-05 21:30:00,0.9,14.4,282.0,2.06,7,11,3
2022-06-05 22:30:00,-3.4,14.2,282.0,2.07,7,11,3
2022-06-05 23:30:00,-2.6,13.1,279.0,1.88,7,9,3
2022-06-06 00:30:00,-3.4,12.2,277.0,1.71,17,6,6
2022-06-06 01:30:00,-4.1,11.5,276.0,1.62,17,4,6
2022-06-06 02:30:00,-4.4,12.4,276.0,1.75,17,2,6
2022-06-06 03:30:00,-4.9,12.0,272.0,1.64,13,3,5
2022-06-06 04:30:00,-5.0,11.8,270.0,1.61,13,1,5
2022-06-06 05:30:00,-4.2,12.4,268.0,1.67,13,-3,5
2022-06-06 06:30:00,-3.6,11.5,267.0,1.51,13,-4,5
2022-06-06 07:30:00,-4.3,10.5,265.0,1.32,13,-2,5
2022-06-06 08:30:00,-3.9,12.0,266.0,1.53,13,-3,5
2022-06-06 09:30:00,-3.5,13.7,270.0,1.81,30,-3,15
2022-06-06 10:30:00,-1.2,15.2,274.0,2.09,30,9,15
2022-06-06 11:30:00,-6.2,33.7,302.0,5.65,30,19,15
2022-06-06 12:30:00,0.9,42.1,317.0,7.77,23,11,9
2022-06-06 13:30:00,3.6,43.2,315.0,8.13,23,15,9
2022-06-06 14:30:00,5.6,38.5,311.0,7.24,23,13,9
2022-06-06 15:30:00,11.5,23.9,310.0,4.13,20,11,7
2022-06-06 16:30:00,10.7,20.9,310.0,3.56,20,14,7
2022-06-06 17:30:00,6.0,23.6,312.0,4.07,20,16,7
2022-06-06 18:30:00,8.0,16.4,309.0,2.77,27,14,12
2022-06-06 19:30:00,-0.5,16.4,318.0,2.95,27,18,12
2022-06-06 20:30:00,-2.5,19.2,329.0,3.9,27,15,12
2022-06-06 21:30:00,-3.3,23.3,325.0,4.46,27,13,12
2022-06-06 22:30:00,-3.7,22.2,325.0,4.31,27,6,12
2022-06-06 23:30:00,-1.3,20.2,324.0,3.91,27,8,12
2022-06-07 00:30:00,-0.8,20.2,325.0,4.03,20,6,7
2022-06-07 01:30:00,-3.9,12.6,323.0,2.33,20,0,7
2022-06-07 02:30:00,-4.3,7.7,327.0,1.42,20,-6,7
2022-06-07 03:30:00,-4.5,7.8,321.0,1.4,23,-8,9
2022-06-07 04:30:00,-6.1,13.5,325.0,2.56,23,-10,9
2022-06-07 05:30:00,-6.5,13.4,325.0,2.57,23,-17,9
2022-06-07 06:30:00,-5.4,10.0,325.0,1.84,13,-16,5
2022-06-07 07:30:00,-5.5,10.0,322.0,1.79,13,-18,5
2022-06-07 08:30:00,-4.9,8.8,323.0,1.59,13,-17,5
2022-06-07 09:30:00,-5.5,9.9,327.0,1.87,23,-19,9
2022-06-07 10:30:00,-5.3,8.5,326.0,1.61,23,-19,9
2022-06-07 11:30:00,-5.1,8.6,318.0,1.54,23,-17,9
2022-06-07 12:30:00,-2.5,9.9,333.0,1.89,10,-16,4
2022-06-07 13:30:00,-3.1,9.8,337.0,1.9,10,-15,4
2022-06-07 14:30:00,-3.5,9.3,334.0,1.77,10,-19,4
2022-06-07 15:30:00,-2.6,8.9,330.0,1.66,13,-20,5
2022-06-07 16:30:00,-2.1,8.2,327.0,1.51,13,-17,5
2022-06-07 17:30:00,-4.0,8.2,330.0,1.53,13,-13,5
2022-06-07 18:30:00,-4.6,7.3,337.0,1.42,10,-10,4
2022-06-07 19:30:00,-5.1,6.1,342.0,1.23,10,-11,4
2022-06-07 20:30:00,-5.5,6.7,334.0,1.3,10,-18,4
2022-06-07 21:30:00,-5.3,5.6,321.0,1.0,23,-22,9
2022-06-07 22:30:00,-3.8,7.6,326.0,1.39,23,-22,9
2022-06-07 23:30:00,1.4,8.4,322.0,1.52,23,-14,9
2022-06-08 00:30:00,-2.2,9.9,324.0,1.82,20,-7,7
2022-06-08 01:30:00,-1.1,8.5,322.0,1.53,20,-7,7
2022-06-08 02:30:00,2.2,8.1,314.0,1.39,20,-6,7
2022-06-08 03:30:00,2.1,8.7,309.0,1.46,0,-6,0
2022-06-08 04:30:00,0.3,7.2,312.0,1.23,0,-4,0
2022-06-08 05:30:00,0.2,6.6,312.0,1.11,0,-5,0
2022-06-08 06:30:00,0.5,7.0,316.0,1.22,7,-3,3
2022-06-08 07:30:00,-4.2,9.4,311.0,1.6,7,-1,3
2022-06-08 08:30:00,-6.0,10.0,310.0,1.66,7,5,3
2022-06-08 09:30:00,-0.5,6.0,310.0,1.06,17,3,6
2022-06-08 10:30:00,1.8,5.9,309.0,1.05,17,-4,6
2022-06-08 11:30:00,3.1,7.3,313.0,1.33,17,-2,6
2022-06-08 12:30:00,2.4,7.7,314.0,1.44,3,3,2
2022-06-08 13:30:00,2.3,8.0,312.0,1.47,3,6,2
2022-06-08 14:30:00,0.7,6.6,304.0,1.17,3,4,2
2022-06-08 15:30:00,0.7,6.7,305.0,1.18,3,2,2
2022-06-08 16:30:00,0.2,7.7,310.0,1.39,3,2,2
2022-06-08 17:30:00,-1.9,8.1,313.0,1.47,3,1,2
2022-06-08 18:30:00,-1.6,8.1,312.0,1.49,20,0,7
2022-06-08 19:30:00,-3.4,9.9,325.0,1.91,20,-4,7
2022-06-08 20:30:00,-1.1,9.9,316.0,1.81,20,4,7
2022-06-08 21:30:00,-0.2,9.4,308.0,1.64,10,9,4
2022-06-08 22:30:00,-0.9,9.7,316.0,1.75,10,9,4
2022-06-08 23:30:00,-2.7,11.0,332.0,2.19,10,15,4
2022-06-09 00:30:00,-3.0,10.9,329.0,2.1,13,13,5
2022-06-09 01:30:00,-2.7,10.3,326.0,1.97,13,11,5
2022-06-09 02:30:00,-3.4,10.2,317.0,1.88,13,8,5
2022-06-09 03:30:00,-2.6,9.5,317.0,1.73,13,6,5
2022-06-09 04:30:00,-1.9,9.6,322.0,1.79,13,6,5
2022-06-09 05:30:00,-0.1,9.4,308.0,1.61,13,5,5
2022-06-09 06:30:00,-1.5,10.2,315.0,1.83,7,3,3
2022-06-09 07:30:00,-2.7,10.0,318.0,1.81,7,4,3
2022-06-09 08:30:00,-0.6,10.5,317.0,1.9,7,5,3
2022-06-09 09:30:00,-1.0,11.1,312.0,1.93,10,5,4
2022-06-09 10:30:00,-0.4,11.9,306.0,1.99,10,4,4
2022-06-09 11:30:00,-2.8,12.0,306.0,2.02,10,3,4
2022-06-09 12:30:00,-4.4,11.5,308.0,1.96,13,1,5
2022-06-09 13:30:00,-3.2,12.3,311.0,2.15,13,4,5
2022-06-09 14:30:00,-2.3,12.3,311.0,2.15,13,7,5
2022-06-09 15:30:00,-2.2,13.2,319.0,2.4,10,9,4
2022-06-09 16:30:00,-1.4,13.0,319.0,2.37,10,10,4
2022-06-09 17:30:00,-2.6,12.9,316.0,2.29,10,5,4
2022-06-09 18:30:00,-1.2,12.4,299.0,1.98,10,2,4
2022-06-09 19:30:00,-1.8,12.8,296.0,2.02,10,1,4
2022-06-09 20:30:00,-0.5,13.3,296.0,2.09,10,1,4
2022-06-09 21:30:00,-2.9,13.2,303.0,2.15,13,2,5
2022-06-09 22:30:00,-4.9,13.1,312.0,2.22,13,2,5
2022-06-09 23:30:00,-0.8,11.4,299.0,1.78,13,0,5
2022-06-10 00:30:00,-2.9,12.7,298.0,1.96,20,3,7
2022-06-10 01:30:00,1.1,8.5,290.0,1.25,20,7,7
2022-06-10 02:30:00,-1.0,8.0,291.0,1.19,20,7,7
2022-06-10 03:30:00,-3.5,11.7,303.0,1.87,7,8,3
2022-06-10 04:30:00,-4.2,10.8,300.0,1.73,7,9,3
2022-06-10 05:30:00,0.1,6.4,303.0,1.05,7,4,3
2022-06-10 06:30:00,2.2,3.5,307.0,0.6,3,0,2
2022-06-10 07:30:00,2.9,4.9,307.0,0.83,3,0,2
2022-06-10 08:30:00,3.9,6.0,301.0,0.97,3,2,2
2022-06-10 09:30:00,4.7,5.0,309.0,0.85,13,4,5
2022-06-10 10:30:00,3.5,8.3,311.0,1.41,13,5,5
2022-06-10 11:30:00,-3.7,14.6,319.0,2.6,13,12,5
2022-06-10 12:30:00,-2.7,14.7,318.0,2.6,17,8,6
2022-06-10 13:30:00,1.9,12.8,301.0,2.08,17,4,6
2022-06-10 14:30:00,0.7,9.3,312.0,1.63,17,-1,6
2022-06-10 15:30:00,2.6,5.8,300.0,0.95,7,-2,3
2022-06-10 16:30:00,2.9,5.6,296.0,0.91,7,2,3
2022-06-10 17:30:00,1.9,4.8,285.0,0.73,7,2,3
2022-06-10 18:30:00,2.3,6.3,295.0,0.98,3,2,2
2022-06-10 19:30:00,1.8,5.5,287.0,0.84,3,0,2
2022-06-10 20:30:00,2.0,5.5,282.0,0.82,3,-2,2
2022-06-10 21:30:00,2.0,5.9,286.0,0.88,3,-1,2
2022-06-10 22:30:00,1.8,7.9,292.0,1.25,3,2,2
2022-06-10 23:30:00,0.3,8.8,296.0,1.41,3,6,2
2022-06-11 00:30:00,-1.5,10.2,303.0,1.66,20,11,7
2022-06-11 01:30:00,-0.2,12.5,302.0,1.99,20,19,7
2022-06-11 02:30:00,-0.8,18.0,310.0,3.03,20,18,7
2022-06-11 03:30:00,0.5,18.4,303.0,2.96,20,17,7
2022-06-11 04:30:00,0.2,18.4,315.0,3.2,20,19,7
2022-06-11 05:30:00,-2.3,18.4,321.0,3.29,20,16,7
2022-06-11 06:30:00,-5.1,16.7,314.0,2.88,30,12,15
2022-06-11 07:30:00,-3.1,16.1,320.0,2.86,30,14,15
2022-06-11 08:30:00,-0.1,23.2,321.0,4.2,30,15,15
2022-06-11 09:30:00,-2.1,22.6,319.0,4.06,10,16,4
2022-06-11 10:30:00,0.6,15.3,328.0,2.88,10,11,4
2022-06-11 11:30:00,-0.8,18.5,329.0,3.45,10,15,4
2022-06-11 12:30:00,2.4,16.0,328.0,2.98,13,13,5
2022-06-11 13:30:00,2.4,19.7,339.0,3.95,13,17,5
2022-06-11 14:30:00,4.6,26.1,361.0,6.0,13,24,5
2022-06-11 15:30:00,2.9,21.9,359.0,4.98,17,20,6
2022-06-11 16:30:00,4.8,19.5,354.0,4.26,17,20,6
2022-06-11 17:30:00,4.4,18.8,354.0,4.11,17,22,6
2022-06-11 18:30:00,1.3,19.0,346.0,3.95,13,24,5
2022-06-11 19:30:00,-0.1,14.8,348.0,3.1,13,22,5
2022-06-11 20:30:00,3.6,10.7,351.0,2.34,13,19,5
2022-06-11 21:30:00,4.6,11.0,353.0,2.4,17,20,6
2022-06-11 22:30:00,-3.6,9.8,365.0,2.32,17,21,6
2022-06-11 23:30:00,0.7,9.6,373.0,2.61,17,21,6
2022-06-12 00:30:00,4.7,10.9,371.0,2.9,13,19,5
2022-06-12 01:30:00,4.5,10.4,361.0,2.63,13,21,5
2022-06-12 02:30:00,3.3,11.7,355.0,2.85,13,23,5
2022-06-12 03:30:00,0.9,12.5,360.0,3.08,20,21,7
2022-06-12 04:30:00,0.1,13.2,374.0,3.63,20,24,7
2022-06-12 05:30:00,2.1,11.4,373.0,3.34,20,18,7
2022-06-12 06:30:00,-1.1,9.3,366.0,2.54,17,15,6
2022-06-12 07:30:00,3.1,7.6,370.0,2.01,17,10,6
2022-06-12 08:30:00,4.5,6.3,378.0,1.74,17,11,6
2022-06-12 09:30:00,1.4,3.1,408.0,0.98,23,8,9
2022-06-12 10:30:00,2.9,3.6,424.0,1.21,23,7,9
2022-06-12 11:30:00,-4.7,3.2,426.0,1.16,23,6,9
2022-06-12 12:30:00,-5.2,3.6,435.0,1.24,27,1,12
2022-06-12 13:30:00,-3.2,3.7,447.0,1.36,27,-2,12
2022-06-12 14:30:00,-2.3,4.1,447.0,1.61,27,-2,12
2022-06-12 15:30:00,3.3,3.5,409.0,1.28,30,0,15
2022-06-12 16:30:00,4.3,3.8,418.0,1.33,30,4,15
2022-06-12 17:30:00,2.5,4.1,445.0,1.5,30,5,15
2022-06-12 18:30:00,5.1,4.5,450.0,1.69,23,4,9
2022-06-12 19:30:00,6.5,5.5,446.0,2.1,23,4,9
2022-06-12 20:30:00,7.4,4.7,433.0,1.73,23,4,9
2022-06-12 21:30:00,-0.7,5.4,430.0,1.91,17,7,6
2022-06-12 22:30:00,-1.2,5.5,416.0,1.82,17,4,6
2022-06-12 23:30:00,1.3,5.1,431.0,1.8,17,9,6
2022-06-13 00:30:00,5.3,4.7,457.0,1.82,37,13,22
2022-06-13 01:30:00,-2.8,4.1,461.0,1.59,37,15,22
2022-06-13 02:30:00,-4.9,4.5,488.0,1.84,37,9,22
2022-06-13 03:30:00,-0.5,4.4,490.0,1.92,47,10,39
2022-06-13 04:30:00,4.6,4.7,497.0,2.04,47,7,39
2022-06-13 05:30:00,0.3,4.2,491.0,1.84,47,10,39
2022-06-13 06:30:00,-0.9,3.6,520.0,1.95,23,7,9
2022-06-13 07:30:00,-0.8,3.3,513.0,1.74,23,3,9
2022-06-13 08:30:00,-0.8,2.9,526.0,1.4,23,1,9
2022-06-13 09:30:00,-0.2,2.7,548.0,1.58,17,0,6
2022-06-13 10:30:00,-1.6,2.8,560.0,1.51,17,3,6
2022-06-13 11:30:00,0.9,2.6,493.0,1.26,17,1,6
2022-06-13 12:30:00,-0.8,2.6,482.0,1.21,20,-1,7
2022-06-13 13:30:00,-1.5,2.6,490.0,1.25,20,1,7
2022-06-13 14:30:00,-1.2,2.7,497.0,1.33,20,2,7
2022-06-13 15:30:00,-1.4,2.7,529.0,1.35,27,1,12
2022-06-13 16:30:00,-1.2,2.7,498.0,1.22,27,0,12
2022-06-13 17:30:00,-0.5,3.0,499.0,1.39,27,-4,12
2022-06-13 18:30:00,2.6,3.0,480.0,1.38,20,-1,7
2022-06-13 19:30:00,1.2,4.1,479.0,1.67,20,3,7
2022-06-13 20:30:00,1.5,3.8,473.0,1.53,20,3,7
2022-06-13 21:30:00,0.8,4.2,460.0,1.59,17,2,6
2022-06-13 22:30:00,3.1,4.4,459.0,1.65,17,0,6
2022-06-13 23:30:00,1.8,4.6,456.0,1.73,17,4,6
2022-06-14 00:30:00,2.1,4.8,479.0,1.96,17,6,6
2022-06-14 01:30:00,1.5,4.0,455.0,1.44,17,8,6
2022-06-14 02:30:00,2.8,4.1,454.0,1.69,17,13,6
2022-06-14 03:30:00,2.0,3.5,434.0,1.32,17,13,6
2022-06-14 04:30:00,0.1,3.6,434.0,1.32,17,12,6
2022-06-14 05:30:00,0.3,3.5,423.0,1.25,17,11,6
2022-06-14 06:30:00,1.0,4.3,462.0,1.6,17,8,6
2022-06-14 07:30:00,4.9,4.4,461.0,1.87,17,5,6
2022-06-14 08:30:00,4.1,5.2,489.0,2.49,17,7,6
2022-06-14 09:30:00,2.4,4.7,475.0,2.12,13,9,5
2022-06-14 10:30:00,-1.9,4.2,455.0,1.74,13,8,5
2022-06-14 11:30:00,-1.2,4.3,473.0,1.7,13,8,5
2022-06-14 12:30:00,-1.3,4.5,465.0,1.7,17,5,6
2022-06-14 13:30:00,2.6,3.6,427.0,1.31,17,6,6
2022-06-14 14:30:00,2.4,4.3,453.0,1.76,17,5,6
2022-06-14 15:30:00,1.6,4.3,455.0,1.56,17,5,6
2022-06-14 16:30:00,-0.5,4.0,466.0,1.53,17,6,6
2022-06-14 17:30:00,0.8,3.8,442.0,1.35,17,4,6
2022-06-14 18:30:00,2.0,4.7,458.0,1.81,20,5,7
2022-06-14 19:30:00,1.4,4.8,467.0,1.91,20,10,7
2022-06-14 20:30:00,0.5,3.9,476.0,1.64,20,13,7
2022-06-14 21:30:00,-0.7,3.4,489.0,1.6,23,12,9
2022-06-14 22:30:00,1.6,3.0,484.0,1.34,23,7,9
2022-06-14 23:30:00,0.9,3.0,479.0,1.35,23,13,9
2022-06-15 00:30:00,0.1,3.3,484.0,1.56,17,19,6
2022-06-15 01:30:00,0.9,3.0,475.0,1.32,17,21,6
2022-06-15 02:30:00,-0.4,3.6,505.0,1.75,17,22,6
2022-06-15 03:30:00,-2.2,3.9,498.0,1.86,33,15,18
2022-06-15 04:30:00,-0.4,4.8,542.0,2.65,33,18,18
2022-06-15 05:30:00,2.7,8.1,609.0,5.84,33,21,18
2022-06-15 06:30:00,0.6,7.5,593.0,5.13,37,13,22
2022-06-15 07:30:00,1.3,7.1,585.0,4.74,37,12,22
2022-06-15 08:30:00,-2.1,6.2,603.0,4.17,37,4,22
2022-06-15 09:30:00,4.7,6.0,598.0,3.97,30,-3,15
2022-06-15 10:30:00,-2.3,5.2,599.0,3.41,30,2,15
2022-06-15 11:30:00,-5.3,4.0,603.0,2.73,30,0,15
2022-06-15 12:30:00,-6.0,4.4,614.0,3.08,43,-7,32
2022-06-15 13:30:00,-6.4,4.7,617.0,3.36,43,-18,32
2022-06-15 14:30:00,-5.6,4.5,602.0,3.09,43,-28,32
2022-06-15 15:30:00,-2.0,4.1,601.0,2.73,40,-31,27
2022-06-15 16:30:00,-3.5,4.4,587.0,2.77,40,-27,27
2022-06-15 17:30:00,0.8,4.2,580.0,2.59,40,-24,27
2022-06-15 18:30:00,2.9,3.2,582.0,1.95,17,-23,6
2022-06-15 19:30:00,4.5,1.9,585.0,1.24,17,-22,6
2022-06-15 20:30:00,2.9,1.8,571.0,1.19,17,-19,6
2022-06-15 21:30:00,2.9,2.3,588.0,1.53,20,-18,7
2022-06-15 22:30:00,0.6,1.8,592.0,1.24,20,-17,7
2022-06-15 23:30:00,4.4,1.9,576.0,1.2,20,-13,7
2022-06-16 00:30:00,4.0,2.0,553.0,1.18,13,-9,5
2022-06-16 01:30:00,1.1,2.1,575.0,1.35,13,-5,5
2022-06-16 02:30:00,3.9,2.2,575.0,1.39,13,-4,5
2022-06-16 03:30:00,5.7,2.1,586.0,1.38,23,-4,9
2022-06-16 04:30:00,1.3,2.2,554.0,1.27,23,-6,9
2022-06-16 05:30:00,3.2,2.5,570.0,1.55,23,-10,9
2022-06-16 06:30:00,3.6,2.5,574.0,1.59,23,-13,9
2022-06-16 07:30:00,2.9,2.4,559.0,1.48,23,-13,9
2022-06-16 08:30:00,1.7,2.4,564.0,1.52,23,-12,9
2022-06-16 09:30:00,2.1,2.3,555.0,1.42,23,-16,9
2022-06-16 10:30:00,-0.2,2.1,542.0,1.22,23,-16,9
2022-06-16 11:30:00,-0.5,2.2,538.0,1.27,23,-14,9
2022-06-16 12:30:00,-2.2,2.3,549.0,1.39,30,-13,15
2022-06-16 13:30:00,0.6,2.3,544.0,1.35,30,-14,15
2022-06-16 14:30:00,0.1,2.2,534.0,1.25,30,-16,15
2022-06-16 15:30:00,0.5,2.0,534.0,1.15,20,-14,7
2022-06-16 16:30:00,3.1,2.1,553.0,1.33,20,-11,7
2022-06-16 17:30:00,0.2,2.5,568.0,1.68,20,-7,7
2022-06-16 18:30:00,-0.7,2.4,567.0,1.61,20,-6,7
2022-06-16 19:30:00,-0.7,2.7,579.0,1.8,20,-4,7
2022-06-16 20:30:00,-5.1,3.2,591.0,2.21,20,-5,7
2022-06-16 21:30:00,-4.0,3.9,589.0,2.68,37,-2,22
2022-06-16 22:30:00,-1.6,3.8,584.0,2.54,37,-9,22
2022-06-16 23:30:00,4.0,3.4,582.0,2.25,37,-13,22
2022-06-17 00:30:00,1.9,3.1,577.0,2.0,30,-5,15
