timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-03-17 00:30:00,2.6,2.7,434.0,0.97,3,-4,2
2023-03-17 01:30:00,2.3,2.4,439.0,0.9,3,-1,2
2023-03-17 02:30:00,2.1,2.4,427.0,0.84,3,1,2
2023-03-17 03:30:00,2.1,2.5,432.0,0.9,13,2,5
2023-03-17 04:30:00,-1.7,2.2,421.0,0.76,13,1,5
2023-03-17 05:30:00,0.5,2.4,424.0,0.85,13,-3,5
2023-03-17 06:30:00,3.6,2.6,437.0,0.96,17,-3,6
2023-03-17 07:30:00,2.8,2.6,421.0,0.91,17,-2,6
2023-03-17 08:30:00,-2.3,2.8,422.0,0.98,17,-4,6
2023-03-17 09:30:00,1.0,2.8,433.0,1.04,23,-6,9
2023-03-17 10:30:00,3.7,2.9,431.0,1.05,23,-2,9
2023-03-17 11:30:00,-2.0,3.0,424.0,1.05,23,2,9
2023-03-17 12:30:00,-1.0,2.7,403.0,0.85,23,-1,9
2023-03-17 13:30:00,-0.3,2.7,403.0,0.86,23,-8,9
2023-03-17 14:30:00,0.9,2.7,392.0,0.79,23,-7,9
2023-03-17 15:30:00,1.7,3.1,396.0,0.9,7,-3,3
2023-03-17 16:30:00,4.1,3.7,401.0,1.09,7,-1,3
2023-03-17 17:30:00,4.0,3.9,400.0,1.14,7,1,3
2023-03-17 18:30:00,3.8,3.8,402.0,1.13,3,3,2
2023-03-17 19:30:00,2.2,3.9,403.0,1.26,3,4,2
2023-03-17 20:30:00,1.6,3.9,404.0,1.29,3,4,2
2023-03-17 21:30:00,0.7,3.7,405.0,1.23,20,2,7
2023-03-17 22:30:00,-1.2,4.0,406.0,1.33,20,3,7
2023-03-17 23:30:00,-4.1,4.4,433.0,1.72,20,2,7
2023-03-18 00:30:00,-0.5,4.4,420.0,1.66,20,-2,7
2023-03-18 01:30:00,2.6,4.8,408.0,1.59,20,0,7
2023-03-18 02:30:00,2.5,4.7,412.0,1.62,20,5,7
2023-03-18 03:30:00,1.9,4.8,408.0,1.64,27,6,12
2023-03-18 04:30:00,-0.7,4.9,416.0,1.76,27,6,12
2023-03-18 05:30:00,0.7,5.0,408.0,1.7,27,1,12
2023-03-18 06:30:00,1.2,4.1,390.0,1.25,20,0,7
2023-03-18 07:30:00,-0.5,4.9,422.0,1.76,20,4,7
2023-03-18 08:30:00,0.9,4.4,396.0,1.4,20,4,7
2023-03-18 09:30:00,1.8,4.4,385.0,1.33,23,3,9
2023-03-18 10:30:00,-1.6,4.1,395.0,1.25,23,5,9
2023-03-18 11:30:00,-4.9,4.5,432.0,1.64,23,5,9
2023-03-18 12:30:00,-2.4,4.5,404.0,1.46,23,5,9
2023-03-18 13:30:00,-1.2,4.1,394.0,1.27,23,7,9
2023-03-18 14:30:00,0.1,4.0,399.0,1.26,23,8,9
2023-03-18 15:30:00,1.5,3.5,384.0,1.01,13,7,5
2023-03-18 16:30:00,3.1,3.2,386.0,0.88,13,4,5
2023-03-18 17:30:00,0.0,2.7,385.0,0.76,13,4,5
2023-03-18 18:30:00,-1.8,3.6,404.0,1.13,23,0,9
2023-03-18 19:30:00,-3.3,4.2,417.0,1.41,23,-1,9
2023-03-18 20:30:00,-3.3,4.1,430.0,1.46,23,-5,9
2023-03-18 21:30:00,0.8,2.8,380.0,0.79,13,-3,5
2023-03-18 22:30:00,3.1,3.6,388.0,1.05,13,0,5
2023-03-18 23:30:00,1.8,3.5,385.0,1.01,13,0,5
2023-03-19 00:30:00,1.0,2.7,380.0,0.81,17,3,6
2023-03-19 01:30:00,1.8,3.3,389.0,1.01,17,8,6
2023-03-19 02:30:00,-1.6,4.4,413.0,1.43,17,7,6
2023-03-19 03:30:00,-2.5,4.7,420.0,1.59,27,5,12
2023-03-19 04:30:00,-1.4,4.4,400.0,1.38,27,4,12
2023-03-19 05:30:00,-3.8,5.0,408.0,1.64,27,1,12
2023-03-19 06:30:00,-1.7,4.9,404.0,1.57,20,-5,7
2023-03-19 07:30:00,-0.6,5.1,410.0,1.67,20,-1,7
2023-03-19 08:30:00,0.3,5.2,413.0,1.72,20,3,7
2023-03-19 09:30:00,2.3,4.9,417.0,1.75,13,8,5
2023-03-19 10:30:00,2.0,5.1,422.0,1.86,13,13,5
2023-03-19 11:30:00,-0.3,4.8,411.0,1.71,13,16,5
2023-03-19 12:30:00,-0.3,4.8,404.0,1.64,17,16,6
2023-03-19 13:30:00,0.2,5.0,414.0,1.71,17,13,6
2023-03-19 14:30:00,0.6,4.8,413.0,1.63,17,10,6
2023-03-19 15:30:00,-2.1,5.2,409.0,1.71,23,10,9
2023-03-19 16:30:00,-1.4,5.3,409.0,1.74,23,9,9
2023-03-19 17:30:00,0.2,4.4,401.0,1.38,23,7,9
2023-03-19 18:30:00,-3.0,4.2,405.0,1.3,33,7,18
2023-03-19 19:30:00,-3.6,4.1,422.0,1.37,33,0,18
2023-03-19 20:30:00,2.3,4.5,400.0,1.36,33,-3,18
2023-03-19 21:30:00,4.0,4.6,405.0,1.41,17,2,6
2023-03-19 22:30:00,0.1,4.9,416.0,1.57,17,3,6
2023-03-19 23:30:00,1.7,4.5,408.0,1.41,17,-2,6
2023-03-20 00:30:00,-2.0,4.5,411.0,1.42,30,-2,15
2023-03-20 01:30:00,0.8,4.5,404.0,1.37,30,-7,15
2023-03-20 02:30:00,2.1,4.4,403.0,1.34,30,-2,15
2023-03-20 03:30:00,1.7,4.0,392.0,1.15,3,6,2
2023-03-20 04:30:00,1.9,4.2,402.0,1.26,3,11,2
2023-03-20 05:30:00,4.1,4.5,409.0,1.4,3,9,2
2023-03-20 06:30:00,3.4,4.1,406.0,1.28,3,7,2
2023-03-20 07:30:00,3.7,4.2,409.0,1.32,3,9,2
2023-03-20 08:30:00,-0.0,3.7,405.0,1.16,3,9,2
2023-03-20 09:30:00,-1.3,4.0,414.0,1.3,20,12,7
2023-03-20 10:30:00,-1.4,4.5,427.0,1.53,20,12,7
2023-03-20 11:30:00,-3.1,4.6,428.0,1.59,20,8,7
2023-03-20 12:30:00,-4.1,4.8,424.0,1.62,37,6,22
2023-03-20 13:30:00,1.9,4.4,419.0,1.45,37,0,22
2023-03-20 14:30:00,-4.3,4.7,420.0,1.57,37,3,22
2023-03-20 15:30:00,-5.8,4.7,418.0,1.55,40,-1,27
2023-03-20 16:30:00,-1.4,4.6,414.0,1.5,40,-7,27
2023-03-20 17:30:00,0.6,4.3,394.0,1.28,40,-11,27
2023-03-20 18:30:00,5.4,4.2,382.0,1.17,13,-3,5
2023-03-20 19:30:00,6.1,4.0,376.0,1.07,13,-1,5
2023-03-20 20:30:00,5.9,5.4,419.0,1.74,13,-1,5
2023-03-20 21:30:00,5.8,5.5,407.0,1.66,23,1,9
2023-03-20 22:30:00,1.5,5.8,402.0,1.71,23,0,9
2023-03-20 23:30:00,0.4,5.5,384.0,1.52,23,-2,9
2023-03-21 00:30:00,6.5,6.0,396.0,1.73,23,3,9
2023-03-21 01:30:00,6.3,6.0,414.0,1.9,23,8,9
2023-03-21 02:30:00,7.0,5.4,393.0,1.55,23,12,9
2023-03-21 03:30:00,10.0,5.6,402.0,1.63,10,16,4
2023-03-21 04:30:00,9.4,5.6,394.0,1.57,10,17,4
2023-03-21 05:30:00,8.0,6.0,395.0,1.68,10,17,4
2023-03-21 06:30:00,4.4,6.1,397.0,1.77,17,17,6
2023-03-21 07:30:00,-0.2,7.6,396.0,2.21,17,18,6
2023-03-21 08:30:00,-1.7,7.3,390.0,2.07,17,14,6
2023-03-21 09:30:00,0.6,7.1,388.0,2.03,20,15,7
2023-03-21 10:30:00,-0.7,6.4,402.0,2.0,20,17,7
2023-03-21 11:30:00,2.4,6.0,418.0,2.02,20,15,7
2023-03-21 12:30:00,3.0,6.3,423.0,2.17,10,17,4
2023-03-21 13:30:00,6.1,5.4,436.0,1.97,10,17,4
2023-03-21 14:30:00,2.3,4.1,468.0,1.73,10,15,4
2023-03-21 15:30:00,-0.9,3.4,493.0,1.54,23,11,9
2023-03-21 16:30:00,4.2,4.0,505.0,1.91,23,11,9
2023-03-21 17:30:00,2.1,3.4,477.0,1.45,23,12,9
2023-03-21 18:30:00,3.2,3.7,485.0,1.62,13,14,5
2023-03-21 19:30:00,3.8,3.4,493.0,1.55,13,14,5
2023-03-21 20:30:00,1.4,3.2,492.0,1.45,13,12,5
2023-03-21 21:30:00,5.2,4.0,498.0,1.9,20,11,7
2023-03-21 22:30:00,6.6,4.0,485.0,1.8,20,10,7
2023-03-21 23:30:00,-1.3,3.3,504.0,1.62,20,7,7
2023-03-22 00:30:00,0.4,3.4,515.0,1.72,37,-1,22
2023-03-22 01:30:00,4.8,3.4,522.0,1.84,37,2,22
2023-03-22 02:30:00,2.0,3.3,507.0,1.65,37,7,22
2023-03-22 03:30:00,-1.6,3.1,503.0,1.5,37,4,22
2023-03-22 04:30:00,-3.3,3.5,532.0,1.95,37,2,22
2023-03-22 05:30:00,-2.2,3.2,524.0,1.7,37,-4,22
2023-03-22 06:30:00,-0.6,3.2,529.0,1.7,30,-4,15
2023-03-22 07:30:00,-0.8,3.6,549.0,2.08,30,-1,15
2023-03-22 08:30:00,-2.6,3.3,526.0,1.76,30,-4,15
2023-03-22 09:30:00,-2.3,3.6,538.0,2.04,33,-3,18
2023-03-22 10:30:00,-1.6,3.2,522.0,1.75,33,-4,18
2023-03-22 11:30:00,-2.3,3.6,522.0,1.9,33,-2,18
2023-03-22 12:30:00,1.3,3.8,517.0,1.89,23,1,9
2023-03-22 13:30:00,0.1,3.6,495.0,1.64,23,4,9
2023-03-22 14:30:00,3.6,4.4,522.0,2.45,23,4,9
2023-03-22 15:30:00,-0.7,4.3,509.0,2.2,30,5,15
2023-03-22 16:30:00,0.8,4.2,510.0,2.21,30,5,15
2023-03-22 17:30:00,-2.2,4.2,501.0,2.12,30,5,15
2023-03-22 18:30:00,2.5,4.2,494.0,2.05,33,6,18
2023-03-22 19:30:00,2.8,4.5,494.0,2.13,33,8,18
2023-03-22 20:30:00,4.8,5.8,508.0,2.88,33,14,18
2023-03-22 21:30:00,3.8,5.5,516.0,2.89,3,12,2
2023-03-22 22:30:00,3.2,5.1,514.0,2.6,3,10,2
2023-03-22 23:30:00,3.8,4.4,509.0,2.19,3,8,2
2023-03-23 00:30:00,1.6,4.0,504.0,1.98,7,9,3
2023-03-23 01:30:00,0.3,4.1,502.0,2.02,7,10,3
2023-03-23 02:30:00,1.0,4.2,490.0,1.94,7,12,3
2023-03-23 03:30:00,-0.1,4.0,477.0,1.83,17,14,6
2023-03-23 04:30:00,-0.3,4.6,465.0,2.08,17,14,6
2023-03-23 05:30:00,1.0,6.4,457.0,2.88,17,20,6
2023-03-23 06:30:00,0.7,8.4,470.0,4.0,30,23,15
2023-03-23 07:30:00,-3.6,9.2,462.0,4.22,30,24,15
2023-03-23 08:30:00,-5.7,9.6,455.0,4.29,30,20,15
2023-03-23 09:30:00,-6.3,12.0,459.0,5.47,47,12,39
2023-03-23 10:30:00,-8.0,18.5,490.0,9.94,47,3,39
2023-03-23 11:30:00,-7.7,20.9,487.0,11.22,47,-14,39
2023-03-23 12:30:00,-3.4,25.8,501.0,14.79,67,-35,111
2023-03-23 13:30:00,-7.7,30.1,489.0,14.71,67,-47,111
2023-03-23 14:30:00,-1.1,12.7,497.0,5.74,67,-50,111
2023-03-23 15:30:00,1.3,5.3,484.0,2.26,47,-56,39
2023-03-23 16:30:00,1.5,3.8,475.0,1.56,47,-56,39
2023-03-23 17:30:00,-2.0,5.7,470.0,2.31,47,-48,39
2023-03-23 18:30:00,-13.9,7.2,473.0,2.91,63,-44,94
2023-03-23 19:30:00,-15.4,6.3,477.0,2.72,63,-50,94
2023-03-23 20:30:00,-15.7,6.3,473.0,2.65,63,-73,94
2023-03-23 21:30:00,-15.1,6.3,472.0,2.64,70,-86,132
2023-03-23 22:30:00,-15.5,5.9,469.0,2.45,70,-102,132
2023-03-23 23:30:00,-16.1,7.7,476.0,3.33,70,-125,132
2023-03-24 00:30:00,-15.7,12.5,463.0,4.96,73,-135,154
2023-03-24 01:30:00,-15.4,11.0,454.0,4.15,73,-152,154
2023-03-24 02:30:00,-15.3,10.8,446.0,3.89,73,-163,154
2023-03-24 03:30:00,-12.9,16.4,439.0,6.08,80,-144,207
2023-03-24 04:30:00,-11.4,16.2,437.0,5.83,80,-142,207
2023-03-24 05:30:00,-9.0,18.0,435.0,6.44,80,-155,207
2023-03-24 06:30:00,-5.1,16.9,438.0,6.02,63,-143,94
2023-03-24 07:30:00,-4.9,30.2,409.0,9.45,63,-127,94
2023-03-24 08:30:00,3.0,27.9,403.0,8.32,63,-132,94
2023-03-24 09:30:00,-2.3,14.9,399.0,4.25,40,-109,27
2023-03-24 10:30:00,-5.2,4.0,419.0,1.3,40,-101,27
2023-03-24 11:30:00,-5.5,4.8,432.0,1.66,40,-95,27
2023-03-24 12:30:00,-4.7,4.4,435.0,1.57,23,-86,9
2023-03-24 13:30:00,-2.7,5.0,426.0,1.69,23,-82,9
2023-03-24 14:30:00,-3.3,8.2,400.0,2.35,23,-78,9
2023-03-24 15:30:00,-1.5,11.1,412.0,3.36,37,-73,22
2023-03-24 16:30:00,-2.7,7.9,403.0,2.26,37,-74,22
2023-03-24 17:30:00,-3.8,6.4,413.0,1.95,37,-68,22
2023-03-24 18:30:00,-5.5,6.9,440.0,2.44,47,-64,39
2023-03-24 19:30:00,-1.2,7.6,451.0,2.89,47,-66,39
2023-03-24 20:30:00,-2.5,6.6,451.0,2.5,47,-68,39
2023-03-24 21:30:00,-2.9,6.3,457.0,2.47,43,-64,32
2023-03-24 22:30:00,-5.2,4.2,443.0,1.5,43,-69,32
2023-03-24 23:30:00,-4.6,2.8,444.0,0.97,43,-64,32
2023-03-25 00:30:00,-2.2,2.7,441.0,1.12,30,-56,15
2023-03-25 01:30:00,0.2,3.6,443.0,1.35,30,-50,15
2023-03-25 02:30:00,-1.3,4.4,462.0,1.66,30,-43,15
2023-03-25 03:30:00,-0.2,2.3,450.0,0.88,20,-45,7
2023-03-25 04:30:00,-0.9,3.5,467.0,1.37,20,-45,7
2023-03-25 05:30:00,-2.0,3.6,492.0,1.74,20,-44,7
2023-03-25 06:30:00,2.5,4.3,503.0,2.18,37,-43,22
2023-03-25 07:30:00,-2.7,4.4,506.0,2.05,37,-37,22
2023-03-25 08:30:00,-1.3,4.6,515.0,2.22,37,-39,22
2023-03-25 09:30:00,-2.3,3.4,520.0,1.71,37,-39,22
2023-03-25 10:30:00,1.1,3.3,515.0,1.75,37,-42,22
2023-03-25 11:30:00,-0.6,2.7,529.0,1.37,37,-34,22
2023-03-25 12:30:00,0.4,2.5,531.0,1.3,27,-32,12
2023-03-25 13:30:00,0.8,2.6,543.0,1.4,27,-34,12
2023-03-25 14:30:00,1.8,2.3,533.0,1.23,27,-33,12
2023-03-25 15:30:00,1.1,2.3,537.0,1.2,23,-31,9
2023-03-25 16:30:00,-0.4,2.1,534.0,1.12,23,-28,9
2023-03-25 17:30:00,-0.1,1.8,520.0,0.91,23,-28,9
2023-03-25 18:30:00,-0.1,1.5,521.0,0.81,27,-26,12
2023-03-25 19:30:00,0.7,2.1,578.0,1.4,27,-23,12
2023-03-25 20:30:00,-0.6,1.4,564.0,0.89,27,-23,12
2023-03-25 21:30:00,-1.5,2.2,586.0,1.51,23,-25,9
2023-03-25 22:30:00,0.1,1.7,553.0,1.04,23,-29,9
2023-03-25 23:30:00,-0.2,1.5,555.0,0.92,23,-33,9
2023-03-26 00:30:00,0.5,1.0,575.0,0.61,27,-33,12
2023-03-26 01:30:00,0.6,0.9,578.0,0.6,27,-29,12
2023-03-26 02:30:00,0.3,0.9,562.0,0.57,27,-24,12
2023-03-26 03:30:00,1.3,1.1,563.0,0.71,27,-20,12
2023-03-26 04:30:00,-2.3,1.1,566.0,0.7,27,-17,12
2023-03-26 05:30:00,-0.5,0.7,587.0,0.48,27,-22,12
2023-03-26 06:30:00,1.1,0.3,545.0,0.18,17,-22,6
2023-03-26 07:30:00,1.5,0.4,559.0,0.25,17,-17,6
2023-03-26 08:30:00,0.7,0.4,563.0,0.25,17,-15,6
2023-03-26 09:30:00,0.2,0.5,605.0,0.37,7,-15,3
2023-03-26 10:30:00,0.2,0.4,545.0,0.24,7,-20,3
2023-03-26 11:30:00,0.3,0.3,560.0,0.19,7,-20,3
2023-03-26 12:30:00,0.6,0.3,602.0,0.24,7,-18,3
2023-03-26 13:30:00,0.9,0.3,591.0,0.24,7,-16,3
2023-03-26 14:30:00,0.6,0.2,600.0,0.15,7,-16,3
2023-03-26 15:30:00,1.2,0.1,562.0,0.06,10,-15,4
2023-03-26 16:30:00,-0.3,0.4,582.0,0.27,10,-14,4
2023-03-26 17:30:00,0.1,0.3,514.0,0.16,10,-14,4
2023-03-26 18:30:00,-0.7,0.3,509.0,0.21,27,-15,12
2023-03-26 19:30:00,-0.7,0.5,606.0,0.35,27,-14,12
2023-03-26 20:30:00,-0.4,0.4,585.0,0.27,27,-14,12
2023-03-26 21:30:00,-0.2,0.5,556.0,0.31,17,-15,6
2023-03-26 22:30:00,0.5,0.5,552.0,0.3,17,-18,6
2023-03-26 23:30:00,0.1,0.4,530.0,0.22,17,-19,6
2023-03-27 00:30:00,0.7,0.4,544.0,0.23,3,-18,2
2023-03-27 01:30:00,0.7,0.3,505.0,0.15,3,-19,2
2023-03-27 02:30:00,0.7,0.3,533.0,0.17,3,-16,2
2023-03-27 03:30:00,0.5,0.3,510.0,0.16,3,-14,2
2023-03-27 04:30:00,0.7,0.3,504.0,0.15,3,-10,2
2023-03-27 05:30:00,0.7,0.3,487.0,0.14,3,-9,2
2023-03-27 06:30:00,0.6,0.2,480.0,0.09,3,-11,2
2023-03-27 07:30:00,0.4,0.2,501.0,0.1,3,-10,2
2023-03-27 08:30:00,1.4,0.1,431.0,0.04,3,-13,2
2023-03-27 09:30:00,1.6,0.2,419.0,0.07,3,-11,2
2023-03-27 10:30:00,1.8,0.2,411.0,0.07,3,-11,2
2023-03-27 11:30:00,1.5,0.2,394.0,0.06,3,-11,2
2023-03-27 12:30:00,1.1,0.2,384.0,0.06,3,-11,2
2023-03-27 13:30:00,0.5,0.2,374.0,0.06,3,-8,2
2023-03-27 14:30:00,0.3,0.3,376.0,0.08,3,-6,2
2023-03-27 15:30:00,0.2,0.3,373.0,0.1,7,-4,3
2023-03-27 16:30:00,0.0,,,99.99,7,-4,3
2023-03-27 17:30:00,-1.3,0.3,366.0,0.08,7,-4,3
2023-03-27 18:30:00,-0.7,0.2,387.0,0.06,10,-5,4
2023-03-27 19:30:00,-2.9,0.6,403.0,0.18,10,-6,4
2023-03-27 20:30:00,-3.7,0.5,398.0,0.15,10,-7,4
2023-03-27 21:30:00,-4.4,0.6,405.0,0.18,10,-9,4
2023-03-27 22:30:00,-3.5,0.6,386.0,0.16,10,-12,4
2023-03-27 23:30:00,-4.0,0.6,397.0,0.18,10,-12,4
2023-03-28 00:30:00,-3.2,0.5,393.0,0.14,13,-12,5
2023-03-28 01:30:00,-1.8,0.2,380.0,0.06,13,-15,5
2023-03-28 02:30:00,-1.6,0.2,335.0,0.04,13,-14,5
2023-03-28 03:30:00,-1.9,0.3,321.0,0.06,3,-13,2
2023-03-28 04:30:00,-1.6,0.2,316.0,0.04,3,-10,2
2023-03-28 05:30:00,-0.7,0.2,314.0,0.04,3,-9,2
2023-03-28 06:30:00,-1.5,0.5,355.0,0.12,3,-6,2
2023-03-28 07:30:00,-2.2,0.7,356.0,0.17,3,-4,2
2023-03-28 08:30:00,-2.6,0.7,381.0,0.2,3,-3,2
2023-03-28 09:30:00,-2.0,0.8,366.0,0.2,7,-3,3
2023-03-28 10:30:00,-1.8,0.8,395.0,0.24,7,-3,3
2023-03-28 11:30:00,-1.5,0.8,400.0,0.24,7,-5,3
2023-03-28 12:30:00,1.5,0.9,374.0,0.24,17,-3,6
2023-03-28 13:30:00,-1.6,0.9,423.0,0.3,17,0,6
2023-03-28 14:30:00,-3.2,0.8,431.0,0.28,17,-2,6
2023-03-28 15:30:00,-2.7,0.9,403.0,0.28,10,-7,4
2023-03-28 16:30:00,-3.2,0.8,407.0,0.25,10,-9,4
2023-03-28 17:30:00,-3.1,0.7,401.0,0.21,10,-9,4
2023-03-28 18:30:00,-2.6,0.6,407.0,0.19,7,-11,3
2023-03-28 19:30:00,-1.6,0.6,393.0,0.17,7,-13,3
2023-03-28 20:30:00,-2.1,0.6,374.0,0.16,7,-11,3
2023-03-28 21:30:00,-2.4,0.8,372.0,0.21,10,-9,4
2023-03-28 22:30:00,-2.5,1.0,378.0,0.26,10,-9,4
2023-03-28 23:30:00,-1.9,0.9,392.0,0.26,10,-9,4
2023-03-29 00:30:00,-2.0,0.8,386.0,0.22,20,-9,7
2023-03-29 01:30:00,-2.5,0.7,347.0,0.16,20,-9,7
2023-03-29 02:30:00,-1.4,0.8,348.0,0.18,20,-3,7
2023-03-29 03:30:00,-0.8,0.9,363.0,0.22,7,-1,3
2023-03-29 04:30:00,0.9,0.7,362.0,0.18,7,1,3
2023-03-29 05:30:00,1.5,0.9,370.0,0.24,7,4,3
2023-03-29 06:30:00,2.3,0.9,348.0,0.2,7,4,3
2023-03-29 07:30:00,1.6,0.9,357.0,0.21,7,3,3
2023-03-29 08:30:00,1.5,0.9,363.0,0.22,7,3,3
2023-03-29 09:30:00,1.0,1.1,374.0,0.28,7,5,3
2023-03-29 10:30:00,0.8,1.5,386.0,0.41,7,6,3
2023-03-29 11:30:00,-0.9,1.7,402.0,0.5,7,4,3
2023-03-29 12:30:00,-2.6,1.7,399.0,0.5,17,5,6
2023-03-29 13:30:00,-2.3,1.8,397.0,0.52,17,4,6
2023-03-29 14:30:00,-3.7,1.6,365.0,0.41,17,3,6
2023-03-29 15:30:00,-0.9,1.7,395.0,0.5,13,0,5
2023-03-29 16:30:00,-2.8,1.8,393.0,0.52,13,0,5
2023-03-29 17:30:00,-1.6,2.3,394.0,0.68,13,-4,5
2023-03-29 18:30:00,-0.3,2.2,397.0,0.65,13,-6,5
2023-03-29 19:30:00,-1.4,2.8,393.0,0.84,13,-4,5
2023-03-29 20:30:00,0.1,2.7,399.0,0.84,13,-4,5
2023-03-29 21:30:00,2.3,2.3,414.0,0.78,17,-3,6
2023-03-29 22:30:00,0.8,2.0,408.0,0.6,17,0,6
2023-03-29 23:30:00,2.3,2.7,420.0,0.93,17,4,6
2023-03-30 00:30:00,1.4,3.9,442.0,1.47,30,11,15
2023-03-30 01:30:00,-2.3,8.3,479.0,3.63,30,19,15
2023-03-30 02:30:00,-2.9,5.9,473.0,2.54,30,13,15
2023-03-30 03:30:00,-2.5,6.1,475.0,2.59,23,13,9
2023-03-30 04:30:00,-1.2,6.3,485.0,3.06,23,9,9
2023-03-30 05:30:00,-0.3,5.5,487.0,2.69,23,8,9
2023-03-30 06:30:00,-1.8,4.7,488.0,2.21,23,9,9
2023-03-30 07:30:00,-2.4,4.3,487.0,2.0,23,7,9
2023-03-30 08:30:00,-2.7,5.7,478.0,2.58,23,11,9
2023-03-30 09:30:00,-3.5,6.8,475.0,3.06,30,13,15
2023-03-30 10:30:00,-4.2,7.4,472.0,3.26,30,2,15
2023-03-30 11:30:00,-2.7,8.5,467.0,3.75,30,0,15
2023-03-30 12:30:00,-2.4,9.1,463.0,3.64,27,-4,12
2023-03-30 13:30:00,-2.6,6.2,482.0,2.82,27,-5,12
2023-03-30 14:30:00,-3.9,6.3,515.0,3.53,27,-8,12
2023-03-30 15:30:00,-3.8,4.4,518.0,2.56,37,-20,22
2023-03-30 16:30:00,-1.2,3.7,538.0,2.14,37,-23,22
2023-03-30 17:30:00,-1.5,4.8,538.0,2.88,37,-20,22
2023-03-30 18:30:00,-1.3,5.3,543.0,3.18,50,-15,48
2023-03-30 19:30:00,-2.2,5.2,542.0,3.04,50,-18,48
2023-03-30 20:30:00,-1.9,4.8,535.0,2.73,50,-14,48
2023-03-30 21:30:00,-3.9,4.6,535.0,2.56,27,-10,12
2023-03-30 22:30:00,-3.5,4.2,545.0,2.52,27,-16,12
2023-03-30 23:30:00,-1.9,3.3,555.0,2.17,27,-22,12
2023-03-31 00:30:00,-2.4,3.9,568.0,2.51,40,-17,27
2023-03-31 01:30:00,-3.3,2.8,580.0,1.88,40,-11,27
2023-03-31 02:30:00,-5.9,2.7,585.0,1.77,40,-14,27
2023-03-31 03:30:00,-5.2,3.2,573.0,2.06,43,-23,32
2023-03-31 04:30:00,-2.3,3.0,631.0,2.26,43,-23,32
2023-03-31 05:30:00,-2.4,2.6,601.0,1.88,43,-20,32
2023-03-31 06:30:00,-2.4,2.2,595.0,1.56,33,-18,18
2023-03-31 07:30:00,-1.4,2.0,600.0,1.34,33,-21,18
2023-03-31 08:30:00,-2.8,1.9,592.0,1.25,33,-25,18
2023-03-31 09:30:00,-2.3,1.8,589.0,1.18,33,-24,18
2023-03-31 10:30:00,-0.7,1.9,591.0,1.23,33,-20,18
2023-03-31 11:30:00,0.1,2.4,587.0,1.55,33,-20,18
2023-03-31 12:30:00,-0.9,2.4,548.0,1.35,23,-18,9
2023-03-31 13:30:00,-1.1,2.2,539.0,1.2,23,-13,9
2023-03-31 14:30:00,-1.6,2.0,533.0,1.05,23,-17,9
2023-03-31 15:30:00,-1.5,1.9,524.0,0.96,23,-22,9
2023-03-31 16:30:00,-1.3,2.0,502.0,0.93,23,-21,9
2023-03-31 17:30:00,-1.4,1.9,488.0,0.82,23,-18,9
2023-03-31 18:30:00,-1.0,2.6,478.0,1.09,30,-17,15
2023-03-31 19:30:00,-3.4,3.3,494.0,1.43,30,-13,15
2023-03-31 20:30:00,-2.4,4.0,488.0,1.69,30,-9,15
2023-03-31 21:30:00,-2.1,4.4,483.0,1.78,40,-10,27
2023-03-31 22:30:00,-3.6,4.9,486.0,2.01,40,-9,27
2023-03-31 23:30:00,-2.4,4.3,482.0,2.0,40,-7,27
