timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-10-17 23:30:00,1.8,8.8,312,1.46,13,-2,5
2020-10-18 00:30:00,3.1,6.6,311,1.09,7,-2,3
2020-10-18 01:30:00,2.3,6.1,311,1.01,7,1,3
2020-10-18 02:30:00,1.5,7.2,304,1.14,7,1,3
2020-10-18 03:30:00,-0.7,10.2,311,1.7,3,1,2
2020-10-18 04:30:00,-0.2,10.5,317,1.82,3,1,2
2020-10-18 05:30:00,3.2,6.9,323,1.24,3,-3,2
2020-10-18 06:30:00,5.3,7.8,319,1.4,3,-4,2
2020-10-18 07:30:00,4.8,8.0,316,1.38,3,-4,2
2020-10-18 08:30:00,2.3,7.1,331,1.34,3,-4,2
2020-10-18 09:30:00,3.2,4.8,323,0.88,3,-6,2
2020-10-18 10:30:00,4.2,5.7,315,0.98,3,-4,2
2020-10-18 11:30:00,4.8,6.2,317,1.08,3,-3,2
2020-10-18 12:30:00,3.7,7.2,327,1.34,0,-2,0
2020-10-18 13:30:00,2.6,6.9,320,1.21,0,-2,0
2020-10-18 14:30:00,4.4,6.4,325,1.17,0,-3,0
2020-10-18 15:30:00,2.8,6.6,318,1.15,3,-3,2
2020-10-18 16:30:00,2.7,6.8,317,1.18,3,-2,2
2020-10-18 17:30:00,1.7,7.7,312,1.32,3,-1,2
2020-10-18 18:30:00,2.1,8.2,307,1.55,3,0,2
2020-10-18 19:30:00,-0.8,6.9,308,1.14,3,-3,2
2020-10-18 20:30:00,-1.7,6.6,305,1.07,3,-7,2
2020-10-18 21:30:00,-2.5,7.3,322,1.31,10,-6,4
2020-10-18 22:30:00,-0.6,9.6,336,1.93,10,-3,4
2020-10-18 23:30:00,0.1,9.2,336,1.91,10,0,4
2020-10-19 00:30:00,0.3,8.9,333,1.83,3,1,2
2020-10-19 01:30:00,0.8,8.4,341,1.81,3,3,2
2020-10-19 02:30:00,1.6,8.0,347,1.78,3,2,2
2020-10-19 03:30:00,1.2,9.1,344,1.99,10,2,4
2020-10-19 04:30:00,2.1,11.1,349,2.45,10,3,4
2020-10-19 05:30:00,3.3,10.6,348,2.31,10,3,4
2020-10-19 06:30:00,1.2,10.6,347,2.29,10,1,4
2020-10-19 07:30:00,-3.1,6.5,343,1.44,10,-4,4
2020-10-19 08:30:00,-2.6,6.4,351,1.49,10,-7,4
2020-10-19 09:30:00,-1.9,6.2,351,1.48,20,-13,7
2020-10-19 10:30:00,-2.8,6.5,348,1.49,20,-14,7
2020-10-19 11:30:00,-4.1,6.3,346,1.42,20,-15,7
2020-10-19 12:30:00,-2.9,6.6,340,1.42,30,-14,15
2020-10-19 13:30:00,-1.3,7.7,348,1.69,30,-13,15
2020-10-19 14:30:00,-0.1,9.7,353,2.19,30,-6,15
2020-10-19 15:30:00,3.2,14.7,399,4.33,17,5,6
2020-10-19 16:30:00,2.0,11.0,410,3.41,17,5,6
2020-10-19 17:30:00,0.3,14.0,419,4.73,17,7,6
2020-10-19 18:30:00,-2.8,13.9,408,4.47,17,1,6
2020-10-19 19:30:00,-0.3,12.6,391,3.74,17,-7,6
2020-10-19 20:30:00,0.3,9.3,383,2.63,17,-10,6
2020-10-19 21:30:00,-0.1,5.2,399,1.6,17,-12,6
2020-10-19 22:30:00,0.3,4.5,402,1.42,17,-11,6
2020-10-19 23:30:00,0.4,4.1,398,1.29,17,-8,6
2020-10-20 00:30:00,-0.5,5.3,383,1.53,23,-7,9
2020-10-20 01:30:00,-2.1,5.7,396,1.82,23,-8,9
2020-10-20 02:30:00,-2.6,5.2,397,1.66,23,-10,9
2020-10-20 03:30:00,0.8,5.0,404,1.68,17,-11,6
2020-10-20 04:30:00,1.5,4.7,402,1.53,17,-10,6
2020-10-20 05:30:00,0.9,3.8,401,1.19,17,-10,6
2020-10-20 06:30:00,-0.2,3.4,408,1.09,7,-9,3
2020-10-20 07:30:00,-1.5,3.5,403,1.11,7,-10,3
2020-10-20 08:30:00,-1.2,2.6,408,0.82,7,-14,3
2020-10-20 09:30:00,-1.5,2.0,410,0.64,3,-17,2
2020-10-20 10:30:00,0.9,1.7,399,0.53,3,-16,2
2020-10-20 11:30:00,0.7,1.9,388,0.56,3,-13,2
2020-10-20 12:30:00,-0.6,2.2,380,0.59,0,-12,0
2020-10-20 13:30:00,0.6,2.5,369,0.63,0,-9,0
2020-10-20 14:30:00,0.4,2.6,370,0.66,0,-8,0
2020-10-20 15:30:00,0.5,2.7,369,0.7,3,-9,2
2020-10-20 16:30:00,-0.2,2.6,364,0.66,3,-8,2
2020-10-20 17:30:00,0.2,2.4,360,0.6,3,-9,2
2020-10-20 18:30:00,-1.0,2.4,359,0.61,10,-9,4
2020-10-20 19:30:00,-1.3,2.7,361,0.69,10,-8,4
2020-10-20 20:30:00,0.7,3.2,362,0.79,10,-7,4
2020-10-20 21:30:00,-0.4,3.7,363,0.93,7,-6,3
2020-10-20 22:30:00,0.4,4.1,361,1.0,7,-5,3
2020-10-20 23:30:00,-1.1,4.7,361,1.12,7,-4,3
2020-10-21 00:30:00,-2.6,5.1,358,1.2,23,-5,9
2020-10-21 01:30:00,-2.7,5.8,360,1.41,23,-6,9
2020-10-21 02:30:00,-2.1,8.8,369,2.2,23,-1,9
2020-10-21 03:30:00,-3.6,10.3,371,2.58,23,-1,9
2020-10-21 04:30:00,0.6,11.6,381,3.24,23,0,9
2020-10-21 05:30:00,1.4,14.1,378,4.06,23,3,9
2020-10-21 06:30:00,-5.5,17.8,383,4.85,37,1,22
2020-10-21 07:30:00,-5.1,16.8,384,4.27,37,-13,22
2020-10-21 08:30:00,-3.5,11.1,380,2.75,37,-20,22
2020-10-21 09:30:00,-0.4,15.3,376,3.73,20,-17,7
2020-10-21 10:30:00,-1.0,11.5,374,2.75,20,-13,7
2020-10-21 11:30:00,-0.7,10.7,371,2.52,20,-12,7
2020-10-21 12:30:00,-0.6,9.7,357,2.12,7,-13,3
2020-10-21 13:30:00,-0.3,9.9,342,2.0,7,-13,3
2020-10-21 14:30:00,1.1,9.7,347,2.01,7,-12,3
2020-10-21 15:30:00,-0.3,7.8,357,1.7,7,-14,3
2020-10-21 16:30:00,-0.6,6.1,354,1.3,7,-17,3
2020-10-21 17:30:00,0.2,4.9,354,1.05,7,-18,3
2020-10-21 18:30:00,1.0,4.8,350,1.02,10,-17,4
2020-10-21 19:30:00,-0.3,4.9,364,1.13,10,-16,4
2020-10-21 20:30:00,1.9,3.8,392,1.08,10,-16,4
2020-10-21 21:30:00,-0.4,4.8,379,1.33,17,-15,6
2020-10-21 22:30:00,1.1,4.8,371,1.25,17,-15,6
2020-10-21 23:30:00,-4.0,5.3,374,1.32,17,-13,6
2020-10-22 00:30:00,-3.0,7.4,364,1.72,33,-10,18
2020-10-22 01:30:00,-2.3,7.1,353,1.58,33,-10,18
2020-10-22 02:30:00,3.4,4.8,358,1.1,33,-11,18
2020-10-22 03:30:00,3.0,4.7,363,1.1,3,-9,2
2020-10-22 04:30:00,4.2,7.0,358,1.53,3,-7,2
2020-10-22 05:30:00,5.3,9.8,364,2.22,3,-5,2
2020-10-22 06:30:00,5.3,11.1,362,2.49,3,-5,2
2020-10-22 07:30:00,4.2,11.0,358,2.43,3,-4,2
2020-10-22 08:30:00,3.8,9.2,349,1.97,3,-3,2
2020-10-22 09:30:00,4.2,8.5,349,1.81,3,-2,2
2020-10-22 10:30:00,3.9,9.2,356,2.05,3,0,2
2020-10-22 11:30:00,2.6,9.6,354,2.11,3,1,2
2020-10-22 12:30:00,1.0,9.6,354,2.1,10,2,4
2020-10-22 13:30:00,-0.4,9.2,350,1.97,10,0,4
2020-10-22 14:30:00,-1.9,8.2,342,1.7,10,-6,4
2020-10-22 15:30:00,0.1,5.4,322,1.02,7,-9,3
2020-10-22 16:30:00,1.1,4.9,326,0.94,7,-10,3
2020-10-22 17:30:00,0.7,7.0,353,1.53,7,-10,3
2020-10-22 18:30:00,-0.4,6.8,354,1.49,13,-12,5
2020-10-22 19:30:00,-1.8,7.0,352,1.5,13,-13,5
2020-10-22 20:30:00,-2.5,7.1,357,1.57,13,-13,5
2020-10-22 21:30:00,-0.5,6.7,364,1.53,13,-16,5
2020-10-22 22:30:00,-0.3,7.0,363,1.6,13,-15,5
2020-10-22 23:30:00,0.4,6.1,362,1.39,13,-17,5
2020-10-23 00:30:00,0.6,4.4,376,1.09,13,-15,5
2020-10-23 01:30:00,-1.2,4.4,384,1.17,13,-11,5
2020-10-23 02:30:00,-2.3,4.0,381,1.16,13,-10,5
2020-10-23 03:30:00,-0.7,3.9,394,1.19,13,-9,5
2020-10-23 04:30:00,-1.3,4.7,385,1.3,13,-7,5
2020-10-23 05:30:00,-0.3,5.7,380,1.55,13,-6,5
2020-10-23 06:30:00,-1.5,6.0,376,1.64,3,-7,2
2020-10-23 07:30:00,0.0,6.7,373,1.79,3,-9,2
2020-10-23 08:30:00,2.4,5.4,379,1.7,3,-10,2
2020-10-23 09:30:00,1.8,7.1,384,2.22,3,-7,2
2020-10-23 10:30:00,2.3,9.3,386,2.73,3,-2,2
2020-10-23 11:30:00,2.2,9.2,376,2.77,3,1,2
2020-10-23 12:30:00,4.3,9.6,375,2.84,17,5,6
2020-10-23 13:30:00,9.4,12.4,393,3.72,17,10,6
2020-10-23 14:30:00,11.5,17.1,404,5.07,17,18,6
2020-10-23 15:30:00,12.0,17.1,408,4.98,27,18,12
2020-10-23 16:30:00,10.6,19.8,402,5.58,27,19,12
2020-10-23 17:30:00,11.2,24.3,407,7.74,27,26,12
2020-10-23 18:30:00,7.8,12.1,407,3.74,47,9,39
2020-10-23 19:30:00,1.3,6.0,463,2.64,47,7,39
2020-10-23 20:30:00,-4.8,5.7,510,3.2,47,-6,39
2020-10-23 21:30:00,-3.7,5.8,507,3.04,47,-16,39
2020-10-23 22:30:00,-1.9,5.4,518,2.73,47,-24,39
2020-10-23 23:30:00,-2.0,5.3,534,2.87,47,-28,39
2020-10-24 00:30:00,-3.9,5.8,526,3.03,33,-23,18
2020-10-24 01:30:00,-3.9,4.4,518,2.19,33,-29,18
2020-10-24 02:30:00,-4.2,4.3,505,2.03,33,-36,18
2020-10-24 03:30:00,-2.2,5.2,505,2.47,40,-33,27
2020-10-24 04:30:00,-1.8,4.5,530,2.35,40,-37,27
2020-10-24 05:30:00,0.5,3.2,551,1.78,40,-41,27
2020-10-24 06:30:00,2.3,2.8,555,1.58,40,-36,27
2020-10-24 07:30:00,-1.2,1.9,527,0.98,40,-34,27
2020-10-24 08:30:00,-1.3,2.1,533,1.08,40,-39,27
2020-10-24 09:30:00,-1.1,2.1,536,1.1,30,-35,15
2020-10-24 10:30:00,-0.8,1.7,534,0.88,30,-33,15
2020-10-24 11:30:00,-0.8,1.5,530,0.78,30,-24,15
2020-10-24 12:30:00,-1.1,1.4,528,0.71,17,-23,6
2020-10-24 13:30:00,-2.0,1.9,543,1.03,17,-22,6
2020-10-24 14:30:00,-2.1,1.8,550,1.01,17,-26,6
2020-10-24 15:30:00,-0.9,1.6,553,0.94,33,-27,18
2020-10-24 16:30:00,-1.8,1.7,551,0.98,33,-27,18
2020-10-24 17:30:00,-1.8,1.7,552,0.95,33,-29,18
2020-10-24 18:30:00,-1.4,1.9,569,1.15,30,-30,15
2020-10-24 19:30:00,0.7,2.0,576,1.24,30,-28,15
2020-10-24 20:30:00,0.9,2.2,574,1.35,30,-27,15
2020-10-24 21:30:00,1.3,2.6,572,1.57,23,-21,9
2020-10-24 22:30:00,0.7,2.9,577,1.79,23,-19,9
2020-10-24 23:30:00,-0.3,2.9,560,1.65,23,-20,9
2020-10-25 00:30:00,0.5,2.9,557,1.68,27,-17,12
2020-10-25 01:30:00,-0.4,2.8,565,1.66,27,-15,12
2020-10-25 02:30:00,1.2,3.3,584,2.14,27,-12,12
2020-10-25 03:30:00,1.3,3.7,580,2.34,13,-10,5
2020-10-25 04:30:00,1.6,3.8,573,2.32,13,-9,5
2020-10-25 05:30:00,1.6,3.8,575,2.31,13,-10,5
2020-10-25 06:30:00,0.4,3.6,584,2.25,20,-10,7
2020-10-25 07:30:00,0.1,3.9,564,2.35,20,-15,7
2020-10-25 08:30:00,-0.5,3.5,556,2.15,20,-27,7
2020-10-25 09:30:00,0.5,3.5,551,2.19,27,-30,12
2020-10-25 10:30:00,-1.8,3.8,551,2.26,27,-23,12
2020-10-25 11:30:00,-1.5,3.6,571,2.25,27,-21,12
2020-10-25 12:30:00,-4.1,3.4,581,2.16,37,-23,22
2020-10-25 13:30:00,-0.9,3.0,570,1.86,37,-21,22
2020-10-25 14:30:00,-2.3,2.8,556,1.68,37,-25,22
2020-10-25 15:30:00,-0.9,2.8,543,1.57,37,-30,22
2020-10-25 16:30:00,-1.7,2.7,537,1.47,37,-32,22
2020-10-25 17:30:00,-2.8,2.8,543,1.54,37,-32,22
2020-10-25 18:30:00,-1.7,3.1,542,1.71,37,-34,22
2020-10-25 19:30:00,-2.8,3.4,537,1.91,37,-36,22
2020-10-25 20:30:00,-1.1,3.6,537,2.03,37,-30,22
2020-10-25 21:30:00,1.8,4.3,536,2.37,23,-27,9
2020-10-25 22:30:00,4.9,4.2,535,2.28,23,-23,9
2020-10-25 23:30:00,6.3,4.2,553,2.53,23,-18,9
2020-10-26 00:30:00,4.4,4.4,560,2.79,20,-16,7
2020-10-26 01:30:00,3.3,3.4,557,2.01,20,-14,7
2020-10-26 02:30:00,-0.4,3.5,554,2.05,20,-17,7
2020-10-26 03:30:00,-2.6,4.1,558,2.43,37,-16,22
2020-10-26 04:30:00,-3.7,3.0,592,1.97,37,-25,22
2020-10-26 05:30:00,-1.9,3.0,572,1.81,37,-35,22
2020-10-26 06:30:00,-1.2,2.7,584,1.72,33,-34,18
2020-10-26 07:30:00,1.5,2.6,581,1.67,33,-29,18
2020-10-26 08:30:00,-2.1,2.7,613,1.91,33,-26,18
2020-10-26 09:30:00,-0.8,2.4,580,1.49,27,-30,12
2020-10-26 10:30:00,-2.2,2.3,601,1.55,27,-27,12
2020-10-26 11:30:00,-1.8,2.3,575,1.42,27,-23,12
2020-10-26 12:30:00,-2.2,2.2,586,1.4,33,-24,18
2020-10-26 13:30:00,-3.0,2.6,592,1.69,33,-26,18
2020-10-26 14:30:00,-2.1,3.0,606,2.02,33,-23,18
2020-10-26 15:30:00,-1.2,2.7,599,1.8,20,-24,7
2020-10-26 16:30:00,2.1,2.7,582,1.7,20,-25,7
2020-10-26 17:30:00,-2.1,2.7,581,1.68,20,-27,7
2020-10-26 18:30:00,-1.7,2.7,583,1.67,30,-28,15
2020-10-26 19:30:00,-0.6,2.4,567,1.4,30,-31,15
2020-10-26 20:30:00,0.8,2.1,580,1.3,30,-28,15
2020-10-26 21:30:00,-1.8,1.9,604,1.31,30,-25,15
2020-10-26 22:30:00,-1.9,1.7,619,1.2,30,-29,15
2020-10-26 23:30:00,-0.6,1.8,592,1.18,30,-31,15
2020-10-27 00:30:00,1.1,1.6,573,0.98,17,-27,6
2020-10-27 01:30:00,0.9,1.6,559,0.91,17,-21,6
2020-10-27 02:30:00,0.3,1.6,557,0.9,17,-19,6
2020-10-27 03:30:00,0.4,1.5,552,0.82,17,-20,6
2020-10-27 04:30:00,-0.3,1.7,554,0.95,17,-21,6
2020-10-27 05:30:00,-0.1,1.3,542,0.7,17,-23,6
2020-10-27 06:30:00,0.2,1.5,536,0.79,33,-23,18
2020-10-27 07:30:00,-1.8,1.9,552,1.04,33,-25,18
2020-10-27 08:30:00,-3.2,2.0,581,1.2,33,-22,18
2020-10-27 09:30:00,-2.4,2.1,536,1.11,27,-23,12
2020-10-27 10:30:00,-0.7,1.9,524,0.96,27,-25,12
2020-10-27 11:30:00,1.6,1.9,516,0.93,27,-22,12
2020-10-27 12:30:00,1.5,1.5,521,0.74,3,-19,2
2020-10-27 13:30:00,2.0,1.4,518,0.68,3,-18,2
2020-10-27 14:30:00,1.4,1.4,510,0.67,3,-18,2
2020-10-27 15:30:00,0.6,1.4,504,0.65,3,-20,2
2020-10-27 16:30:00,0.7,1.4,501,0.64,3,-22,2
2020-10-27 17:30:00,0.5,1.5,501,0.69,3,-22,2
2020-10-27 18:30:00,0.7,1.6,501,0.75,23,-23,9
2020-10-27 19:30:00,0.1,1.8,521,0.9,23,-27,9
2020-10-27 20:30:00,1.0,1.8,498,0.85,23,-21,9
2020-10-27 21:30:00,-0.2,2.2,506,1.06,20,-19,7
2020-10-27 22:30:00,0.2,2.6,517,1.33,20,-20,7
2020-10-27 23:30:00,0.8,2.7,517,1.46,20,-17,7
2020-10-28 00:30:00,-0.3,2.7,519,1.46,17,-17,6
2020-10-28 01:30:00,-0.3,2.6,507,1.34,17,-15,6
2020-10-28 02:30:00,-1.1,2.7,510,1.39,17,-12,6
2020-10-28 03:30:00,-1.2,2.9,511,1.5,27,-15,12
2020-10-28 04:30:00,-2.5,2.9,502,1.45,27,-20,12
2020-10-28 05:30:00,-0.8,2.8,495,1.37,27,-22,12
2020-10-28 06:30:00,-1.3,2.7,495,1.33,13,-22,5
2020-10-28 07:30:00,-1.0,2.9,501,1.44,13,-20,5
2020-10-28 08:30:00,-1.4,3.1,504,1.55,13,-18,5
2020-10-28 09:30:00,-2.1,2.9,516,1.51,17,-16,6
2020-10-28 10:30:00,-2.9,2.7,517,1.39,17,-19,6
2020-10-28 11:30:00,-2.0,3.3,510,1.63,17,-22,6
2020-10-28 12:30:00,-1.2,3.0,497,1.41,27,-24,12
2020-10-28 13:30:00,-2.5,2.3,512,1.15,27,-24,12
2020-10-28 14:30:00,-3.7,2.4,513,1.21,27,-24,12
2020-10-28 15:30:00,-2.7,2.5,507,1.24,33,-32,18
2020-10-28 16:30:00,1.7,2.0,504,1.0,33,-33,18
2020-10-28 17:30:00,-1.6,2.3,510,1.16,33,-24,18
2020-10-28 18:30:00,-3.3,2.1,505,1.02,33,-26,18
2020-10-28 19:30:00,-2.8,1.8,524,0.95,33,-23,18
2020-10-28 20:30:00,-1.0,1.6,524,0.88,33,-36,18
2020-10-28 21:30:00,-0.1,1.6,510,0.86,17,-31,6
2020-10-28 22:30:00,0.1,1.7,508,0.9,17,-27,6
2020-10-28 23:30:00,-0.1,1.8,507,0.93,17,-24,6
2020-10-29 00:30:00,0.1,1.8,502,0.91,10,-24,4
2020-10-29 01:30:00,0.3,1.8,494,0.87,10,-22,4
2020-10-29 02:30:00,-0.0,1.9,491,0.95,10,-17,4
2020-10-29 03:30:00,0.1,1.9,486,0.95,27,-14,12
2020-10-29 04:30:00,-1.0,2.3,511,1.24,27,-13,12
2020-10-29 05:30:00,-0.7,2.7,499,1.37,27,-17,12
2020-10-29 06:30:00,0.2,2.8,490,1.32,27,-19,12
2020-10-29 07:30:00,-1.7,2.9,482,1.29,27,-19,12
2020-10-29 08:30:00,-4.0,4.0,478,1.76,27,-22,12
2020-10-29 09:30:00,-3.0,4.5,473,1.93,33,-27,18
2020-10-29 10:30:00,-3.9,4.2,461,1.77,33,-28,18
2020-10-29 11:30:00,-1.5,3.9,470,1.68,33,-22,18
2020-10-29 12:30:00,-1.5,4.0,475,1.78,23,-21,9
2020-10-29 13:30:00,-4.3,4.5,469,1.9,23,-18,9
2020-10-29 14:30:00,-4.0,4.5,460,1.82,23,-22,9
2020-10-29 15:30:00,-3.7,3.8,454,1.5,40,-30,27
2020-10-29 16:30:00,-3.7,4.1,457,1.61,40,-32,27
2020-10-29 17:30:00,-2.6,3.8,456,1.49,40,-30,27
2020-10-29 18:30:00,0.9,3.8,453,1.46,13,-30,5
2020-10-29 19:30:00,1.3,3.5,437,1.25,13,-27,5
2020-10-29 20:30:00,-1.6,5.0,435,1.81,13,-22,5
2020-10-29 21:30:00,-1.1,5.5,432,2.0,20,-23,7
2020-10-29 22:30:00,-2.1,4.7,419,1.59,20,-24,7
2020-10-29 23:30:00,-0.9,4.8,420,1.62,20,-25,7
2020-10-30 00:30:00,0.5,4.1,417,1.38,20,-22,7
2020-10-30 01:30:00,-0.2,3.8,413,1.24,20,-18,7
2020-10-30 02:30:00,-0.3,3.7,410,1.2,20,-16,7
2020-10-30 03:30:00,-0.8,3.4,405,1.07,13,-15,5
2020-10-30 04:30:00,-0.9,3.3,407,1.05,13,-16,5
2020-10-30 05:30:00,-0.8,3.4,410,1.1,13,-18,5
2020-10-30 06:30:00,-0.5,3.0,403,0.93,7,-22,3
2020-10-30 07:30:00,-0.5,2.6,401,0.8,7,-25,3
2020-10-30 08:30:00,-1.2,2.4,408,0.76,7,-24,3
2020-10-30 09:30:00,-0.8,2.3,424,0.79,10,-21,4
2020-10-30 10:30:00,-0.5,2.4,420,0.8,10,-17,4
2020-10-30 11:30:00,-0.8,2.4,409,0.77,10,-15,4
2020-10-30 12:30:00,-0.6,3.0,404,0.95,3,-15,2
2020-10-30 13:30:00,-0.9,2.9,403,0.91,3,-18,2
2020-10-30 14:30:00,-0.6,2.9,398,0.87,3,-20,2
2020-10-30 15:30:00,-0.3,3.8,405,1.22,3,-18,2
2020-10-30 16:30:00,-0.3,4.0,404,1.27,3,-14,2
2020-10-30 17:30:00,-0.4,3.9,399,1.2,3,-21,2
2020-10-30 18:30:00,-0.3,5.4,400,1.66,10,-20,4
2020-10-30 19:30:00,-0.5,6.1,400,1.9,10,-17,4
2020-10-30 20:30:00,-1.2,6.4,402,2.02,10,-15,4
2020-10-30 21:30:00,-2.4,6.5,401,2.07,20,-14,7
2020-10-30 22:30:00,-0.5,6.2,408,2.04,20,-18,7
2020-10-30 23:30:00,2.4,6.5,404,2.11,20,-16,7
2020-10-31 00:30:00,2.1,6.7,402,2.17,7,-10,3
2020-10-31 01:30:00,-0.2,6.6,408,2.19,7,-8,3
2020-10-31 02:30:00,3.1,5.9,407,1.94,7,-8,3
2020-10-31 03:30:00,2.7,6.2,404,2.01,13,-5,5
2020-10-31 04:30:00,-0.4,6.4,404,2.09,13,-8,5
2020-10-31 05:30:00,-2.8,5.6,408,1.76,13,-14,5
2020-10-31 06:30:00,-4.0,5.7,412,1.81,23,-22,9
2020-10-31 07:30:00,-4.6,5.1,412,1.61,23,-29,9
2020-10-31 08:30:00,-4.7,5.0,414,1.58,23,-35,9
2020-10-31 09:30:00,-4.3,5.2,406,1.55,20,-37,7
2020-10-31 10:30:00,-4.2,5.5,402,1.56,20,-33,7
2020-10-31 11:30:00,-1.8,11.1,399,3.02,20,-28,7
2020-10-31 12:30:00,-3.8,12.1,392,3.15,17,-23,6
2020-10-31 13:30:00,-3.3,9.8,384,2.46,17,-27,6
2020-10-31 14:30:00,-2.6,11.9,380,2.95,17,-28,6
2020-10-31 15:30:00,-0.6,14.0,374,3.34,23,-28,9
2020-10-31 16:30:00,0.9,14.6,372,3.44,23,-24,9
2020-10-31 17:30:00,1.9,14.2,370,3.34,23,-19,9
2020-10-31 18:30:00,1.6,14.1,369,3.33,0,-16,0
2020-10-31 19:30:00,2.1,12.6,370,2.96,0,-15,0
2020-10-31 20:30:00,1.9,10.7,372,2.53,0,-17,0
2020-10-31 21:30:00,1.2,9.9,378,2.43,7,-16,3
2020-10-31 22:30:00,1.3,8.2,384,2.11,7,-17,3
2020-10-31 23:30:00,1.9,5.1,372,1.3,7,-21,3
