timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-01-17 20:30:00,-0.2,4.9,489,2.06,20,-10,7
2019-01-17 21:30:00,-0.4,3.5,503,1.58,17,-11,6
2019-01-17 22:30:00,-2.8,3.4,497,1.51,17,-8,6
2019-01-17 23:30:00,0.6,2.9,483,1.22,17,-10,6
2019-01-18 00:30:00,3.2,3.5,484,1.46,17,-11,6
2019-01-18 01:30:00,2.9,4.1,480,1.68,17,-7,6
2019-01-18 02:30:00,0.1,4.1,475,1.67,17,-6,6
2019-01-18 03:30:00,1.2,3.9,477,1.59,13,-8,5
2019-01-18 04:30:00,0.8,4.1,476,1.66,13,-6,5
2019-01-18 05:30:00,-1.0,4.3,466,1.68,13,-7,5
2019-01-18 06:30:00,1.1,4.2,470,1.65,7,-6,3
2019-01-18 07:30:00,0.2,3.6,463,1.41,7,-5,3
2019-01-18 08:30:00,0.4,3.2,459,1.26,7,-5,3
2019-01-18 09:30:00,-0.7,3.6,471,1.47,20,-3,7
2019-01-18 10:30:00,-1.9,3.1,467,1.24,20,-8,7
2019-01-18 11:30:00,-1.1,3.1,447,1.15,20,-9,7
2019-01-18 12:30:00,-0.2,3.1,440,1.12,13,-9,5
2019-01-18 13:30:00,-0.7,3.0,444,1.09,13,-9,5
2019-01-18 14:30:00,-0.0,3.0,427,1.02,13,-10,5
2019-01-18 15:30:00,-1.1,3.1,435,1.09,17,-9,6
2019-01-18 16:30:00,-0.6,3.4,438,1.19,17,-9,6
2019-01-18 17:30:00,-0.9,3.5,439,1.23,17,-14,6
2019-01-18 18:30:00,-1.9,3.6,436,1.25,10,-15,4
2019-01-18 19:30:00,-1.6,3.4,428,1.14,10,-16,4
2019-01-18 20:30:00,-0.5,3.4,427,1.15,10,-13,4
2019-01-18 21:30:00,-0.2,3.4,418,1.1,7,-9,3
2019-01-18 22:30:00,1.4,3.2,420,1.03,7,-3,3
2019-01-18 23:30:00,1.7,3.4,420,1.09,7,-1,3
2019-01-19 00:30:00,0.6,3.1,415,0.97,3,1,2
2019-01-19 01:30:00,-1.4,3.3,413,1.02,3,1,2
2019-01-19 02:30:00,-1.4,2.8,409,0.85,3,-2,2
2019-01-19 03:30:00,-1.5,2.6,407,0.77,0,-6,0
2019-01-19 04:30:00,-1.2,2.7,402,0.79,0,-8,0
2019-01-19 05:30:00,-0.6,3.0,402,0.88,0,-6,0
2019-01-19 06:30:00,1.1,3.6,404,1.05,7,-6,3
2019-01-19 07:30:00,-1.9,4.2,402,1.2,7,-5,3
2019-01-19 08:30:00,-2.4,4.6,406,1.32,7,-5,3
2019-01-19 09:30:00,-2.4,5.0,406,1.44,17,-4,6
2019-01-19 10:30:00,-2.0,5.3,401,1.5,17,-5,6
2019-01-19 11:30:00,0.1,5.2,397,1.45,17,-7,6
2019-01-19 12:30:00,1.1,4.7,392,1.27,0,-7,0
2019-01-19 13:30:00,1.8,4.6,388,1.22,0,-7,0
2019-01-19 14:30:00,2.4,4.6,390,1.22,0,-7,0
2019-01-19 15:30:00,-1.2,4.4,394,1.18,10,-7,4
2019-01-19 16:30:00,-2.3,4.7,392,1.25,10,-11,4
2019-01-19 17:30:00,-2.6,4.7,385,1.21,10,-15,4
2019-01-19 18:30:00,-1.7,4.5,383,1.15,10,-18,4
2019-01-19 19:30:00,-1.9,4.8,378,1.2,10,-16,4
2019-01-19 20:30:00,-2.0,5.4,376,1.34,10,-14,4
2019-01-19 21:30:00,-1.4,6.2,373,1.52,27,-12,12
2019-01-19 22:30:00,-1.8,6.2,374,1.52,27,-8,12
2019-01-19 23:30:00,-2.5,6.6,372,1.6,27,-6,12
2019-01-20 00:30:00,-1.3,5.9,365,1.38,17,0,6
2019-01-20 01:30:00,-2.0,6.3,363,1.45,17,3,6
2019-01-20 02:30:00,-1.6,6.3,363,1.45,17,2,6
2019-01-20 03:30:00,0.0,6.2,359,1.41,10,-2,4
2019-01-20 04:30:00,0.6,6.1,364,1.41,10,-4,4
2019-01-20 05:30:00,1.2,5.6,352,1.22,10,-3,4
2019-01-20 06:30:00,1.1,5.3,353,1.16,7,-4,3
2019-01-20 07:30:00,-0.6,5.2,352,1.12,7,-5,3
2019-01-20 08:30:00,-1.4,5.0,351,1.07,7,-4,3
2019-01-20 09:30:00,-1.7,5.2,356,1.15,3,-3,2
2019-01-20 10:30:00,-1.8,5.3,357,1.18,3,-5,2
2019-01-20 11:30:00,-1.8,5.5,353,1.2,3,-7,2
2019-01-20 12:30:00,-0.9,5.5,350,1.18,7,-6,3
2019-01-20 13:30:00,-1.1,5.5,347,1.16,7,-6,3
2019-01-20 14:30:00,-1.0,5.5,345,1.16,7,-4,3
2019-01-20 15:30:00,-1.6,5.6,352,1.21,7,-3,3
2019-01-20 16:30:00,-1.5,6.9,356,1.53,7,-1,3
2019-01-20 17:30:00,-0.5,8.0,359,1.8,7,-4,3
2019-01-20 18:30:00,-0.7,8.8,359,1.97,7,-5,3
2019-01-20 19:30:00,-1.6,8.6,368,2.0,7,-4,3
2019-01-20 20:30:00,-3.1,7.3,374,1.75,7,-5,3
2019-01-20 21:30:00,-1.1,6.9,355,1.5,7,-8,3
2019-01-20 22:30:00,0.1,6.6,348,1.39,7,-4,3
2019-01-20 23:30:00,-0.5,7.4,348,1.55,7,1,3
2019-01-21 00:30:00,-0.7,7.6,346,1.57,10,7,4
2019-01-21 01:30:00,-1.0,7.6,344,1.54,10,8,4
2019-01-21 02:30:00,-0.6,7.9,344,1.6,10,7,4
2019-01-21 03:30:00,-0.0,6.7,338,1.31,3,2,2
2019-01-21 04:30:00,-0.1,6.0,330,1.12,3,-2,2
2019-01-21 05:30:00,-0.1,5.8,329,1.08,3,-3,2
2019-01-21 06:30:00,0.8,6.0,332,1.13,0,-2,0
2019-01-21 07:30:00,0.8,6.2,331,1.16,0,-2,0
2019-01-21 08:30:00,0.2,6.9,330,1.28,0,0,0
2019-01-21 09:30:00,-0.2,7.8,330,1.46,3,-1,2
2019-01-21 10:30:00,-0.6,8.1,328,1.49,3,0,2
2019-01-21 11:30:00,-0.4,7.9,326,1.43,3,-1,2
2019-01-21 12:30:00,-0.5,9.7,323,1.72,3,-3,2
2019-01-21 13:30:00,-0.2,11.4,320,1.99,3,-5,2
2019-01-21 14:30:00,0.0,11.9,316,2.02,3,-6,2
2019-01-21 15:30:00,0.5,11.5,316,1.96,7,-2,3
2019-01-21 16:30:00,-0.1,12.3,318,2.12,7,-1,3
2019-01-21 17:30:00,-0.6,13.6,318,2.34,7,-1,3
2019-01-21 18:30:00,-0.6,13.5,317,2.32,13,-1,5
2019-01-21 19:30:00,-0.7,13.1,317,2.26,13,2,5
2019-01-21 20:30:00,-0.7,13.5,313,2.24,13,5,5
2019-01-21 21:30:00,-1.0,15.2,314,2.54,17,8,6
2019-01-21 22:30:00,0.9,15.5,309,2.5,17,11,6
2019-01-21 23:30:00,0.5,15.6,306,2.47,17,12,6
2019-01-22 00:30:00,-0.1,15.8,308,2.53,0,14,0
2019-01-22 01:30:00,-0.7,14.8,307,2.36,0,14,0
2019-01-22 02:30:00,-0.7,14.5,304,2.26,0,13,0
2019-01-22 03:30:00,-0.1,13.4,307,2.13,3,12,2
2019-01-22 04:30:00,1.0,11.7,309,1.9,3,10,2
2019-01-22 05:30:00,1.3,10.3,309,1.67,3,9,2
2019-01-22 06:30:00,2.6,7.4,308,1.2,0,3,0
2019-01-22 07:30:00,2.8,5.1,306,0.82,0,-1,0
2019-01-22 08:30:00,3.2,5.5,313,0.94,0,-1,0
2019-01-22 09:30:00,1.5,4.2,304,0.69,0,0,0
2019-01-22 10:30:00,0.4,3.8,301,0.62,0,-1,0
2019-01-22 11:30:00,0.6,4.6,298,0.73,0,-2,0
2019-01-22 12:30:00,-0.0,4.2,303,0.7,3,-2,2
2019-01-22 13:30:00,1.1,4.8,308,0.79,3,-1,2
2019-01-22 14:30:00,-0.4,5.5,323,1.0,3,4,2
2019-01-22 15:30:00,0.7,5.4,320,0.97,10,4,4
2019-01-22 16:30:00,3.5,6.4,320,1.15,10,1,4
2019-01-22 17:30:00,0.6,7.5,328,1.39,10,1,4
2019-01-22 18:30:00,-2.4,9.2,351,1.92,17,-2,6
2019-01-22 19:30:00,-3.2,9.2,347,1.87,17,-7,6
2019-01-22 20:30:00,-3.1,7.5,336,1.45,17,-9,6
2019-01-22 21:30:00,-0.3,5.4,309,0.89,20,-11,7
2019-01-22 22:30:00,0.1,5.2,310,0.85,20,-7,7
2019-01-22 23:30:00,-0.1,6.5,321,1.16,20,-1,7
2019-01-23 00:30:00,-4.2,8.3,340,1.63,27,6,12
2019-01-23 01:30:00,-2.3,8.6,334,1.63,27,8,12
2019-01-23 02:30:00,-2.1,8.4,336,1.61,27,8,12
2019-01-23 03:30:00,1.3,7.4,330,1.37,23,6,9
2019-01-23 04:30:00,1.7,6.9,325,1.26,23,3,9
2019-01-23 05:30:00,-5.1,11.9,348,2.44,23,4,9
2019-01-23 06:30:00,3.9,10.4,344,2.08,20,-4,7
2019-01-23 07:30:00,4.2,11.6,337,2.24,20,-8,7
2019-01-23 08:30:00,2.7,16.9,348,3.5,20,-1,7
2019-01-23 09:30:00,-5.6,8.3,360,1.91,27,0,12
2019-01-23 10:30:00,-6.7,6.7,365,1.63,27,-11,12
2019-01-23 11:30:00,-4.8,7.3,386,1.99,27,-12,12
2019-01-23 12:30:00,-1.5,10.6,419,3.42,30,-3,15
2019-01-23 13:30:00,0.0,7.9,437,2.93,30,-5,15
2019-01-23 14:30:00,0.2,8.0,431,2.92,30,-9,15
2019-01-23 15:30:00,0.9,8.4,435,3.07,23,-6,9
2019-01-23 16:30:00,-0.8,,440,99.99,23,1,9
2019-01-23 17:30:00,6.2,17.1,442,6.18,23,3,9
2019-01-23 18:30:00,4.1,17.8,442,6.39,23,7,9
2019-01-23 19:30:00,-0.5,13.2,446,4.93,23,8,9
2019-01-23 20:30:00,-1.3,11.0,471,4.6,23,6,9
2019-01-23 21:30:00,-1.3,9.0,470,3.73,40,0,27
2019-01-23 22:30:00,-3.3,8.0,463,3.26,40,-1,27
2019-01-23 23:30:00,-0.0,8.6,471,3.62,40,-5,27
2019-01-24 00:30:00,-1.1,10.7,505,5.14,37,6,22
2019-01-24 01:30:00,4.4,10.0,531,5.46,37,7,22
2019-01-24 02:30:00,3.4,8.2,538,4.6,37,8,22
2019-01-24 03:30:00,-2.6,5.9,568,3.64,33,1,18
2019-01-24 04:30:00,1.2,5.7,558,3.41,33,-10,18
2019-01-24 05:30:00,-2.8,4.2,571,2.66,33,-17,18
2019-01-24 06:30:00,-1.8,3.9,562,2.35,37,-20,22
2019-01-24 07:30:00,-2.7,4.7,558,2.7,37,-17,22
2019-01-24 08:30:00,0.8,6.1,554,3.48,37,-12,22
2019-01-24 09:30:00,2.1,4.4,567,2.71,13,-10,5
2019-01-24 10:30:00,2.5,4.1,621,3.25,13,-8,5
2019-01-24 11:30:00,4.2,4.8,619,3.73,13,-5,5
2019-01-24 12:30:00,3.0,4.9,609,3.8,13,-4,5
2019-01-24 13:30:00,0.7,5.1,623,4.02,13,-4,5
2019-01-24 14:30:00,0.9,4.4,616,3.33,13,-5,5
2019-01-24 15:30:00,-1.7,4.1,614,3.13,27,-1,12
2019-01-24 16:30:00,-2.9,4.4,634,3.5,27,-1,12
2019-01-24 17:30:00,-2.6,4.3,615,3.25,27,-6,12
2019-01-24 18:30:00,-1.6,4.4,613,3.52,37,-20,22
2019-01-24 19:30:00,2.0,4.3,598,3.39,37,-21,22
2019-01-24 20:30:00,0.1,5.8,613,4.69,37,-15,22
2019-01-24 21:30:00,-0.9,6.0,608,4.68,43,-12,32
2019-01-24 22:30:00,3.7,5.9,598,4.5,43,-12,32
2019-01-24 23:30:00,4.1,4.9,595,3.49,43,-6,32
2019-01-25 00:30:00,3.7,5.3,607,3.86,20,-3,7
2019-01-25 01:30:00,3.3,4.5,595,3.13,20,-1,7
2019-01-25 02:30:00,-0.7,2.9,605,2.05,20,-6,7
2019-01-25 03:30:00,-0.6,2.6,603,1.83,27,-10,12
2019-01-25 04:30:00,0.3,2.4,599,1.66,27,-15,12
2019-01-25 05:30:00,-1.5,2.9,621,2.12,27,-18,12
2019-01-25 06:30:00,0.7,3.2,620,2.33,33,-18,18
2019-01-25 07:30:00,2.0,3.2,599,2.19,33,-14,18
2019-01-25 08:30:00,2.3,3.1,606,2.24,33,-15,18
2019-01-25 09:30:00,1.7,3.3,610,2.44,27,-9,12
2019-01-25 10:30:00,1.6,3.4,615,2.49,27,-10,12
2019-01-25 11:30:00,-1.5,3.2,606,2.28,27,-10,12
2019-01-25 12:30:00,-1.5,3.0,604,2.05,33,-14,18
2019-01-25 13:30:00,0.3,3.1,610,2.23,33,-16,18
2019-01-25 14:30:00,-1.7,3.2,609,2.3,33,-17,18
2019-01-25 15:30:00,-0.9,3.5,607,2.46,30,-15,15
2019-01-25 16:30:00,0.1,3.3,606,2.32,30,-11,15
2019-01-25 17:30:00,0.5,3.2,588,2.11,30,-13,15
2019-01-25 18:30:00,1.8,3.3,573,2.03,23,-15,9
2019-01-25 19:30:00,-0.4,3.3,585,2.17,23,-11,9
2019-01-25 20:30:00,-0.7,3.2,593,2.13,23,-9,9
2019-01-25 21:30:00,1.1,3.0,574,1.89,17,-9,6
2019-01-25 22:30:00,0.9,3.4,554,1.97,17,-7,6
2019-01-25 23:30:00,-0.9,3.3,550,1.88,17,-7,6
2019-01-26 00:30:00,0.5,3.1,546,1.74,17,-7,6
2019-01-26 01:30:00,0.4,3.0,553,1.69,17,-7,6
2019-01-26 02:30:00,0.8,2.8,549,1.55,17,-8,6
2019-01-26 03:30:00,-0.0,2.9,546,1.59,17,-10,6
2019-01-26 04:30:00,-0.3,3.1,540,1.63,17,-9,6
2019-01-26 05:30:00,0.5,3.8,517,1.78,17,-5,6
2019-01-26 06:30:00,0.6,3.7,494,1.62,13,-5,5
2019-01-26 07:30:00,-0.8,4.5,486,1.87,13,-5,5
2019-01-26 08:30:00,0.1,4.7,481,1.91,13,-5,5
2019-01-26 09:30:00,-0.2,5.7,489,2.38,10,-3,4
2019-01-26 10:30:00,-0.2,6.1,485,2.49,10,-6,4
2019-01-26 11:30:00,-0.5,5.9,482,2.4,10,-7,4
2019-01-26 12:30:00,-0.0,5.4,486,2.22,30,-9,15
2019-01-26 13:30:00,-2.3,5.1,477,2.02,30,-12,15
2019-01-26 14:30:00,-1.2,5.5,475,2.16,30,-12,15
2019-01-26 15:30:00,1.1,5.7,471,2.18,27,-11,12
2019-01-26 16:30:00,0.4,5.3,474,2.05,27,-10,12
2019-01-26 17:30:00,1.5,5.2,460,1.9,27,-11,12
2019-01-26 18:30:00,0.6,4.6,474,1.77,7,-13,3
2019-01-26 19:30:00,0.9,4.2,475,1.64,7,-13,3
2019-01-26 20:30:00,1.2,4.1,468,1.54,7,-11,3
2019-01-26 21:30:00,0.5,3.3,453,1.19,7,-10,3
2019-01-26 22:30:00,1.4,3.9,461,1.46,7,-7,3
2019-01-26 23:30:00,-0.8,3.2,449,1.29,7,-4,3
2019-01-27 00:30:00,-1.3,3.0,445,1.19,20,-3,7
2019-01-27 01:30:00,-0.6,3.3,444,1.3,20,-5,7
2019-01-27 02:30:00,-1.8,3.1,433,1.16,20,-9,7
2019-01-27 03:30:00,-1.0,3.4,438,1.3,13,-12,5
2019-01-27 04:30:00,-0.8,3.6,438,1.25,13,-11,5
2019-01-27 05:30:00,-1.6,3.4,426,1.23,13,-9,5
2019-01-27 06:30:00,-0.6,3.4,427,1.24,13,-7,5
2019-01-27 07:30:00,-1.2,3.6,431,1.34,13,-5,5
2019-01-27 08:30:00,-2.0,3.7,434,1.39,13,-4,5
2019-01-27 09:30:00,-1.6,3.3,426,1.2,10,-3,4
2019-01-27 10:30:00,0.3,3.6,435,1.36,10,-5,4
2019-01-27 11:30:00,0.3,3.2,422,0.99,10,-7,4
2019-01-27 12:30:00,0.8,3.3,414,0.99,3,-7,2
2019-01-27 13:30:00,1.9,3.5,417,1.22,3,-9,2
2019-01-27 14:30:00,1.4,3.1,409,1.04,3,-9,2
2019-01-27 15:30:00,0.7,3.0,424,0.93,3,-10,2
2019-01-27 16:30:00,0.5,2.7,404,0.77,3,-11,2
2019-01-27 17:30:00,-0.3,2.9,387,0.78,3,-12,2
2019-01-27 18:30:00,-1.0,2.7,385,0.71,10,-13,4
2019-01-27 19:30:00,-1.1,2.7,393,0.83,10,-13,4
2019-01-27 20:30:00,-0.8,3.2,399,1.02,10,-9,4
2019-01-27 21:30:00,-1.4,3.3,407,1.09,7,-6,3
2019-01-27 22:30:00,0.9,3.3,403,1.07,7,-6,3
2019-01-27 23:30:00,0.5,3.6,407,1.19,7,-7,3
2019-01-28 00:30:00,-0.4,4.0,401,1.29,7,-7,3
2019-01-28 01:30:00,0.3,4.1,408,1.18,7,-6,3
2019-01-28 02:30:00,0.7,4.0,420,1.21,7,-6,3
2019-01-28 03:30:00,0.6,3.9,413,1.33,0,-6,0
2019-01-28 04:30:00,-0.5,3.9,402,1.08,0,-5,0
2019-01-28 05:30:00,0.3,4.0,410,1.34,0,-4,0
2019-01-28 06:30:00,1.2,4.0,397,1.08,3,-5,2
2019-01-28 07:30:00,-1.7,4.1,389,1.24,3,-5,2
2019-01-28 08:30:00,1.5,4.5,396,1.22,3,-6,2
2019-01-28 09:30:00,-0.4,4.3,396,1.35,0,-5,0
2019-01-28 10:30:00,0.7,4.3,381,1.25,0,-6,0
2019-01-28 11:30:00,0.2,4.4,381,1.28,0,-6,0
2019-01-28 12:30:00,1.1,4.1,396,1.09,0,-4,0
2019-01-28 13:30:00,0.9,4.5,390,1.37,0,-1,0
2019-01-28 14:30:00,-0.2,4.4,385,1.3,0,-2,0
2019-01-28 15:30:00,-0.8,4.5,380,1.3,3,-3,2
2019-01-28 16:30:00,-0.1,4.4,374,1.05,3,-5,2
2019-01-28 17:30:00,0.7,4.5,372,1.07,3,-6,2
2019-01-28 18:30:00,0.2,3.6,354,0.79,3,-7,2
2019-01-28 19:30:00,-0.8,3.7,371,1.02,3,-5,2
2019-01-28 20:30:00,1.5,3.3,361,0.76,3,-4,2
2019-01-28 21:30:00,-0.0,3.4,356,0.75,0,-4,0
2019-01-28 22:30:00,0.4,3.4,355,0.77,0,-4,0
2019-01-28 23:30:00,1.0,3.7,368,0.86,0,-6,0
2019-01-29 00:30:00,0.4,4.1,368,0.96,17,-4,6
2019-01-29 01:30:00,1.4,3.0,337,0.68,17,-2,6
2019-01-29 02:30:00,1.6,3.5,339,0.8,17,-1,6
2019-01-29 03:30:00,0.6,3.6,344,0.74,0,-2,0
2019-01-29 04:30:00,0.8,3.4,357,0.74,0,-2,0
2019-01-29 05:30:00,3.0,3.4,341,0.79,0,-3,0
2019-01-29 06:30:00,1.4,4.7,341,0.93,0,0,0
2019-01-29 07:30:00,2.2,4.0,344,0.82,0,1,0
2019-01-29 08:30:00,1.0,5.8,354,1.26,0,4,0
2019-01-29 09:30:00,0.7,5.6,358,1.24,3,6,2
2019-01-29 10:30:00,0.4,6.1,359,1.35,3,5,2
2019-01-29 11:30:00,-0.8,6.2,354,1.34,3,3,2
2019-01-29 12:30:00,-0.5,6.0,353,1.28,7,3,3
2019-01-29 13:30:00,-1.5,5.2,355,1.13,7,0,3
2019-01-29 14:30:00,-0.5,5.1,350,1.09,7,-4,3
2019-01-29 15:30:00,-0.5,4.5,343,0.92,3,-5,2
2019-01-29 16:30:00,0.4,3.2,333,0.61,3,-5,2
2019-01-29 17:30:00,1.1,3.8,333,0.73,3,-6,2
2019-01-29 18:30:00,0.6,3.4,328,0.63,0,-6,0
2019-01-29 19:30:00,-0.1,2.5,325,0.46,0,-4,0
2019-01-29 20:30:00,-0.3,2.7,323,0.49,0,-2,0
2019-01-29 21:30:00,0.2,2.8,325,0.59,0,0,0
2019-01-29 22:30:00,0.3,2.5,319,0.44,0,2,0
2019-01-29 23:30:00,-0.1,2.5,312,0.42,0,2,0
2019-01-30 00:30:00,-0.6,2.5,314,0.43,0,3,0
2019-01-30 01:30:00,-0.8,2.5,313,0.42,0,4,0
2019-01-30 02:30:00,-1.1,2.6,312,0.43,0,3,0
2019-01-30 03:30:00,-0.6,3.1,301,0.48,0,0,0
2019-01-30 04:30:00,0.8,4.9,303,0.76,0,-2,0
2019-01-30 05:30:00,0.2,5.4,301,0.83,0,-1,0
2019-01-30 06:30:00,1.4,5.9,297,0.88,0,0,0
2019-01-30 07:30:00,1.1,6.6,296,0.98,0,0,0
2019-01-30 08:30:00,0.1,7.1,294,1.04,0,-2,0
2019-01-30 09:30:00,0.2,7.1,294,1.04,0,-2,0
2019-01-30 10:30:00,1.3,7.2,292,1.04,0,-2,0
2019-01-30 11:30:00,1.8,6.7,290,0.95,0,2,0
2019-01-30 12:30:00,0.7,8.5,286,1.18,0,4,0
2019-01-30 13:30:00,0.7,7.6,293,1.11,0,3,0
2019-01-30 14:30:00,0.5,8.0,292,1.15,0,3,0
2019-01-30 15:30:00,-0.6,8.5,292,1.22,0,6,0
2019-01-30 16:30:00,-0.3,10.0,298,1.49,0,5,0
2019-01-30 17:30:00,-2.6,11.9,301,1.81,0,6,0
2019-01-30 18:30:00,-2.2,15.9,307,2.53,10,5,4
2019-01-30 19:30:00,-0.4,16.8,307,2.69,10,4,4
2019-01-30 20:30:00,0.8,17.0,305,2.68,10,3,4
2019-01-30 21:30:00,-0.8,17.1,304,2.69,10,5,4
2019-01-30 22:30:00,-0.3,16.2,298,2.44,10,6,4
2019-01-30 23:30:00,1.3,14.9,295,2.2,10,6,4
2019-01-31 00:30:00,1.1,13.0,293,1.88,10,9,4
2019-01-31 01:30:00,0.9,18.5,298,2.75,10,14,4
2019-01-31 02:30:00,1.5,28.8,308,4.6,10,24,4
2019-01-31 03:30:00,0.8,33.4,310,5.4,3,24,2
2019-01-31 04:30:00,0.0,36.9,318,6.31,3,23,2
2019-01-31 05:30:00,0.6,20.0,335,3.82,3,18,2
2019-01-31 06:30:00,-1.8,12.4,335,2.41,10,10,4
2019-01-31 07:30:00,-1.8,13.6,332,2.59,10,9,4
2019-01-31 08:30:00,-2.2,12.7,329,2.4,10,9,4
2019-01-31 09:30:00,-3.8,15.0,324,2.77,10,10,4
2019-01-31 10:30:00,-3.2,15.5,332,3.0,10,8,4
2019-01-31 11:30:00,-1.1,17.2,341,3.47,10,2,4
2019-01-31 12:30:00,-5.8,20.3,342,4.17,27,0,12
2019-01-31 13:30:00,-3.1,24.3,352,5.39,27,-2,12
2019-01-31 14:30:00,-6.6,30.4,365,7.03,27,-6,12
2019-01-31 15:30:00,5.6,26.0,367,6.48,33,-13,18
2019-01-31 16:30:00,-0.5,13.3,404,4.16,33,-14,18
2019-01-31 17:30:00,0.7,13.3,420,4.58,33,-15,18
2019-01-31 18:30:00,-7.1,13.7,443,5.12,30,-5,15
2019-01-31 19:30:00,-6.8,21.5,437,7.71,30,-2,15
2019-01-31 20:30:00,-12.0,16.6,428,5.73,30,1,15
2019-01-31 21:30:00,-9.1,11.4,457,4.44,53,-10,56
2019-01-31 22:30:00,1.6,12.7,496,5.95,53,-25,56
2019-01-31 23:30:00,7.2,6.9,522,3.58,53,-19,56
