timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-01-11 20:30:00,-3.4,11.7,401,3.97,33,-26,18
2021-01-11 21:30:00,-2.4,11.5,413,3.93,40,-33,27
2021-01-11 22:30:00,-2.0,5.8,459,2.45,40,-41,27
2021-01-11 23:30:00,-1.7,4.3,467,1.84,40,-44,27
2021-01-12 00:30:00,-3.2,4.1,465,1.76,37,-39,22
2021-01-12 01:30:00,-3.5,4.6,482,2.34,37,-37,22
2021-01-12 02:30:00,-3.3,5.0,460,2.37,37,-38,22
2021-01-12 03:30:00,1.0,4.3,458,2.07,30,-36,15
2021-01-12 04:30:00,-2.0,5.2,465,2.4,30,-30,15
2021-01-12 05:30:00,-1.7,5.6,460,2.42,30,-30,15
2021-01-12 06:30:00,-0.8,5.5,455,2.41,23,-26,9
2021-01-12 07:30:00,0.2,5.9,452,2.55,23,-21,9
2021-01-12 08:30:00,-1.0,5.7,453,2.47,23,-20,9
2021-01-12 09:30:00,-1.4,5.2,463,2.23,20,-23,7
2021-01-12 10:30:00,-0.4,5.3,465,2.29,20,-23,7
2021-01-12 11:30:00,-0.0,5.2,449,2.16,20,-21,7
2021-01-12 12:30:00,-0.5,5.1,457,2.16,13,-17,5
2021-01-12 13:30:00,-0.4,5.4,450,2.21,13,-16,5
2021-01-12 14:30:00,0.8,5.2,438,2.07,13,-14,5
2021-01-12 15:30:00,2.4,4.1,429,1.67,10,-16,4
2021-01-12 16:30:00,2.7,4.1,419,1.53,10,-19,4
2021-01-12 17:30:00,0.5,4.5,421,1.54,10,-17,4
2021-01-12 18:30:00,2.4,5.0,429,1.77,10,-14,4
2021-01-12 19:30:00,1.9,5.1,429,1.79,10,-11,4
2021-01-12 20:30:00,3.6,4.9,411,1.63,10,-8,4
2021-01-12 21:30:00,2.3,5.2,410,1.69,7,-6,3
2021-01-12 22:30:00,0.2,4.8,431,1.8,7,-10,3
2021-01-12 23:30:00,3.7,4.5,421,1.5,7,-13,3
2021-01-13 00:30:00,4.4,4.1,423,1.37,7,-12,3
2021-01-13 01:30:00,2.3,4.3,427,1.48,7,-12,3
2021-01-13 02:30:00,-0.1,4.4,428,1.5,7,-12,3
2021-01-13 03:30:00,1.7,4.2,429,1.44,3,-13,2
2021-01-13 04:30:00,1.3,3.4,425,1.13,3,-13,2
2021-01-13 05:30:00,2.2,2.6,407,0.79,3,-12,2
2021-01-13 06:30:00,-0.3,3.9,405,1.16,3,-10,2
2021-01-13 07:30:00,-2.1,3.8,407,1.14,3,-11,2
2021-01-13 08:30:00,-2.3,2.7,417,0.94,3,-12,2
2021-01-13 09:30:00,-2.0,2.5,422,0.89,10,-16,4
2021-01-13 10:30:00,-1.7,,412,99.99,10,-19,4
2021-01-13 11:30:00,-1.3,,417,99.99,10,-21,4
2021-01-13 12:30:00,-1.5,,394,99.99,13,-21,5
2021-01-13 13:30:00,-2.5,,387,99.99,13,-19,5
2021-01-13 14:30:00,-1.7,,387,99.99,13,-17,5
2021-01-13 15:30:00,-1.7,,385,99.99,7,-15,3
2021-01-13 16:30:00,-1.0,4.3,395,1.21,7,-16,3
2021-01-13 17:30:00,0.1,4.8,399,1.34,7,-15,3
2021-01-13 18:30:00,-0.3,4.3,392,1.18,7,-14,3
2021-01-13 19:30:00,-0.4,4.6,393,1.26,7,-12,3
2021-01-13 20:30:00,0.1,5.2,391,1.4,7,-7,3
2021-01-13 21:30:00,-0.1,5.6,388,1.49,10,-3,4
2021-01-13 22:30:00,0.7,5.2,385,1.36,10,-3,4
2021-01-13 23:30:00,0.2,6.2,381,1.61,10,-3,4
2021-01-14 00:30:00,0.3,6.9,371,1.7,0,-1,0
2021-01-14 01:30:00,0.1,6.6,372,1.64,0,-2,0
2021-01-14 02:30:00,1.8,7.1,371,1.74,0,-2,0
2021-01-14 03:30:00,2.6,7.5,370,1.82,0,-4,0
2021-01-14 04:30:00,1.1,7.1,373,1.76,0,-6,0
2021-01-14 05:30:00,0.8,6.4,369,1.53,0,-6,0
2021-01-14 06:30:00,0.2,6.2,367,1.47,0,-4,0
2021-01-14 07:30:00,0.3,6.3,368,1.49,0,-4,0
2021-01-14 08:30:00,-0.1,7.0,375,1.69,0,-4,0
2021-01-14 09:30:00,0.5,7.1,372,1.69,3,-3,2
2021-01-14 10:30:00,0.1,7.3,370,1.72,3,-1,2
2021-01-14 11:30:00,-0.6,8.1,372,1.92,3,-1,2
2021-01-14 12:30:00,-0.4,7.9,369,1.85,3,0,2
2021-01-14 13:30:00,-0.4,8.6,370,2.02,3,2,2
2021-01-14 14:30:00,-0.5,9.2,366,2.12,3,0,2
2021-01-14 15:30:00,-0.1,9.4,352,2.02,3,-1,2
2021-01-14 16:30:00,-0.3,9.4,342,1.92,3,-2,2
2021-01-14 17:30:00,-0.1,8.7,344,1.78,3,-1,2
2021-01-14 18:30:00,1.6,8.8,344,1.8,0,-1,0
2021-01-14 19:30:00,0.1,10.1,337,2.05,0,0,0
2021-01-14 20:30:00,-0.4,10.2,331,2.02,0,-1,0
2021-01-14 21:30:00,1.5,10.2,328,2.0,3,3,2
2021-01-14 22:30:00,2.2,11.5,325,2.24,3,2,2
2021-01-14 23:30:00,1.1,10.8,319,2.03,3,2,2
2021-01-15 00:30:00,-1.9,10.4,312,1.86,17,0,6
2021-01-15 01:30:00,-0.5,11.2,307,1.92,17,-1,6
2021-01-15 02:30:00,0.1,11.3,302,1.83,17,3,6
2021-01-15 03:30:00,1.1,10.0,300,1.59,0,4,0
2021-01-15 04:30:00,1.6,9.4,298,1.48,0,4,0
2021-01-15 05:30:00,1.2,9.6,300,1.64,0,4,0
2021-01-15 06:30:00,0.7,9.8,298,1.69,0,2,0
2021-01-15 07:30:00,0.9,8.6,301,1.43,0,1,0
2021-01-15 08:30:00,0.3,8.2,301,1.36,0,0,0
2021-01-15 09:30:00,1.5,7.6,296,1.24,0,-3,0
2021-01-15 10:30:00,0.6,7.9,295,1.27,0,-3,0
2021-01-15 11:30:00,0.2,8.2,295,1.31,0,-1,0
2021-01-15 12:30:00,0.1,8.2,296,1.31,0,1,0
2021-01-15 13:30:00,-0.4,8.5,297,1.35,0,2,0
2021-01-15 14:30:00,-1.9,8.4,295,1.33,0,-2,0
2021-01-15 15:30:00,-2.2,9.2,297,1.48,10,-1,4
2021-01-15 16:30:00,-3.3,12.5,303,2.09,10,2,4
2021-01-15 17:30:00,-2.2,14.1,305,2.37,10,0,4
2021-01-15 18:30:00,-0.5,14.2,304,2.29,10,-2,4
2021-01-15 19:30:00,-0.4,14.6,314,2.58,10,1,4
2021-01-15 20:30:00,-0.5,13.0,314,2.3,10,4,4
2021-01-15 21:30:00,0.1,12.1,311,2.13,3,6,2
2021-01-15 22:30:00,0.5,12.0,310,2.1,3,6,2
2021-01-15 23:30:00,0.6,13.8,307,2.33,3,7,2
2021-01-16 00:30:00,0.5,13.4,303,2.24,3,6,2
2021-01-16 01:30:00,1.2,11.4,304,1.96,3,5,2
2021-01-16 02:30:00,2.5,12.7,306,2.22,3,7,2
2021-01-16 03:30:00,-0.3,13.3,305,2.26,10,4,4
2021-01-16 04:30:00,-2.9,12.1,305,2.05,10,5,4
2021-01-16 05:30:00,-0.6,11.8,300,1.91,10,4,4
2021-01-16 06:30:00,-1.0,11.8,299,1.9,7,2,3
2021-01-16 07:30:00,0.9,12.8,300,2.09,7,1,3
2021-01-16 08:30:00,1.8,11.9,308,2.07,7,0,3
2021-01-16 09:30:00,1.8,8.1,308,1.41,7,-1,3
2021-01-16 10:30:00,1.3,7.2,319,1.44,7,1,3
2021-01-16 11:30:00,-1.1,6.8,332,1.53,7,4,3
2021-01-16 12:30:00,1.1,6.7,326,1.43,7,2,3
2021-01-16 13:30:00,1.2,6.5,326,1.35,7,0,3
2021-01-16 14:30:00,-0.8,5.8,317,1.15,7,-2,3
2021-01-16 15:30:00,-0.6,5.9,322,1.14,7,-2,3
2021-01-16 16:30:00,-1.3,6.4,326,1.24,7,-3,3
2021-01-16 17:30:00,-1.1,6.2,313,1.06,7,-5,3
2021-01-16 18:30:00,-1.1,7.0,311,1.17,7,-4,3
2021-01-16 19:30:00,-1.4,6.9,308,1.12,7,-4,3
2021-01-16 20:30:00,-1.8,7.4,308,1.21,7,-3,3
2021-01-16 21:30:00,-2.0,7.3,306,1.16,10,-4,4
2021-01-16 22:30:00,-2.1,7.5,306,1.2,10,-5,4
2021-01-16 23:30:00,0.4,6.9,307,1.14,10,-5,4
2021-01-17 00:30:00,-0.8,6.8,305,1.11,3,-3,2
2021-01-17 01:30:00,-2.0,7.4,303,1.17,3,-2,2
2021-01-17 02:30:00,-2.7,7.0,303,1.1,3,-1,2
2021-01-17 03:30:00,-3.2,7.2,306,1.15,13,-3,5
2021-01-17 04:30:00,-2.8,8.1,305,1.29,13,-6,5
2021-01-17 05:30:00,-1.1,9.7,299,1.49,13,-5,5
2021-01-17 06:30:00,-1.2,11.7,292,1.71,0,-4,0
2021-01-17 07:30:00,-0.7,12.2,292,1.78,0,-3,0
2021-01-17 08:30:00,-0.5,12.3,289,1.75,0,-4,0
2021-01-17 09:30:00,-0.2,12.5,286,1.73,0,-6,0
2021-01-17 10:30:00,-0.1,12.3,284,1.68,0,-6,0
2021-01-17 11:30:00,0.1,11.7,283,1.59,0,-5,0
2021-01-17 12:30:00,0.5,11.7,283,1.58,3,-4,2
2021-01-17 13:30:00,0.3,10.4,282,1.4,3,-3,2
2021-01-17 14:30:00,-0.6,9.7,280,1.29,3,-3,2
2021-01-17 15:30:00,0.9,10.3,284,1.4,0,-1,0
2021-01-17 16:30:00,1.1,10.7,282,1.44,0,0,0
2021-01-17 17:30:00,0.6,9.5,290,1.39,0,0,0
2021-01-17 18:30:00,-1.3,9.3,286,1.32,0,1,0
2021-01-17 19:30:00,0.0,10.0,279,1.33,0,3,0
2021-01-17 20:30:00,0.0,10.9,274,1.38,0,4,0
2021-01-17 21:30:00,-0.2,10.7,272,1.34,3,5,2
2021-01-17 22:30:00,-1.8,9.8,273,1.25,3,2,2
2021-01-17 23:30:00,-2.1,8.9,280,1.21,3,1,2
