timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-05-17 05:30:00,-1.5,2.7,390.0,0.75,10,-12,4
2021-05-17 06:30:00,-1.2,2.2,388.0,0.6,13,-14,5
2021-05-17 07:30:00,-0.2,1.8,367.0,0.45,13,-13,5
2021-05-17 08:30:00,-0.8,2.2,390.0,0.62,13,-12,5
2021-05-17 09:30:00,0.1,2.2,383.0,0.59,10,-12,4
2021-05-17 10:30:00,-0.7,2.2,375.0,0.57,10,-13,4
2021-05-17 11:30:00,-0.0,2.4,379.0,0.64,10,-13,4
2021-05-17 12:30:00,0.2,2.7,371.0,0.68,10,-13,4
2021-05-17 13:30:00,0.1,2.5,361.0,0.6,10,-12,4
2021-05-17 14:30:00,0.6,3.4,362.0,0.8,10,-8,4
2021-05-17 15:30:00,0.5,3.9,334.0,0.8,20,-5,7
2021-05-17 16:30:00,-1.0,4.7,336.0,0.95,20,-5,7
2021-05-17 17:30:00,-2.2,10.5,358.0,2.38,20,2,7
2021-05-17 18:30:00,-4.0,11.5,358.0,2.57,20,-1,7
2021-05-17 19:30:00,-4.0,13.3,357.0,2.93,20,-3,7
2021-05-17 20:30:00,-5.4,12.9,369.0,3.09,20,-5,7
2021-05-17 21:30:00,-0.6,13.6,365.0,3.3,20,-9,7
2021-05-17 22:30:00,-1.0,13.0,361.0,3.16,20,-10,7
2021-05-17 23:30:00,1.0,10.9,367.0,2.75,20,-10,7
2021-05-18 00:30:00,0.6,11.7,375.0,3.09,27,-7,12
2021-05-18 01:30:00,-6.1,8.1,371.0,1.97,27,-9,12
2021-05-18 02:30:00,-7.1,7.7,376.0,1.89,27,-16,12
2021-05-18 03:30:00,-4.0,5.2,381.0,1.31,37,-30,22
2021-05-18 04:30:00,-1.4,5.8,378.0,1.46,37,-31,22
2021-05-18 05:30:00,-5.2,12.5,384.0,3.16,37,-19,22
2021-05-18 06:30:00,-3.1,15.0,379.0,3.99,27,-15,12
2021-05-18 07:30:00,-0.4,15.2,382.0,3.96,27,-13,12
2021-05-18 08:30:00,-0.6,14.4,383.0,3.67,27,-12,12
2021-05-18 09:30:00,-2.5,11.0,377.0,2.67,23,-11,9
2021-05-18 10:30:00,-1.3,9.2,375.0,2.25,23,-12,9
2021-05-18 11:30:00,1.1,9.9,393.0,2.81,23,-15,9
2021-05-18 12:30:00,0.3,12.9,392.0,3.55,17,-15,6
2021-05-18 13:30:00,-0.3,7.3,396.0,2.29,17,-14,6
2021-05-18 14:30:00,0.2,9.7,390.0,2.62,17,-11,6
2021-05-18 15:30:00,-0.4,7.5,391.0,2.21,10,-10,4
2021-05-18 16:30:00,0.2,7.4,388.0,2.2,10,-11,4
2021-05-18 17:30:00,1.3,8.1,382.0,2.19,10,-9,4
2021-05-18 18:30:00,2.5,6.7,379.0,1.83,7,-6,3
2021-05-18 19:30:00,2.6,6.3,379.0,1.72,7,-5,3
2021-05-18 20:30:00,0.8,7.2,374.0,1.97,7,-4,3
2021-05-18 21:30:00,0.6,7.5,373.0,2.08,3,-4,2
2021-05-18 22:30:00,0.6,7.7,369.0,2.1,3,-6,2
2021-05-18 23:30:00,0.3,8.2,368.0,2.31,3,-6,2
2021-05-19 00:30:00,0.8,7.9,363.0,2.13,17,-4,6
2021-05-19 01:30:00,0.5,7.5,361.0,1.92,17,-4,6
2021-05-19 02:30:00,1.9,9.6,363.0,2.52,17,3,6
2021-05-19 03:30:00,4.2,12.0,368.0,3.18,7,7,3
2021-05-19 04:30:00,3.8,9.3,364.0,2.31,7,4,3
2021-05-19 05:30:00,4.6,6.4,358.0,1.72,7,5,3
2021-05-19 06:30:00,4.5,8.7,354.0,2.11,13,3,5
2021-05-19 07:30:00,4.3,11.2,356.0,2.78,13,5,5
2021-05-19 08:30:00,4.9,11.0,378.0,3.12,13,7,5
2021-05-19 09:30:00,5.1,10.8,376.0,3.03,7,6,3
2021-05-19 10:30:00,3.3,11.8,369.0,3.27,7,9,3
2021-05-19 11:30:00,3.9,11.5,365.0,3.18,7,8,3
2021-05-19 12:30:00,2.5,11.3,363.0,3.17,10,9,4
2021-05-19 13:30:00,3.2,11.1,364.0,3.16,10,9,4
2021-05-19 14:30:00,1.4,10.8,365.0,3.32,10,9,4
2021-05-19 15:30:00,1.5,12.3,368.0,3.98,7,9,3
2021-05-19 16:30:00,1.1,10.6,355.0,3.14,7,9,3
2021-05-19 17:30:00,-0.8,10.2,350.0,2.9,7,11,3
2021-05-19 18:30:00,-0.5,9.5,354.0,2.56,13,8,5
2021-05-19 19:30:00,-0.3,10.7,348.0,2.93,13,7,5
2021-05-19 20:30:00,-0.1,10.5,343.0,2.79,13,1,5
2021-05-19 21:30:00,-2.6,10.7,348.0,2.92,23,1,9
2021-05-19 22:30:00,-3.4,11.6,353.0,3.03,23,6,9
2021-05-19 23:30:00,-2.9,12.6,353.0,3.3,23,5,9
2021-05-20 00:30:00,-3.0,13.0,357.0,3.54,27,8,12
2021-05-20 01:30:00,-4.7,12.2,355.0,3.29,27,1,12
2021-05-20 02:30:00,-4.9,11.4,346.0,2.79,27,-5,12
2021-05-20 03:30:00,-2.5,10.7,338.0,2.32,20,-10,7
2021-05-20 04:30:00,-5.2,10.0,339.0,2.13,20,-12,7
2021-05-20 05:30:00,-3.7,11.2,349.0,2.52,20,-15,7
2021-05-20 06:30:00,-4.8,12.9,352.0,2.96,23,-18,9
2021-05-20 07:30:00,-5.0,13.2,354.0,3.07,23,-22,9
2021-05-20 08:30:00,-4.2,15.8,359.0,3.8,23,-22,9
2021-05-20 09:30:00,-3.4,20.3,369.0,5.19,43,-18,32
2021-05-20 10:30:00,-8.7,25.7,398.0,8.16,43,-12,32
2021-05-20 11:30:00,-10.0,27.4,398.0,8.73,43,-18,32
2021-05-20 12:30:00,4.4,16.7,407.0,5.21,53,-26,56
2021-05-20 13:30:00,5.0,9.8,467.0,4.41,53,-19,56
2021-05-20 14:30:00,-3.7,11.2,502.0,6.0,53,-14,56
2021-05-20 15:30:00,-1.6,7.1,505.0,4.12,40,-21,27
2021-05-20 16:30:00,-0.9,5.4,523.0,3.63,40,-28,27
2021-05-20 17:30:00,-1.1,5.0,496.0,2.69,40,-34,27
2021-05-20 18:30:00,-2.7,4.7,498.0,2.31,40,-24,27
2021-05-20 19:30:00,-2.7,3.2,529.0,1.65,40,-23,27
2021-05-20 20:30:00,-0.7,2.7,544.0,1.47,40,-28,27
2021-05-20 21:30:00,-1.8,2.4,550.0,1.33,33,-28,18
2021-05-20 22:30:00,-2.7,2.2,564.0,1.3,33,-32,18
2021-05-20 23:30:00,-2.0,2.2,577.0,1.37,33,-27,18
2021-05-21 00:30:00,-2.7,2.2,565.0,1.3,23,-28,9
2021-05-21 01:30:00,-1.7,2.2,569.0,1.34,23,-28,9
2021-05-21 02:30:00,-1.0,2.5,562.0,1.5,23,-26,9
2021-05-21 03:30:00,1.1,2.7,564.0,1.65,17,-21,6
2021-05-21 04:30:00,0.5,2.8,567.0,1.73,17,-19,6
2021-05-21 05:30:00,0.2,2.9,571.0,1.82,17,-19,6
2021-05-21 06:30:00,1.0,2.7,568.0,1.68,20,-18,7
2021-05-21 07:30:00,2.0,2.6,575.0,1.63,20,-15,7
2021-05-21 08:30:00,1.7,2.4,570.0,1.51,20,-13,7
2021-05-21 09:30:00,-0.8,2.2,548.0,1.33,17,-14,6
2021-05-21 10:30:00,-0.8,2.0,541.0,1.21,17,-13,6
2021-05-21 11:30:00,-1.2,2.1,546.0,1.22,17,-13,6
2021-05-21 12:30:00,0.3,2.2,548.0,1.29,10,-14,4
2021-05-21 13:30:00,0.2,2.3,536.0,1.28,10,-14,4
2021-05-21 14:30:00,-0.1,2.0,537.0,1.12,10,-14,4
2021-05-21 15:30:00,0.4,2.1,514.0,1.06,10,-11,4
2021-05-21 16:30:00,0.8,2.0,518.0,1.01,10,-9,4
2021-05-21 17:30:00,3.0,2.0,509.0,0.92,10,-9,4
2021-05-21 18:30:00,0.1,2.0,513.0,0.94,10,-6,4
2021-05-21 19:30:00,0.7,1.7,489.0,0.72,10,-9,4
2021-05-21 20:30:00,0.7,1.6,478.0,0.73,10,-11,4
2021-05-21 21:30:00,0.3,1.7,479.0,0.78,7,-13,3
2021-05-21 22:30:00,0.1,2.3,483.0,0.93,7,-14,3
2021-05-21 23:30:00,-0.8,2.4,473.0,0.94,7,-14,3
2021-05-22 00:30:00,-1.5,2.2,479.0,1.01,13,-13,5
2021-05-22 01:30:00,-0.6,2.2,477.0,1.0,13,-14,5
2021-05-22 02:30:00,,,,99.99,13,-15,5
2021-05-22 03:30:00,,,,99.99,7,-13,3
2021-05-22 04:30:00,,,,99.99,7,-10,3
2021-05-22 05:30:00,,,,99.99,7,-10,3
2021-05-22 06:30:00,,,,99.99,10,-9,4
2021-05-22 07:30:00,,,,99.99,10,-8,4
2021-05-22 08:30:00,,,,99.99,10,-7,4
2021-05-22 09:30:00,,,,99.99,10,-8,4
2021-05-22 10:30:00,,,,99.99,10,-11,4
2021-05-22 11:30:00,,,,99.99,10,-13,4
2021-05-22 12:30:00,,,,99.99,10,-10,4
2021-05-22 13:30:00,,,,99.99,10,-7,4
2021-05-22 14:30:00,,,,99.99,10,-6,4
2021-05-22 15:30:00,,,,99.99,10,-6,4
2021-05-22 16:30:00,,,,99.99,10,-7,4
2021-05-22 17:30:00,,,,99.99,10,-5,4
2021-05-22 18:30:00,-1.3,2.7,438.0,0.94,20,-4,7
2021-05-22 19:30:00,-1.3,2.8,426.0,0.93,20,-7,7
2021-05-22 20:30:00,-1.5,2.9,432.0,0.99,20,-9,7
2021-05-22 21:30:00,-1.0,3.0,424.0,0.98,7,-10,3
2021-05-22 22:30:00,-0.9,2.4,430.0,0.79,7,-11,3
2021-05-22 23:30:00,-0.5,2.0,425.0,0.64,7,-12,3
2021-05-23 00:30:00,1.2,1.9,423.0,0.62,3,-12,2
2021-05-23 01:30:00,-0.7,2.0,430.0,0.66,3,-11,2
2021-05-23 02:30:00,-1.7,1.8,431.0,0.6,3,-11,2
2021-05-23 03:30:00,-1.4,1.5,416.0,0.48,10,-10,4
2021-05-23 04:30:00,-1.9,1.6,416.0,0.5,10,-7,4
2021-05-23 05:30:00,-2.0,2.2,421.0,0.68,10,-8,4
2021-05-23 06:30:00,-1.2,1.8,409.0,0.53,7,-7,3
2021-05-23 07:30:00,-0.9,1.7,400.0,0.49,7,-8,3
2021-05-23 08:30:00,-0.8,1.8,398.0,0.51,7,-8,3
2021-05-23 09:30:00,-0.5,2.0,397.0,0.56,10,-9,4
2021-05-23 10:30:00,0.1,1.8,396.0,0.5,10,-10,4
2021-05-23 11:30:00,-1.4,2.0,412.0,0.6,10,-13,4
2021-05-23 12:30:00,-0.8,1.7,392.0,0.46,7,-17,3
2021-05-23 13:30:00,-1.1,1.8,387.0,0.48,7,-17,3
2021-05-23 14:30:00,-1.0,2.0,384.0,0.52,7,-17,3
2021-05-23 15:30:00,-0.8,2.0,382.0,0.51,3,-16,2
2021-05-23 16:30:00,-1.0,2.2,381.0,0.56,3,-13,2
2021-05-23 17:30:00,-1.1,2.3,383.0,0.59,3,-10,2
2021-05-23 18:30:00,-1.6,2.4,385.0,0.63,7,-8,3
2021-05-23 19:30:00,-2.2,2.5,381.0,0.64,7,-9,3
2021-05-23 20:30:00,-1.3,2.5,385.0,0.65,7,-12,3
2021-05-23 21:30:00,-1.0,2.6,388.0,0.69,13,-13,5
2021-05-23 22:30:00,-1.1,2.9,385.0,0.75,13,-14,5
2021-05-23 23:30:00,-2.7,2.9,385.0,0.77,13,-9,5
2021-05-24 00:30:00,-1.8,3.1,385.0,0.8,13,-7,5
2021-05-24 01:30:00,-2.3,3.0,375.0,0.76,13,-8,5
2021-05-24 02:30:00,-1.4,2.5,360.0,0.59,13,-7,5
2021-05-24 03:30:00,-0.9,2.1,347.0,0.45,3,-7,2
2021-05-24 04:30:00,-0.6,2.0,348.0,0.45,3,-9,2
2021-05-24 05:30:00,0.3,2.3,350.0,0.52,3,-8,2
2021-05-24 06:30:00,-0.3,2.1,341.0,0.44,0,-8,0
2021-05-24 07:30:00,-0.5,2.1,338.0,0.44,0,-7,0
2021-05-24 08:30:00,-1.1,2.1,341.0,0.45,0,-5,0
2021-05-24 09:30:00,0.3,2.5,342.0,0.53,7,-4,3
2021-05-24 10:30:00,-0.7,2.9,347.0,0.64,7,-4,3
2021-05-24 11:30:00,-0.9,3.3,355.0,0.76,7,-4,3
2021-05-24 12:30:00,-0.9,3.1,356.0,0.71,3,-5,2
2021-05-24 13:30:00,-0.3,3.1,355.0,0.71,3,-4,2
2021-05-24 14:30:00,-0.2,3.3,351.0,0.74,3,-4,2
2021-05-24 15:30:00,-0.2,3.2,350.0,0.71,3,-3,2
2021-05-24 16:30:00,-0.1,3.2,347.0,0.7,3,-4,2
2021-05-24 17:30:00,0.3,3.4,345.0,0.74,3,-3,2
2021-05-24 18:30:00,0.3,3.6,342.0,0.76,3,1,2
2021-05-24 19:30:00,0.4,3.7,342.0,0.78,3,-1,2
2021-05-24 20:30:00,0.0,3.3,333.0,0.67,3,-5,2
2021-05-24 21:30:00,-0.1,3.6,331.0,0.71,0,-7,0
2021-05-24 22:30:00,0.1,3.5,330.0,0.69,0,-6,0
2021-05-24 23:30:00,-0.2,4.0,332.0,0.8,0,-2,0
2021-05-25 00:30:00,-0.6,4.6,329.0,0.88,3,1,2
2021-05-25 01:30:00,1.1,5.0,325.0,0.93,3,1,2
2021-05-25 02:30:00,0.3,4.9,329.0,0.94,3,1,2
2021-05-25 03:30:00,0.2,5.2,317.0,0.92,3,0,2
2021-05-25 04:30:00,-1.1,5.1,312.0,0.87,3,0,2
2021-05-25 05:30:00,-1.0,4.4,311.0,0.75,3,-1,2
2021-05-25 06:30:00,0.3,4.9,308.0,0.82,0,-1,0
2021-05-25 07:30:00,-0.1,6.3,315.0,1.1,0,2,0
2021-05-25 08:30:00,-0.7,6.7,319.0,1.2,0,3,0
2021-05-25 09:30:00,-1.3,7.2,319.0,1.29,3,5,2
2021-05-25 10:30:00,-2.1,7.1,320.0,1.26,3,2,2
2021-05-25 11:30:00,-1.5,6.8,314.0,1.16,3,-1,2
2021-05-25 12:30:00,0.1,7.4,316.0,1.26,7,-1,3
2021-05-25 13:30:00,-0.1,8.0,317.0,1.38,7,3,3
2021-05-25 14:30:00,-1.1,6.9,317.0,1.2,7,4,3
2021-05-25 15:30:00,-0.3,7.1,320.0,1.25,10,5,4
2021-05-25 16:30:00,0.5,7.2,320.0,1.28,10,5,4
2021-05-25 17:30:00,0.9,9.4,332.0,1.79,10,7,4
2021-05-25 18:30:00,0.6,8.3,330.0,1.58,3,8,2
2021-05-25 19:30:00,-0.5,8.9,331.0,1.69,3,8,2
2021-05-25 20:30:00,-2.2,6.9,332.0,1.33,3,3,2
2021-05-25 21:30:00,-2.4,7.1,330.0,1.34,13,1,5
2021-05-25 22:30:00,-2.1,7.1,327.0,1.32,13,0,5
2021-05-25 23:30:00,-1.5,8.3,322.0,1.49,13,-2,5
2021-05-26 00:30:00,-1.5,9.7,319.0,1.71,7,2,3
2021-05-26 01:30:00,-1.3,11.7,319.0,2.07,7,6,3
2021-05-26 02:30:00,-0.9,11.3,316.0,1.95,7,7,3
2021-05-26 03:30:00,-0.0,10.6,313.0,1.82,10,10,4
2021-05-26 04:30:00,-0.2,10.7,310.0,1.79,10,9,4
2021-05-26 05:30:00,-0.4,11.0,308.0,1.83,10,9,4
2021-05-26 06:30:00,-0.6,10.3,303.0,1.66,10,4,4
2021-05-26 07:30:00,-0.3,8.9,300.0,1.39,10,2,4
2021-05-26 08:30:00,0.7,9.7,300.0,1.53,10,0,4
2021-05-26 09:30:00,0.2,9.4,299.0,1.47,10,3,4
2021-05-26 10:30:00,-0.7,8.9,296.0,1.37,10,3,4
2021-05-26 11:30:00,-0.8,8.1,294.0,1.21,10,4,4
2021-05-26 12:30:00,-0.7,7.7,295.0,1.15,27,7,12
2021-05-26 13:30:00,0.2,17.5,343.0,3.7,27,23,12
2021-05-26 14:30:00,5.7,22.2,346.0,4.74,27,25,12
2021-05-26 15:30:00,4.1,29.1,353.0,6.39,30,33,15
2021-05-26 16:30:00,0.3,36.5,359.0,8.36,30,40,15
2021-05-26 17:30:00,0.7,36.6,370.0,8.74,30,39,15
2021-05-26 18:30:00,-4.9,25.4,378.0,6.38,47,28,39
2021-05-26 19:30:00,7.3,23.0,377.0,5.63,47,17,39
2021-05-26 20:30:00,13.1,11.7,386.0,2.99,47,16,39
2021-05-26 21:30:00,12.3,9.9,380.0,2.6,30,19,15
2021-05-26 22:30:00,-1.7,16.3,380.0,4.53,30,25,15
2021-05-26 23:30:00,-6.4,16.0,403.0,5.26,30,11,15
2021-05-27 00:30:00,-2.3,20.7,398.0,6.26,43,13,32
2021-05-27 01:30:00,-3.6,16.5,399.0,5.23,43,-2,32
2021-05-27 02:30:00,1.3,21.3,401.0,7.78,43,-6,32
2021-05-27 03:30:00,4.9,24.0,403.0,8.59,30,-3,15
2021-05-27 04:30:00,11.4,15.2,404.0,5.0,30,-5,15
2021-05-27 05:30:00,11.5,11.8,399.0,4.09,30,-4,15
2021-05-27 06:30:00,-4.8,10.6,397.0,3.48,40,-4,27
2021-05-27 07:30:00,-7.2,9.0,396.0,2.7,40,-20,27
2021-05-27 08:30:00,-4.7,7.1,410.0,2.29,40,-28,27
2021-05-27 09:30:00,-3.1,9.2,410.0,2.89,30,-19,15
2021-05-27 10:30:00,-2.1,7.7,416.0,2.61,30,-19,15
2021-05-27 11:30:00,-1.0,7.3,409.0,2.44,30,-17,15
2021-05-27 12:30:00,2.1,5.1,409.0,1.69,20,-14,7
2021-05-27 13:30:00,4.4,5.5,412.0,1.9,20,-8,7
2021-05-27 14:30:00,1.0,7.7,412.0,2.6,20,-6,7
2021-05-27 15:30:00,-0.9,7.2,411.0,2.45,23,-5,9
2021-05-27 16:30:00,-4.0,8.9,421.0,3.19,23,-4,9
2021-05-27 17:30:00,-0.8,6.5,420.0,2.29,23,-10,9
2021-05-27 18:30:00,4.0,5.2,418.0,1.84,20,-7,7
2021-05-27 19:30:00,1.6,5.4,415.0,1.84,20,-5,7
2021-05-27 20:30:00,3.5,4.5,412.0,1.47,20,-8,7
2021-05-27 21:30:00,3.1,4.0,419.0,1.39,10,-9,4
2021-05-27 22:30:00,2.1,4.2,401.0,1.39,10,-13,4
2021-05-27 23:30:00,2.6,4.4,396.0,1.41,10,-14,4
2021-05-28 00:30:00,2.5,3.5,419.0,1.19,3,-13,2
2021-05-28 01:30:00,1.9,3.9,425.0,1.39,3,-10,2
2021-05-28 02:30:00,0.5,4.2,422.0,1.47,3,-11,2
2021-05-28 03:30:00,0.9,2.9,422.0,0.98,7,-12,3
2021-05-28 04:30:00,2.8,1.8,428.0,0.61,7,-11,3
2021-05-28 05:30:00,3.1,1.7,396.0,0.49,7,-10,3
2021-05-28 06:30:00,2.6,1.3,401.0,0.39,0,-11,0
2021-05-28 07:30:00,2.4,1.4,394.0,0.41,0,-11,0
2021-05-28 08:30:00,2.3,1.6,404.0,0.5,0,-11,0
2021-05-28 09:30:00,0.8,2.1,421.0,0.71,3,-11,2
2021-05-28 10:30:00,1.5,2.0,414.0,0.64,3,-10,2
2021-05-28 11:30:00,0.9,2.0,415.0,0.64,3,-9,2
2021-05-28 12:30:00,0.6,2.1,418.0,0.67,7,-8,3
2021-05-28 13:30:00,1.4,2.0,417.0,0.63,7,-6,3
2021-05-28 14:30:00,2.4,1.9,397.0,0.54,7,-5,3
2021-05-28 15:30:00,1.8,1.9,396.0,0.53,3,-6,2
2021-05-28 16:30:00,2.0,1.9,406.0,0.57,3,-5,2
2021-05-28 17:30:00,1.9,2.5,424.0,0.8,3,-4,2
2021-05-28 18:30:00,1.9,1.9,423.0,0.63,3,-4,2
2021-05-28 19:30:00,2.0,1.4,426.0,0.47,3,-3,2
2021-05-28 20:30:00,2.3,1.3,409.0,0.4,3,-5,2
2021-05-28 21:30:00,2.5,2.2,433.0,0.76,0,-4,0
2021-05-28 22:30:00,2.5,1.3,418.0,0.41,0,-6,0
2021-05-28 23:30:00,1.7,1.2,402.0,0.35,0,-8,0
2021-05-29 00:30:00,1.5,1.9,376.0,0.5,0,-7,0
2021-05-29 01:30:00,1.9,2.0,368.0,0.49,0,-4,0
2021-05-29 02:30:00,1.7,2.1,364.0,0.5,0,-2,0
2021-05-29 03:30:00,2.6,1.9,380.0,0.49,3,-3,2
2021-05-29 04:30:00,3.8,2.1,375.0,0.53,3,-3,2
2021-05-29 05:30:00,2.8,3.3,401.0,0.97,3,0,2
2021-05-29 06:30:00,0.4,3.2,406.0,1.05,7,4,3
2021-05-29 07:30:00,0.8,3.3,413.0,1.03,7,2,3
2021-05-29 08:30:00,-0.2,3.0,405.0,0.88,7,2,3
2021-05-29 09:30:00,-2.6,3.1,415.0,1.07,23,0,9
2021-05-29 10:30:00,-1.4,2.7,400.0,0.76,23,-2,9
2021-05-29 11:30:00,1.3,2.2,392.0,0.64,23,-7,9
2021-05-29 12:30:00,-3.8,2.5,406.0,0.74,20,-8,7
2021-05-29 13:30:00,-3.8,2.4,401.0,0.7,20,-2,7
2021-05-29 14:30:00,-2.3,2.9,397.0,0.82,20,-5,7
2021-05-29 15:30:00,-1.6,2.5,403.0,0.74,10,-2,4
2021-05-29 16:30:00,0.1,2.1,399.0,0.62,10,-2,4
2021-05-29 17:30:00,2.8,2.0,397.0,0.59,10,-2,4
2021-05-29 18:30:00,0.4,2.8,418.0,0.93,23,1,9
2021-05-29 19:30:00,1.3,3.7,443.0,1.3,23,4,9
2021-05-29 20:30:00,2.7,9.3,460.0,3.31,23,6,9
2021-05-29 21:30:00,2.6,7.0,448.0,2.81,17,7,6
2021-05-29 22:30:00,4.9,2.9,430.0,1.07,17,-7,6
2021-05-29 23:30:00,3.5,4.1,443.0,1.46,17,-8,6
2021-05-30 00:30:00,2.1,3.5,457.0,1.46,10,-3,4
2021-05-30 01:30:00,-0.9,5.3,472.0,2.0,10,3,4
2021-05-30 02:30:00,-0.5,4.5,482.0,1.75,10,1,4
2021-05-30 03:30:00,1.9,4.1,465.0,1.77,7,2,3
2021-05-30 04:30:00,1.2,3.5,463.0,1.5,7,3,3
2021-05-30 05:30:00,0.2,2.8,452.0,0.99,7,0,3
2021-05-30 06:30:00,-0.5,1.7,429.0,0.63,10,0,4
2021-05-30 07:30:00,0.2,2.7,454.0,1.11,10,0,4
2021-05-30 08:30:00,3.1,4.7,466.0,2.04,10,-1,4
2021-05-30 09:30:00,3.0,4.9,481.0,2.27,13,2,5
2021-05-30 10:30:00,2.9,4.0,473.0,1.79,13,3,5
2021-05-30 11:30:00,2.4,4.6,463.0,1.97,13,5,5
2021-05-30 12:30:00,2.0,5.5,455.0,2.28,7,6,3
2021-05-30 13:30:00,0.8,4.8,451.0,1.95,7,5,3
2021-05-30 14:30:00,0.6,4.4,453.0,1.54,7,2,3
2021-05-30 15:30:00,-0.3,4.5,448.0,1.54,10,1,4
2021-05-30 16:30:00,-0.4,4.4,449.0,1.77,10,2,4
2021-05-30 17:30:00,-1.2,5.0,439.0,1.65,10,6,4
2021-05-30 18:30:00,-1.1,5.2,432.0,1.66,17,10,6
2021-05-30 19:30:00,-1.5,5.4,419.0,1.61,17,11,6
2021-05-30 20:30:00,-1.7,2.9,405.0,0.84,17,8,6
2021-05-30 21:30:00,-0.8,3.0,385.0,0.77,23,0,9
2021-05-30 22:30:00,-2.9,2.9,387.0,0.76,23,-3,9
2021-05-30 23:30:00,-2.7,3.2,383.0,0.81,23,-3,9
2021-05-31 00:30:00,-0.3,4.6,408.0,1.31,7,-1,3
2021-05-31 01:30:00,0.2,5.6,407.0,1.57,7,4,3
2021-05-31 02:30:00,-0.5,5.3,405.0,1.74,7,8,3
2021-05-31 03:30:00,-1.2,4.2,405.0,1.38,7,8,3
2021-05-31 04:30:00,-0.6,4.5,396.0,1.2,7,7,3
2021-05-31 05:30:00,-0.8,5.2,391.0,1.34,7,5,3
2021-05-31 06:30:00,-1.0,4.2,388.0,1.26,7,2,3
2021-05-31 07:30:00,-1.0,4.3,386.0,1.28,7,0,3
2021-05-31 08:30:00,-0.3,3.5,381.0,1.02,7,-2,3
2021-05-31 09:30:00,0.2,3.9,380.0,0.96,0,0,0
2021-05-31 10:30:00,0.3,4.2,371.0,1.0,0,1,0
2021-05-31 11:30:00,0.8,4.1,369.0,0.95,0,2,0
2021-05-31 12:30:00,1.2,4.0,370.0,1.1,3,1,2
2021-05-31 13:30:00,-0.6,4.2,372.0,1.16,3,-1,2
2021-05-31 14:30:00,-0.4,3.0,374.0,0.72,3,-2,2
2021-05-31 15:30:00,-0.2,2.8,358.0,0.72,7,-5,3
2021-05-31 16:30:00,1.4,1.9,331.0,0.42,7,-6,3
2021-05-31 17:30:00,1.3,2.0,342.0,0.43,7,-2,3
2021-05-31 18:30:00,0.3,3.1,355.0,0.78,3,3,2
2021-05-31 19:30:00,0.1,3.2,353.0,0.69,3,3,2
2021-05-31 20:30:00,0.2,2.6,350.0,0.55,3,-1,2
2021-05-31 21:30:00,-0.3,3.0,352.0,0.74,0,-2,0
2021-05-31 22:30:00,-0.0,3.0,349.0,0.73,0,-3,0
2021-05-31 23:30:00,-0.5,3.5,342.0,0.74,0,-3,0
