timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-11-17 00:30:00,1.4,7.2,312.0,1.34,0,5,0
2022-11-17 01:30:00,-1.9,6.9,316.0,1.31,0,3,0
2022-11-17 02:30:00,-1.7,7.3,313.0,1.34,0,3,0
2022-11-17 03:30:00,-0.7,7.7,310.0,1.4,7,4,3
2022-11-17 04:30:00,2.6,7.6,306.0,1.33,7,7,3
2022-11-17 05:30:00,3.2,7.4,304.0,1.27,7,10,3
2022-11-17 06:30:00,4.3,7.4,305.0,1.28,0,13,0
2022-11-17 07:30:00,5.1,7.0,307.0,1.23,0,15,0
2022-11-17 08:30:00,4.7,7.1,306.0,1.22,0,14,0
2022-11-17 09:30:00,4.8,5.7,321.0,1.03,0,12,0
2022-11-17 10:30:00,6.0,5.7,335.0,1.11,0,15,0
2022-11-17 11:30:00,5.9,6.4,359.0,1.44,0,17,0
2022-11-17 12:30:00,3.6,4.5,376.0,1.13,7,19,3
2022-11-17 13:30:00,1.5,2.4,370.0,0.63,7,15,3
2022-11-17 14:30:00,2.9,3.9,361.0,0.95,7,14,3
2022-11-17 15:30:00,0.7,3.3,355.0,0.79,0,15,0
2022-11-17 16:30:00,-0.4,3.7,363.0,0.93,0,14,0
2022-11-17 17:30:00,0.8,4.3,361.0,1.06,0,12,0
2022-11-17 18:30:00,1.4,3.8,352.0,0.89,0,10,0
2022-11-17 19:30:00,0.9,3.7,348.0,0.88,0,9,0
2022-11-17 20:30:00,0.4,3.4,346.0,0.78,0,8,0
2022-11-17 21:30:00,-0.0,3.2,346.0,0.72,7,8,3
2022-11-17 22:30:00,-1.7,3.7,334.0,0.8,7,9,3
2022-11-17 23:30:00,-0.2,3.5,334.0,0.75,7,9,3
2022-11-18 00:30:00,-0.1,4.0,337.0,0.87,3,9,2
2022-11-18 01:30:00,-0.5,4.5,322.0,0.85,3,8,2
2022-11-18 02:30:00,-0.9,4.5,316.0,0.81,3,7,2
2022-11-18 03:30:00,-0.1,4.4,316.0,0.8,0,6,0
2022-11-18 04:30:00,0.3,4.6,317.0,0.87,0,10,0
2022-11-18 05:30:00,0.7,8.3,318.0,1.55,0,14,0
2022-11-18 06:30:00,1.1,11.7,314.0,2.08,3,19,2
2022-11-18 07:30:00,1.4,14.7,311.0,2.48,3,21,2
2022-11-18 08:30:00,-1.2,20.0,313.0,3.48,3,23,2
2022-11-18 09:30:00,-2.3,22.3,317.0,4.09,7,23,3
2022-11-18 10:30:00,-3.8,10.2,313.0,1.87,7,19,3
2022-11-18 11:30:00,-4.4,10.6,319.0,2.04,7,10,3
2022-11-18 12:30:00,-2.8,11.7,311.0,2.12,20,3,7
2022-11-18 13:30:00,-2.6,11.3,316.0,2.1,20,-1,7
2022-11-18 14:30:00,-1.2,11.7,316.0,2.17,20,0,7
2022-11-18 15:30:00,0.4,11.0,309.0,1.97,20,2,7
2022-11-18 16:30:00,0.1,12.0,313.0,2.24,20,7,7
2022-11-18 17:30:00,-2.1,13.9,315.0,2.61,20,10,7
2022-11-18 18:30:00,-6.9,15.9,334.0,3.2,30,7,15
2022-11-18 19:30:00,-3.7,15.6,339.0,3.22,30,-4,15
2022-11-18 20:30:00,2.3,16.8,344.0,3.53,30,-6,15
2022-11-18 21:30:00,-3.2,16.3,341.0,3.46,30,-1,15
2022-11-18 22:30:00,-4.2,13.5,336.0,2.8,30,0,15
2022-11-18 23:30:00,-2.6,16.1,330.0,3.22,30,-2,15
2022-11-19 00:30:00,0.4,10.0,352.0,2.23,23,-2,9
2022-11-19 01:30:00,2.9,9.2,349.0,2.01,23,-4,9
2022-11-19 02:30:00,4.1,10.7,367.0,2.48,23,0,9
2022-11-19 03:30:00,2.9,9.0,352.0,2.03,0,-1,0
2022-11-19 04:30:00,2.6,6.8,352.0,1.55,0,0,0
2022-11-19 05:30:00,3.6,6.7,352.0,1.53,0,4,0
2022-11-19 06:30:00,1.3,7.1,353.0,1.64,10,8,4
2022-11-19 07:30:00,3.0,9.2,368.0,2.32,10,13,4
2022-11-19 08:30:00,2.6,8.9,365.0,2.22,10,10,4
2022-11-19 09:30:00,0.8,9.8,374.0,2.52,13,10,5
2022-11-19 10:30:00,2.5,10.5,373.0,2.6,13,11,5
2022-11-19 11:30:00,8.3,7.6,357.0,1.71,13,9,5
2022-11-19 12:30:00,7.1,8.4,346.0,1.77,10,12,4
2022-11-19 13:30:00,5.4,11.3,339.0,2.29,10,15,4
2022-11-19 14:30:00,3.4,16.4,329.0,3.17,10,14,4
2022-11-19 15:30:00,4.9,13.6,342.0,3.07,3,13,2
2022-11-19 16:30:00,1.8,10.3,350.0,2.75,3,13,2
2022-11-19 17:30:00,-0.2,10.7,348.0,2.66,3,10,2
2022-11-19 18:30:00,2.1,10.0,351.0,2.47,7,8,3
2022-11-19 19:30:00,2.2,8.6,337.0,2.04,7,6,3
2022-11-19 20:30:00,1.3,8.9,345.0,2.18,7,6,3
2022-11-19 21:30:00,0.4,8.2,335.0,1.92,10,5,4
2022-11-19 22:30:00,-0.3,7.9,340.0,1.88,10,5,4
2022-11-19 23:30:00,-0.3,8.5,332.0,2.1,10,7,4
2022-11-20 00:30:00,-1.2,8.5,333.0,1.94,7,8,3
2022-11-20 01:30:00,0.2,8.1,328.0,1.73,7,7,3
2022-11-20 02:30:00,-2.1,8.2,322.0,1.7,7,5,3
2022-11-20 03:30:00,0.2,7.8,322.0,1.57,3,4,2
2022-11-20 04:30:00,1.3,6.7,321.0,1.34,3,6,2
2022-11-20 05:30:00,2.5,5.9,315.0,1.14,3,6,2
2022-11-20 06:30:00,1.9,6.0,320.0,1.19,0,4,0
2022-11-20 07:30:00,1.9,5.8,325.0,1.17,0,3,0
2022-11-20 08:30:00,2.9,7.2,323.0,1.43,0,2,0
2022-11-20 09:30:00,2.4,8.3,320.0,1.55,3,9,2
2022-11-20 10:30:00,1.6,10.0,323.0,1.93,3,20,2
2022-11-20 11:30:00,0.1,12.2,333.0,2.54,3,23,2
2022-11-20 12:30:00,4.2,12.6,334.0,2.64,7,23,3
2022-11-20 13:30:00,2.7,14.9,337.0,3.19,7,24,3
2022-11-20 14:30:00,3.7,17.2,332.0,3.52,7,23,3
2022-11-20 15:30:00,2.4,17.4,329.0,3.47,27,19,12
2022-11-20 16:30:00,-2.6,17.3,330.0,3.44,27,17,12
2022-11-20 17:30:00,-7.2,19.3,350.0,4.34,27,13,12
2022-11-20 18:30:00,2.2,16.9,342.0,3.83,27,3,12
2022-11-20 19:30:00,1.5,12.9,369.0,3.51,27,-4,12
2022-11-20 20:30:00,1.3,13.2,403.0,4.37,27,4,12
2022-11-20 21:30:00,-1.1,13.7,411.0,4.71,23,7,9
2022-11-20 22:30:00,-1.6,12.5,416.0,4.39,23,11,9
2022-11-20 23:30:00,2.8,12.9,408.0,4.38,23,14,9
2022-11-21 00:30:00,-0.3,11.5,403.0,3.74,33,17,18
2022-11-21 01:30:00,2.8,14.8,406.0,5.1,33,23,18
2022-11-21 02:30:00,1.9,15.2,411.0,5.45,33,13,18
2022-11-21 03:30:00,2.6,14.8,410.0,5.3,33,9,18
2022-11-21 04:30:00,3.1,13.9,412.0,5.04,33,8,18
2022-11-21 05:30:00,3.5,11.8,418.0,4.27,33,10,18
2022-11-21 06:30:00,-0.2,10.2,425.0,3.79,20,6,7
2022-11-21 07:30:00,-0.2,8.4,436.0,3.21,20,-3,7
2022-11-21 08:30:00,0.8,8.3,436.0,3.28,20,-3,7
2022-11-21 09:30:00,3.4,8.6,432.0,3.29,20,1,7
2022-11-21 10:30:00,-3.3,7.6,450.0,3.0,20,6,7
2022-11-21 11:30:00,2.4,8.2,428.0,2.97,20,3,7
2022-11-21 12:30:00,2.6,8.7,430.0,3.13,17,9,6
2022-11-21 13:30:00,3.2,8.5,422.0,2.93,17,9,6
2022-11-21 14:30:00,-0.9,8.2,418.0,2.93,17,7,6
2022-11-21 15:30:00,1.8,8.3,401.0,2.71,13,0,5
2022-11-21 16:30:00,0.5,8.4,397.0,2.73,13,0,5
2022-11-21 17:30:00,3.2,8.4,395.0,2.66,13,1,5
2022-11-21 18:30:00,1.5,7.9,384.0,2.4,10,1,4
2022-11-21 19:30:00,-2.0,9.4,400.0,3.11,10,4,4
2022-11-21 20:30:00,-0.9,9.7,397.0,3.11,10,3,4
2022-11-21 21:30:00,-1.2,9.7,396.0,3.13,17,3,6
2022-11-21 22:30:00,0.8,8.9,400.0,2.99,17,4,6
2022-11-21 23:30:00,0.6,9.3,389.0,3.02,17,5,6
2022-11-22 00:30:00,3.1,8.3,387.0,2.59,7,4,3
2022-11-22 01:30:00,2.1,8.0,394.0,2.55,7,5,3
2022-11-22 02:30:00,0.2,7.7,392.0,2.4,7,6,3
2022-11-22 03:30:00,2.2,7.2,380.0,2.11,7,5,3
2022-11-22 04:30:00,2.6,7.0,378.0,2.04,7,3,3
2022-11-22 05:30:00,1.5,6.2,372.0,1.78,7,3,3
2022-11-22 06:30:00,1.0,6.2,370.0,1.73,3,3,2
2022-11-22 07:30:00,1.1,6.4,370.0,1.8,3,3,2
2022-11-22 08:30:00,2.0,5.0,366.0,1.4,3,1,2
2022-11-22 09:30:00,0.6,6.1,371.0,1.72,3,2,2
2022-11-22 10:30:00,0.7,6.2,372.0,1.75,3,3,2
2022-11-22 11:30:00,0.3,6.6,370.0,1.86,3,6,2
2022-11-22 12:30:00,-0.4,6.8,368.0,1.88,3,6,2
2022-11-22 13:30:00,-1.0,7.0,365.0,1.88,3,6,2
2022-11-22 14:30:00,-0.9,7.0,362.0,1.82,3,5,2
2022-11-22 15:30:00,-1.2,6.6,359.0,1.65,10,5,4
2022-11-22 16:30:00,0.3,6.7,356.0,1.61,10,4,4
2022-11-22 17:30:00,0.3,7.4,348.0,1.71,10,6,4
2022-11-22 18:30:00,-0.3,7.7,346.0,1.76,3,8,2
2022-11-22 19:30:00,2.0,7.7,346.0,1.76,3,10,2
2022-11-22 20:30:00,-0.4,7.9,341.0,1.75,3,9,2
2022-11-22 21:30:00,0.8,8.4,340.0,1.87,0,9,0
2022-11-22 22:30:00,1.3,8.6,337.0,1.88,0,9,0
2022-11-22 23:30:00,0.9,8.5,333.0,1.78,0,9,0
2022-11-23 00:30:00,1.7,8.6,328.0,1.74,0,9,0
2022-11-23 01:30:00,2.6,9.0,328.0,1.79,0,10,0
2022-11-23 02:30:00,2.8,9.4,323.0,1.79,0,11,0
2022-11-23 03:30:00,2.5,9.5,323.0,1.82,0,13,0
2022-11-23 04:30:00,1.9,10.3,320.0,1.94,0,15,0
2022-11-23 05:30:00,2.5,10.0,315.0,1.82,0,15,0
2022-11-23 06:30:00,0.7,13.0,312.0,2.27,3,17,2
2022-11-23 07:30:00,1.4,12.9,312.0,2.27,3,19,2
2022-11-23 08:30:00,-0.9,14.9,308.0,2.54,3,18,2
2022-11-23 09:30:00,-1.3,15.8,309.0,2.73,0,20,0
2022-11-23 10:30:00,-1.6,16.8,308.0,2.86,0,22,0
2022-11-23 11:30:00,-1.9,16.0,308.0,2.69,0,20,0
2022-11-23 12:30:00,-2.0,15.6,309.0,2.62,10,18,4
2022-11-23 13:30:00,0.4,15.9,304.0,2.67,10,17,4
2022-11-23 14:30:00,1.7,18.6,305.0,3.35,10,21,4
2022-11-23 15:30:00,1.0,22.4,307.0,4.12,7,21,3
2022-11-23 16:30:00,-1.3,23.7,309.0,4.32,7,25,3
2022-11-23 17:30:00,-2.0,25.6,318.0,4.84,7,25,3
2022-11-23 18:30:00,-0.4,24.4,316.0,4.69,10,22,4
2022-11-23 19:30:00,0.2,25.1,310.0,4.54,10,18,4
2022-11-23 20:30:00,-0.5,25.9,305.0,4.46,10,21,4
2022-11-23 21:30:00,-0.5,22.9,304.0,3.8,3,21,2
2022-11-23 22:30:00,0.2,21.8,301.0,3.58,3,22,2
2022-11-23 23:30:00,-0.1,24.8,296.0,3.7,3,24,2
2022-11-24 00:30:00,-0.5,28.9,299.0,4.38,10,28,4
2022-11-24 01:30:00,0.0,30.5,298.0,4.63,10,27,4
2022-11-24 02:30:00,-0.4,27.7,296.0,4.22,10,25,4
2022-11-24 03:30:00,0.3,25.8,299.0,4.14,17,24,6
2022-11-24 04:30:00,0.5,22.1,297.0,3.65,17,21,6
2022-11-24 05:30:00,-0.4,19.8,302.0,3.27,17,17,6
2022-11-24 06:30:00,-2.9,16.5,306.0,2.79,17,14,6
2022-11-24 07:30:00,-0.4,15.8,310.0,2.75,17,16,6
2022-11-24 08:30:00,-0.7,16.1,307.0,2.69,17,15,6
2022-11-24 09:30:00,-1.2,11.1,303.0,1.86,7,13,3
2022-11-24 10:30:00,-1.7,14.2,304.0,2.42,7,15,3
2022-11-24 11:30:00,-1.5,14.3,306.0,2.48,7,15,3
2022-11-24 12:30:00,0.0,12.3,303.0,2.12,13,16,5
2022-11-24 13:30:00,0.8,11.2,309.0,2.01,13,18,5
2022-11-24 14:30:00,0.6,12.9,311.0,2.29,13,17,5
2022-11-24 15:30:00,0.4,14.2,309.0,2.48,7,14,3
2022-11-24 16:30:00,0.5,14.7,312.0,2.68,7,17,3
2022-11-24 17:30:00,-0.5,17.4,308.0,3.02,7,21,3
2022-11-24 18:30:00,-0.2,21.0,306.0,3.55,13,22,5
2022-11-24 19:30:00,0.3,30.4,320.0,5.66,13,32,5
2022-11-24 20:30:00,-0.7,43.4,342.0,9.6,13,36,5
2022-11-24 21:30:00,5.8,39.4,357.0,9.43,23,34,9
2022-11-24 22:30:00,1.7,30.5,356.0,7.44,23,31,9
2022-11-24 23:30:00,6.5,28.8,375.0,8.12,23,32,9
2022-11-25 00:30:00,7.4,10.9,381.0,3.38,23,23,9
2022-11-25 01:30:00,9.4,9.2,381.0,2.76,23,19,9
2022-11-25 02:30:00,2.8,7.9,416.0,2.9,23,20,9
2022-11-25 03:30:00,-8.9,6.0,466.0,2.97,30,13,15
2022-11-25 04:30:00,-0.3,5.7,463.0,2.75,30,-1,15
2022-11-25 05:30:00,-2.8,4.7,473.0,2.2,30,-13,15
2022-11-25 06:30:00,-1.8,5.4,452.0,2.16,40,-16,27
2022-11-25 07:30:00,-3.1,4.7,429.0,1.68,40,-15,27
2022-11-25 08:30:00,-2.1,5.4,441.0,2.0,40,-9,27
2022-11-25 09:30:00,-4.4,5.8,451.0,2.29,30,-8,15
2022-11-25 10:30:00,-2.3,5.8,455.0,2.53,30,-11,15
2022-11-25 11:30:00,0.3,6.6,484.0,3.04,30,-15,15
2022-11-25 12:30:00,1.3,6.2,493.0,2.93,33,-14,18
2022-11-25 13:30:00,-1.9,4.3,513.0,2.18,33,-9,18
2022-11-25 14:30:00,-2.3,5.0,531.0,2.69,33,-12,18
2022-11-25 15:30:00,4.3,5.0,546.0,2.79,30,-22,15
2022-11-25 16:30:00,3.7,4.8,528.0,2.52,30,-17,15
2022-11-25 17:30:00,-3.5,4.7,541.0,2.55,30,-8,15
2022-11-25 18:30:00,4.1,5.1,520.0,2.57,37,-13,22
2022-11-25 19:30:00,0.6,5.2,503.0,2.45,37,-12,22
2022-11-25 20:30:00,-0.3,5.3,514.0,2.57,37,-11,22
2022-11-25 21:30:00,-0.8,5.1,515.0,2.46,37,-13,22
2022-11-25 22:30:00,1.8,5.8,524.0,2.93,37,-9,22
2022-11-25 23:30:00,-1.1,5.6,506.0,2.66,37,-19,22
2022-11-26 00:30:00,1.2,5.4,519.0,2.67,37,-19,22
2022-11-26 01:30:00,2.6,4.8,502.0,2.22,37,-11,22
2022-11-26 02:30:00,2.6,4.0,487.0,1.75,37,-8,22
2022-11-26 03:30:00,-2.8,5.0,511.0,2.43,27,-7,12
2022-11-26 04:30:00,-0.3,4.7,503.0,2.17,27,-9,12
2022-11-26 05:30:00,-1.6,5.2,497.0,2.31,27,-7,12
2022-11-26 06:30:00,-1.8,5.2,485.0,2.24,33,-12,18
2022-11-26 07:30:00,-0.5,4.8,465.0,1.89,33,-11,18
2022-11-26 08:30:00,-1.2,5.4,467.0,2.19,33,-7,18
2022-11-26 09:30:00,0.6,5.1,465.0,2.04,20,-6,7
2022-11-26 10:30:00,-2.4,4.3,458.0,1.68,20,-5,7
2022-11-26 11:30:00,-1.0,5.6,478.0,2.37,20,-11,7
2022-11-26 12:30:00,1.1,4.4,478.0,1.91,33,-13,18
2022-11-26 13:30:00,-2.0,5.5,520.0,2.73,33,-11,18
2022-11-26 14:30:00,1.2,4.1,558.0,2.45,33,-12,18
2022-11-26 15:30:00,0.9,3.5,595.0,2.45,27,-13,12
2022-11-26 16:30:00,0.7,2.7,605.0,1.89,27,-13,12
2022-11-26 17:30:00,-1.2,3.6,604.0,2.62,27,-8,12
2022-11-26 18:30:00,0.2,3.2,616.0,2.34,30,-12,15
2022-11-26 19:30:00,-1.4,3.1,621.0,2.29,30,-8,15
2022-11-26 20:30:00,-0.7,3.7,618.0,2.72,30,-6,15
2022-11-26 21:30:00,-2.4,3.6,597.0,2.55,30,-10,15
2022-11-26 22:30:00,-1.6,3.1,577.0,2.0,30,-14,15
2022-11-26 23:30:00,-0.9,3.0,555.0,1.76,30,-8,15
2022-11-27 00:30:00,-1.2,2.8,545.0,1.57,27,-10,12
2022-11-27 01:30:00,-1.1,3.3,532.0,1.77,27,-11,12
2022-11-27 02:30:00,-0.3,3.9,523.0,2.01,27,-11,12
2022-11-27 03:30:00,-0.9,4.7,502.0,2.19,30,-5,15
2022-11-27 04:30:00,-1.4,4.2,509.0,2.0,30,-3,15
2022-11-27 05:30:00,-0.7,4.0,499.0,1.86,30,-5,15
2022-11-27 06:30:00,-1.0,3.6,492.0,1.62,20,-6,7
2022-11-27 07:30:00,-0.9,3.8,490.0,1.69,20,-8,7
2022-11-27 08:30:00,-1.5,4.4,464.0,1.77,20,-11,7
2022-11-27 09:30:00,0.9,4.6,470.0,1.86,20,-10,7
2022-11-27 10:30:00,-3.1,3.6,436.0,1.25,20,-10,7
2022-11-27 11:30:00,-2.4,3.4,421.0,1.11,20,-14,7
2022-11-27 12:30:00,0.7,3.5,409.0,1.07,33,-10,18
2022-11-27 13:30:00,-2.8,4.0,410.0,1.22,33,-6,18
2022-11-27 14:30:00,-3.9,4.2,417.0,1.31,33,-1,18
2022-11-27 15:30:00,-1.4,5.9,454.0,2.22,27,-2,12
2022-11-27 16:30:00,-1.3,6.7,457.0,2.6,27,-4,12
2022-11-27 17:30:00,-0.4,6.7,462.0,2.7,27,-8,12
2022-11-27 18:30:00,-5.1,6.0,469.0,2.57,37,-7,22
2022-11-27 19:30:00,-0.6,6.6,463.0,2.7,37,-16,22
2022-11-27 20:30:00,-2.0,6.4,472.0,2.63,37,-18,22
2022-11-27 21:30:00,2.2,7.0,486.0,3.11,27,-17,12
2022-11-27 22:30:00,2.2,6.0,480.0,2.75,27,-14,12
2022-11-27 23:30:00,0.1,6.6,476.0,3.06,27,-9,12
2022-11-28 00:30:00,0.4,6.0,496.0,3.18,43,-13,32
2022-11-28 01:30:00,-3.7,7.4,487.0,3.52,43,-24,32
2022-11-28 02:30:00,1.1,6.6,485.0,3.08,43,-35,32
2022-11-28 03:30:00,-4.0,6.4,534.0,3.72,53,-26,56
2022-11-28 04:30:00,-6.2,6.1,553.0,3.85,53,-28,56
2022-11-28 05:30:00,-0.5,4.8,549.0,2.91,53,-40,56
2022-11-28 06:30:00,-0.1,4.2,543.0,2.48,30,-36,15
2022-11-28 07:30:00,-0.4,4.4,553.0,2.69,30,-32,15
2022-11-28 08:30:00,0.9,4.7,566.0,2.73,30,-32,15
2022-11-28 09:30:00,1.8,3.9,583.0,2.59,23,-28,9
2022-11-28 10:30:00,3.4,3.3,597.0,2.35,23,-20,9
2022-11-28 11:30:00,2.7,3.0,608.0,2.12,23,-18,9
2022-11-28 12:30:00,1.1,3.5,628.0,2.5,10,-15,4
2022-11-28 13:30:00,2.0,2.3,626.0,1.8,10,-13,4
2022-11-28 14:30:00,1.6,2.0,632.0,1.52,10,-14,4
2022-11-28 15:30:00,4.2,2.0,635.0,1.45,17,-17,6
2022-11-28 16:30:00,1.4,2.1,641.0,1.73,17,-19,6
2022-11-28 17:30:00,-0.9,2.3,650.0,1.8,17,-18,6
2022-11-28 18:30:00,-2.3,2.6,650.0,2.05,43,-17,32
2022-11-28 19:30:00,-1.4,2.6,640.0,1.98,43,-29,32
2022-11-28 20:30:00,-1.1,2.7,624.0,2.0,43,-33,32
2022-11-28 21:30:00,3.0,3.6,589.0,2.24,37,-28,22
2022-11-28 22:30:00,0.5,3.4,581.0,2.05,37,-25,22
2022-11-28 23:30:00,-2.4,3.1,576.0,1.84,37,-21,22
2022-11-29 00:30:00,-4.2,3.1,584.0,2.01,40,-22,27
2022-11-29 01:30:00,-2.6,3.2,569.0,2.03,40,-29,27
2022-11-29 02:30:00,-3.1,3.4,560.0,2.24,40,-25,27
2022-11-29 03:30:00,-0.7,3.4,544.0,2.08,30,-24,15
2022-11-29 04:30:00,-0.1,2.8,520.0,1.48,30,-20,15
2022-11-29 05:30:00,-4.3,3.5,552.0,2.12,30,-22,15
2022-11-29 06:30:00,-4.8,3.5,550.0,2.14,33,-25,18
2022-11-29 07:30:00,-0.4,3.0,560.0,1.9,33,-32,18
2022-11-29 08:30:00,-2.5,2.7,547.0,1.61,33,-43,18
2022-11-29 09:30:00,-3.0,3.1,562.0,1.92,30,-40,15
2022-11-29 10:30:00,-3.1,2.9,607.0,2.07,30,-33,15
2022-11-29 11:30:00,-2.0,2.1,626.0,1.61,30,-23,15
2022-11-29 12:30:00,-1.2,2.3,655.0,1.97,40,-23,27
2022-11-29 13:30:00,-1.7,2.2,648.0,1.85,40,-28,27
2022-11-29 14:30:00,-1.8,2.2,663.0,1.93,40,-27,27
2022-11-29 15:30:00,-4.6,1.7,682.0,1.57,40,-26,27
2022-11-29 16:30:00,-2.0,1.6,658.0,1.36,40,-31,27
2022-11-29 17:30:00,-2.4,1.5,661.0,1.29,40,-32,27
2022-11-29 18:30:00,-0.7,1.4,639.0,1.12,33,-27,18
2022-11-29 19:30:00,-1.2,1.4,651.0,1.22,33,-26,18
2022-11-29 20:30:00,-1.5,1.6,658.0,1.41,33,-24,18
2022-11-29 21:30:00,-2.5,1.7,652.0,1.45,23,-23,9
2022-11-29 22:30:00,-2.2,1.7,643.0,1.42,23,-20,9
2022-11-29 23:30:00,-0.8,1.9,647.0,1.59,23,-13,9
2022-11-30 00:30:00,-1.8,2.3,654.0,1.96,30,-9,15
2022-11-30 01:30:00,-0.8,2.4,667.0,2.11,30,-12,15
2022-11-30 02:30:00,-0.7,2.5,651.0,2.09,30,-16,15
2022-11-30 03:30:00,-0.7,2.5,625.0,1.94,33,-15,18
2022-11-30 04:30:00,-0.5,2.6,615.0,1.93,33,-12,18
2022-11-30 05:30:00,3.7,3.0,640.0,2.4,33,-12,18
2022-11-30 06:30:00,2.5,2.8,614.0,2.04,23,-12,9
2022-11-30 07:30:00,3.6,3.0,610.0,2.16,23,-12,9
2022-11-30 08:30:00,5.5,3.3,616.0,2.43,23,-12,9
2022-11-30 09:30:00,-1.5,2.8,587.0,1.87,47,-12,39
2022-11-30 10:30:00,-3.6,3.8,628.0,2.96,47,-15,39
2022-11-30 11:30:00,0.2,3.7,621.0,2.91,47,-15,39
2022-11-30 12:30:00,-1.8,4.1,653.0,3.52,40,-11,27
2022-11-30 13:30:00,-1.6,4.0,649.0,3.24,40,-8,27
2022-11-30 14:30:00,5.3,4.2,648.0,3.45,40,-6,27
2022-11-30 15:30:00,2.7,3.8,635.0,3.02,30,-10,15
2022-11-30 16:30:00,-0.4,3.8,636.0,3.06,30,-10,15
2022-11-30 17:30:00,-5.4,3.6,699.0,3.24,30,-14,15
2022-11-30 18:30:00,-2.6,2.8,660.0,2.31,53,-27,56
2022-11-30 19:30:00,0.6,2.2,637.0,1.82,53,-46,56
2022-11-30 20:30:00,1.8,2.2,637.0,1.77,53,-44,56
2022-11-30 21:30:00,-1.5,2.4,659.0,2.15,30,-38,15
2022-11-30 22:30:00,4.3,2.3,658.0,1.92,30,-40,15
2022-11-30 23:30:00,5.6,2.0,662.0,1.74,30,-39,15
