timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-07-17 22:30:00,-1.7,4.8,412,1.44,17,-3,6
2019-07-17 23:30:00,-0.5,4.6,412,1.42,17,-6,6
2019-07-18 00:30:00,-0.2,4.9,417,1.55,3,-5,2
2019-07-18 01:30:00,0.0,5.4,400,1.48,3,-6,2
2019-07-18 02:30:00,0.4,4.8,399,1.31,3,-4,2
2019-07-18 03:30:00,-0.1,2.7,395,0.73,0,-4,0
2019-07-18 04:30:00,-0.1,3.3,392,0.88,0,-7,0
2019-07-18 05:30:00,-0.3,3.6,392,0.96,0,-6,0
2019-07-18 06:30:00,0.4,5.7,383,1.44,3,-4,2
2019-07-18 07:30:00,0.1,6.2,380,1.56,3,-2,2
2019-07-18 08:30:00,-0.2,6.1,376,1.5,3,0,2
2019-07-18 09:30:00,-1.1,7.1,370,1.69,7,-1,3
2019-07-18 10:30:00,-0.9,5.8,379,1.45,7,-3,3
2019-07-18 11:30:00,1.1,6.0,379,1.5,7,-5,3
2019-07-18 12:30:00,0.7,5.1,381,1.3,10,-5,4
2019-07-18 13:30:00,0.1,6.9,389,1.81,10,1,4
2019-07-18 14:30:00,0.2,7.8,383,1.99,10,2,4
2019-07-18 15:30:00,0.4,7.8,372,1.89,10,0,4
2019-07-18 16:30:00,1.7,4.4,376,1.11,10,-5,4
2019-07-18 17:30:00,2.8,4.2,366,1.03,10,-4,4
2019-07-18 18:30:00,2.1,4.6,366,1.16,7,0,3
2019-07-18 19:30:00,-0.4,4.3,372,1.16,7,2,3
2019-07-18 20:30:00,-0.1,3.5,387,1.02,7,2,3
2019-07-18 21:30:00,-0.1,3.8,379,1.06,13,0,5
2019-07-18 22:30:00,-1.1,3.2,380,0.87,13,-3,5
2019-07-18 23:30:00,-1.3,3.9,370,1.0,13,-4,5
2019-07-19 00:30:00,0.6,3.7,360,0.86,7,-3,3
2019-07-19 01:30:00,0.7,3.4,361,0.79,7,-4,3
2019-07-19 02:30:00,0.8,3.5,368,0.84,7,-2,3
2019-07-19 03:30:00,0.8,3.5,362,0.81,3,-1,2
2019-07-19 04:30:00,0.3,4.6,363,1.04,3,0,2
2019-07-19 05:30:00,0.7,3.3,353,0.71,3,0,2
2019-07-19 06:30:00,-1.5,2.7,342,0.55,3,-2,2
2019-07-19 07:30:00,-1.2,2.9,349,0.62,3,-3,2
2019-07-19 08:30:00,-0.9,3.5,359,0.82,3,-5,2
2019-07-19 09:30:00,-1.9,3.0,358,0.71,10,-7,4
2019-07-19 10:30:00,-2.4,3.3,359,0.78,10,-6,4
2019-07-19 11:30:00,-0.3,3.8,354,0.84,10,-6,4
2019-07-19 12:30:00,-0.4,4.5,349,0.96,7,-5,3
2019-07-19 13:30:00,-0.4,4.9,353,1.06,7,-5,3
2019-07-19 14:30:00,-0.1,5.0,350,1.07,7,-6,3
2019-07-19 15:30:00,0.6,5.0,345,1.04,7,-5,3
2019-07-19 16:30:00,1.1,4.2,343,0.89,7,-5,3
2019-07-19 17:30:00,-0.0,3.9,342,0.83,7,-5,3
2019-07-19 18:30:00,-0.1,4.4,344,0.96,7,-2,3
2019-07-19 19:30:00,-1.6,4.5,346,0.97,7,-1,3
2019-07-19 20:30:00,-1.1,4.5,342,0.91,7,-2,3
2019-07-19 21:30:00,-1.1,4.5,337,0.89,10,-1,4
2019-07-19 22:30:00,-0.8,5.5,335,1.05,10,-2,4
2019-07-19 23:30:00,-0.8,5.8,333,1.09,10,-3,4
2019-07-20 00:30:00,-0.7,5.3,334,1.01,0,-4,0
2019-07-20 01:30:00,-0.5,5.0,335,0.96,0,-3,0
2019-07-20 02:30:00,-0.2,5.2,330,0.96,0,-3,0
2019-07-20 03:30:00,0.1,5.5,327,1.0,0,-2,0
2019-07-20 04:30:00,0.6,5.9,323,1.06,0,2,0
2019-07-20 05:30:00,1.0,7.3,323,1.3,0,3,0
2019-07-20 06:30:00,0.1,5.4,328,0.99,7,2,3
2019-07-20 07:30:00,-0.8,4.8,333,0.9,7,0,3
2019-07-20 08:30:00,-0.5,5.9,333,1.11,7,-1,3
2019-07-20 09:30:00,-0.3,5.8,330,1.07,3,-2,2
2019-07-20 10:30:00,-0.1,6.1,331,1.13,3,1,2
2019-07-20 11:30:00,-0.8,7.4,331,1.38,3,2,2
2019-07-20 12:30:00,0.0,5.7,334,1.07,7,3,3
2019-07-20 13:30:00,0.9,6.6,334,1.24,7,4,3
2019-07-20 14:30:00,1.1,8.7,331,1.61,7,6,3
2019-07-20 15:30:00,2.1,8.8,328,1.62,3,3,2
2019-07-20 16:30:00,2.4,7.8,327,1.42,3,3,2
2019-07-20 17:30:00,2.6,8.9,325,1.59,3,1,2
2019-07-20 18:30:00,2.4,8.6,322,1.51,7,-3,3
2019-07-20 19:30:00,2.3,6.2,325,1.13,7,-5,3
2019-07-20 20:30:00,2.0,4.5,336,0.89,7,-4,3
2019-07-20 21:30:00,1.7,5.2,341,1.05,3,-3,2
2019-07-20 22:30:00,-0.2,5.9,334,1.14,3,-1,2
2019-07-20 23:30:00,-0.9,6.6,326,1.21,3,-1,2
2019-07-21 00:30:00,0.3,6.7,324,1.22,0,1,0
2019-07-21 01:30:00,0.8,6.6,322,1.18,0,4,0
2019-07-21 02:30:00,1.2,6.0,333,1.17,0,3,0
2019-07-21 03:30:00,1.5,5.2,338,1.06,7,0,3
2019-07-21 04:30:00,1.1,6.0,339,1.23,7,1,3
2019-07-21 05:30:00,1.3,5.4,330,1.05,7,3,3
2019-07-21 06:30:00,0.7,5.5,328,1.05,17,3,6
2019-07-21 07:30:00,0.3,6.1,331,1.19,17,5,6
2019-07-21 08:30:00,1.0,8.1,340,1.65,17,5,6
2019-07-21 09:30:00,-1.2,8.7,349,1.86,13,2,5
2019-07-21 10:30:00,-1.8,8.6,344,1.79,13,-1,5
2019-07-21 11:30:00,-1.8,8.8,341,1.8,13,-3,5
2019-07-21 12:30:00,-2.3,8.0,315,1.35,10,-4,4
2019-07-21 13:30:00,-0.3,8.0,305,1.27,10,-2,4
2019-07-21 14:30:00,-0.3,8.9,314,1.49,10,0,4
2019-07-21 15:30:00,-0.1,10.2,320,1.78,17,3,6
2019-07-21 16:30:00,-0.7,12.1,323,2.14,17,1,6
2019-07-21 17:30:00,0.7,13.5,315,2.27,17,0,6
2019-07-21 18:30:00,-1.9,14.0,325,2.5,30,2,15
2019-07-21 19:30:00,-1.8,19.6,342,3.86,30,11,15
2019-07-21 20:30:00,-1.9,24.2,348,4.95,30,7,15
2019-07-21 21:30:00,-2.3,15.3,337,2.96,37,0,22
2019-07-21 22:30:00,-2.0,26.3,351,5.5,37,4,22
2019-07-21 23:30:00,0.6,41.2,363,9.25,37,15,22
2019-07-22 00:30:00,1.2,40.0,360,8.87,17,19,6
2019-07-22 01:30:00,2.4,35.4,355,7.63,17,19,6
2019-07-22 02:30:00,6.6,34.8,350,7.23,17,16,6
2019-07-22 03:30:00,7.5,25.5,349,5.27,13,14,5
2019-07-22 04:30:00,5.8,18.9,333,3.61,13,11,5
2019-07-22 05:30:00,-3.2,19.1,329,3.66,13,5,5
2019-07-22 06:30:00,-3.1,19.7,337,4.02,23,-1,9
2019-07-22 07:30:00,-3.1,19.5,353,4.37,23,-1,9
2019-07-22 08:30:00,-4.8,15.9,353,3.64,23,-8,9
2019-07-22 09:30:00,-1.1,11.4,365,2.75,23,-14,9
2019-07-22 10:30:00,1.8,11.4,382,3.03,23,-14,9
2019-07-22 11:30:00,-1.4,11.2,391,3.03,23,-9,9
2019-07-22 12:30:00,0.4,8.5,384,2.19,23,-12,9
2019-07-22 13:30:00,2.2,9.1,396,2.49,23,-10,9
2019-07-22 14:30:00,2.0,14.7,417,4.41,23,-3,9
2019-07-22 15:30:00,-0.0,12.0,423,3.67,17,-3,6
2019-07-22 16:30:00,0.6,11.7,416,3.45,17,-5,6
2019-07-22 17:30:00,1.6,8.1,409,2.32,17,-7,6
2019-07-22 18:30:00,0.8,5.4,397,1.47,20,-12,7
2019-07-22 19:30:00,-1.6,3.0,402,0.84,20,-15,7
2019-07-22 20:30:00,0.8,2.6,366,0.64,20,-19,7
2019-07-22 21:30:00,-0.3,3.1,370,0.75,10,-16,4
2019-07-22 22:30:00,-0.5,3.1,372,0.76,10,-15,4
2019-07-22 23:30:00,-0.4,2.8,372,0.69,10,-14,4
2019-07-23 00:30:00,-0.6,2.5,359,0.58,7,-14,3
2019-07-23 01:30:00,0.1,2.6,374,0.67,7,-13,3
2019-07-23 02:30:00,-0.7,4.7,390,1.28,7,-13,3
2019-07-23 03:30:00,-0.4,5.3,389,1.39,20,-11,7
2019-07-23 04:30:00,0.0,7.2,393,1.89,20,-10,7
2019-07-23 05:30:00,-2.2,7.4,388,1.9,20,-4,7
2019-07-23 06:30:00,-2.5,5.6,378,1.38,20,0,7
2019-07-23 07:30:00,1.2,4.7,370,1.1,20,2,7
2019-07-23 08:30:00,-0.9,4.6,367,1.24,20,3,7
2019-07-23 09:30:00,-0.9,5.5,378,1.36,17,3,6
2019-07-23 10:30:00,0.9,7.3,388,1.88,17,2,6
2019-07-23 11:30:00,1.2,13.8,397,3.69,17,10,6
2019-07-23 12:30:00,2.3,6.0,373,1.44,20,13,7
2019-07-23 13:30:00,1.5,5.3,384,1.37,20,0,7
2019-07-23 14:30:00,1.3,4.9,394,1.34,20,-3,7
2019-07-23 15:30:00,1.1,4.9,417,1.55,7,-5,3
2019-07-23 16:30:00,1.2,4.0,411,1.23,7,-5,3
2019-07-23 17:30:00,1.4,3.9,403,1.16,7,-4,3
2019-07-23 18:30:00,0.5,4.4,400,1.29,7,-4,3
2019-07-23 19:30:00,-0.7,4.3,414,1.36,7,-3,3
2019-07-23 20:30:00,-2.1,5.1,413,1.56,7,-2,3
2019-07-23 21:30:00,-0.8,5.2,414,1.6,17,-4,6
2019-07-23 22:30:00,-2.2,5.0,424,1.66,17,-5,6
2019-07-23 23:30:00,-0.3,4.4,420,1.45,17,-7,6
2019-07-24 00:30:00,-0.0,4.3,411,1.32,10,-7,4
2019-07-24 01:30:00,1.1,4.1,401,1.17,10,-5,4
2019-07-24 02:30:00,-0.2,4.2,399,1.19,10,-3,4
2019-07-24 03:30:00,1.5,4.5,394,1.25,10,-6,4
2019-07-24 04:30:00,1.9,5.9,385,1.56,10,-3,4
2019-07-24 05:30:00,0.9,5.3,382,1.36,10,-4,4
2019-07-24 06:30:00,1.1,5.2,376,1.3,0,-2,0
2019-07-24 07:30:00,0.8,5.0,368,1.22,0,-1,0
2019-07-24 08:30:00,0.6,4.6,379,1.18,0,-2,0
2019-07-24 09:30:00,0.1,4.5,377,1.14,7,-2,3
2019-07-24 10:30:00,-0.2,5.1,380,1.31,7,1,3
2019-07-24 11:30:00,-0.5,6.0,390,1.6,7,4,3
2019-07-24 12:30:00,-0.4,7.1,394,1.92,13,5,5
2019-07-24 13:30:00,-1.9,8.4,390,2.2,13,9,5
2019-07-24 14:30:00,-3.5,8.6,397,2.34,13,9,5
2019-07-24 15:30:00,-2.7,8.7,397,2.35,13,5,5
2019-07-24 16:30:00,-0.1,9.6,385,2.47,13,4,5
2019-07-24 17:30:00,1.2,8.0,381,2.02,13,3,5
2019-07-24 18:30:00,-3.1,8.1,387,2.09,10,1,4
2019-07-24 19:30:00,-1.3,6.4,378,1.56,10,-6,4
2019-07-24 20:30:00,1.5,5.7,366,1.53,10,-8,4
2019-07-24 21:30:00,1.2,5.3,368,1.23,13,-6,5
2019-07-24 22:30:00,-0.0,2.6,367,0.61,13,-5,5
2019-07-24 23:30:00,0.5,2.7,360,0.61,13,-2,5
2019-07-25 00:30:00,1.7,2.5,356,0.63,3,-2,2
2019-07-25 01:30:00,1.6,4.7,358,1.04,3,-1,2
2019-07-25 02:30:00,1.0,5.1,361,1.15,3,-3,2
2019-07-25 03:30:00,1.5,4.9,368,1.16,0,-6,0
2019-07-25 04:30:00,1.3,5.2,369,1.23,0,-6,0
2019-07-25 05:30:00,0.1,5.5,365,1.28,0,-5,0
2019-07-25 06:30:00,-0.7,5.6,360,1.27,0,-4,0
2019-07-25 07:30:00,2.3,4.8,357,1.07,0,-5,0
2019-07-25 08:30:00,0.2,5.0,363,1.14,0,-5,0
2019-07-25 09:30:00,1.4,4.9,367,1.12,3,-4,2
2019-07-25 10:30:00,2.0,4.8,363,1.08,3,-3,2
2019-07-25 11:30:00,0.2,5.3,356,1.16,3,-3,2
2019-07-25 12:30:00,-0.4,5.6,355,1.21,10,-3,4
2019-07-25 13:30:00,-0.4,4.9,348,1.19,10,-5,4
2019-07-25 14:30:00,-1.1,4.9,347,1.18,10,-5,4
2019-07-25 15:30:00,0.0,4.8,344,1.14,7,-4,3
2019-07-25 16:30:00,0.5,5.2,345,1.08,7,-2,3
2019-07-25 17:30:00,0.4,5.3,346,1.09,7,-1,3
2019-07-25 18:30:00,0.5,5.2,344,1.23,3,0,2
2019-07-25 19:30:00,0.4,4.6,348,0.96,3,-2,2
2019-07-25 20:30:00,0.4,3.7,350,0.78,3,-3,2
2019-07-25 21:30:00,0.3,3.6,352,0.77,7,-3,3
2019-07-25 22:30:00,0.1,4.1,364,0.93,7,-2,3
2019-07-25 23:30:00,-0.1,4.2,361,0.94,7,-2,3
2019-07-26 00:30:00,1.8,4.1,351,0.87,0,-1,0
2019-07-26 01:30:00,1.8,3.7,343,0.76,0,0,0
2019-07-26 02:30:00,2.3,3.2,337,0.63,0,-2,0
2019-07-26 03:30:00,1.6,3.7,340,0.74,0,-3,0
2019-07-26 04:30:00,1.4,3.8,340,0.76,0,-4,0
2019-07-26 05:30:00,1.2,3.9,347,0.81,0,-1,0
2019-07-26 06:30:00,1.1,4.1,345,0.84,3,1,2
2019-07-26 07:30:00,0.7,3.8,337,0.74,3,1,2
2019-07-26 08:30:00,0.6,4.7,331,0.89,3,3,2
2019-07-26 09:30:00,-0.3,4.6,333,0.88,3,2,2
2019-07-26 10:30:00,-0.6,5.2,332,0.99,3,3,2
2019-07-26 11:30:00,-1.3,5.5,329,1.03,3,5,2
2019-07-26 12:30:00,0.8,5.9,335,1.14,3,6,2
2019-07-26 13:30:00,1.6,6.1,337,1.19,3,7,2
2019-07-26 14:30:00,1.3,6.5,336,1.26,3,6,2
2019-07-26 15:30:00,1.7,6.6,340,1.3,3,6,2
2019-07-26 16:30:00,1.6,6.4,338,1.25,3,6,2
2019-07-26 17:30:00,0.4,7.0,334,1.33,3,5,2
2019-07-26 18:30:00,0.4,7.4,332,1.39,3,4,2
2019-07-26 19:30:00,1.5,6.9,321,1.22,3,4,2
2019-07-26 20:30:00,0.7,7.1,328,1.3,3,2,2
2019-07-26 21:30:00,-0.3,6.1,315,1.03,3,-1,2
2019-07-26 22:30:00,0.7,6.4,314,1.07,3,0,2
2019-07-26 23:30:00,-0.9,6.4,320,1.12,3,2,2
2019-07-27 00:30:00,-0.9,6.3,320,1.1,3,-1,2
2019-07-27 01:30:00,0.5,6.3,314,1.06,3,-5,2
2019-07-27 02:30:00,0.2,6.1,314,1.03,3,-8,2
2019-07-27 03:30:00,0.1,6.5,309,1.06,3,-10,2
2019-07-27 04:30:00,0.2,6.4,317,1.1,3,-6,2
2019-07-27 05:30:00,-0.2,7.1,308,1.14,3,-2,2
2019-07-27 06:30:00,0.5,6.8,305,1.07,3,1,2
2019-07-27 07:30:00,0.0,6.9,303,1.08,3,3,2
2019-07-27 08:30:00,-0.1,6.2,291,0.89,3,2,2
2019-07-27 09:30:00,-1.0,10.3,307,1.65,13,11,5
2019-07-27 10:30:00,2.1,13.1,312,2.2,13,10,5
2019-07-27 11:30:00,0.7,16.3,320,2.83,13,13,5
2019-07-27 12:30:00,-1.3,16.8,316,2.86,7,14,3
2019-07-27 13:30:00,0.9,14.3,312,2.38,7,12,3
2019-07-27 14:30:00,0.3,14.9,312,2.47,7,11,3
2019-07-27 15:30:00,-0.4,16.1,309,2.62,10,11,4
2019-07-27 16:30:00,-2.0,17.1,309,2.78,10,11,4
2019-07-27 17:30:00,-2.1,15.2,315,2.6,10,12,4
2019-07-27 18:30:00,-3.7,9.0,322,1.71,23,5,9
2019-07-27 19:30:00,-4.5,7.7,320,1.47,23,-1,9
2019-07-27 20:30:00,-3.1,6.2,323,1.18,23,-2,9
2019-07-27 21:30:00,-2.8,5.5,324,1.06,13,-4,5
2019-07-27 22:30:00,-1.6,6.4,326,1.22,13,-3,5
2019-07-27 23:30:00,-2.0,6.6,332,1.32,13,-5,5
2019-07-28 00:30:00,-2.1,10.3,337,2.12,13,-5,5
2019-07-28 01:30:00,1.3,13.2,340,2.83,13,-3,5
2019-07-28 02:30:00,0.9,13.6,344,2.97,13,0,5
2019-07-28 03:30:00,-1.5,12.3,344,2.67,17,-3,6
2019-07-28 04:30:00,-2.0,10.0,356,2.27,17,-7,6
2019-07-28 05:30:00,-2.1,10.3,359,2.36,17,-4,6
2019-07-28 06:30:00,1.7,14.5,347,3.07,10,0,4
2019-07-28 07:30:00,0.7,12.4,349,2.68,10,2,4
2019-07-28 08:30:00,1.2,11.2,350,2.5,10,1,4
2019-07-28 09:30:00,-0.1,10.0,348,2.22,10,-1,4
2019-07-28 10:30:00,-0.5,10.7,346,2.32,10,-3,4
2019-07-28 11:30:00,0.3,10.9,344,2.33,10,-3,4
2019-07-28 12:30:00,0.7,11.1,342,2.34,10,2,4
2019-07-28 13:30:00,1.1,9.9,348,2.19,10,8,4
2019-07-28 14:30:00,1.0,11.8,347,2.55,10,12,4
2019-07-28 15:30:00,1.5,15.6,347,3.45,10,17,4
2019-07-28 16:30:00,0.4,17.4,341,3.84,10,15,4
2019-07-28 17:30:00,0.7,15.3,337,3.32,10,7,4
2019-07-28 18:30:00,0.4,11.0,336,2.41,7,-1,3
2019-07-28 19:30:00,1.4,9.1,336,1.98,7,-4,3
2019-07-28 20:30:00,1.6,7.4,343,1.72,7,-4,3
2019-07-28 21:30:00,1.8,6.0,349,1.46,3,-1,2
2019-07-28 22:30:00,-0.3,6.9,352,1.65,3,0,2
2019-07-28 23:30:00,-1.7,7.0,351,1.64,3,1,2
2019-07-29 00:30:00,-1.1,7.4,347,1.68,17,0,6
2019-07-29 01:30:00,-2.2,6.2,353,1.48,17,-4,6
2019-07-29 02:30:00,-1.1,7.1,354,1.68,17,-11,6
2019-07-29 03:30:00,-1.5,7.7,347,1.77,17,-12,6
2019-07-29 04:30:00,-0.7,7.9,352,1.8,17,-11,6
2019-07-29 05:30:00,-2.1,8.5,361,2.01,17,-4,6
2019-07-29 06:30:00,-0.8,9.4,362,2.21,13,-1,5
2019-07-29 07:30:00,1.4,7.0,371,1.83,13,-3,5
2019-07-29 08:30:00,-0.8,7.3,368,1.89,13,-2,5
2019-07-29 09:30:00,2.5,7.9,374,2.17,3,-1,2
2019-07-29 10:30:00,1.0,8.3,369,2.23,3,0,2
2019-07-29 11:30:00,0.9,7.6,369,2.05,3,0,2
2019-07-29 12:30:00,-1.4,7.4,372,2.03,10,-2,4
2019-07-29 13:30:00,1.5,7.0,368,1.87,10,-4,4
2019-07-29 14:30:00,-0.7,7.2,365,1.87,10,-5,4
2019-07-29 15:30:00,-2.4,6.6,364,1.69,13,-6,5
2019-07-29 16:30:00,-0.8,5.9,359,1.48,13,-6,5
2019-07-29 17:30:00,-1.0,5.9,355,1.44,13,-5,5
2019-07-29 18:30:00,0.7,5.6,361,1.4,3,-5,2
2019-07-29 19:30:00,-0.5,5.3,360,1.32,3,-5,2
2019-07-29 20:30:00,1.3,4.6,356,1.08,3,-6,2
2019-07-29 21:30:00,1.8,4.1,357,0.93,3,-4,2
2019-07-29 22:30:00,1.0,4.1,355,0.92,3,0,2
2019-07-29 23:30:00,-1.7,4.0,357,0.91,3,-1,2
2019-07-30 00:30:00,-0.9,3.7,351,0.81,13,-1,5
2019-07-30 01:30:00,-1.1,3.5,337,0.71,13,0,5
2019-07-30 02:30:00,-1.0,3.7,337,0.74,13,-2,5
2019-07-30 03:30:00,-1.0,3.8,335,0.75,3,-6,2
2019-07-30 04:30:00,-1.0,3.5,329,0.67,3,-8,2
2019-07-30 05:30:00,-0.2,3.7,324,0.67,3,-6,2
2019-07-30 06:30:00,0.3,4.1,328,0.77,0,-5,0
2019-07-30 07:30:00,0.1,3.8,321,0.68,0,-3,0
2019-07-30 08:30:00,-0.4,5.4,332,1.03,0,0,0
2019-07-30 09:30:00,-1.1,7.9,353,1.68,7,5,3
2019-07-30 10:30:00,0.7,11.0,353,2.35,7,8,3
2019-07-30 11:30:00,-1.0,10.7,348,2.2,7,7,3
2019-07-30 12:30:00,-1.9,12.9,350,2.68,27,8,12
2019-07-30 13:30:00,-0.6,9.6,359,2.16,27,6,12
2019-07-30 14:30:00,0.5,16.8,363,3.83,27,10,12
2019-07-30 15:30:00,-3.1,16.1,360,3.54,33,10,18
2019-07-30 16:30:00,-0.1,6.8,366,1.59,33,2,18
2019-07-30 17:30:00,-1.9,7.4,371,1.8,33,2,18
2019-07-30 18:30:00,-1.2,7.2,379,1.84,23,-4,9
2019-07-30 19:30:00,-2.0,8.1,388,2.12,23,-7,9
2019-07-30 20:30:00,-2.2,11.3,403,3.18,23,-6,9
2019-07-30 21:30:00,5.5,12.4,402,3.47,27,-3,12
2019-07-30 22:30:00,4.2,17.5,416,5.14,27,10,12
2019-07-30 23:30:00,0.4,11.3,426,3.58,27,8,12
2019-07-31 00:30:00,6.4,6.1,453,2.54,27,3,12
2019-07-31 01:30:00,4.2,7.7,451,3.16,27,1,12
2019-07-31 02:30:00,-0.5,6.9,452,2.88,27,-2,12
2019-07-31 03:30:00,0.6,5.9,464,2.5,13,-6,5
2019-07-31 04:30:00,0.1,5.1,461,2.2,13,-6,5
2019-07-31 05:30:00,0.2,5.1,450,2.01,13,-4,5
2019-07-31 06:30:00,1.3,6.3,458,2.47,27,1,12
2019-07-31 07:30:00,-2.7,5.3,464,2.1,27,-1,12
2019-07-31 08:30:00,2.0,6.4,465,2.58,27,-4,12
2019-07-31 09:30:00,0.6,5.5,461,2.22,13,-1,5
2019-07-31 10:30:00,1.5,6.2,464,2.53,13,4,5
2019-07-31 11:30:00,2.7,5.2,470,2.19,13,3,5
2019-07-31 12:30:00,1.6,6.2,464,2.51,10,2,4
2019-07-31 13:30:00,2.0,4.2,458,1.81,10,3,4
2019-07-31 14:30:00,5.1,6.7,454,2.62,10,3,4
2019-07-31 15:30:00,3.9,6.3,460,2.67,10,6,4
2019-07-31 16:30:00,6.0,6.3,473,2.72,10,8,4
2019-07-31 17:30:00,4.7,6.8,484,3.05,10,9,4
2019-07-31 18:30:00,1.7,7.3,482,3.21,17,9,6
2019-07-31 19:30:00,3.6,6.9,496,3.44,17,6,6
2019-07-31 20:30:00,1.2,6.4,493,3.16,17,4,6
2019-07-31 21:30:00,3.3,6.5,491,3.19,20,3,7
2019-07-31 22:30:00,1.5,6.1,478,2.73,20,5,7
2019-07-31 23:30:00,-1.4,6.0,478,2.66,20,5,7
