timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-08-03 19:30:00,0.3,5.0,357,1.19,7,3,3
2019-08-03 20:30:00,1.3,5.1,355,1.21,7,5,3
2019-08-03 21:30:00,0.6,5.4,352,1.23,3,5,2
2019-08-03 22:30:00,0.1,6.2,350,1.37,3,2,2
2019-08-03 23:30:00,-0.3,6.2,345,1.34,3,-1,2
2019-08-04 00:30:00,-0.1,6.5,343,1.37,3,-1,2
2019-08-04 01:30:00,-0.9,6.7,344,1.42,3,-1,2
2019-08-04 02:30:00,-0.3,7.2,348,1.58,3,0,2
2019-08-04 03:30:00,0.4,8.1,349,1.79,3,4,2
2019-08-04 04:30:00,-0.1,7.2,345,1.57,3,6,2
2019-08-04 05:30:00,-0.7,6.6,342,1.39,3,5,2
2019-08-04 06:30:00,-0.4,6.6,342,1.39,17,5,6
2019-08-04 07:30:00,-0.1,7.6,345,1.6,17,13,6
2019-08-04 08:30:00,-0.3,16.8,369,4.1,17,14,6
2019-08-04 09:30:00,-0.5,12.0,368,2.83,10,10,4
2019-08-04 10:30:00,-0.9,12.5,356,2.79,10,8,4
2019-08-04 11:30:00,0.5,8.5,353,1.85,10,7,4
2019-08-04 12:30:00,-1.1,6.7,345,1.41,3,5,2
2019-08-04 13:30:00,0.4,7.2,345,1.52,3,5,2
2019-08-04 14:30:00,-2.3,7.8,345,1.64,3,4,2
2019-08-04 15:30:00,-2.6,8.8,343,1.84,7,2,3
2019-08-04 16:30:00,-1.9,11.0,344,2.28,7,4,3
2019-08-04 17:30:00,-1.0,13.2,338,2.59,7,5,3
2019-08-04 18:30:00,-0.3,12.8,334,2.44,3,3,2
2019-08-04 19:30:00,0.5,13.4,330,2.51,3,1,2
2019-08-04 20:30:00,0.6,11.7,329,2.16,3,2,2
2019-08-04 21:30:00,0.8,13.0,329,2.39,10,6,4
2019-08-04 22:30:00,0.6,14.4,327,2.59,10,9,4
2019-08-04 23:30:00,0.5,14.8,322,2.58,10,12,4
2019-08-05 00:30:00,0.6,21.7,324,3.82,7,16,3
2019-08-05 01:30:00,1.0,22.2,324,3.92,7,17,3
2019-08-05 02:30:00,0.3,21.9,345,4.54,7,23,3
2019-08-05 03:30:00,-2.1,23.6,387,6.23,30,24,15
2019-08-05 04:30:00,-6.3,18.0,451,6.99,30,12,15
2019-08-05 05:30:00,2.2,15.4,453,6.04,30,3,15
2019-08-05 06:30:00,-5.1,19.9,486,8.98,50,6,48
2019-08-05 07:30:00,-7.9,19.1,489,9.15,50,-12,48
2019-08-05 08:30:00,-6.1,19.3,512,11.02,50,-29,48
2019-08-05 09:30:00,-4.9,14.0,539,8.91,53,-51,56
2019-08-05 10:30:00,-2.7,11.5,597,8.95,53,-49,56
2019-08-05 11:30:00,-2.5,8.0,632,6.83,53,-48,56
2019-08-05 12:30:00,-2.0,7.2,633,6.01,53,-49,56
2019-08-05 13:30:00,3.8,6.6,667,5.81,53,-44,56
2019-08-05 14:30:00,1.4,5.2,653,4.38,53,-46,56
2019-08-05 15:30:00,-3.8,5.2,667,4.59,50,-46,48
2019-08-05 16:30:00,2.2,5.6,667,4.94,50,-52,48
2019-08-05 17:30:00,3.5,5.0,670,4.57,50,-47,48
2019-08-05 18:30:00,1.5,3.5,687,3.31,37,-48,22
2019-08-05 19:30:00,0.2,2.3,676,2.05,37,-53,22
2019-08-05 20:30:00,0.6,2.4,685,2.17,37,-53,22
2019-08-05 21:30:00,-0.9,2.4,706,2.29,37,-49,22
2019-08-05 22:30:00,-0.3,2.2,707,2.1,37,-48,22
2019-08-05 23:30:00,-0.4,2.2,708,2.1,37,-44,22
2019-08-06 00:30:00,-1.6,2.2,705,2.09,27,-39,12
2019-08-06 01:30:00,0.2,2.2,722,2.22,27,-40,12
2019-08-06 02:30:00,-0.5,2.1,717,2.18,27,-42,12
2019-08-06 03:30:00,1.8,2.0,712,2.02,27,-41,12
2019-08-06 04:30:00,1.5,2.1,715,2.09,27,-40,12
2019-08-06 05:30:00,1.2,1.9,712,1.87,27,-34,12
2019-08-06 06:30:00,1.6,1.8,705,1.74,20,-31,7
2019-08-06 07:30:00,-0.6,1.6,663,1.37,20,-29,7
2019-08-06 08:30:00,-1.1,1.8,654,1.48,20,-28,7
2019-08-06 09:30:00,-1.9,2.2,682,1.97,30,-28,15
2019-08-06 10:30:00,-0.9,1.8,659,1.5,30,-32,15
2019-08-06 11:30:00,-1.5,1.8,644,1.42,30,-33,15
2019-08-06 12:30:00,-0.8,2.1,641,1.61,23,-30,9
2019-08-06 13:30:00,-0.5,2.2,655,1.78,23,-26,9
2019-08-06 14:30:00,-0.2,2.0,645,1.53,23,-26,9
2019-08-06 15:30:00,-1.1,1.8,615,1.26,20,-29,7
2019-08-06 16:30:00,-0.5,2.1,622,1.54,20,-31,7
2019-08-06 17:30:00,1.0,2.4,612,1.68,20,-28,7
2019-08-06 18:30:00,0.1,2.8,599,1.85,10,-28,4
2019-08-06 19:30:00,-0.9,2.7,602,1.81,10,-29,4
2019-08-06 20:30:00,0.4,2.6,611,1.78,10,-27,4
2019-08-06 21:30:00,-0.5,2.3,637,1.75,27,-26,12
2019-08-06 22:30:00,-1.5,2.3,627,1.72,27,-24,12
2019-08-06 23:30:00,1.1,2.5,622,1.82,27,-23,12
2019-08-07 00:30:00,-1.1,2.4,601,1.63,23,-26,9
2019-08-07 01:30:00,-0.6,2.3,592,1.51,23,-30,9
2019-08-07 02:30:00,-0.3,2.3,585,1.46,23,-32,9
2019-08-07 03:30:00,-0.4,2.1,572,1.27,17,-32,6
2019-08-07 04:30:00,0.0,1.8,559,1.04,17,-28,6
2019-08-07 05:30:00,-0.7,2.1,560,1.24,17,-23,6
2019-08-07 06:30:00,-0.4,1.9,551,1.07,10,-19,4
2019-08-07 07:30:00,-0.3,1.6,541,0.85,10,-22,4
2019-08-07 08:30:00,0.3,1.7,541,0.92,10,-21,4
2019-08-07 09:30:00,-0.0,1.9,518,0.93,13,-20,5
2019-08-07 10:30:00,-0.7,2.3,524,1.16,13,-19,5
2019-08-07 11:30:00,-1.4,2.4,514,1.16,13,-21,5
2019-08-07 12:30:00,-0.5,2.6,507,1.21,10,-22,4
2019-08-07 13:30:00,0.2,3.0,514,1.44,10,-20,4
2019-08-07 14:30:00,-0.3,2.3,485,0.96,10,-20,4
2019-08-07 15:30:00,-0.5,2.3,478,0.92,10,-20,4
2019-08-07 16:30:00,-0.6,2.3,475,0.91,10,-19,4
2019-08-07 17:30:00,-0.5,2.6,479,1.05,10,-20,4
2019-08-07 18:30:00,0.1,2.6,488,1.1,10,-19,4
2019-08-07 19:30:00,-0.0,2.8,484,1.2,10,-19,4
2019-08-07 20:30:00,-2.3,2.9,495,1.28,10,-19,4
2019-08-07 21:30:00,-1.4,2.6,482,1.09,20,-21,7
2019-08-07 22:30:00,-1.3,2.4,466,0.94,20,-21,7
2019-08-07 23:30:00,-2.6,2.9,473,1.16,20,-21,7
2019-08-08 00:30:00,-1.5,2.3,447,0.83,13,-22,5
2019-08-08 01:30:00,-0.1,3.3,457,1.22,13,-23,5
2019-08-08 02:30:00,0.1,3.2,454,1.19,13,-23,5
2019-08-08 03:30:00,1.3,3.4,449,1.23,17,-21,6
2019-08-08 04:30:00,2.3,3.7,459,1.37,17,-20,6
2019-08-08 05:30:00,-2.5,2.7,461,1.03,17,-19,6
2019-08-08 06:30:00,-0.7,2.6,438,0.89,13,-22,5
2019-08-08 07:30:00,-1.2,2.3,425,0.75,13,-21,5
2019-08-08 08:30:00,-0.2,2.3,422,0.76,13,-21,5
2019-08-08 09:30:00,2.9,2.5,440,0.87,10,-22,4
2019-08-08 10:30:00,2.5,2.2,435,0.76,10,-20,4
2019-08-08 11:30:00,2.1,2.6,460,0.99,10,-18,4
2019-08-08 12:30:00,-0.0,2.4,506,1.11,27,-17,12
2019-08-08 13:30:00,-3.7,2.8,544,1.57,27,-18,12
2019-08-08 14:30:00,-2.1,2.6,544,1.5,27,-22,12
2019-08-08 15:30:00,0.6,2.3,542,1.3,20,-23,7
2019-08-08 16:30:00,1.1,2.3,550,1.32,20,-20,7
2019-08-08 17:30:00,0.7,2.0,543,1.13,20,-17,7
2019-08-08 18:30:00,1.7,1.9,524,0.97,10,-19,4
2019-08-08 19:30:00,-0.2,1.8,532,0.99,10,-21,4
2019-08-08 20:30:00,0.3,1.7,534,0.95,10,-23,4
2019-08-08 21:30:00,0.2,1.9,527,1.03,7,-24,3
2019-08-08 22:30:00,0.7,2.0,520,1.04,7,-20,3
2019-08-08 23:30:00,1.4,1.6,521,1.03,7,-16,3
2019-08-09 00:30:00,2.2,1.5,519,0.97,0,-15,0
2019-08-09 01:30:00,2.7,1.4,534,0.97,0,-14,0
2019-08-09 02:30:00,3.6,2.3,516,1.49,0,-14,0
2019-08-09 03:30:00,3.6,2.1,501,1.31,7,-15,3
2019-08-09 04:30:00,1.4,2.2,504,1.37,7,-12,3
2019-08-09 05:30:00,1.6,2.5,497,1.48,7,-8,3
2019-08-09 06:30:00,2.9,2.9,499,1.74,13,-7,5
2019-08-09 07:30:00,0.8,2.5,492,1.45,13,-10,5
2019-08-09 08:30:00,-1.7,2.7,485,1.55,13,-14,5
2019-08-09 09:30:00,1.4,2.8,483,1.59,17,-12,6
2019-08-09 10:30:00,0.4,2.1,492,1.26,17,-9,6
2019-08-09 11:30:00,0.5,2.7,480,1.52,17,-11,6
2019-08-09 12:30:00,-0.3,2.4,476,1.31,13,-11,5
2019-08-09 13:30:00,0.9,2.4,479,1.33,13,-13,5
2019-08-09 14:30:00,2.2,,490,99.99,13,-14,5
2019-08-09 15:30:00,-1.2,2.2,492,1.31,20,-13,7
2019-08-09 16:30:00,3.6,2.5,500,1.5,20,-12,7
2019-08-09 17:30:00,2.8,4.1,545,2.36,20,-8,7
2019-08-09 18:30:00,0.4,3.2,546,1.96,17,-6,6
2019-08-09 19:30:00,0.7,3.2,546,1.96,17,-9,6
2019-08-09 20:30:00,1.1,3.7,562,2.36,17,-10,6
2019-08-09 21:30:00,-0.5,4.2,608,3.1,27,-7,12
2019-08-09 22:30:00,-1.8,3.5,627,2.72,27,-10,12
2019-08-09 23:30:00,0.8,3.8,624,2.81,27,-11,12
2019-08-10 00:30:00,-2.0,3.1,630,2.32,27,-13,12
2019-08-10 01:30:00,-0.9,2.2,628,1.65,27,-21,12
2019-08-10 02:30:00,-0.5,2.1,618,1.51,27,-17,12
2019-08-10 03:30:00,-1.1,1.6,603,1.07,17,-18,6
2019-08-10 04:30:00,-1.3,1.6,594,1.06,17,-16,6
2019-08-10 05:30:00,-1.4,1.5,575,0.94,17,-17,6
2019-08-10 06:30:00,-1.3,1.5,563,0.9,13,-20,5
2019-08-10 07:30:00,-1.4,1.4,544,0.79,13,-20,5
2019-08-10 08:30:00,-1.3,1.5,530,0.82,13,-22,5
2019-08-10 09:30:00,-0.9,1.5,523,0.82,17,-23,6
2019-08-10 10:30:00,-0.3,1.6,511,0.8,17,-20,6
2019-08-10 11:30:00,-0.3,1.7,520,0.9,17,-19,6
2019-08-10 12:30:00,-0.1,1.3,512,0.7,17,-20,6
2019-08-10 13:30:00,-0.6,1.8,515,0.92,17,-16,6
2019-08-10 14:30:00,-0.9,1.8,496,0.84,17,-15,6
2019-08-10 15:30:00,-1.2,1.9,479,0.83,10,-13,4
2019-08-10 16:30:00,-0.0,1.8,471,0.78,10,-13,4
2019-08-10 17:30:00,0.6,2.2,469,0.9,10,-13,4
2019-08-10 18:30:00,0.7,2.8,486,1.21,13,-15,5
2019-08-10 19:30:00,-0.9,3.3,503,1.53,13,-15,5
2019-08-10 20:30:00,-1.0,3.1,505,1.47,13,-17,5
2019-08-10 21:30:00,-1.0,3.2,491,1.49,17,-18,6
2019-08-10 22:30:00,-0.0,2.8,510,1.38,17,-20,6
2019-08-10 23:30:00,0.8,2.4,498,1.14,17,-17,6
2019-08-11 00:30:00,0.2,2.2,478,0.97,3,-17,2
2019-08-11 01:30:00,-0.5,2.1,469,0.88,3,-17,2
2019-08-11 02:30:00,-1.1,2.6,455,1.04,3,-19,2
2019-08-11 03:30:00,-0.4,2.7,446,1.05,10,-21,4
2019-08-11 04:30:00,-0.6,2.9,450,1.13,10,-18,4
2019-08-11 05:30:00,-0.7,3.0,448,1.16,10,-15,4
2019-08-11 06:30:00,-1.2,3.2,434,1.17,10,-14,4
2019-08-11 07:30:00,-0.5,3.5,427,1.24,10,-14,4
2019-08-11 08:30:00,-0.6,3.6,442,1.37,10,-13,4
2019-08-11 09:30:00,-0.7,3.8,450,1.5,17,-12,6
2019-08-11 10:30:00,-2.3,5.2,471,2.16,17,-6,6
2019-08-11 11:30:00,-3.3,5.4,462,2.18,17,-10,6
2019-08-11 12:30:00,-2.8,6.4,455,2.5,23,-15,9
2019-08-11 13:30:00,-0.8,6.0,446,2.26,23,-15,9
2019-08-11 14:30:00,1.7,5.4,459,2.14,23,-13,9
2019-08-11 15:30:00,3.1,4.7,462,1.91,10,-11,4
2019-08-11 16:30:00,2.2,4.8,449,1.83,10,-9,4
2019-08-11 17:30:00,2.2,5.2,450,2.0,10,-7,4
2019-08-11 18:30:00,1.0,3.3,441,1.21,10,-12,4
2019-08-11 19:30:00,-0.9,3.8,430,1.3,10,-14,4
2019-08-11 20:30:00,-0.8,3.9,428,1.3,10,-16,4
2019-08-11 21:30:00,0.5,6.4,422,2.03,20,-10,7
2019-08-11 22:30:00,0.3,5.6,403,1.63,20,-7,7
2019-08-11 23:30:00,-0.9,5.4,410,1.64,20,-6,7
2019-08-12 00:30:00,0.2,5.9,393,1.65,7,-9,3
2019-08-12 01:30:00,0.1,7.2,388,1.93,7,-10,3
2019-08-12 02:30:00,-1.1,9.6,397,2.66,7,-9,3
2019-08-12 03:30:00,-2.1,12.8,388,3.32,13,-9,5
2019-08-12 04:30:00,-0.0,12.9,381,3.21,13,-6,5
2019-08-12 05:30:00,0.0,13.5,377,3.28,13,-2,5
2019-08-12 06:30:00,0.7,13.7,379,3.38,10,0,4
2019-08-12 07:30:00,2.9,13.7,376,3.35,10,2,4
2019-08-12 08:30:00,1.4,12.7,384,3.24,10,2,4
2019-08-12 09:30:00,1.4,8.1,399,2.29,13,0,5
2019-08-12 10:30:00,-1.0,8.6,434,2.91,13,2,5
2019-08-12 11:30:00,-0.0,7.4,440,2.56,13,1,5
2019-08-12 12:30:00,1.0,5.8,448,2.13,13,-2,5
2019-08-12 13:30:00,0.1,5.8,457,2.21,13,-1,5
2019-08-12 14:30:00,-0.5,5.4,457,2.11,13,-9,5
2019-08-12 15:30:00,-0.8,4.5,467,1.91,10,-10,4
2019-08-12 16:30:00,0.1,4.5,464,1.92,10,-8,4
2019-08-12 17:30:00,-0.4,4.8,461,1.98,10,-5,4
2019-08-12 18:30:00,0.9,5.8,469,2.38,10,0,4
2019-08-12 19:30:00,-0.2,5.7,464,2.3,10,-5,4
2019-08-12 20:30:00,0.3,6.2,461,2.41,10,-6,4
2019-08-12 21:30:00,-0.5,6.4,458,2.43,17,-6,6
2019-08-12 22:30:00,-0.4,7.6,455,2.85,17,-3,6
2019-08-12 23:30:00,0.2,9.6,456,3.6,17,-3,6
2019-08-13 00:30:00,0.2,10.1,457,3.78,17,-3,6
2019-08-13 01:30:00,1.0,6.1,448,2.29,17,-5,6
2019-08-13 02:30:00,0.1,4.7,432,1.69,17,-12,6
2019-08-13 03:30:00,-1.1,5.2,430,1.86,13,-9,5
2019-08-13 04:30:00,-0.1,4.8,428,1.67,13,-7,5
2019-08-13 05:30:00,0.4,4.7,427,1.63,13,-6,5
2019-08-13 06:30:00,1.0,4.4,422,1.47,10,-4,4
2019-08-13 07:30:00,1.1,4.9,427,1.69,10,-2,4
2019-08-13 08:30:00,1.2,5.4,430,1.95,10,-2,4
2019-08-13 09:30:00,-2.6,5.2,450,2.18,20,0,7
2019-08-13 10:30:00,-2.1,4.4,452,1.79,20,-6,7
2019-08-13 11:30:00,2.1,3.7,453,1.49,20,-11,7
2019-08-13 12:30:00,-0.9,4.3,455,1.76,17,-7,6
2019-08-13 13:30:00,1.2,4.5,475,2.1,17,0,6
2019-08-13 14:30:00,-2.7,4.6,469,2.1,17,-2,6
2019-08-13 15:30:00,-2.2,4.0,480,1.88,20,-5,7
2019-08-13 16:30:00,-3.4,3.7,474,1.66,20,-9,7
2019-08-13 17:30:00,-2.2,3.2,482,1.5,20,-9,7
2019-08-13 18:30:00,-1.3,3.3,491,1.56,13,-14,5
2019-08-13 19:30:00,-1.1,3.3,481,1.52,13,-18,5
2019-08-13 20:30:00,0.2,3.1,490,1.47,13,-21,5
2019-08-13 21:30:00,-0.1,3.1,481,1.39,17,-18,6
2019-08-13 22:30:00,-1.3,3.4,465,1.44,17,-14,6
2019-08-13 23:30:00,0.3,3.4,461,1.41,17,-14,6
2019-08-14 00:30:00,0.5,3.5,461,1.47,10,-14,4
2019-08-14 01:30:00,0.8,2.7,478,1.21,10,-17,4
2019-08-14 02:30:00,0.1,1.9,485,0.91,10,-19,4
2019-08-14 03:30:00,-0.9,1.7,484,0.82,10,-18,4
2019-08-14 04:30:00,-0.7,1.3,459,0.56,10,-14,4
2019-08-14 05:30:00,-0.9,1.7,461,0.74,10,-10,4
2019-08-14 06:30:00,-0.8,1.8,456,0.78,10,-12,4
2019-08-14 07:30:00,-1.3,2.0,458,0.86,10,-13,4
2019-08-14 08:30:00,-1.2,3.4,464,1.44,10,-12,4
2019-08-14 09:30:00,-0.8,3.2,464,1.36,13,-12,5
2019-08-14 10:30:00,-1.1,2.6,456,1.07,13,-14,5
2019-08-14 11:30:00,-1.0,2.5,449,1.02,13,-8,5
2019-08-14 12:30:00,-0.3,2.7,446,1.12,10,-3,4
2019-08-14 13:30:00,-0.0,2.5,444,1.05,10,-1,4
2019-08-14 14:30:00,-0.9,2.7,452,1.11,10,-1,4
2019-08-14 15:30:00,-0.0,2.7,447,1.08,7,-3,3
2019-08-14 16:30:00,-0.2,2.6,441,1.02,7,-3,3
2019-08-14 17:30:00,-0.1,2.8,443,1.1,7,-2,3
2019-08-14 18:30:00,0.8,3.0,442,1.16,3,-2,2
2019-08-14 19:30:00,1.2,2.8,451,1.11,3,-5,2
2019-08-14 20:30:00,0.6,2.7,450,1.06,3,-7,2
2019-08-14 21:30:00,1.5,2.3,463,0.98,3,-7,2
2019-08-14 22:30:00,0.7,2.3,464,1.01,3,-7,2
2019-08-14 23:30:00,0.9,2.3,459,0.99,3,-6,2
2019-08-15 00:30:00,1.4,2.8,467,1.25,0,-7,0
2019-08-15 01:30:00,0.5,2.4,454,1.03,0,-9,0
2019-08-15 02:30:00,0.7,2.3,455,0.98,0,-11,0
2019-08-15 03:30:00,-0.0,2.3,455,0.97,7,-10,3
2019-08-15 04:30:00,0.3,2.4,446,0.96,7,-5,3
2019-08-15 05:30:00,-0.2,2.6,447,1.04,7,-3,3
2019-08-15 06:30:00,0.1,2.6,440,0.99,7,-6,3
2019-08-15 07:30:00,-0.2,3.0,435,1.11,7,-6,3
2019-08-15 08:30:00,-0.1,2.9,432,1.04,7,-7,3
2019-08-15 09:30:00,-1.3,3.3,429,1.14,7,-7,3
2019-08-15 10:30:00,-0.2,3.4,423,1.13,7,-9,3
2019-08-15 11:30:00,-0.3,3.5,419,1.15,7,-9,3
2019-08-15 12:30:00,-0.4,3.3,416,1.08,10,-11,4
2019-08-15 13:30:00,1.3,3.3,417,1.08,10,-11,4
2019-08-15 14:30:00,2.5,3.6,428,1.26,10,-10,4
2019-08-15 15:30:00,1.2,3.7,423,1.27,7,-6,3
2019-08-15 16:30:00,1.2,4.2,428,1.52,7,-3,3
2019-08-15 17:30:00,0.9,4.2,428,1.55,7,-3,3
2019-08-15 18:30:00,1.2,4.3,427,1.59,13,-2,5
2019-08-15 19:30:00,0.4,4.7,428,1.75,13,-2,5
2019-08-15 20:30:00,0.3,5.2,429,1.98,13,-3,5
2019-08-15 21:30:00,2.5,5.9,426,2.17,10,-3,4
2019-08-15 22:30:00,0.8,6.2,424,2.29,10,-3,4
2019-08-15 23:30:00,-2.0,5.8,423,2.19,10,-5,4
2019-08-16 00:30:00,-0.9,5.2,425,1.97,13,-9,5
2019-08-16 01:30:00,0.3,5.1,411,1.79,13,-8,5
2019-08-16 02:30:00,1.5,5.3,407,1.8,13,-5,5
2019-08-16 03:30:00,1.1,4.9,408,1.66,7,-4,3
2019-08-16 04:30:00,1.9,5.1,408,1.71,7,-2,3
2019-08-16 05:30:00,0.0,4.7,425,1.72,7,0,3
2019-08-16 06:30:00,0.1,4.5,418,1.59,13,0,5
2019-08-16 07:30:00,-0.6,5.2,424,1.91,13,-2,5
2019-08-16 08:30:00,-2.3,5.0,431,1.87,13,-6,5
2019-08-16 09:30:00,-2.1,4.3,424,1.56,20,-14,7
2019-08-16 10:30:00,-0.4,4.6,410,1.58,20,-14,7
2019-08-16 11:30:00,-1.3,4.3,404,1.41,20,-14,7
2019-08-16 12:30:00,-0.9,4.3,401,1.41,10,-14,4
2019-08-16 13:30:00,-0.7,4.5,399,1.44,10,-14,4
2019-08-16 14:30:00,-1.0,4.3,394,1.34,10,-14,4
2019-08-16 15:30:00,-1.8,3.6,392,1.1,7,-12,3
2019-08-16 16:30:00,-1.3,3.3,385,0.96,7,-12,3
2019-08-16 17:30:00,-1.0,3.2,383,0.91,7,-12,3
2019-08-16 18:30:00,-0.6,3.2,381,0.89,7,-16,3
2019-08-16 19:30:00,-0.4,3.1,370,0.82,7,-19,3
2019-08-16 20:30:00,-0.9,3.3,369,0.86,7,-17,3
2019-08-16 21:30:00,-1.0,3.4,368,0.88,3,-15,2
2019-08-16 22:30:00,0.1,3.9,377,1.07,3,-11,2
2019-08-16 23:30:00,0.3,3.9,367,1.0,3,-8,2
2019-08-17 00:30:00,0.4,4.2,366,1.07,13,-7,5
2019-08-17 01:30:00,-0.7,5.2,370,1.32,13,-7,5
2019-08-17 02:30:00,-1.6,5.5,368,1.34,13,-8,5
2019-08-17 03:30:00,-3.4,6.1,365,1.47,20,-12,7
2019-08-17 04:30:00,-2.1,7.1,362,1.69,20,-14,7
2019-08-17 05:30:00,-0.5,9.7,362,2.24,20,-10,7
2019-08-17 06:30:00,0.6,8.7,361,2.05,7,-7,3
2019-08-17 07:30:00,0.0,7.7,364,1.89,7,-6,3
2019-08-17 08:30:00,-1.5,7.5,374,1.96,7,-6,3
2019-08-17 09:30:00,-0.5,7.2,363,1.77,10,-9,4
2019-08-17 10:30:00,-1.4,7.5,360,1.79,10,-8,4
2019-08-17 11:30:00,-1.3,7.4,354,1.68,10,-9,4
2019-08-17 12:30:00,-0.4,7.5,350,1.66,10,-7,4
2019-08-17 13:30:00,-0.2,7.2,349,1.58,10,-6,4
2019-08-17 14:30:00,-0.4,7.5,346,1.6,10,-5,4
2019-08-17 15:30:00,-0.9,7.1,346,1.5,7,-6,3
2019-08-17 16:30:00,-0.5,8.6,341,1.76,7,-4,3
2019-08-17 17:30:00,-0.5,9.3,335,1.83,7,-3,3
2019-08-17 18:30:00,0.8,9.6,335,1.9,3,-3,2
2019-08-17 19:30:00,1.4,7.2,340,1.5,3,-4,2
