timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-02-04 13:30:00,-2.0,6.1,352,1.33,7,-7,3
2020-02-04 14:30:00,-2.8,7.8,352,1.7,7,-6,3
2020-02-04 15:30:00,0.5,7.7,355,1.69,13,-7,5
2020-02-04 16:30:00,0.7,9.5,359,2.17,13,-3,5
2020-02-04 17:30:00,-1.9,12.2,359,2.79,13,-2,5
2020-02-04 18:30:00,-1.8,12.7,363,2.96,13,-3,5
2020-02-04 19:30:00,-2.1,5.4,370,1.26,13,-11,5
2020-02-04 20:30:00,-1.9,6.4,367,1.47,13,-16,5
2020-02-04 21:30:00,-3.2,6.2,367,1.42,27,-15,12
2020-02-04 22:30:00,-3.1,5.8,357,1.28,27,-14,12
2020-02-04 23:30:00,-1.3,5.6,347,1.17,27,-14,12
2020-02-05 00:30:00,-2.0,4.8,352,1.04,17,-9,6
2020-02-05 01:30:00,-0.7,6.3,340,1.33,17,-5,6
2020-02-05 02:30:00,-0.9,7.0,356,1.58,17,-2,6
2020-02-05 03:30:00,1.7,4.5,362,1.07,20,-3,7
2020-02-05 04:30:00,-3.6,5.4,357,1.23,20,-7,7
2020-02-05 05:30:00,-2.2,5.8,361,1.35,20,-12,7
2020-02-05 06:30:00,0.2,4.9,364,1.17,13,-14,5
2020-02-05 07:30:00,-2.6,3.6,351,0.89,13,-14,5
2020-02-05 08:30:00,-2.9,4.5,368,1.09,13,-12,5
2020-02-05 09:30:00,-3.0,4.1,364,0.95,17,-13,6
2020-02-05 10:30:00,-0.7,3.1,347,0.75,17,-15,6
2020-02-05 11:30:00,-1.5,3.7,348,0.9,17,-10,6
2020-02-05 12:30:00,0.6,3.6,344,0.85,10,-9,4
2020-02-05 13:30:00,-0.1,2.9,351,0.71,10,-7,4
2020-02-05 14:30:00,0.1,3.0,349,0.73,10,-8,4
2020-02-05 15:30:00,0.4,2.6,347,0.59,3,-10,2
2020-02-05 16:30:00,-0.3,3.1,357,0.77,3,-11,2
2020-02-05 17:30:00,0.8,3.3,336,0.75,3,-10,2
2020-02-05 18:30:00,0.4,3.1,334,0.69,7,-10,3
2020-02-05 19:30:00,-1.2,3.0,342,0.63,7,-11,3
2020-02-05 20:30:00,-0.1,2.7,335,0.61,7,-13,3
2020-02-05 21:30:00,0.4,2.6,326,0.52,3,-14,2
2020-02-05 22:30:00,-1.8,2.1,340,0.44,3,-11,2
2020-02-05 23:30:00,-2.4,2.4,338,0.51,3,-10,2
2020-02-06 00:30:00,-2.4,2.7,334,0.57,7,-8,3
2020-02-06 01:30:00,0.3,2.7,337,0.57,7,-5,3
2020-02-06 02:30:00,0.9,3.3,356,0.78,7,-1,3
2020-02-06 03:30:00,2.8,4.5,356,1.04,23,0,9
2020-02-06 04:30:00,-0.7,5.5,385,1.49,23,2,9
2020-02-06 05:30:00,-5.1,9.1,406,2.65,23,2,9
2020-02-06 06:30:00,-8.3,12.0,420,3.78,40,-10,27
2020-02-06 07:30:00,-1.7,14.0,413,4.29,40,-21,27
2020-02-06 08:30:00,3.2,13.0,421,4.11,40,-18,27
2020-02-06 09:30:00,3.5,17.6,448,6.25,30,-8,15
2020-02-06 10:30:00,4.4,18.3,461,6.83,30,-4,15
2020-02-06 11:30:00,-1.1,18.2,455,6.54,30,-5,15
2020-02-06 12:30:00,1.8,14.6,453,5.38,30,-5,15
2020-02-06 13:30:00,2.9,10.6,461,4.11,30,-8,15
2020-02-06 14:30:00,1.1,6.5,487,2.91,30,-11,15
2020-02-06 15:30:00,1.5,5.7,489,2.67,23,-10,9
2020-02-06 16:30:00,1.0,6.1,499,2.89,23,-10,9
2020-02-06 17:30:00,0.8,5.2,512,2.57,23,-12,9
2020-02-06 18:30:00,0.0,4.6,532,2.6,40,-12,27
2020-02-06 19:30:00,-5.2,6.7,551,3.83,40,-13,27
2020-02-06 20:30:00,-0.6,5.3,558,3.23,40,-25,27
2020-02-06 21:30:00,1.6,4.9,555,3.0,30,-21,15
2020-02-06 22:30:00,-1.7,4.8,558,2.97,30,-14,15
2020-02-06 23:30:00,-0.1,4.8,571,3.15,30,-11,15
2020-02-07 00:30:00,3.6,5.4,597,3.96,30,-4,15
2020-02-07 01:30:00,-3.2,5.3,598,4.1,30,-4,15
2020-02-07 02:30:00,-1.4,4.6,626,3.85,30,-4,15
2020-02-07 03:30:00,0.6,2.8,639,2.38,30,-13,15
2020-02-07 04:30:00,2.1,2.8,631,2.27,30,-10,15
2020-02-07 05:30:00,0.4,2.7,622,2.13,30,-9,15
2020-02-07 06:30:00,0.2,2.7,623,2.12,30,-13,15
2020-02-07 07:30:00,0.1,2.8,619,2.15,30,-17,15
2020-02-07 08:30:00,0.5,2.6,608,1.91,30,-16,15
2020-02-07 09:30:00,0.3,2.5,599,1.78,13,-15,5
2020-02-07 10:30:00,-0.4,2.5,609,1.83,13,-16,5
2020-02-07 11:30:00,-1.0,2.6,600,1.86,13,-16,5
2020-02-07 12:30:00,-2.0,2.7,591,1.85,30,-19,15
2020-02-07 13:30:00,-2.6,2.8,598,1.96,30,-19,15
2020-02-07 14:30:00,-2.0,2.7,582,1.78,30,-16,15
2020-02-07 15:30:00,-1.1,2.6,569,1.64,27,-16,12
2020-02-07 16:30:00,-0.9,2.3,550,1.37,27,-17,12
2020-02-07 17:30:00,-0.2,2.3,544,1.34,27,-17,12
2020-02-07 18:30:00,-0.1,2.3,547,1.37,27,-16,12
2020-02-07 19:30:00,-1.7,2.6,558,1.59,27,-15,12
2020-02-07 20:30:00,-3.0,2.6,564,1.64,27,-14,12
2020-02-07 21:30:00,-2.0,2.8,557,1.72,33,-17,18
2020-02-07 22:30:00,-3.6,2.8,554,1.75,33,-21,18
2020-02-07 23:30:00,-2.7,2.9,553,1.83,33,-21,18
2020-02-08 00:30:00,-0.9,2.9,544,1.73,27,-20,12
2020-02-08 01:30:00,-0.5,2.7,538,1.6,27,-20,12
2020-02-08 02:30:00,1.0,2.2,531,1.26,27,-19,12
2020-02-08 03:30:00,0.6,2.0,528,1.14,17,-17,6
2020-02-08 04:30:00,-0.4,2.0,521,1.09,17,-18,6
2020-02-08 05:30:00,0.2,1.8,508,0.94,17,-20,6
2020-02-08 06:30:00,0.3,1.6,499,0.81,7,-22,3
2020-02-08 07:30:00,0.4,1.5,496,0.74,7,-20,3
2020-02-08 08:30:00,0.8,1.7,498,0.84,7,-19,3
2020-02-08 09:30:00,1.1,1.7,495,0.83,7,-19,3
2020-02-08 10:30:00,-0.1,1.6,488,0.77,7,-17,3
2020-02-08 11:30:00,-0.7,1.8,491,0.85,7,-14,3
2020-02-08 12:30:00,-1.2,2.1,494,1.01,20,-13,7
2020-02-08 13:30:00,-1.1,2.4,498,1.16,20,-12,7
2020-02-08 14:30:00,-0.7,2.6,497,1.25,20,-14,7
2020-02-08 15:30:00,-1.4,2.8,489,1.29,13,-16,5
2020-02-08 16:30:00,-1.5,2.7,478,1.2,13,-20,5
2020-02-08 17:30:00,-0.9,2.7,477,1.19,13,-22,5
2020-02-08 18:30:00,-2.0,2.7,476,1.17,13,-25,5
2020-02-08 19:30:00,-1.5,2.7,463,1.12,13,-26,5
2020-02-08 20:30:00,-0.5,3.1,476,1.36,13,-24,5
2020-02-08 21:30:00,-0.5,2.9,470,1.24,13,-25,5
2020-02-08 22:30:00,-0.5,2.4,454,0.96,13,-24,5
2020-02-08 23:30:00,-0.2,2.6,449,1.03,13,-24,5
2020-02-09 00:30:00,-0.9,2.9,441,1.1,27,-20,12
2020-02-09 01:30:00,-1.2,3.7,439,1.39,27,-16,12
2020-02-09 02:30:00,-0.9,4.2,433,1.52,27,-12,12
2020-02-09 03:30:00,-1.5,4.5,429,1.62,17,-7,6
2020-02-09 04:30:00,-1.8,4.5,428,1.6,17,-8,6
2020-02-09 05:30:00,-3.1,4.7,430,1.67,17,-9,6
2020-02-09 06:30:00,-2.6,4.6,425,1.58,10,-15,4
2020-02-09 07:30:00,0.3,5.0,424,1.71,10,-19,4
2020-02-09 08:30:00,1.4,4.0,424,1.34,10,-23,4
2020-02-09 09:30:00,1.9,3.5,426,1.19,10,-23,4
2020-02-09 10:30:00,2.6,3.6,430,1.33,10,-19,4
2020-02-09 11:30:00,1.8,3.7,429,1.4,10,-16,4
2020-02-09 12:30:00,0.8,3.7,430,1.41,7,-12,3
2020-02-09 13:30:00,-0.3,4.5,441,1.8,7,-9,3
2020-02-09 14:30:00,0.4,4.2,436,1.58,7,-10,3
2020-02-09 15:30:00,0.3,4.7,427,1.73,17,-10,6
2020-02-09 16:30:00,2.0,4.2,421,1.5,17,-10,6
2020-02-09 17:30:00,1.6,3.7,416,1.29,17,-10,6
2020-02-09 18:30:00,-1.2,3.4,417,1.18,17,-10,6
2020-02-09 19:30:00,-0.4,3.4,419,1.19,17,-11,6
2020-02-09 20:30:00,-1.5,3.3,412,1.14,17,-11,6
2020-02-09 21:30:00,-1.9,3.4,418,1.17,20,-15,7
2020-02-09 22:30:00,-2.4,3.7,426,1.31,20,-17,7
2020-02-09 23:30:00,-1.0,3.6,414,1.22,20,-18,7
2020-02-10 00:30:00,-1.4,3.4,403,1.1,20,-14,7
2020-02-10 01:30:00,-0.8,3.6,401,1.14,20,-11,7
2020-02-10 02:30:00,-0.4,3.6,404,1.15,20,-8,7
2020-02-10 03:30:00,-1.4,4.1,408,1.34,10,-5,4
2020-02-10 04:30:00,-1.8,4.2,419,1.42,10,-5,4
2020-02-10 05:30:00,-2.2,4.8,417,1.59,10,-9,4
2020-02-10 06:30:00,-2.1,4.8,405,1.49,17,-11,6
2020-02-10 07:30:00,-2.4,4.8,404,1.49,17,-14,6
2020-02-10 08:30:00,-0.7,4.8,394,1.43,17,-17,6
2020-02-10 09:30:00,-0.1,5.1,391,1.51,10,-17,4
2020-02-10 10:30:00,-0.0,5.4,393,1.61,10,-13,4
2020-02-10 11:30:00,-0.3,5.5,391,1.63,10,-11,4
2020-02-10 12:30:00,0.3,6.2,396,1.88,7,-8,3
2020-02-10 13:30:00,0.7,6.2,397,1.85,7,-7,3
2020-02-10 14:30:00,2.5,6.3,396,1.81,7,-6,3
2020-02-10 15:30:00,1.6,5.8,374,1.48,7,-6,3
2020-02-10 16:30:00,-0.0,6.4,376,1.63,7,-5,3
2020-02-10 17:30:00,0.1,7.9,377,2.0,7,-4,3
2020-02-10 18:30:00,-0.3,8.4,382,2.16,10,-4,4
2020-02-10 19:30:00,0.7,11.8,382,2.93,10,-1,4
2020-02-10 20:30:00,1.9,4.7,367,1.1,10,-6,4
2020-02-10 21:30:00,1.0,6.6,368,1.55,13,-6,5
2020-02-10 22:30:00,-0.1,7.4,366,1.74,13,-5,5
2020-02-10 23:30:00,-1.4,4.9,367,1.17,13,-10,5
2020-02-11 00:30:00,-0.8,11.4,371,2.7,27,-6,12
2020-02-11 01:30:00,-0.9,10.3,381,2.57,27,-5,12
2020-02-11 02:30:00,0.9,10.3,393,2.75,27,-6,12
2020-02-11 03:30:00,-1.2,7.9,406,2.32,30,-3,15
2020-02-11 04:30:00,-0.6,5.8,420,1.9,30,-7,15
2020-02-11 05:30:00,-0.3,6.2,414,1.95,30,-9,15
2020-02-11 06:30:00,1.5,6.0,418,1.9,17,-13,6
2020-02-11 07:30:00,0.1,5.4,419,1.68,17,-15,6
2020-02-11 08:30:00,0.4,5.1,424,1.62,17,-16,6
2020-02-11 09:30:00,0.4,4.9,428,1.59,3,-14,2
2020-02-11 10:30:00,0.5,5.2,427,1.67,3,-13,2
2020-02-11 11:30:00,0.5,4.8,426,1.55,3,-14,2
2020-02-11 12:30:00,-0.0,5.0,426,1.61,0,-12,0
2020-02-11 13:30:00,0.2,5.3,421,1.64,0,-10,0
2020-02-11 14:30:00,0.7,5.1,416,1.54,0,-7,0
2020-02-11 15:30:00,1.4,5.5,405,1.56,0,-6,0
2020-02-11 16:30:00,2.1,6.2,394,1.67,0,-5,0
2020-02-11 17:30:00,2.0,7.1,384,1.82,0,-5,0
2020-02-11 18:30:00,-0.8,7.9,377,1.97,7,-4,3
2020-02-11 19:30:00,0.5,8.2,362,1.89,7,-4,3
2020-02-11 20:30:00,-0.5,11.0,357,2.44,7,-2,3
2020-02-11 21:30:00,-1.0,10.5,374,2.94,13,-3,5
2020-02-11 22:30:00,-0.8,13.5,359,3.03,13,-2,5
2020-02-11 23:30:00,-1.7,9.3,356,2.05,13,-5,5
2020-02-12 00:30:00,1.3,6.0,355,1.36,17,-6,6
2020-02-12 01:30:00,-1.9,6.5,400,2.08,17,-4,6
2020-02-12 02:30:00,-0.7,8.4,351,1.82,17,-1,6
2020-02-12 03:30:00,0.2,12.3,359,2.81,20,2,7
2020-02-12 04:30:00,0.1,12.5,361,2.87,20,3,7
2020-02-12 05:30:00,1.5,12.7,371,3.04,20,4,7
2020-02-12 06:30:00,-0.9,11.5,373,2.77,13,2,5
2020-02-12 07:30:00,1.0,11.8,386,3.11,13,0,5
2020-02-12 08:30:00,2.3,15.0,382,3.93,13,-1,5
2020-02-12 09:30:00,-2.2,9.4,393,2.6,20,-8,7
2020-02-12 10:30:00,-0.9,7.5,399,2.19,20,-15,7
2020-02-12 11:30:00,1.3,6.3,395,1.75,20,-13,7
2020-02-12 12:30:00,1.6,6.1,390,1.65,7,-6,3
2020-02-12 13:30:00,2.6,5.6,390,1.51,7,-3,3
2020-02-12 14:30:00,0.8,4.9,394,1.34,7,-2,3
2020-02-12 15:30:00,0.2,4.2,401,1.2,0,-3,0
2020-02-12 16:30:00,-0.3,4.0,407,1.19,0,-6,0
2020-02-12 17:30:00,-0.2,3.7,405,1.09,0,-9,0
2020-02-12 18:30:00,-0.2,5.7,409,1.91,0,-11,0
2020-02-12 19:30:00,0.0,11.6,403,3.77,0,-11,0
2020-02-12 20:30:00,-0.1,3.4,324,0.71,0,-12,0
2020-02-12 21:30:00,-0.3,3.8,385,1.13,13,-14,5
2020-02-12 22:30:00,-0.6,3.4,376,0.96,13,-13,5
2020-02-12 23:30:00,0.0,3.6,371,0.99,13,-11,5
2020-02-13 00:30:00,0.2,3.5,376,0.99,3,-9,2
2020-02-13 01:30:00,-0.5,3.4,366,0.91,3,-5,2
2020-02-13 02:30:00,-0.5,3.4,362,0.89,3,-3,2
2020-02-13 03:30:00,-0.2,3.9,349,0.95,0,-2,0
2020-02-13 04:30:00,-0.3,4.3,353,1.07,0,-2,0
2020-02-13 05:30:00,0.1,6.1,351,1.31,0,-3,0
2020-02-13 06:30:00,-0.5,6.2,351,1.32,7,-4,3
2020-02-13 07:30:00,-1.3,5.4,349,1.13,7,-5,3
2020-02-13 08:30:00,0.2,5.1,346,1.22,7,-6,3
2020-02-13 09:30:00,-0.4,6.0,351,1.48,3,-5,2
2020-02-13 10:30:00,1.0,5.3,345,1.26,3,-7,2
2020-02-13 11:30:00,0.5,4.9,353,1.22,3,-6,2
2020-02-13 12:30:00,1.3,4.3,348,1.04,0,-6,0
2020-02-13 13:30:00,1.0,4.2,343,0.99,0,-4,0
2020-02-13 14:30:00,1.1,4.7,348,1.14,0,-1,0
2020-02-13 15:30:00,0.8,6.2,342,1.45,3,0,2
2020-02-13 16:30:00,0.9,6.3,333,1.4,3,-2,2
2020-02-13 17:30:00,0.3,5.5,335,1.23,3,-2,2
2020-02-13 18:30:00,0.9,5.7,344,1.35,3,-2,2
2020-02-13 19:30:00,-1.2,7.1,349,1.73,3,-3,2
2020-02-13 20:30:00,-1.6,7.4,346,1.77,3,-2,2
2020-02-13 21:30:00,-0.3,6.7,334,1.49,13,-6,5
2020-02-13 22:30:00,0.8,7.1,328,1.53,13,-5,5
2020-02-13 23:30:00,-1.4,7.5,342,1.75,13,-4,5
2020-02-14 00:30:00,-1.9,6.8,346,1.63,17,-4,6
2020-02-14 01:30:00,-2.5,6.5,351,1.6,17,-4,6
2020-02-14 02:30:00,-1.0,7.8,349,1.63,17,-4,6
2020-02-14 03:30:00,-0.3,8.4,348,1.73,10,-3,4
2020-02-14 04:30:00,0.5,8.4,345,1.71,10,0,4
2020-02-14 05:30:00,0.6,8.3,345,1.68,10,1,4
2020-02-14 06:30:00,0.4,9.4,344,1.89,3,0,2
2020-02-14 07:30:00,0.7,9.8,342,1.95,3,0,2
2020-02-14 08:30:00,0.8,9.6,339,1.88,3,2,2
2020-02-14 09:30:00,0.7,9.2,335,1.76,0,2,0
2020-02-14 10:30:00,1.4,8.0,337,1.55,0,3,0
2020-02-14 11:30:00,1.4,7.7,336,1.5,0,3,0
2020-02-14 12:30:00,1.3,8.0,333,1.53,0,1,0
2020-02-14 13:30:00,0.5,8.1,331,1.54,0,1,0
2020-02-14 14:30:00,0.7,7.9,330,1.48,0,-1,0
2020-02-14 15:30:00,0.5,8.0,330,1.5,0,-2,0
2020-02-14 16:30:00,0.1,8.4,329,1.57,0,-2,0
2020-02-14 17:30:00,-0.0,11.6,333,2.22,0,0,0
2020-02-14 18:30:00,0.1,11.8,328,2.19,0,0,0
2020-02-14 19:30:00,1.0,11.2,328,2.08,0,0,0
2020-02-14 20:30:00,1.2,10.7,333,2.04,0,2,0
2020-02-14 21:30:00,-0.7,10.8,327,1.98,7,4,3
2020-02-14 22:30:00,-2.3,11.2,319,1.95,7,6,3
2020-02-14 23:30:00,-1.1,10.9,323,1.97,7,4,3
2020-02-15 00:30:00,1.6,9.8,320,1.7,10,3,4
2020-02-15 01:30:00,1.2,8.8,315,1.49,10,4,4
2020-02-15 02:30:00,1.1,8.1,315,1.37,10,5,4
2020-02-15 03:30:00,-0.9,7.8,313,1.31,0,5,0
2020-02-15 04:30:00,-0.2,7.3,314,1.25,0,3,0
2020-02-15 05:30:00,0.1,7.1,309,1.18,0,0,0
2020-02-15 06:30:00,0.2,5.9,323,1.09,0,-1,0
2020-02-15 07:30:00,-0.0,6.3,331,1.24,0,0,0
2020-02-15 08:30:00,0.2,8.1,342,1.72,0,5,0
2020-02-15 09:30:00,0.2,10.9,349,2.39,20,8,7
2020-02-15 10:30:00,-2.0,9.6,346,2.09,20,7,7
2020-02-15 11:30:00,-4.2,8.3,346,1.79,20,0,7
2020-02-15 12:30:00,-2.2,10.2,338,2.12,27,-3,12
2020-02-15 13:30:00,-1.0,9.4,334,1.92,27,-4,12
2020-02-15 14:30:00,1.7,8.0,338,1.67,27,-3,12
2020-02-15 15:30:00,1.6,10.4,331,2.11,10,0,4
2020-02-15 16:30:00,-0.4,13.5,342,3.02,10,1,4
2020-02-15 17:30:00,2.1,10.4,341,2.25,10,-2,4
2020-02-15 18:30:00,-0.2,9.5,339,1.96,7,-5,3
2020-02-15 19:30:00,-0.8,9.7,344,2.06,7,-4,3
2020-02-15 20:30:00,0.6,9.5,341,1.96,7,-1,3
2020-02-15 21:30:00,0.2,9.3,331,1.83,7,1,3
2020-02-15 22:30:00,-0.4,7.0,356,1.6,7,1,3
2020-02-15 23:30:00,-1.0,5.9,367,1.49,7,-2,3
2020-02-16 00:30:00,0.5,5.4,355,1.28,23,-4,9
2020-02-16 01:30:00,-2.0,5.2,362,1.33,23,-2,9
2020-02-16 02:30:00,-0.8,6.0,352,1.43,23,-1,9
2020-02-16 03:30:00,-1.8,5.3,350,1.26,7,-5,3
2020-02-16 04:30:00,-1.4,5.3,346,1.21,7,-9,3
2020-02-16 05:30:00,0.7,5.1,330,1.05,7,-11,3
2020-02-16 06:30:00,-0.7,5.0,325,0.92,0,-9,0
2020-02-16 07:30:00,-1.0,5.0,325,0.92,0,-8,0
2020-02-16 08:30:00,-1.4,4.5,334,0.87,0,-8,0
2020-02-16 09:30:00,-0.9,4.5,321,0.81,7,-7,3
2020-02-16 10:30:00,-0.1,5.7,322,1.04,7,-3,3
2020-02-16 11:30:00,-0.0,6.8,327,1.27,7,-1,3
2020-02-16 12:30:00,-0.4,7.3,332,1.4,3,-1,2
2020-02-16 13:30:00,-2.0,6.4,343,1.33,3,-3,2
2020-02-16 14:30:00,-0.6,6.6,341,1.36,3,-8,2
2020-02-16 15:30:00,3.1,6.3,340,1.28,3,-10,2
2020-02-16 16:30:00,3.4,6.3,341,1.29,3,-9,2
2020-02-16 17:30:00,-1.7,6.7,340,1.36,3,-9,2
2020-02-16 18:30:00,0.4,6.5,334,1.27,0,-8,0
2020-02-16 19:30:00,2.8,5.7,332,1.1,0,-6,0
2020-02-16 20:30:00,2.8,5.6,327,1.04,0,-5,0
2020-02-16 21:30:00,2.3,5.6,328,1.05,0,-5,0
2020-02-16 22:30:00,0.7,6.3,330,1.2,0,-3,0
2020-02-16 23:30:00,-2.9,6.7,339,1.33,0,0,0
2020-02-17 00:30:00,0.1,6.6,328,1.24,13,-2,5
2020-02-17 01:30:00,2.3,6.3,324,1.15,13,-5,5
2020-02-17 02:30:00,0.9,6.0,324,1.11,13,-4,5
2020-02-17 03:30:00,1.4,6.4,322,1.17,3,-4,2
2020-02-17 04:30:00,1.4,6.7,321,1.21,3,-5,2
2020-02-17 05:30:00,-1.6,6.9,329,1.32,3,-5,2
2020-02-17 06:30:00,-2.4,6.4,335,1.3,13,-7,5
2020-02-17 07:30:00,-2.8,6.7,334,1.33,13,-8,5
2020-02-17 08:30:00,-0.5,6.3,324,1.2,13,-11,5
2020-02-17 09:30:00,-0.5,5.8,321,1.08,7,-12,3
2020-02-17 10:30:00,1.9,6.5,322,1.21,7,-11,3
2020-02-17 11:30:00,1.4,8.0,328,1.54,7,-7,3
2020-02-17 12:30:00,-1.4,9.5,331,1.84,10,-5,4
2020-02-17 13:30:00,-2.2,10.0,333,1.99,10,-7,4
2020-02-17 14:30:00,-2.3,10.7,331,2.11,10,-7,4
2020-02-17 15:30:00,-0.1,11.1,328,2.16,13,-7,5
2020-02-17 16:30:00,-1.4,11.4,330,2.21,13,-5,5
2020-02-17 17:30:00,-0.4,12.1,326,2.25,13,-5,5
2020-02-17 18:30:00,-2.2,10.7,324,1.95,30,-6,15
