timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-10-16 20:30:00,-2.4,2.4,604.0,1.67,23,-6,9
2022-10-16 21:30:00,-1.2,1.9,609.0,1.34,33,-12,18
2022-10-16 22:30:00,3.0,1.8,620.0,1.27,33,-13,18
2022-10-16 23:30:00,1.2,1.6,623.0,1.24,33,-15,18
2022-10-17 00:30:00,2.6,1.6,616.0,1.21,7,-14,3
2022-10-17 01:30:00,2.0,1.5,615.0,1.02,7,-19,3
2022-10-17 02:30:00,1.9,1.5,622.0,1.04,7,-19,3
2022-10-17 03:30:00,0.9,1.3,590.0,0.83,7,-20,3
2022-10-17 04:30:00,1.2,1.2,571.0,0.78,7,-17,3
2022-10-17 05:30:00,1.9,1.3,582.0,0.82,7,-11,3
2022-10-17 06:30:00,1.8,1.3,575.0,0.8,3,-4,2
2022-10-17 07:30:00,2.6,1.8,594.0,1.18,3,-1,2
2022-10-17 08:30:00,2.7,2.0,606.0,1.36,3,0,2
2022-10-17 09:30:00,3.5,1.8,590.0,1.15,0,6,0
2022-10-17 10:30:00,3.0,1.7,595.0,1.1,0,8,0
2022-10-17 11:30:00,1.9,1.6,571.0,0.96,0,5,0
2022-10-17 12:30:00,2.8,1.7,591.0,1.11,13,6,5
2022-10-17 13:30:00,0.1,1.7,597.0,1.16,13,4,5
2022-10-17 14:30:00,0.7,1.7,592.0,1.14,13,0,5
2022-10-17 15:30:00,-1.9,1.7,585.0,1.09,30,0,15
2022-10-17 16:30:00,3.4,1.1,573.0,0.69,30,-3,15
2022-10-17 17:30:00,4.1,1.3,580.0,0.82,30,-4,15
2022-10-17 18:30:00,4.5,1.5,546.0,0.84,0,-1,0
2022-10-17 19:30:00,4.6,1.4,551.0,0.81,0,2,0
2022-10-17 20:30:00,4.2,1.4,540.0,0.77,0,-1,0
2022-10-17 21:30:00,3.3,1.4,535.0,0.78,7,-2,3
2022-10-17 22:30:00,2.8,1.6,537.0,0.94,7,-3,3
2022-10-17 23:30:00,2.7,1.8,542.0,1.14,7,-4,3
2022-10-18 00:30:00,3.5,1.7,547.0,1.11,7,-1,3
2022-10-18 01:30:00,2.9,1.8,522.0,1.09,7,0,3
2022-10-18 02:30:00,4.6,1.9,544.0,1.26,7,3,3
2022-10-18 03:30:00,4.1,2.0,558.0,1.4,3,4,2
2022-10-18 04:30:00,3.5,2.0,539.0,1.28,3,5,2
2022-10-18 05:30:00,2.2,1.9,521.0,1.14,3,6,2
2022-10-18 06:30:00,1.2,2.3,532.0,1.41,13,9,5
2022-10-18 07:30:00,1.9,2.5,521.0,1.44,13,9,5
2022-10-18 08:30:00,2.0,2.6,531.0,1.47,13,8,5
2022-10-18 09:30:00,1.0,2.6,534.0,1.48,13,11,5
2022-10-18 10:30:00,2.3,2.7,535.0,1.5,13,13,5
2022-10-18 11:30:00,0.7,2.5,531.0,1.37,13,11,5
2022-10-18 12:30:00,1.7,2.4,513.0,1.22,10,8,4
2022-10-18 13:30:00,2.7,2.4,493.0,1.12,10,8,4
2022-10-18 14:30:00,2.3,2.3,485.0,1.06,10,8,4
2022-10-18 15:30:00,0.3,2.3,481.0,1.06,20,8,7
2022-10-18 16:30:00,-1.7,2.5,500.0,1.21,20,5,7
2022-10-18 17:30:00,2.3,2.3,483.0,1.05,20,3,7
2022-10-18 18:30:00,0.0,2.5,471.0,1.07,17,8,6
2022-10-18 19:30:00,-1.6,2.3,465.0,0.95,17,9,6
2022-10-18 20:30:00,0.0,2.6,479.0,1.13,17,7,6
2022-10-18 21:30:00,-0.6,2.6,483.0,1.15,23,4,9
2022-10-18 22:30:00,-1.0,2.9,478.0,1.25,23,3,9
2022-10-18 23:30:00,1.6,2.9,493.0,1.34,23,1,9
2022-10-19 00:30:00,1.4,2.7,465.0,1.1,13,2,5
2022-10-19 01:30:00,-1.1,2.3,446.0,0.87,13,0,5
2022-10-19 02:30:00,0.2,2.6,455.0,0.99,13,-2,5
2022-10-19 03:30:00,-0.9,2.6,447.0,0.95,13,-3,5
2022-10-19 04:30:00,-1.5,2.5,443.0,0.9,13,-4,5
2022-10-19 05:30:00,-2.0,2.4,444.0,0.87,13,-5,5
2022-10-19 06:30:00,-0.7,2.4,437.0,0.86,10,-3,4
2022-10-19 07:30:00,-0.9,2.5,437.0,0.92,10,0,4
2022-10-19 08:30:00,0.5,2.2,438.0,0.81,10,0,4
2022-10-19 09:30:00,0.1,2.2,426.0,0.76,7,3,3
2022-10-19 10:30:00,1.2,2.1,419.0,0.72,7,3,3
2022-10-19 11:30:00,0.4,2.4,421.0,0.84,7,3,3
2022-10-19 12:30:00,0.4,2.4,430.0,0.86,7,1,3
2022-10-19 13:30:00,0.8,2.5,431.0,0.91,7,-1,3
2022-10-19 14:30:00,-0.2,1.6,406.0,0.51,7,-3,3
2022-10-19 15:30:00,0.1,1.9,404.0,0.62,3,-1,2
2022-10-19 16:30:00,1.7,2.7,425.0,0.93,3,1,2
2022-10-19 17:30:00,1.4,2.8,416.0,0.92,3,1,2
2022-10-19 18:30:00,0.4,2.7,415.0,0.88,7,2,3
2022-10-19 19:30:00,0.9,3.0,415.0,1.0,7,3,3
2022-10-19 20:30:00,1.6,2.9,408.0,0.93,7,4,3
2022-10-19 21:30:00,-0.8,3.2,406.0,1.0,10,5,4
2022-10-19 22:30:00,-0.7,3.4,406.0,1.06,10,5,4
2022-10-19 23:30:00,-1.0,3.7,404.0,1.15,10,5,4
2022-10-20 00:30:00,-0.8,3.6,402.0,1.12,7,5,3
2022-10-20 01:30:00,-1.6,3.8,403.0,1.17,7,2,3
2022-10-20 02:30:00,0.1,3.0,385.0,0.84,7,0,3
2022-10-20 03:30:00,1.4,3.1,384.0,0.85,0,1,0
2022-10-20 04:30:00,0.9,4.0,387.0,1.1,0,2,0
2022-10-20 05:30:00,-1.4,4.3,388.0,1.18,0,4,0
2022-10-20 06:30:00,-1.7,4.6,390.0,1.25,10,8,4
2022-10-20 07:30:00,-2.6,5.2,390.0,1.41,10,10,4
2022-10-20 08:30:00,-2.4,6.4,397.0,1.77,10,10,4
2022-10-20 09:30:00,-1.4,6.5,413.0,1.9,17,10,6
2022-10-20 10:30:00,-1.1,3.9,403.0,1.13,17,8,6
2022-10-20 11:30:00,-1.4,3.8,403.0,1.1,17,9,6
2022-10-20 12:30:00,-2.2,4.1,417.0,1.3,30,7,15
2022-10-20 13:30:00,-3.3,4.6,406.0,1.43,30,2,15
2022-10-20 14:30:00,-0.8,6.0,413.0,1.87,30,-2,15
2022-10-20 15:30:00,1.4,4.0,397.0,1.17,17,-3,6
2022-10-20 16:30:00,1.8,3.9,399.0,1.14,17,0,6
2022-10-20 17:30:00,2.0,,,99.99,17,2,6
2022-10-20 18:30:00,1.2,2.7,452.0,1.0,10,1,4
2022-10-20 19:30:00,1.5,5.3,436.0,1.79,10,6,4
2022-10-20 20:30:00,-1.0,7.4,437.0,2.45,10,10,4
2022-10-20 21:30:00,-1.7,6.5,419.0,1.97,23,8,9
2022-10-20 22:30:00,-2.2,6.5,411.0,1.91,23,7,9
2022-10-20 23:30:00,0.2,7.1,414.0,2.11,23,8,9
2022-10-21 00:30:00,1.3,7.2,416.0,2.17,7,11,3
2022-10-21 01:30:00,-0.3,5.9,414.0,1.73,7,8,3
2022-10-21 02:30:00,0.5,6.6,413.0,1.93,7,7,3
2022-10-21 03:30:00,0.8,8.3,406.0,2.39,10,6,4
2022-10-21 04:30:00,0.9,8.1,398.0,2.21,10,6,4
2022-10-21 05:30:00,-2.2,7.6,374.0,1.86,10,6,4
2022-10-21 06:30:00,-2.3,7.7,370.0,1.83,10,6,4
2022-10-21 07:30:00,-2.5,9.3,370.0,2.22,10,6,4
2022-10-21 08:30:00,-2.4,10.4,374.0,2.54,10,5,4
2022-10-21 09:30:00,-2.9,11.9,373.0,2.89,13,5,5
2022-10-21 10:30:00,-0.9,9.4,355.0,2.09,13,7,5
2022-10-21 11:30:00,0.5,10.0,363.0,2.32,13,5,5
2022-10-21 12:30:00,3.5,11.1,374.0,2.74,3,6,2
2022-10-21 13:30:00,4.2,10.8,373.0,2.63,3,8,2
2022-10-21 14:30:00,4.4,10.3,366.0,2.39,3,9,2
2022-10-21 15:30:00,3.7,9.3,372.0,2.23,3,12,2
2022-10-21 16:30:00,3.0,9.0,370.0,2.15,3,11,2
2022-10-21 17:30:00,2.6,11.3,365.0,2.62,3,11,2
2022-10-21 18:30:00,1.1,10.2,371.0,2.52,13,10,5
2022-10-21 19:30:00,2.6,10.7,371.0,2.62,13,9,5
2022-10-21 20:30:00,2.1,14.7,365.0,3.48,13,12,5
2022-10-21 21:30:00,2.0,16.2,363.0,3.78,13,14,5
2022-10-21 22:30:00,1.0,14.4,360.0,3.28,13,14,5
2022-10-21 23:30:00,0.4,15.4,358.0,3.47,13,11,5
2022-10-22 00:30:00,1.5,13.8,360.0,3.13,20,8,7
2022-10-22 01:30:00,6.9,10.8,350.0,2.32,20,7,7
2022-10-22 02:30:00,2.5,12.4,351.0,2.68,20,11,7
2022-10-22 03:30:00,1.7,11.4,351.0,2.47,20,8,7
2022-10-22 04:30:00,1.1,12.7,349.0,2.74,20,9,7
2022-10-22 05:30:00,0.3,14.1,344.0,2.96,20,10,7
2022-10-22 06:30:00,-2.1,14.2,355.0,3.17,27,13,12
2022-10-22 07:30:00,-4.4,14.5,351.0,3.13,27,10,12
2022-10-22 08:30:00,-5.4,15.2,356.0,3.33,27,4,12
2022-10-22 09:30:00,-5.3,18.9,355.0,4.18,37,-2,22
2022-10-22 10:30:00,-8.5,18.3,355.0,4.04,37,-7,22
2022-10-22 11:30:00,-9.6,18.5,357.0,4.06,37,-13,22
2022-10-22 12:30:00,-10.2,18.9,357.0,4.17,37,-28,22
2022-10-22 13:30:00,-9.9,19.6,357.0,4.37,37,-43,22
2022-10-22 14:30:00,-9.0,21.7,356.0,4.96,37,-49,22
2022-10-22 15:30:00,-9.9,19.8,358.0,4.53,53,-51,56
2022-10-22 16:30:00,-9.7,19.1,354.0,4.25,53,-64,56
2022-10-22 17:30:00,-9.0,21.9,353.0,4.74,53,-70,56
2022-10-22 18:30:00,-6.1,22.4,353.0,4.94,50,-76,48
2022-10-22 19:30:00,-3.6,15.3,340.0,3.37,50,-76,48
2022-10-22 20:30:00,0.4,11.7,353.0,3.11,50,-65,48
2022-10-22 21:30:00,1.2,7.2,388.0,2.21,30,-56,15
2022-10-22 22:30:00,-1.7,6.6,386.0,1.93,30,-53,15
2022-10-22 23:30:00,-3.4,7.2,377.0,2.11,30,-49,15
2022-10-23 00:30:00,-0.0,6.4,370.0,1.69,27,-43,12
2022-10-23 01:30:00,-0.6,5.3,391.0,1.52,27,-37,12
2022-10-23 02:30:00,-0.9,4.9,378.0,1.29,27,-33,12
2022-10-23 03:30:00,1.7,6.2,378.0,1.63,20,-31,7
2022-10-23 04:30:00,-0.1,8.7,377.0,2.19,20,-29,7
2022-10-23 05:30:00,-3.9,7.3,366.0,1.76,20,-32,7
2022-10-23 06:30:00,2.8,6.3,410.0,2.0,20,-29,7
2022-10-23 07:30:00,5.4,5.6,431.0,1.96,20,-22,7
2022-10-23 08:30:00,4.8,4.0,464.0,1.61,20,-18,7
2022-10-23 09:30:00,2.3,3.1,523.0,1.63,10,-14,4
2022-10-23 10:30:00,4.3,3.3,525.0,2.04,10,-15,4
2022-10-23 11:30:00,4.8,4.1,529.0,2.6,10,-13,4
2022-10-23 12:30:00,3.9,4.1,534.0,2.52,17,-13,6
2022-10-23 13:30:00,4.4,4.2,523.0,2.49,17,-13,6
2022-10-23 14:30:00,0.0,7.1,547.0,4.24,17,-8,6
2022-10-23 15:30:00,0.2,8.3,544.0,4.97,37,-10,22
2022-10-23 16:30:00,4.1,7.4,520.0,4.06,37,-20,22
2022-10-23 17:30:00,6.0,8.0,512.0,4.22,37,-17,22
2022-10-23 18:30:00,0.6,10.8,542.0,6.59,43,-8,32
2022-10-23 19:30:00,2.2,11.3,531.0,6.75,43,-15,32
2022-10-23 20:30:00,4.3,9.6,520.0,5.62,43,-22,32
2022-10-23 21:30:00,6.6,10.1,520.0,5.47,40,-21,27
2022-10-23 22:30:00,5.4,8.9,507.0,4.6,40,-13,27
2022-10-23 23:30:00,3.1,9.6,483.0,4.32,40,-9,27
2022-10-24 00:30:00,2.8,9.4,483.0,4.37,27,-10,12
2022-10-24 01:30:00,2.0,6.6,489.0,3.17,27,-13,12
2022-10-24 02:30:00,1.9,4.4,503.0,2.31,27,-17,12
2022-10-24 03:30:00,2.8,3.5,539.0,2.1,23,-17,9
2022-10-24 04:30:00,-0.0,3.1,547.0,1.91,23,-18,9
2022-10-24 05:30:00,-0.1,3.7,558.0,2.35,23,-19,9
2022-10-24 06:30:00,2.3,2.9,552.0,1.78,20,-16,7
2022-10-24 07:30:00,1.5,2.4,541.0,1.44,20,-12,7
2022-10-24 08:30:00,2.2,2.1,550.0,1.34,20,-10,7
2022-10-24 09:30:00,2.7,2.2,538.0,1.34,13,-4,5
2022-10-24 10:30:00,0.6,3.0,537.0,1.79,13,-2,5
2022-10-24 11:30:00,-0.8,3.0,513.0,1.69,13,-6,5
2022-10-24 12:30:00,-0.9,3.0,499.0,1.58,20,-10,7
2022-10-24 13:30:00,1.7,2.7,490.0,1.36,20,-11,7
2022-10-24 14:30:00,3.1,2.7,506.0,1.45,20,-7,7
2022-10-24 15:30:00,3.1,2.9,501.0,1.53,7,-3,3
2022-10-24 16:30:00,0.8,2.8,490.0,1.42,7,-4,3
2022-10-24 17:30:00,0.8,2.7,474.0,1.35,7,-6,3
2022-10-24 18:30:00,0.8,2.9,478.0,1.41,7,-7,3
2022-10-24 19:30:00,0.9,2.8,478.0,1.39,7,-5,3
2022-10-24 20:30:00,2.6,2.8,476.0,1.38,7,-5,3
2022-10-24 21:30:00,2.3,2.8,470.0,1.33,10,-4,4
2022-10-24 22:30:00,-0.6,2.8,462.0,1.28,10,-3,4
2022-10-24 23:30:00,1.4,2.8,461.0,1.24,10,-4,4
2022-10-25 00:30:00,1.2,2.5,461.0,1.11,0,-4,0
2022-10-25 01:30:00,0.1,2.6,441.0,1.02,0,-4,0
2022-10-25 02:30:00,2.3,2.8,440.0,1.08,0,-1,0
2022-10-25 03:30:00,2.5,2.8,439.0,1.1,0,-1,0
2022-10-25 04:30:00,2.2,3.3,440.0,1.31,0,0,0
2022-10-25 05:30:00,0.1,3.2,431.0,1.2,0,-1,0
2022-10-25 06:30:00,-2.4,3.3,426.0,1.2,10,-3,4
2022-10-25 07:30:00,0.8,3.6,420.0,1.29,10,-6,4
2022-10-25 08:30:00,1.6,3.8,415.0,1.35,10,-4,4
2022-10-25 09:30:00,-0.5,4.0,416.0,1.41,13,0,5
2022-10-25 10:30:00,0.7,3.8,415.0,1.32,13,1,5
2022-10-25 11:30:00,2.1,3.9,416.0,1.33,13,4,5
2022-10-25 12:30:00,1.5,3.9,416.0,1.33,10,4,4
2022-10-25 13:30:00,1.3,4.2,414.0,1.39,10,6,4
2022-10-25 14:30:00,-1.9,4.6,403.0,1.47,10,8,4
2022-10-25 15:30:00,-1.5,3.9,405.0,1.26,20,1,7
2022-10-25 16:30:00,-1.1,4.2,403.0,1.38,20,1,7
2022-10-25 17:30:00,-0.7,4.6,410.0,1.53,20,-1,7
2022-10-25 18:30:00,2.3,4.3,407.0,1.4,3,-2,2
2022-10-25 19:30:00,0.5,4.3,381.0,1.17,3,-1,2
2022-10-25 20:30:00,1.0,4.7,374.0,1.25,3,-1,2
2022-10-25 21:30:00,2.4,5.2,376.0,1.48,3,0,2
2022-10-25 22:30:00,1.9,4.8,371.0,1.26,3,3,2
2022-10-25 23:30:00,1.5,5.5,378.0,1.51,3,3,2
2022-10-26 00:30:00,2.3,5.7,376.0,1.56,0,4,0
2022-10-26 01:30:00,1.4,5.6,370.0,1.51,0,4,0
2022-10-26 02:30:00,1.5,5.5,368.0,1.42,0,5,0
2022-10-26 03:30:00,1.5,6.0,371.0,1.63,0,3,0
2022-10-26 04:30:00,1.3,6.4,363.0,1.67,0,2,0
2022-10-26 05:30:00,1.7,6.4,357.0,1.62,0,3,0
2022-10-26 06:30:00,2.0,6.9,355.0,1.77,0,8,0
2022-10-26 07:30:00,2.0,7.0,350.0,1.71,0,8,0
2022-10-26 08:30:00,3.0,7.5,353.0,1.87,0,9,0
2022-10-26 09:30:00,2.6,8.0,361.0,2.29,3,14,2
2022-10-26 10:30:00,1.8,8.3,361.0,2.41,3,18,2
2022-10-26 11:30:00,0.0,8.9,359.0,2.54,3,20,2
2022-10-26 12:30:00,0.2,9.6,370.0,2.84,10,19,4
2022-10-26 13:30:00,-1.1,9.3,353.0,2.48,10,15,4
2022-10-26 14:30:00,-1.0,9.4,350.0,2.5,10,14,4
2022-10-26 15:30:00,-0.3,10.3,352.0,2.77,13,12,5
2022-10-26 16:30:00,-0.4,11.0,349.0,2.86,13,9,5
2022-10-26 17:30:00,1.0,11.0,345.0,2.82,13,7,5
2022-10-26 18:30:00,-1.0,11.6,352.0,3.06,17,7,6
2022-10-26 19:30:00,-3.1,12.5,358.0,3.34,17,6,6
2022-10-26 20:30:00,-3.3,12.4,347.0,3.02,17,3,6
2022-10-26 21:30:00,-1.5,17.2,345.0,3.76,27,-3,12
2022-10-26 22:30:00,-2.3,15.7,348.0,3.51,27,-5,12
2022-10-26 23:30:00,-1.9,14.0,352.0,3.2,27,-6,12
2022-10-27 00:30:00,-0.4,15.6,359.0,3.81,20,-4,7
2022-10-27 01:30:00,0.7,15.7,367.0,3.97,20,-4,7
2022-10-27 02:30:00,-0.7,14.6,374.0,3.78,20,-1,7
2022-10-27 03:30:00,0.7,14.6,371.0,3.83,17,2,6
2022-10-27 04:30:00,-1.9,14.0,373.0,3.66,17,4,6
2022-10-27 05:30:00,3.7,11.7,374.0,3.28,17,5,6
2022-10-27 06:30:00,0.1,8.7,377.0,2.51,20,9,7
2022-10-27 07:30:00,-2.4,8.4,382.0,2.52,20,8,7
2022-10-27 08:30:00,1.0,8.1,388.0,2.48,20,4,7
2022-10-27 09:30:00,-0.6,8.4,382.0,2.49,27,12,12
2022-10-27 10:30:00,-0.3,8.9,390.0,2.67,27,14,12
2022-10-27 11:30:00,-2.1,9.2,399.0,2.89,27,15,12
2022-10-27 12:30:00,-4.6,9.0,390.0,2.78,30,6,15
2022-10-27 13:30:00,-4.4,8.3,401.0,2.69,30,-4,15
2022-10-27 14:30:00,-5.0,7.6,396.0,2.38,30,-15,15
2022-10-27 15:30:00,-0.2,6.1,391.0,1.85,30,-20,15
2022-10-27 16:30:00,-1.4,5.3,395.0,1.69,30,-12,15
2022-10-27 17:30:00,0.9,6.4,395.0,2.11,30,-9,15
2022-10-27 18:30:00,1.5,5.3,425.0,1.88,20,-8,7
2022-10-27 19:30:00,0.7,5.7,439.0,2.13,20,-6,7
2022-10-27 20:30:00,4.1,6.7,444.0,2.61,20,0,7
2022-10-27 21:30:00,-1.1,7.5,449.0,2.87,17,2,6
2022-10-27 22:30:00,3.2,6.3,425.0,2.17,17,-1,6
2022-10-27 23:30:00,0.4,6.8,423.0,2.37,17,-2,6
2022-10-28 00:30:00,-1.7,6.8,431.0,2.43,20,0,7
2022-10-28 01:30:00,1.0,7.1,420.0,2.47,20,-2,7
2022-10-28 02:30:00,2.5,9.0,417.0,3.09,20,-2,7
2022-10-28 03:30:00,0.7,9.0,409.0,3.06,23,-3,9
2022-10-28 04:30:00,-0.5,8.7,389.0,2.67,23,1,9
2022-10-28 05:30:00,-1.1,8.7,388.0,2.61,23,-1,9
2022-10-28 06:30:00,-1.9,8.6,404.0,2.68,23,1,9
2022-10-28 07:30:00,-2.4,10.0,395.0,2.98,23,-3,9
2022-10-28 08:30:00,0.4,10.0,394.0,2.95,23,-2,9
2022-10-28 09:30:00,-1.3,9.0,389.0,2.63,20,5,7
2022-10-28 10:30:00,-1.6,9.0,380.0,2.49,20,9,7
2022-10-28 11:30:00,-0.9,14.3,369.0,3.55,20,11,7
2022-10-28 12:30:00,-1.9,7.7,403.0,2.33,23,5,9
2022-10-28 13:30:00,-1.4,8.4,424.0,2.86,23,4,9
2022-10-28 14:30:00,-1.3,9.2,427.0,3.16,23,11,9
2022-10-28 15:30:00,-5.6,3.8,461.0,1.58,43,5,32
2022-10-28 16:30:00,-6.5,3.2,519.0,1.65,43,-10,32
2022-10-28 17:30:00,-4.0,4.4,518.0,2.28,43,-20,32
2022-10-28 18:30:00,-1.8,4.3,525.0,2.32,30,-22,15
2022-10-28 19:30:00,-1.2,4.4,525.0,2.52,30,-22,15
2022-10-28 20:30:00,-5.2,5.7,548.0,3.35,30,-21,15
2022-10-28 21:30:00,-2.4,5.9,518.0,3.44,43,-24,32
2022-10-28 22:30:00,3.6,6.4,486.0,3.27,43,-23,32
2022-10-28 23:30:00,4.9,6.1,466.0,2.95,43,-17,32
2022-10-29 00:30:00,-2.4,7.1,488.0,3.26,40,-13,27
2022-10-29 01:30:00,-2.9,6.8,527.0,3.77,40,-17,27
2022-10-29 02:30:00,-0.9,3.9,544.0,2.17,40,-28,27
2022-10-29 03:30:00,-3.4,3.8,558.0,2.24,33,-28,18
2022-10-29 04:30:00,-1.2,3.6,542.0,2.03,33,-34,18
2022-10-29 05:30:00,-3.8,4.0,544.0,2.25,33,-37,18
2022-10-29 06:30:00,-6.6,4.0,547.0,2.3,47,-33,39
2022-10-29 07:30:00,-6.4,4.4,553.0,2.6,47,-35,39
2022-10-29 08:30:00,-1.4,4.7,537.0,2.6,47,-43,39
2022-10-29 09:30:00,-0.6,5.0,543.0,2.9,47,-31,39
2022-10-29 10:30:00,0.0,5.1,545.0,2.99,47,-23,39
2022-10-29 11:30:00,2.9,3.3,554.0,1.95,47,-26,39
2022-10-29 12:30:00,0.6,3.3,558.0,2.0,40,-29,27
2022-10-29 13:30:00,2.0,3.3,562.0,2.04,40,-26,27
2022-10-29 14:30:00,-0.8,3.1,543.0,1.77,40,-27,27
2022-10-29 15:30:00,-1.5,3.2,536.0,1.74,33,-26,18
2022-10-29 16:30:00,0.0,3.2,538.0,1.75,33,-26,18
2022-10-29 17:30:00,1.2,3.2,546.0,1.78,33,-22,18
2022-10-29 18:30:00,-1.0,2.8,536.0,1.54,30,-17,15
2022-10-29 19:30:00,-0.0,3.1,532.0,1.69,30,-10,15
2022-10-29 20:30:00,0.8,3.4,526.0,1.83,30,-11,15
2022-10-29 21:30:00,1.0,3.8,545.0,2.17,30,-12,15
2022-10-29 22:30:00,-0.1,3.8,533.0,2.09,30,-8,15
2022-10-29 23:30:00,-1.1,3.7,525.0,2.04,30,-9,15
2022-10-30 00:30:00,1.9,3.7,532.0,2.07,20,-11,7
2022-10-30 01:30:00,2.5,4.1,549.0,2.37,20,-11,7
2022-10-30 02:30:00,-1.9,3.7,536.0,2.09,20,-11,7
2022-10-30 03:30:00,-1.1,3.7,549.0,2.15,30,-14,15
2022-10-30 04:30:00,2.2,3.6,555.0,2.12,30,-13,15
2022-10-30 05:30:00,-0.3,3.4,555.0,2.01,30,-17,15
2022-10-30 06:30:00,-1.8,3.3,541.0,1.86,23,-16,9
2022-10-30 07:30:00,-2.6,3.1,542.0,1.74,23,-19,9
2022-10-30 08:30:00,-2.5,3.1,544.0,1.73,23,-23,9
2022-10-30 09:30:00,-1.5,3.1,529.0,1.65,27,-21,12
2022-10-30 10:30:00,-0.5,3.1,524.0,1.6,27,-16,12
2022-10-30 11:30:00,-2.2,3.2,528.0,1.68,27,-11,12
2022-10-30 12:30:00,-0.4,2.8,511.0,1.38,23,-11,9
2022-10-30 13:30:00,-1.0,2.9,510.0,1.42,23,-12,9
2022-10-30 14:30:00,-0.8,2.8,510.0,1.39,23,-14,9
2022-10-30 15:30:00,-0.5,2.9,509.0,1.42,23,-13,9
2022-10-30 16:30:00,-0.0,2.9,523.0,1.48,23,-12,9
2022-10-30 17:30:00,1.7,2.8,513.0,1.38,23,-11,9
2022-10-30 18:30:00,-1.7,2.6,516.0,1.31,30,-8,15
2022-10-30 19:30:00,-1.0,2.3,519.0,1.2,30,-11,15
2022-10-30 20:30:00,-0.1,2.3,505.0,1.13,30,-14,15
2022-10-30 21:30:00,0.5,2.2,526.0,1.13,20,-13,7
2022-10-30 22:30:00,0.5,2.3,514.0,1.14,20,-11,7
2022-10-30 23:30:00,0.5,2.1,486.0,0.93,20,-10,7
2022-10-31 00:30:00,0.4,2.0,484.0,0.86,27,-8,12
2022-10-31 01:30:00,-1.2,2.2,479.0,0.92,27,-8,12
2022-10-31 02:30:00,-1.9,2.2,486.0,0.95,27,-10,12
2022-10-31 03:30:00,-1.2,2.1,479.0,0.88,27,-15,12
2022-10-31 04:30:00,-1.7,2.2,490.0,0.96,27,-17,12
2022-10-31 05:30:00,-2.4,1.9,481.0,0.8,27,-18,12
2022-10-31 06:30:00,-2.3,1.5,432.0,0.52,30,-17,15
2022-10-31 07:30:00,-2.6,3.1,445.0,1.13,30,-16,15
2022-10-31 08:30:00,-0.2,3.5,442.0,1.27,30,-14,15
2022-10-31 09:30:00,-3.5,3.9,455.0,1.5,20,-5,7
2022-10-31 10:30:00,-3.7,3.9,462.0,1.57,20,-7,7
2022-10-31 11:30:00,-3.4,4.0,466.0,1.66,20,-15,7
2022-10-31 12:30:00,-2.2,4.3,452.0,1.73,23,-21,9
2022-10-31 13:30:00,-2.7,4.4,462.0,1.85,23,-19,9
2022-10-31 14:30:00,-3.3,4.1,476.0,1.84,23,-16,9
2022-10-31 15:30:00,-3.6,4.2,472.0,1.86,33,-17,18
2022-10-31 16:30:00,-2.9,4.8,466.0,2.06,33,-17,18
2022-10-31 17:30:00,-2.4,4.6,471.0,2.03,33,-18,18
2022-10-31 18:30:00,-3.1,4.9,465.0,2.14,20,-20,7
2022-10-31 19:30:00,-1.2,5.0,466.0,2.15,20,-21,7
2022-10-31 20:30:00,0.2,5.1,463.0,2.15,20,-23,7
2022-10-31 21:30:00,-1.4,4.4,473.0,1.95,17,-19,6
2022-10-31 22:30:00,0.7,4.8,462.0,2.06,17,-18,6
2022-10-31 23:30:00,0.1,4.8,465.0,2.1,17,-17,6
