timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-12-16 21:30:00,-3.1,7.6,424.0,2.66,27,-17,12
2023-12-16 22:30:00,-4.2,7.0,425.0,2.47,27,-27,12
2023-12-16 23:30:00,-3.3,6.5,426.0,2.26,27,-35,12
2023-12-17 00:30:00,-4.4,3.5,412.0,1.15,33,-33,18
2023-12-17 01:30:00,-2.9,3.9,404.0,1.23,33,-30,18
2023-12-17 02:30:00,-3.3,5.1,408.0,1.57,33,-34,18
2023-12-17 03:30:00,-5.0,4.5,431.0,1.56,47,-35,39
2023-12-17 04:30:00,-5.6,9.9,458.0,3.93,47,-31,39
2023-12-17 05:30:00,-5.6,10.5,455.0,3.98,47,-35,39
2023-12-17 06:30:00,-6.4,9.6,449.0,3.61,43,-40,32
2023-12-17 07:30:00,-2.2,10.2,451.0,3.92,43,-35,32
2023-12-17 08:30:00,6.2,17.5,530.0,10.02,43,-38,32
2023-12-17 09:30:00,1.2,16.4,524.0,8.57,47,-33,39
2023-12-17 10:30:00,-3.8,16.4,521.0,9.13,47,-32,39
2023-12-17 11:30:00,-4.0,18.0,513.0,9.59,47,-45,39
2023-12-17 12:30:00,-5.0,18.4,528.0,10.14,53,-53,56
2023-12-17 13:30:00,-5.7,19.1,518.0,10.34,53,-44,56
2023-12-17 14:30:00,-9.5,15.1,519.0,7.96,53,-42,56
2023-12-17 15:30:00,-10.3,13.5,527.0,6.91,53,-56,56
2023-12-17 16:30:00,0.8,16.6,496.0,7.47,53,-77,56
2023-12-17 17:30:00,5.3,22.3,474.0,9.27,53,-58,56
2023-12-17 18:30:00,-2.5,17.7,472.0,7.51,23,-49,9
2023-12-17 19:30:00,-4.4,17.5,463.0,7.14,23,-47,9
2023-12-17 20:30:00,1.7,14.5,468.0,6.0,23,-48,9
2023-12-17 21:30:00,8.3,16.9,480.0,8.01,33,-39,18
2023-12-17 22:30:00,7.3,11.0,471.0,4.86,33,-45,18
2023-12-17 23:30:00,6.6,5.2,485.0,2.4,33,-38,18
2023-12-18 00:30:00,7.9,7.9,483.0,4.09,23,-32,9
2023-12-18 01:30:00,9.1,7.9,481.0,4.04,23,-28,9
2023-12-18 02:30:00,8.9,9.7,480.0,5.09,23,-22,9
2023-12-18 03:30:00,7.4,9.3,489.0,4.83,33,-25,18
2023-12-18 04:30:00,8.2,7.8,486.0,4.46,33,-26,18
2023-12-18 05:30:00,7.1,9.0,478.0,5.01,33,-20,18
2023-12-18 06:30:00,-10.2,13.9,478.0,8.21,53,-16,56
2023-12-18 07:30:00,-10.6,15.1,464.0,8.66,53,-46,56
2023-12-18 08:30:00,-2.8,11.4,459.0,5.63,53,-69,56
2023-12-18 09:30:00,0.0,11.2,457.0,5.34,37,-58,22
2023-12-18 10:30:00,5.2,23.3,464.0,11.16,37,-43,22
2023-12-18 11:30:00,2.2,17.0,465.0,7.32,37,-46,22
2023-12-18 12:30:00,-0.3,5.6,460.0,2.32,33,-57,18
2023-12-18 13:30:00,-0.9,4.5,459.0,1.87,33,-57,18
2023-12-18 14:30:00,4.3,4.4,455.0,1.92,33,-48,18
2023-12-18 15:30:00,5.1,5.5,475.0,2.91,30,-39,15
2023-12-18 16:30:00,-4.8,8.8,494.0,4.63,30,-31,15
2023-12-18 17:30:00,2.2,8.3,477.0,3.81,30,-27,15
2023-12-18 18:30:00,-0.7,8.2,473.0,3.49,30,-20,15
2023-12-18 19:30:00,1.7,7.7,481.0,3.4,30,-20,15
2023-12-18 20:30:00,-3.8,6.0,506.0,3.09,30,-20,15
2023-12-18 21:30:00,-0.9,6.9,557.0,4.26,43,-28,32
2023-12-18 22:30:00,5.3,7.9,580.0,5.09,43,-29,32
2023-12-18 23:30:00,0.7,6.9,608.0,5.13,43,-27,32
2023-12-19 00:30:00,-1.5,5.2,632.0,4.31,37,-31,22
2023-12-19 01:30:00,-0.5,4.6,646.0,3.8,37,-36,22
2023-12-19 02:30:00,-0.5,3.8,690.0,3.78,37,-37,22
2023-12-19 03:30:00,0.7,3.3,714.0,3.6,33,-43,18
2023-12-19 04:30:00,1.8,2.8,692.0,2.93,33,-42,18
2023-12-19 05:30:00,5.2,2.3,659.0,2.02,33,-34,18
2023-12-19 06:30:00,4.9,2.2,649.0,1.84,20,-31,7
2023-12-19 07:30:00,1.5,1.8,697.0,1.78,20,-30,7
2023-12-19 08:30:00,1.6,1.6,688.0,1.52,20,-30,7
2023-12-19 09:30:00,2.5,1.4,677.0,1.27,17,-31,6
2023-12-19 10:30:00,0.4,1.7,633.0,1.29,17,-31,6
2023-12-19 11:30:00,3.2,1.5,652.0,1.26,17,-27,6
2023-12-19 12:30:00,1.9,1.5,631.0,1.17,17,-24,6
2023-12-19 13:30:00,1.8,1.2,595.0,0.8,17,-24,6
2023-12-19 14:30:00,1.5,1.4,589.0,0.92,17,-23,6
2023-12-19 15:30:00,1.2,1.6,609.0,1.13,20,-24,7
2023-12-19 16:30:00,0.0,1.7,608.0,1.23,20,-25,7
2023-12-19 17:30:00,0.7,2.2,608.0,1.52,20,-21,7
2023-12-19 18:30:00,0.4,2.3,600.0,1.63,20,-17,7
2023-12-19 19:30:00,1.4,2.0,599.0,1.51,20,-18,7
2023-12-19 20:30:00,0.9,2.2,597.0,1.69,20,-17,7
2023-12-19 21:30:00,-1.9,2.2,587.0,1.76,27,-18,12
2023-12-19 22:30:00,0.7,2.4,595.0,1.87,27,-19,12
2023-12-19 23:30:00,-3.0,2.5,575.0,1.81,27,-22,12
2023-12-20 00:30:00,-0.4,2.8,566.0,1.89,40,-31,27
2023-12-20 01:30:00,-4.0,2.0,564.0,1.35,40,-33,27
2023-12-20 02:30:00,-3.7,2.3,564.0,1.49,40,-33,27
2023-12-20 03:30:00,-4.2,2.7,555.0,1.66,30,-31,15
2023-12-20 04:30:00,-2.1,2.5,561.0,1.65,30,-30,15
2023-12-20 05:30:00,-0.8,2.7,556.0,1.56,30,-29,15
2023-12-20 06:30:00,-1.4,2.0,561.0,1.17,23,-27,9
2023-12-20 07:30:00,-1.2,2.0,551.0,1.16,23,-25,9
2023-12-20 08:30:00,-1.8,1.9,534.0,1.05,23,-23,9
2023-12-20 09:30:00,-1.1,1.9,527.0,1.0,17,-24,6
2023-12-20 10:30:00,-2.5,1.8,501.0,0.86,17,-23,6
2023-12-20 11:30:00,-0.9,1.7,509.0,0.83,17,-20,6
2023-12-20 12:30:00,-1.5,1.8,496.0,0.84,20,-19,7
2023-12-20 13:30:00,-2.4,1.9,467.0,0.83,20,-22,7
2023-12-20 14:30:00,-3.1,2.0,475.0,0.88,20,-23,7
2023-12-20 15:30:00,-3.4,1.8,460.0,0.73,27,-27,12
2023-12-20 16:30:00,-2.7,1.7,451.0,0.67,27,-26,12
2023-12-20 17:30:00,-2.0,1.7,444.0,0.66,27,-21,12
2023-12-20 18:30:00,-2.1,1.8,448.0,0.72,13,-17,5
2023-12-20 19:30:00,0.7,2.0,458.0,0.81,13,-21,5
2023-12-20 20:30:00,1.6,1.9,450.0,0.72,13,-22,5
2023-12-20 21:30:00,-1.1,1.5,429.0,0.52,7,-21,3
2023-12-20 22:30:00,-1.9,1.6,432.0,0.56,7,-21,3
2023-12-20 23:30:00,-2.4,1.3,428.0,0.45,7,-23,3
2023-12-21 00:30:00,-1.1,1.2,415.0,0.39,27,-28,12
2023-12-21 01:30:00,-0.8,1.4,416.0,0.47,27,-29,12
2023-12-21 02:30:00,-2.1,1.5,412.0,0.49,27,-27,12
2023-12-21 03:30:00,-0.9,1.1,402.0,0.35,3,-23,2
2023-12-21 04:30:00,-0.2,1.1,400.0,0.34,3,-22,2
2023-12-21 05:30:00,0.0,1.2,411.0,0.39,3,-22,2
2023-12-21 06:30:00,-0.7,1.0,390.0,0.29,3,-18,2
2023-12-21 07:30:00,-0.7,1.0,382.0,0.27,3,-17,2
2023-12-21 08:30:00,-1.9,1.2,386.0,0.33,3,-17,2
2023-12-21 09:30:00,-3.2,1.3,395.0,0.38,20,-20,7
2023-12-21 10:30:00,-2.2,1.7,400.0,0.5,20,-23,7
2023-12-21 11:30:00,-3.0,2.0,390.0,0.56,20,-17,7
2023-12-21 12:30:00,-2.5,1.4,361.0,0.34,7,-16,3
2023-12-21 13:30:00,-1.3,1.4,343.0,0.31,7,-17,3
2023-12-21 14:30:00,-2.5,1.8,355.0,0.42,7,-17,3
2023-12-21 15:30:00,-2.6,1.9,353.0,0.44,13,-16,5
2023-12-21 16:30:00,-2.4,2.1,347.0,0.47,13,-12,5
2023-12-21 17:30:00,-2.5,2.4,360.0,0.58,13,-11,5
2023-12-21 18:30:00,-1.0,2.4,352.0,0.55,3,-12,2
2023-12-21 19:30:00,0.3,2.6,364.0,0.63,3,-13,2
2023-12-21 20:30:00,0.7,2.5,347.0,0.55,3,-13,2
2023-12-21 21:30:00,1.0,2.6,351.0,0.59,0,-14,0
2023-12-21 22:30:00,0.2,2.4,348.0,0.54,0,-15,0
2023-12-21 23:30:00,0.1,2.3,353.0,0.54,0,-15,0
2023-12-22 00:30:00,0.2,2.3,333.0,0.48,3,-16,2
2023-12-22 01:30:00,0.8,2.6,337.0,0.55,3,-17,2
2023-12-22 02:30:00,-0.5,3.2,361.0,0.76,3,-16,2
2023-12-22 03:30:00,-0.9,3.1,343.0,0.68,13,-13,5
2023-12-22 04:30:00,-1.7,4.0,361.0,0.95,13,-12,5
2023-12-22 05:30:00,-2.2,3.8,359.0,0.91,13,-10,5
2023-12-22 06:30:00,-1.9,4.1,353.0,0.96,10,-8,4
2023-12-22 07:30:00,0.9,5.0,349.0,1.13,10,-5,4
2023-12-22 08:30:00,-0.5,5.5,346.0,1.23,10,-2,4
2023-12-22 09:30:00,0.3,5.2,340.0,1.12,3,-2,2
2023-12-22 10:30:00,2.4,4.8,329.0,0.98,3,-4,2
2023-12-22 11:30:00,1.3,5.0,335.0,1.05,3,-4,2
2023-12-22 12:30:00,2.9,2.9,327.0,0.59,0,-5,0
2023-12-22 13:30:00,1.9,2.8,329.0,0.57,0,-3,0
2023-12-22 14:30:00,1.0,3.0,329.0,0.62,0,-3,0
2023-12-22 15:30:00,-1.0,2.3,319.0,0.44,3,-3,2
2023-12-22 16:30:00,-1.7,2.5,315.0,0.47,3,-2,2
2023-12-22 17:30:00,-0.7,3.9,327.0,0.77,3,-3,2
2023-12-22 18:30:00,-1.0,2.5,314.0,0.47,3,-2,2
2023-12-22 19:30:00,-0.1,1.9,303.0,0.35,3,-3,2
2023-12-22 20:30:00,0.7,2.0,303.0,0.37,3,-2,2
2023-12-22 21:30:00,0.5,2.7,308.0,0.5,3,-9,2
2023-12-22 22:30:00,-0.1,3.3,309.0,0.63,3,-12,2
2023-12-22 23:30:00,1.3,3.4,308.0,0.61,3,-10,2
2023-12-23 00:30:00,1.0,2.7,300.0,0.47,3,-10,2
2023-12-23 01:30:00,,2.0,303.0,0.37,3,-6,2
2023-12-23 02:30:00,,2.4,305.0,0.45,3,-7,2
2023-12-23 03:30:00,,3.1,307.0,0.59,3,-2,2
2023-12-23 04:30:00,,3.7,312.0,0.68,3,2,2
2023-12-23 05:30:00,,2.9,304.0,0.51,3,6,2
2023-12-23 06:30:00,,,,99.99,20,5,7
2023-12-23 07:30:00,,,,99.99,20,2,7
2023-12-23 08:30:00,2.7,8.2,333.0,1.59,20,-3,7
2023-12-23 09:30:00,0.2,7.8,337.0,1.59,7,1,3
2023-12-23 10:30:00,4.0,7.1,339.0,1.48,7,1,3
2023-12-23 11:30:00,6.5,6.3,341.0,1.33,7,1,3
2023-12-23 12:30:00,4.8,6.7,345.0,1.46,20,0,7
2023-12-23 13:30:00,-6.4,4.6,339.0,0.95,20,-5,7
2023-12-23 14:30:00,-6.1,4.8,334.0,0.97,20,-13,7
2023-12-23 15:30:00,2.0,6.6,339.0,1.41,27,-17,12
2023-12-23 16:30:00,4.5,7.4,352.0,1.72,27,-12,12
2023-12-23 17:30:00,4.7,7.9,344.0,1.84,27,-2,12
2023-12-23 18:30:00,3.0,7.7,341.0,1.79,7,-1,3
2023-12-23 19:30:00,0.5,8.4,340.0,1.93,7,-1,3
2023-12-23 20:30:00,1.2,9.6,346.0,2.29,7,3,3
2023-12-23 21:30:00,0.5,9.5,346.0,2.28,10,6,4
2023-12-23 22:30:00,0.2,5.6,356.0,1.55,10,5,4
2023-12-23 23:30:00,-0.0,5.3,357.0,1.69,10,3,4
2023-12-24 00:30:00,-1.3,5.7,376.0,1.75,27,2,12
2023-12-24 01:30:00,0.4,4.4,376.0,1.55,27,0,12
2023-12-24 02:30:00,-0.1,3.3,368.0,0.84,27,-4,12
2023-12-24 03:30:00,-3.0,4.2,386.0,1.5,27,-11,12
2023-12-24 04:30:00,-3.8,4.5,388.0,1.4,27,-15,12
2023-12-24 05:30:00,-3.3,4.7,392.0,1.48,27,-15,12
2023-12-24 06:30:00,0.9,5.1,400.0,1.69,27,-15,12
2023-12-24 07:30:00,-4.1,4.6,393.0,1.43,27,-14,12
2023-12-24 08:30:00,-1.1,4.3,400.0,1.37,27,-11,12
2023-12-24 09:30:00,-4.8,4.1,417.0,1.45,30,-13,15
2023-12-24 10:30:00,-4.4,4.6,410.0,1.57,30,-13,15
2023-12-24 11:30:00,-0.2,4.3,403.0,1.45,30,-21,15
2023-12-24 12:30:00,1.9,4.4,410.0,1.46,23,-21,9
2023-12-24 13:30:00,2.8,4.1,400.0,1.29,23,-15,9
2023-12-24 14:30:00,2.9,4.2,407.0,1.34,23,-12,9
2023-12-24 15:30:00,0.0,3.7,410.0,1.22,10,-12,4
2023-12-24 16:30:00,-0.7,4.0,401.0,1.28,10,-11,4
2023-12-24 17:30:00,5.0,5.5,423.0,1.91,10,-6,4
2023-12-24 18:30:00,3.8,4.5,408.0,1.48,10,-4,4
2023-12-24 19:30:00,0.9,3.8,402.0,1.23,10,-2,4
2023-12-24 20:30:00,2.1,4.2,426.0,1.52,10,1,4
2023-12-24 21:30:00,1.1,4.1,421.0,1.43,7,2,3
2023-12-24 22:30:00,0.5,4.1,402.0,1.29,7,0,3
2023-12-24 23:30:00,0.5,4.2,390.0,1.25,7,0,3
2023-12-25 00:30:00,1.8,3.8,387.0,1.09,3,-1,2
2023-12-25 01:30:00,0.6,3.6,372.0,1.0,3,-5,2
2023-12-25 02:30:00,-0.8,3.9,380.0,1.15,3,-5,2
2023-12-25 03:30:00,0.8,4.5,409.0,1.5,10,-2,4
2023-12-25 04:30:00,2.2,4.3,401.0,1.35,10,3,4
2023-12-25 05:30:00,1.7,4.3,392.0,1.31,10,5,4
2023-12-25 06:30:00,3.1,4.9,414.0,1.65,7,8,3
2023-12-25 07:30:00,5.1,4.9,411.0,1.61,7,8,3
2023-12-25 08:30:00,1.4,5.2,405.0,1.69,7,5,3
2023-12-25 09:30:00,1.6,5.0,395.0,1.59,3,4,2
2023-12-25 10:30:00,1.1,4.9,395.0,1.57,3,6,2
2023-12-25 11:30:00,2.6,5.1,389.0,1.55,3,5,2
2023-12-25 12:30:00,2.2,4.5,391.0,1.42,3,4,2
2023-12-25 13:30:00,0.4,4.7,397.0,1.51,3,2,2
2023-12-25 14:30:00,-0.1,4.7,392.0,1.45,3,0,2
2023-12-25 15:30:00,-0.7,5.1,403.0,1.66,10,2,4
2023-12-25 16:30:00,3.0,5.2,407.0,1.69,10,7,4
2023-12-25 17:30:00,2.6,5.3,410.0,1.74,10,9,4
2023-12-25 18:30:00,-1.4,4.9,398.0,1.57,13,2,5
2023-12-25 19:30:00,1.0,4.2,390.0,1.3,13,-2,5
2023-12-25 20:30:00,2.0,4.7,400.0,1.52,13,2,5
2023-12-25 21:30:00,3.4,5.0,406.0,1.64,0,7,0
2023-12-25 22:30:00,2.9,4.8,406.0,1.57,0,8,0
2023-12-25 23:30:00,3.9,4.5,405.0,1.46,0,7,0
2023-12-26 00:30:00,1.5,3.9,398.0,1.23,3,5,2
2023-12-26 01:30:00,2.0,2.9,394.0,0.89,3,2,2
2023-12-26 02:30:00,1.0,2.4,418.0,0.85,3,2,2
2023-12-26 03:30:00,2.7,2.5,439.0,0.98,17,6,6
2023-12-26 04:30:00,3.9,2.4,442.0,0.97,17,3,6
2023-12-26 05:30:00,2.8,2.5,443.0,0.97,17,5,6
2023-12-26 06:30:00,3.3,2.9,460.0,1.22,13,7,5
2023-12-26 07:30:00,2.8,2.9,440.0,1.13,13,8,5
2023-12-26 08:30:00,2.0,3.0,457.0,1.3,13,7,5
2023-12-26 09:30:00,1.0,3.4,467.0,1.5,17,9,6
2023-12-26 10:30:00,0.9,3.4,475.0,1.49,17,9,6
2023-12-26 11:30:00,1.8,3.3,468.0,1.38,17,11,6
2023-12-26 12:30:00,3.3,3.4,473.0,1.46,17,12,6
2023-12-26 13:30:00,3.8,3.3,486.0,1.47,17,15,6
2023-12-26 14:30:00,2.9,3.1,471.0,1.32,17,14,6
2023-12-26 15:30:00,3.0,2.8,473.0,1.21,13,14,5
2023-12-26 16:30:00,-1.3,2.6,464.0,1.1,13,12,5
2023-12-26 17:30:00,-1.9,2.2,448.0,0.85,13,9,5
2023-12-26 18:30:00,1.6,2.7,472.0,1.14,10,7,4
2023-12-26 19:30:00,0.0,2.4,473.0,1.03,10,6,4
2023-12-26 20:30:00,2.2,2.2,496.0,1.05,10,6,4
2023-12-26 21:30:00,3.6,2.2,489.0,1.02,7,7,3
2023-12-26 22:30:00,0.1,2.0,479.0,0.91,7,8,3
2023-12-26 23:30:00,-2.4,2.0,486.0,0.9,7,7,3
2023-12-27 00:30:00,0.7,1.7,465.0,0.73,20,2,7
2023-12-27 01:30:00,-0.5,1.7,463.0,0.73,20,4,7
2023-12-27 02:30:00,-1.0,1.8,468.0,0.76,20,5,7
2023-12-27 03:30:00,-0.4,1.8,454.0,0.72,17,2,6
2023-12-27 04:30:00,0.8,1.7,447.0,0.66,17,-2,6
2023-12-27 05:30:00,-0.7,1.5,442.0,0.58,17,-2,6
2023-12-27 06:30:00,-0.9,1.4,433.0,0.51,10,1,4
2023-12-27 07:30:00,-1.3,1.7,437.0,0.63,10,4,4
2023-12-27 08:30:00,0.9,1.9,442.0,0.72,10,6,4
2023-12-27 09:30:00,-2.3,2.0,399.0,0.61,13,6,5
2023-12-27 10:30:00,-0.5,2.7,384.0,0.77,13,3,5
2023-12-27 11:30:00,3.1,3.0,396.0,0.91,13,3,5
2023-12-27 12:30:00,1.1,3.8,420.0,1.33,3,5,2
2023-12-27 13:30:00,2.2,3.6,396.0,1.13,3,4,2
2023-12-27 14:30:00,2.8,4.1,415.0,1.38,3,6,2
2023-12-27 15:30:00,2.0,4.2,418.0,1.43,7,7,3
2023-12-27 16:30:00,3.3,3.5,424.0,1.22,7,7,3
2023-12-27 17:30:00,2.2,2.9,414.0,0.96,7,8,3
2023-12-27 18:30:00,2.7,3.4,429.0,1.23,7,10,3
2023-12-27 19:30:00,1.5,3.5,451.0,1.39,7,9,3
2023-12-27 20:30:00,1.6,3.4,433.0,1.22,7,10,3
2023-12-27 21:30:00,2.6,3.1,422.0,1.08,3,10,2
2023-12-27 22:30:00,1.4,3.6,429.0,1.29,3,11,2
2023-12-27 23:30:00,2.0,3.7,423.0,1.31,3,8,2
2023-12-28 00:30:00,1.4,4.1,423.0,1.4,0,9,0
2023-12-28 01:30:00,1.9,3.8,422.0,1.29,0,9,0
2023-12-28 02:30:00,1.5,3.8,426.0,1.28,0,8,0
2023-12-28 03:30:00,2.1,3.7,422.0,1.23,0,8,0
2023-12-28 04:30:00,1.6,3.6,417.0,1.17,0,8,0
2023-12-28 05:30:00,0.9,3.6,414.0,1.15,0,7,0
2023-12-28 06:30:00,-0.0,3.7,408.0,1.17,7,8,3
2023-12-28 07:30:00,0.7,3.6,401.0,1.1,7,10,3
2023-12-28 08:30:00,0.7,3.4,400.0,1.04,7,11,3
2023-12-28 09:30:00,0.3,3.2,399.0,0.97,3,8,2
2023-12-28 10:30:00,-0.1,3.1,394.0,0.91,3,6,2
2023-12-28 11:30:00,-0.1,2.9,391.0,0.83,3,5,2
2023-12-28 12:30:00,1.6,3.7,388.0,1.1,3,6,2
2023-12-28 13:30:00,0.8,4.0,385.0,1.18,3,7,2
2023-12-28 14:30:00,0.6,4.1,386.0,1.2,3,7,2
2023-12-28 15:30:00,0.6,4.1,386.0,1.2,3,8,2
2023-12-28 16:30:00,-0.1,4.2,370.0,1.11,3,9,2
2023-12-28 17:30:00,-0.3,4.4,369.0,1.15,3,9,2
2023-12-28 18:30:00,1.4,4.0,358.0,1.0,0,8,0
2023-12-28 19:30:00,2.0,3.9,357.0,0.97,0,7,0
2023-12-28 20:30:00,1.1,3.8,348.0,0.91,0,7,0
2023-12-28 21:30:00,1.4,3.9,350.0,0.93,17,10,6
2023-12-28 22:30:00,1.2,3.8,344.0,0.88,17,11,6
2023-12-28 23:30:00,1.5,3.5,340.0,0.8,17,13,6
2023-12-29 00:30:00,0.8,7.6,383.0,2.2,13,21,5
2023-12-29 01:30:00,1.1,9.3,398.0,2.84,13,19,5
2023-12-29 02:30:00,-1.2,10.0,393.0,2.92,13,14,5
2023-12-29 03:30:00,-1.4,10.1,387.0,2.86,10,12,4
2023-12-29 04:30:00,-0.3,13.3,401.0,3.97,10,16,4
2023-12-29 05:30:00,0.2,14.4,403.0,4.31,10,18,4
2023-12-29 06:30:00,-2.2,14.0,396.0,4.03,13,20,5
2023-12-29 07:30:00,-3.4,13.8,390.0,3.8,13,16,5
2023-12-29 08:30:00,-1.6,17.2,387.0,4.58,13,13,5
2023-12-29 09:30:00,-2.3,17.8,382.0,4.62,20,11,7
2023-12-29 10:30:00,-3.7,19.3,382.0,5.08,20,14,7
2023-12-29 11:30:00,-1.7,20.8,374.0,5.34,20,13,7
2023-12-29 12:30:00,1.9,19.7,369.0,4.77,17,12,6
2023-12-29 13:30:00,6.0,9.7,370.0,2.29,17,10,6
2023-12-29 14:30:00,6.2,8.1,378.0,1.97,17,9,6
2023-12-29 15:30:00,5.2,10.1,380.0,2.49,7,12,3
2023-12-29 16:30:00,1.8,10.5,379.0,2.58,7,13,3
2023-12-29 17:30:00,2.3,7.3,374.0,1.75,7,12,3
2023-12-29 18:30:00,1.4,9.3,365.0,2.14,17,13,6
2023-12-29 19:30:00,0.4,9.6,353.0,2.12,17,12,6
2023-12-29 20:30:00,0.1,14.2,344.0,2.88,17,12,6
2023-12-29 21:30:00,-0.5,14.3,360.0,3.18,23,19,9
2023-12-29 22:30:00,-1.0,12.9,382.0,3.34,23,15,9
2023-12-29 23:30:00,3.5,6.9,401.0,2.13,23,13,9
2023-12-30 00:30:00,5.8,4.6,371.0,1.23,10,16,4
2023-12-30 01:30:00,6.0,7.2,354.0,1.87,10,18,4
2023-12-30 02:30:00,7.3,6.4,346.0,1.39,10,14,4
2023-12-30 03:30:00,-1.5,10.9,372.0,2.73,23,17,9
2023-12-30 04:30:00,4.4,15.7,361.0,3.88,23,14,9
2023-12-30 05:30:00,4.8,8.7,357.0,1.99,23,13,9
2023-12-30 06:30:00,3.4,7.3,357.0,1.68,13,15,5
2023-12-30 07:30:00,-1.1,7.3,366.0,1.72,13,15,5
2023-12-30 08:30:00,3.9,9.8,376.0,2.43,13,14,5
2023-12-30 09:30:00,5.1,9.1,375.0,2.25,3,11,2
2023-12-30 10:30:00,4.4,9.5,363.0,2.28,3,10,2
2023-12-30 11:30:00,-1.8,6.7,349.0,1.62,3,9,2
2023-12-30 12:30:00,-1.5,7.1,343.0,1.68,7,5,3
2023-12-30 13:30:00,-0.8,8.4,347.0,2.14,7,4,3
2023-12-30 14:30:00,0.3,10.6,343.0,2.74,7,5,3
2023-12-30 15:30:00,-1.5,10.2,343.0,2.56,10,8,4
2023-12-30 16:30:00,-0.6,8.2,340.0,2.05,10,7,4
2023-12-30 17:30:00,0.0,7.8,331.0,1.87,10,9,4
2023-12-30 18:30:00,0.5,10.5,328.0,2.42,10,13,4
2023-12-30 19:30:00,-0.2,11.3,329.0,2.57,10,11,4
2023-12-30 20:30:00,2.2,7.1,330.0,1.56,10,6,4
2023-12-30 21:30:00,2.4,4.8,329.0,1.04,0,10,0
2023-12-30 22:30:00,2.8,4.2,329.0,0.93,0,11,0
2023-12-30 23:30:00,3.9,4.5,338.0,1.01,0,8,0
2023-12-31 00:30:00,4.9,4.4,331.0,0.99,0,6,0
2023-12-31 01:30:00,5.1,5.3,330.0,1.15,0,7,0
2023-12-31 02:30:00,3.4,4.6,323.0,0.95,0,7,0
2023-12-31 03:30:00,-1.4,5.8,314.0,1.17,7,6,3
2023-12-31 04:30:00,-2.8,6.3,313.0,1.29,7,8,3
2023-12-31 05:30:00,-1.7,5.7,305.0,1.12,7,6,3
2023-12-31 06:30:00,-1.4,5.8,300.0,1.08,3,6,2
2023-12-31 07:30:00,-1.3,5.9,306.0,1.13,3,5,2
2023-12-31 08:30:00,-0.3,5.6,306.0,1.08,3,7,2
2023-12-31 09:30:00,-0.7,5.4,302.0,1.0,3,8,2
2023-12-31 10:30:00,0.4,5.2,297.0,0.95,3,6,2
2023-12-31 11:30:00,-2.0,5.2,297.0,0.94,3,5,2
2023-12-31 12:30:00,-1.4,5.7,300.0,1.07,3,7,2
2023-12-31 13:30:00,-1.9,5.5,298.0,1.01,3,4,2
2023-12-31 14:30:00,-2.9,5.1,299.0,0.92,3,2,2
2023-12-31 15:30:00,-3.8,5.5,294.0,0.95,7,2,3
2023-12-31 16:30:00,-3.0,6.4,300.0,1.13,7,2,3
2023-12-31 17:30:00,-4.0,6.8,298.0,1.15,7,4,3
2023-12-31 18:30:00,-4.5,6.8,299.0,1.14,10,2,4
2023-12-31 19:30:00,-3.7,8.3,313.0,1.53,10,0,4
2023-12-31 20:30:00,-2.3,10.0,324.0,2.01,10,1,4
2023-12-31 21:30:00,-3.5,9.2,318.0,1.71,13,2,5
2023-12-31 22:30:00,-1.7,8.6,311.0,1.58,13,2,5
2023-12-31 23:30:00,-1.1,7.9,307.0,1.43,13,4,5
