timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-10-17 22:30:00,-0.8,8.3,293,1.33,7,7,3
2023-10-17 23:30:00,-0.1,7.8,286,1.1,7,9,3
2023-10-18 00:30:00,0.2,7.9,286,1.11,0,11,0
2023-10-18 01:30:00,0.4,8.0,285,1.12,0,10,0
2023-10-18 02:30:00,0.4,8.2,284,1.15,0,7,0
2023-10-18 03:30:00,-0.3,11.2,297,1.74,20,12,7
2023-10-18 04:30:00,-1.4,22.2,325,4.17,20,21,7
2023-10-18 05:30:00,-2.1,22.8,329,4.42,20,20,7
2023-10-18 06:30:00,2.9,23.0,333,4.57,13,17,5
2023-10-18 07:30:00,4.5,22.6,333,4.5,13,17,5
2023-10-18 08:30:00,4.2,24.8,329,4.73,13,21,5
2023-10-18 09:30:00,0.7,26.5,329,5.08,27,20,12
2023-10-18 10:30:00,0.6,11.1,343,2.73,27,12,12
2023-10-18 11:30:00,-4.8,10.6,366,2.94,27,14,12
2023-10-18 12:30:00,-7.9,7.4,377,2.2,27,2,12
2023-10-18 13:30:00,0.8,6.3,386,1.91,27,-13,12
2023-10-18 14:30:00,-5.6,6.4,398,2.09,27,-9,12
2023-10-18 15:30:00,-4.9,4.7,401,1.62,30,-11,15
2023-10-18 16:30:00,-2.6,3.6,396,1.09,30,-18,15
2023-10-18 17:30:00,-3.7,6.4,434,2.42,30,-15,15
2023-10-18 18:30:00,-5.3,5.9,408,1.91,23,-18,9
2023-10-18 19:30:00,-4.3,6.1,408,2.01,23,-24,9
2023-10-18 20:30:00,-3.7,5.2,405,1.77,23,-29,9
2023-10-18 21:30:00,-2.5,5.1,395,1.63,20,-29,7
2023-10-18 22:30:00,-1.4,5.4,391,1.62,20,-28,7
2023-10-18 23:30:00,-2.2,5.1,387,1.51,20,-25,7
2023-10-19 00:30:00,-2.5,4.8,387,1.39,23,-22,9
2023-10-19 01:30:00,-2.2,3.9,381,1.13,23,-25,9
2023-10-19 02:30:00,-1.3,4.8,391,1.42,23,-30,9
2023-10-19 03:30:00,-3.6,5.5,395,1.73,33,-33,18
2023-10-19 04:30:00,-2.6,5.4,388,1.66,33,-32,18
2023-10-19 05:30:00,-3.1,5.4,382,1.57,33,-32,18
2023-10-19 06:30:00,-4.2,6.1,374,1.64,13,-31,5
2023-10-19 07:30:00,-4.9,5.5,374,1.47,13,-33,5
2023-10-19 08:30:00,-4.7,5.4,372,1.46,13,-36,5
2023-10-19 09:30:00,-4.3,3.6,364,0.98,20,-38,7
2023-10-19 10:30:00,-4.5,3.8,368,1.03,20,-29,7
2023-10-19 11:30:00,-4.5,4.0,355,1.0,20,-29,7
2023-10-19 12:30:00,-4.4,4.4,358,1.08,17,-29,6
2023-10-19 13:30:00,-4.4,4.0,349,0.93,17,-29,6
2023-10-19 14:30:00,-4.8,3.8,345,0.91,17,-31,6
2023-10-19 15:30:00,-4.7,5.3,343,1.25,23,-31,9
2023-10-19 16:30:00,-4.0,5.7,343,1.38,23,-31,9
2023-10-19 17:30:00,-1.7,6.0,341,1.46,23,-30,9
2023-10-19 18:30:00,-0.3,6.2,336,1.47,20,-27,7
2023-10-19 19:30:00,-2.2,7.3,330,1.69,20,-20,7
2023-10-19 20:30:00,-1.9,7.9,327,1.81,20,-19,7
2023-10-19 21:30:00,-1.3,7.9,323,1.81,7,-17,3
2023-10-19 22:30:00,-1.3,7.8,318,1.66,7,-13,3
2023-10-19 23:30:00,1.5,7.7,316,1.66,7,-9,3
2023-10-20 00:30:00,-1.4,8.8,321,1.9,10,-5,4
2023-10-20 01:30:00,-1.3,10.0,328,2.23,10,-7,4
2023-10-20 02:30:00,0.1,9.8,336,2.28,10,-10,4
2023-10-20 03:30:00,-0.9,9.9,337,2.28,13,-10,5
2023-10-20 04:30:00,1.5,9.0,332,2.03,13,-12,5
2023-10-20 05:30:00,-0.2,8.3,342,1.99,13,-11,5
2023-10-20 06:30:00,-0.6,9.7,355,2.44,17,-6,6
2023-10-20 07:30:00,-1.5,9.6,350,2.18,17,-8,6
2023-10-20 08:30:00,-2.3,9.9,352,2.25,17,-9,6
2023-10-20 09:30:00,-1.7,13.3,371,3.41,20,-5,7
2023-10-20 10:30:00,1.1,16.1,373,4.23,20,-4,7
2023-10-20 11:30:00,0.2,15.5,373,4.0,20,2,7
2023-10-20 12:30:00,2.1,16.4,367,3.88,20,4,7
2023-10-20 13:30:00,3.2,14.4,365,3.28,20,4,7
2023-10-20 14:30:00,3.0,8.6,364,1.99,20,0,7
2023-10-20 15:30:00,2.6,8.1,361,1.84,10,-1,4
2023-10-20 16:30:00,-0.8,7.8,359,1.75,10,-1,4
2023-10-20 17:30:00,-1.4,7.9,361,1.91,10,-2,4
2023-10-20 18:30:00,-2.8,7.7,357,1.82,20,-4,7
2023-10-20 19:30:00,-6.7,7.4,354,1.65,20,-9,7
2023-10-20 20:30:00,-6.4,8.1,347,1.73,20,-22,7
2023-10-20 21:30:00,-7.4,8.3,344,1.74,27,-28,12
2023-10-20 22:30:00,-7.4,8.3,343,1.72,27,-35,12
2023-10-20 23:30:00,-7.5,8.4,336,1.69,27,-42,12
2023-10-21 00:30:00,-7.4,8.6,333,1.75,40,-47,27
2023-10-21 01:30:00,-6.6,10.8,333,2.27,40,-53,27
2023-10-21 02:30:00,-6.9,10.9,330,2.26,40,-57,27
2023-10-21 03:30:00,-7.0,13.5,325,2.72,47,-60,39
2023-10-21 04:30:00,-8.8,14.9,341,3.33,47,-66,39
2023-10-21 05:30:00,-9.2,13.9,336,3.03,47,-76,39
2023-10-21 06:30:00,-8.9,13.7,328,2.85,50,-81,48
2023-10-21 07:30:00,-9.2,12.8,325,2.69,50,-88,48
2023-10-21 08:30:00,-8.4,13.4,321,2.77,50,-83,48
2023-10-21 09:30:00,-7.0,12.2,314,2.39,30,-77,15
2023-10-21 10:30:00,-7.9,10.8,309,2.0,30,-70,15
2023-10-21 11:30:00,-8.0,9.2,310,1.73,30,-71,15
2023-10-21 12:30:00,-7.3,9.2,306,1.69,27,-65,12
2023-10-21 13:30:00,-6.3,12.0,306,2.1,27,-59,12
2023-10-21 14:30:00,-4.0,14.2,307,2.52,27,-55,12
2023-10-21 15:30:00,-4.1,15.0,304,2.45,33,-51,18
2023-10-21 16:30:00,-3.6,11.2,305,1.87,33,-52,18
2023-10-21 17:30:00,-3.5,11.7,301,1.91,33,-43,18
2023-10-21 18:30:00,-3.7,11.4,297,1.83,13,-40,5
2023-10-21 19:30:00,-3.6,12.1,298,1.92,13,-38,5
2023-10-21 20:30:00,-4.2,11.4,298,1.82,13,-36,5
2023-10-21 21:30:00,-3.8,10.9,297,1.74,7,-31,3
2023-10-21 22:30:00,-3.7,9.7,304,1.61,7,-30,3
2023-10-21 23:30:00,-3.2,7.3,299,1.23,7,-31,3
2023-10-22 00:30:00,-4.1,6.6,294,1.07,17,-31,6
2023-10-22 01:30:00,-4.9,7.2,290,1.14,17,-34,6
2023-10-22 02:30:00,-4.4,5.7,287,0.87,17,-41,6
2023-10-22 03:30:00,-0.6,6.3,290,1.03,13,-40,5
2023-10-22 04:30:00,3.0,7.3,293,1.26,13,-33,5
2023-10-22 05:30:00,4.6,11.1,296,1.92,13,-26,5
2023-10-22 06:30:00,-2.5,11.4,290,1.85,17,-24,6
2023-10-22 07:30:00,-5.0,10.8,291,1.75,17,-28,6
2023-10-22 08:30:00,-5.4,10.4,294,1.68,17,-31,6
2023-10-22 09:30:00,-6.3,10.7,305,1.85,20,-32,7
2023-10-22 10:30:00,-4.9,11.1,308,1.95,20,-33,7
2023-10-22 11:30:00,-2.6,11.8,311,2.12,20,-31,7
2023-10-22 12:30:00,-0.6,11.9,315,2.15,13,-27,5
2023-10-22 13:30:00,5.0,11.2,317,2.11,13,-24,5
2023-10-22 14:30:00,-0.6,10.0,297,1.68,13,-21,5
2023-10-22 15:30:00,0.2,10.1,295,1.74,17,-25,6
2023-10-22 16:30:00,0.4,10.6,310,1.99,17,-26,6
2023-10-22 17:30:00,3.6,10.1,328,2.03,17,-25,6
2023-10-22 18:30:00,-4.0,8.2,338,1.78,30,-20,15
2023-10-22 19:30:00,-6.7,8.3,338,1.81,30,-23,15
2023-10-22 20:30:00,2.0,7.7,339,1.72,30,-29,15
2023-10-22 21:30:00,3.8,7.7,344,1.73,17,-24,6
2023-10-22 22:30:00,6.4,7.1,346,1.66,17,-17,6
2023-10-22 23:30:00,7.2,6.6,340,1.49,17,-16,6
2023-10-23 00:30:00,6.4,6.8,337,1.5,3,-17,2
2023-10-23 01:30:00,5.4,5.9,338,1.4,3,-18,2
2023-10-23 02:30:00,6.4,6.4,339,1.47,3,-16,2
2023-10-23 03:30:00,4.6,7.0,343,1.64,0,-14,0
2023-10-23 04:30:00,3.9,6.5,344,1.55,0,-14,0
2023-10-23 05:30:00,4.3,6.4,346,1.49,0,-14,0
2023-10-23 06:30:00,5.0,6.2,347,1.43,3,-12,2
2023-10-23 07:30:00,7.1,5.6,357,1.33,3,-11,2
2023-10-23 08:30:00,6.7,5.5,358,1.3,3,-12,2
2023-10-23 09:30:00,6.5,5.3,357,1.25,0,-13,0
2023-10-23 10:30:00,6.7,5.9,353,1.37,0,-12,0
2023-10-23 11:30:00,0.8,4.7,348,1.1,0,-11,0
2023-10-23 12:30:00,2.3,5.2,358,1.26,7,-10,3
2023-10-23 13:30:00,2.5,4.3,355,1.04,7,-9,3
2023-10-23 14:30:00,3.4,3.9,355,0.93,7,-8,3
2023-10-23 15:30:00,6.0,4.8,362,1.18,3,-8,2
2023-10-23 16:30:00,5.2,5.6,361,1.37,3,-7,2
2023-10-23 17:30:00,5.2,6.4,378,1.72,3,-4,2
2023-10-23 18:30:00,5.4,6.2,385,1.74,3,-3,2
2023-10-23 19:30:00,5.8,5.5,370,1.4,3,-3,2
2023-10-23 20:30:00,4.4,4.5,356,1.07,3,-3,2
2023-10-23 21:30:00,4.5,4.6,353,1.08,0,-2,0
2023-10-23 22:30:00,3.9,4.8,351,1.11,0,-2,0
2023-10-23 23:30:00,2.3,4.2,350,0.95,0,-3,0
2023-10-24 00:30:00,2.2,4.6,354,1.1,3,-5,2
2023-10-24 01:30:00,4.4,5.1,373,1.35,3,-4,2
2023-10-24 02:30:00,2.4,3.8,358,0.92,3,-5,2
2023-10-24 03:30:00,2.7,3.7,354,0.89,0,-5,0
2023-10-24 04:30:00,0.3,4.1,362,1.03,0,-5,0
2023-10-24 05:30:00,-2.1,4.6,363,1.16,0,-6,0
2023-10-24 06:30:00,-0.4,4.0,355,0.97,7,-5,3
2023-10-24 07:30:00,0.4,3.4,349,0.79,7,-6,3
2023-10-24 08:30:00,1.4,4.8,361,1.17,7,-7,3
2023-10-24 09:30:00,2.7,5.4,366,1.32,10,-5,4
2023-10-24 10:30:00,1.5,5.4,363,1.25,10,-3,4
2023-10-24 11:30:00,0.0,7.6,378,1.89,10,0,4
2023-10-24 12:30:00,0.1,6.0,368,1.42,7,-2,3
2023-10-24 13:30:00,0.1,6.5,359,1.45,7,-4,3
2023-10-24 14:30:00,2.9,5.0,341,1.05,7,-5,3
2023-10-24 15:30:00,2.2,6.5,348,1.39,7,-5,3
2023-10-24 16:30:00,-0.8,11.1,359,2.56,7,-3,3
2023-10-24 17:30:00,0.3,11.3,358,2.59,7,-1,3
2023-10-24 18:30:00,0.6,8.9,347,1.91,10,-5,4
2023-10-24 19:30:00,1.1,6.7,344,1.4,10,-8,4
2023-10-24 20:30:00,0.9,4.4,328,0.87,10,-7,4
2023-10-24 21:30:00,0.3,5.2,332,1.03,7,-3,3
2023-10-24 22:30:00,0.5,5.7,335,1.14,7,-2,3
2023-10-24 23:30:00,0.5,11.1,342,2.41,7,0,3
2023-10-25 00:30:00,0.5,10.7,339,2.33,7,2,3
2023-10-25 01:30:00,0.3,9.8,337,2.08,7,0,3
2023-10-25 02:30:00,0.3,9.8,337,2.09,7,1,3
2023-10-25 03:30:00,1.2,9.0,334,1.86,0,2,0
2023-10-25 04:30:00,0.4,8.3,331,1.69,0,0,0
2023-10-25 05:30:00,-0.1,7.4,331,1.49,0,2,0
2023-10-25 06:30:00,-0.1,6.9,332,1.4,0,2,0
2023-10-25 07:30:00,0.2,6.9,330,1.39,0,-1,0
2023-10-25 08:30:00,0.9,6.9,328,1.35,0,-3,0
2023-10-25 09:30:00,0.6,7.0,333,1.41,3,-6,2
2023-10-25 10:30:00,-0.2,6.9,331,1.37,3,-6,2
2023-10-25 11:30:00,-0.4,8.2,319,1.54,3,-5,2
2023-10-25 12:30:00,-1.4,7.6,301,1.24,7,-1,3
2023-10-25 13:30:00,-0.9,8.5,307,1.46,7,1,3
2023-10-25 14:30:00,-1.5,9.7,316,1.8,7,2,3
2023-10-25 15:30:00,-1.1,12.3,316,2.27,10,2,4
2023-10-25 16:30:00,-3.6,12.6,317,2.28,10,4,4
2023-10-25 17:30:00,-1.2,13.0,316,2.36,10,0,4
2023-10-25 18:30:00,-0.6,15.8,326,3.17,10,0,4
2023-10-25 19:30:00,-1.8,13.0,317,2.39,10,3,4
2023-10-25 20:30:00,-1.5,14.1,314,2.51,10,1,4
2023-10-25 21:30:00,-1.2,13.1,331,2.59,17,0,6
2023-10-25 22:30:00,0.2,13.0,339,2.71,17,-2,6
2023-10-25 23:30:00,-2.0,13.0,334,2.68,17,-3,6
2023-10-26 00:30:00,-0.8,12.6,333,2.59,23,-5,9
2023-10-26 01:30:00,-0.3,16.7,333,3.41,23,-9,9
2023-10-26 02:30:00,-1.0,13.3,343,2.96,23,-8,9
2023-10-26 03:30:00,-0.8,14.0,351,3.21,27,-5,12
2023-10-26 04:30:00,-1.3,22.4,357,5.55,27,1,12
2023-10-26 05:30:00,2.5,19.3,365,5.1,27,-1,12
2023-10-26 06:30:00,2.3,19.4,367,4.92,20,3,7
2023-10-26 07:30:00,4.5,18.5,372,4.77,20,4,7
2023-10-26 08:30:00,-3.9,15.6,368,4.01,20,2,7
2023-10-26 09:30:00,-9.0,12.5,377,3.45,40,-10,27
2023-10-26 10:30:00,-9.5,14.1,384,4.0,40,-25,27
2023-10-26 11:30:00,-0.5,12.2,378,3.37,40,-39,27
2023-10-26 12:30:00,-2.6,9.8,393,3.0,40,-36,27
2023-10-26 13:30:00,-8.4,7.4,416,2.63,40,-25,27
2023-10-26 14:30:00,0.5,4.0,472,2.04,40,-33,27
2023-10-26 15:30:00,6.3,3.4,481,1.88,30,-36,15
2023-10-26 16:30:00,4.1,2.9,477,1.74,30,-34,15
2023-10-26 17:30:00,1.6,2.7,516,1.88,30,-33,15
2023-10-26 18:30:00,1.1,2.8,536,2.08,43,-33,32
2023-10-26 19:30:00,-6.7,3.0,531,1.86,43,-37,32
2023-10-26 20:30:00,-1.4,2.4,489,1.15,43,-36,32
2023-10-26 21:30:00,-0.1,2.2,486,1.04,47,-46,39
2023-10-26 22:30:00,-0.5,2.5,481,1.16,47,-38,39
2023-10-26 23:30:00,-1.3,2.5,486,1.16,47,-32,39
2023-10-27 00:30:00,-4.1,2.2,470,1.1,30,-33,15
2023-10-27 01:30:00,-2.7,2.3,454,0.95,30,-38,15
2023-10-27 02:30:00,-1.1,2.3,456,0.96,30,-47,15
2023-10-27 03:30:00,-2.6,2.4,451,0.98,40,-46,27
2023-10-27 04:30:00,-4.0,1.9,456,0.79,40,-43,27
2023-10-27 05:30:00,-4.4,2.3,447,0.87,40,-41,27
2023-10-27 06:30:00,-2.8,2.0,434,0.73,27,-48,12
2023-10-27 07:30:00,-2.2,1.4,428,0.52,27,-48,12
2023-10-27 08:30:00,-2.2,1.5,411,0.52,27,-45,12
2023-10-27 09:30:00,-2.3,2.2,415,0.72,23,-43,9
2023-10-27 10:30:00,-0.9,4.8,404,1.48,23,-43,9
2023-10-27 11:30:00,0.2,4.4,422,1.47,23,-40,9
2023-10-27 12:30:00,-1.8,3.6,426,1.23,13,-33,5
2023-10-27 13:30:00,-1.1,3.8,408,1.19,13,-29,5
2023-10-27 14:30:00,-1.0,3.9,401,1.19,13,-28,5
2023-10-27 15:30:00,0.3,3.7,388,1.04,17,-29,6
2023-10-27 16:30:00,-0.6,4.0,383,1.07,17,-29,6
2023-10-27 17:30:00,-0.4,4.4,383,1.18,17,-27,6
2023-10-27 18:30:00,-0.7,4.3,377,1.11,17,-24,6
2023-10-27 19:30:00,-1.1,5.0,376,1.29,17,-20,6
2023-10-27 20:30:00,0.8,5.3,362,1.25,17,-17,6
2023-10-27 21:30:00,-0.4,5.4,358,1.25,10,-12,4
2023-10-27 22:30:00,2.4,7.6,369,1.82,10,-9,4
2023-10-27 23:30:00,0.1,8.0,357,1.79,10,-10,4
2023-10-28 00:30:00,0.9,7.8,357,1.74,7,-10,3
2023-10-28 01:30:00,3.5,7.2,352,1.57,7,-11,3
2023-10-28 02:30:00,0.9,7.3,353,1.6,7,-10,3
2023-10-28 03:30:00,1.7,7.0,353,1.53,30,-10,15
2023-10-28 04:30:00,-0.4,10.8,367,2.57,30,-7,15
2023-10-28 05:30:00,-5.3,18.8,388,5.05,30,-8,15
2023-10-28 06:30:00,-2.5,16.7,394,4.68,33,-22,18
2023-10-28 07:30:00,-2.9,14.6,418,5.13,33,-28,18
2023-10-28 08:30:00,-5.1,10.6,451,4.58,33,-33,18
2023-10-28 09:30:00,-6.5,8.1,457,3.53,37,-49,22
2023-10-28 10:30:00,-3.2,7.8,450,3.34,37,-57,22
2023-10-28 11:30:00,-3.8,8.6,473,4.07,37,-60,22
2023-10-28 12:30:00,1.9,7.5,463,3.32,37,-57,22
2023-10-28 13:30:00,-1.3,6.4,439,2.55,37,-44,22
2023-10-28 14:30:00,-3.9,8.9,438,3.55,37,-38,22
2023-10-28 15:30:00,-0.9,9.0,456,3.85,30,-45,15
2023-10-28 16:30:00,-1.8,8.0,497,4.18,30,-44,15
2023-10-28 17:30:00,-0.5,8.2,506,4.46,30,-46,15
2023-10-28 18:30:00,-0.8,7.5,510,4.01,27,-40,12
2023-10-28 19:30:00,0.9,7.7,517,4.25,27,-42,12
2023-10-28 20:30:00,1.1,7.3,504,3.98,27,-38,12
2023-10-28 21:30:00,-1.8,7.7,505,4.28,40,-32,27
2023-10-28 22:30:00,-3.0,8.1,516,4.77,40,-23,27
2023-10-28 23:30:00,-5.2,7.0,536,4.2,40,-27,27
2023-10-29 00:30:00,-3.1,5.9,558,3.99,47,-42,39
2023-10-29 01:30:00,-0.3,5.9,563,3.79,47,-44,39
2023-10-29 02:30:00,0.8,5.0,569,3.15,47,-34,39
2023-10-29 03:30:00,-4.2,4.6,575,3.01,37,-34,22
2023-10-29 04:30:00,-2.9,4.4,571,2.83,37,-47,22
2023-10-29 05:30:00,-2.3,4.2,590,2.93,37,-54,22
2023-10-29 06:30:00,2.4,4.2,587,2.87,43,-47,32
2023-10-29 07:30:00,-3.0,4.3,619,3.24,43,-41,32
2023-10-29 08:30:00,-6.2,4.1,640,3.35,43,-54,32
2023-10-29 09:30:00,-3.1,4.0,618,3.03,40,-55,27
2023-10-29 10:30:00,-1.7,4.0,615,3.02,40,-58,27
2023-10-29 11:30:00,-0.6,3.9,636,3.18,40,-52,27
2023-10-29 12:30:00,0.3,3.7,600,2.62,40,-41,27
2023-10-29 13:30:00,-1.4,2.9,604,2.08,40,-38,27
2023-10-29 14:30:00,-2.9,2.7,605,1.92,40,-35,27
2023-10-29 15:30:00,0.3,2.6,576,1.68,40,-37,27
2023-10-29 16:30:00,1.3,2.5,580,1.62,40,-34,27
2023-10-29 17:30:00,0.8,2.3,580,1.53,40,-30,27
2023-10-29 18:30:00,-1.9,2.4,578,1.6,33,-27,18
2023-10-29 19:30:00,-1.9,2.5,588,1.74,33,-33,18
2023-10-29 20:30:00,-0.3,2.7,596,1.87,33,-34,18
2023-10-29 21:30:00,-1.9,2.8,593,1.9,33,-27,18
2023-10-29 22:30:00,-1.4,2.6,587,1.74,33,-28,18
2023-10-29 23:30:00,-1.1,2.6,584,1.74,33,-28,18
2023-10-30 00:30:00,-0.5,2.6,574,1.71,40,-32,27
2023-10-30 01:30:00,-3.1,2.4,579,1.6,40,-37,27
2023-10-30 02:30:00,-0.3,2.2,555,1.37,40,-40,27
2023-10-30 03:30:00,3.4,2.4,573,1.56,23,-37,9
2023-10-30 04:30:00,0.6,2.1,546,1.28,23,-31,9
2023-10-30 05:30:00,-0.8,2.1,545,1.27,23,-28,9
2023-10-30 06:30:00,1.1,2.1,543,1.24,10,-26,4
2023-10-30 07:30:00,2.1,2.1,539,1.24,10,-28,4
2023-10-30 08:30:00,2.4,2.0,536,1.17,10,-30,4
2023-10-30 09:30:00,0.7,2.0,526,1.12,30,-32,15
2023-10-30 10:30:00,-2.3,2.1,533,1.23,30,-31,15
2023-10-30 11:30:00,-3.5,2.2,554,1.38,30,-33,15
2023-10-30 12:30:00,-4.6,2.4,548,1.45,33,-29,18
2023-10-30 13:30:00,-4.1,2.6,551,1.58,33,-28,18
2023-10-30 14:30:00,-1.1,2.6,533,1.46,33,-25,18
2023-10-30 15:30:00,3.5,2.6,548,1.51,13,-19,5
2023-10-30 16:30:00,3.2,2.8,550,1.67,13,-15,5
2023-10-30 17:30:00,2.4,3.2,553,1.95,13,-17,5
2023-10-30 18:30:00,-0.2,3.1,539,1.84,20,-20,7
2023-10-30 19:30:00,-1.3,3.2,541,1.92,20,-18,7
2023-10-30 20:30:00,0.4,3.2,536,1.88,20,-19,7
2023-10-30 21:30:00,0.4,3.3,532,1.88,23,-19,9
2023-10-30 22:30:00,1.1,3.4,524,1.83,23,-17,9
2023-10-30 23:30:00,2.6,3.7,530,2.03,23,-13,9
2023-10-31 00:30:00,1.4,3.5,519,1.85,23,-12,9
2023-10-31 01:30:00,2.3,3.7,513,1.89,23,-14,9
2023-10-31 02:30:00,-0.4,3.5,505,1.72,23,-18,9
2023-10-31 03:30:00,-1.3,3.2,499,1.54,20,-17,7
2023-10-31 04:30:00,-0.4,3.0,492,1.41,20,-15,7
2023-10-31 05:30:00,0.2,3.0,502,1.52,20,-12,7
2023-10-31 06:30:00,0.2,3.0,491,1.43,17,-13,6
2023-10-31 07:30:00,1.3,2.8,484,1.27,17,-15,6
2023-10-31 08:30:00,-2.1,3.2,492,1.47,17,-16,6
2023-10-31 09:30:00,-3.7,3.1,496,1.43,23,-20,9
2023-10-31 10:30:00,-3.0,3.0,490,1.36,23,-28,9
2023-10-31 11:30:00,-3.2,2.7,484,1.22,23,-31,9
2023-10-31 12:30:00,0.2,2.6,481,1.19,27,-21,12
2023-10-31 13:30:00,1.3,2.5,482,1.18,27,-20,12
2023-10-31 14:30:00,-0.2,2.6,479,1.23,27,-17,12
2023-10-31 15:30:00,1.5,2.7,482,1.27,10,-19,4
2023-10-31 16:30:00,1.8,2.4,491,1.14,10,-18,4
2023-10-31 17:30:00,-0.4,2.3,490,1.1,10,-17,4
2023-10-31 18:30:00,0.0,2.3,479,1.04,13,-17,5
2023-10-31 19:30:00,-0.9,2.2,472,0.97,13,-19,5
2023-10-31 20:30:00,-0.8,2.3,485,1.07,13,-23,5
2023-10-31 21:30:00,-0.6,2.1,472,0.93,17,-19,6
2023-10-31 22:30:00,-0.8,2.4,485,1.09,17,-16,6
2023-10-31 23:30:00,-1.3,2.1,477,0.93,17,-16,6
